Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-07-19,Chicago SRW Wheat Future (front month) (September),ZWU1,702.75,709.5,694.25,697.75,74215.0
2021-07-20,Chicago SRW Wheat Future (front month) (September),ZWU1,698.75,718.0,698.25,700.5,64013.0
2021-07-21,Chicago SRW Wheat Future (front month) (September),ZWU1,701.0,712.0,700.0,710.75,52745.0
2021-07-22,Chicago SRW Wheat Future (front month) (September),ZWU1,708.25,709.0,681.75,692.25,63077.0
2021-07-23,Chicago SRW Wheat Future (front month) (September),ZWU1,688.0,696.75,677.5,684.0,42541.0
2021-07-26,Chicago SRW Wheat Future (front month) (September),ZWU1,684.0,684.0,665.5,677.0,43684.0
2021-07-27,Chicago SRW Wheat Future (front month) (September),ZWU1,680.25,690.0,671.75,674.5,50027.0
2021-07-28,Chicago SRW Wheat Future (front month) (September),ZWU1,675.0,696.25,673.75,688.75,49232.0
2021-07-29,Chicago SRW Wheat Future (front month) (September),ZWU1,689.75,706.75,689.0,705.25,45524.0
2021-07-30,Chicago SRW Wheat Future (front month) (September),ZWU1,705.0,711.5,695.0,703.75,53644.0
2021-08-02,Chicago SRW Wheat Future (front month) (September),ZWU1,704.0,731.75,704.0,729.5,62786.0
2021-08-03,Chicago SRW Wheat Future (front month) (September),ZWU1,727.5,734.75,717.75,724.5,73891.0
2021-08-04,Chicago SRW Wheat Future (front month) (September),ZWU1,724.25,738.75,714.5,717.25,75455.0
2021-08-05,Chicago SRW Wheat Future (front month) (September),ZWU1,714.75,725.5,709.75,712.75,62604.0
2021-08-06,Chicago SRW Wheat Future (front month) (September),ZWU1,712.75,724.75,709.25,719.0,85120.0
2021-08-09,Chicago SRW Wheat Future (front month) (September),ZWU1,719.0,723.75,708.25,711.25,84297.0
2021-08-10,Chicago SRW Wheat Future (front month) (September),ZWU1,711.0,730.0,708.5,727.0,85502.0
2021-08-11,Chicago SRW Wheat Future (front month) (September),ZWU1,726.75,732.25,718.75,727.0,98740.0
2021-08-12,Chicago SRW Wheat Future (front month) (September),ZWU1,724.0,762.0,723.0,753.5,109432.0
2021-08-13,Chicago SRW Wheat Future (front month) (September),ZWU1,753.0,774.75,747.5,762.25,87099.0
2021-08-16,Chicago SRW Wheat Future (front month) (September),ZWU1,762.5,770.25,757.75,760.5,62047.0
2021-08-17,Chicago SRW Wheat Future (front month) (September),ZWU1,762.5,763.75,732.25,734.5,63610.0
2021-08-18,Chicago SRW Wheat Future (front month) (September),ZWU1,734.25,740.5,721.75,737.25,33614.0
2021-07-19,Chicago SRW Wheat Future (second month) (December),ZWZ1,710.0,716.75,703.25,706.25,45594.0
2021-07-20,Chicago SRW Wheat Future (second month) (December),ZWZ1,707.25,726.75,706.75,708.75,36754.0
2021-07-21,Chicago SRW Wheat Future (second month) (December),ZWZ1,709.25,720.75,708.75,719.75,25777.0
2021-07-22,Chicago SRW Wheat Future (second month) (December),ZWZ1,717.25,718.25,691.25,701.5,37986.0
2021-07-23,Chicago SRW Wheat Future (second month) (December),ZWZ1,698.0,706.25,687.0,693.5,23348.0
2021-07-26,Chicago SRW Wheat Future (second month) (December),ZWZ1,693.0,693.5,675.0,686.75,24109.0
2021-07-27,Chicago SRW Wheat Future (second month) (December),ZWZ1,689.75,699.5,681.5,684.25,27033.0
2021-07-28,Chicago SRW Wheat Future (second month) (December),ZWZ1,684.5,705.5,684.0,697.75,29210.0
2021-07-29,Chicago SRW Wheat Future (second month) (December),ZWZ1,698.25,715.25,697.75,713.75,27344.0
2021-07-30,Chicago SRW Wheat Future (second month) (December),ZWZ1,713.25,720.0,703.5,713.0,38750.0
2021-08-02,Chicago SRW Wheat Future (second month) (December),ZWZ1,713.0,741.5,713.0,739.25,37066.0
2021-08-03,Chicago SRW Wheat Future (second month) (December),ZWZ1,737.0,745.0,728.25,734.75,50255.0
2021-08-04,Chicago SRW Wheat Future (second month) (December),ZWZ1,734.75,749.0,726.25,728.75,55179.0
2021-08-05,Chicago SRW Wheat Future (second month) (December),ZWZ1,725.75,737.0,722.25,725.25,49602.0
