Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-10-18,Chicago SRW Wheat Future (front month) (December),ZWZ1,734.0,738.75,728.5,736.25,31460.0
2021-10-19,Chicago SRW Wheat Future (front month) (December),ZWZ1,736.0,745.25,735.25,736.0,37740.0
2021-10-20,Chicago SRW Wheat Future (front month) (December),ZWZ1,737.0,750.0,736.5,749.25,35078.0
2021-10-21,Chicago SRW Wheat Future (front month) (December),ZWZ1,749.75,752.5,738.25,741.25,33633.0
2021-10-22,Chicago SRW Wheat Future (front month) (December),ZWZ1,743.75,759.5,743.5,756.0,52332.0
2021-10-25,Chicago SRW Wheat Future (front month) (December),ZWZ1,759.75,767.0,753.25,759.5,42579.0
2021-10-26,Chicago SRW Wheat Future (front month) (December),ZWZ1,763.0,765.0,747.5,752.25,53537.0
2021-10-27,Chicago SRW Wheat Future (front month) (December),ZWZ1,750.5,762.75,745.0,759.75,49839.0
2021-10-28,Chicago SRW Wheat Future (front month) (December),ZWZ1,760.0,780.0,751.5,772.5,57331.0
2021-10-29,Chicago SRW Wheat Future (front month) (December),ZWZ1,773.25,780.0,763.5,772.75,48726.0
2021-11-01,Chicago SRW Wheat Future (front month) (December),ZWZ1,774.5,800.5,768.25,797.25,73027.0
2021-11-02,Chicago SRW Wheat Future (front month) (December),ZWZ1,798.5,807.0,789.75,791.5,65894.0
2021-11-03,Chicago SRW Wheat Future (front month) (December),ZWZ1,790.5,796.75,777.5,781.0,53180.0
2021-11-04,Chicago SRW Wheat Future (front month) (December),ZWZ1,782.0,794.25,772.25,773.75,51270.0
2021-11-05,Chicago SRW Wheat Future (front month) (December),ZWZ1,774.75,781.5,765.5,766.5,83637.0
2021-11-08,Chicago SRW Wheat Future (front month) (December),ZWZ1,768.25,773.0,762.5,768.0,75813.0
2021-11-09,Chicago SRW Wheat Future (front month) (December),ZWZ1,769.25,783.25,764.5,778.5,81300.0
2021-11-10,Chicago SRW Wheat Future (front month) (December),ZWZ1,783.0,803.75,778.0,803.0,85821.0
2021-11-11,Chicago SRW Wheat Future (front month) (December),ZWZ1,803.0,824.75,798.25,812.5,107495.0
2021-11-12,Chicago SRW Wheat Future (front month) (December),ZWZ1,814.25,826.75,805.5,817.0,63147.0
2021-11-15,Chicago SRW Wheat Future (front month) (December),ZWZ1,819.75,829.5,813.25,826.25,57377.0
2021-10-18,Chicago SRW Wheat Future (second month) (March),ZWH2,746.25,751.25,741.25,748.75,13747.0
2021-10-19,Chicago SRW Wheat Future (second month) (March),ZWH2,748.75,757.25,747.5,748.5,15078.0
2021-10-20,Chicago SRW Wheat Future (second month) (March),ZWH2,749.0,761.75,749.0,761.25,15579.0
2021-10-21,Chicago SRW Wheat Future (second month) (March),ZWH2,761.0,764.25,750.5,753.5,12283.0
2021-10-22,Chicago SRW Wheat Future (second month) (March),ZWH2,756.0,770.5,756.0,767.5,16867.0
2021-10-25,Chicago SRW Wheat Future (second month) (March),ZWH2,770.25,777.5,764.75,771.75,18443.0
2021-10-26,Chicago SRW Wheat Future (second month) (March),ZWH2,775.0,777.25,759.75,765.25,22299.0
2021-10-27,Chicago SRW Wheat Future (second month) (March),ZWH2,764.5,775.25,758.0,773.0,21603.0
2021-10-28,Chicago SRW Wheat Future (second month) (March),ZWH2,773.0,792.5,764.5,785.5,20535.0
2021-10-29,Chicago SRW Wheat Future (second month) (March),ZWH2,786.0,792.75,776.25,785.0,24063.0
2021-11-01,Chicago SRW Wheat Future (second month) (March),ZWH2,786.25,812.0,780.75,808.75,31299.0
2021-11-02,Chicago SRW Wheat Future (second month) (March),ZWH2,810.0,818.0,801.75,803.5,30159.0
2021-11-03,Chicago SRW Wheat Future (second month) (March),ZWH2,801.75,808.5,789.75,792.75,23953.0
2021-11-04,Chicago SRW Wheat Future (second month) (March),ZWH2,794.0,805.75,784.25,786.25,27228.0
2021-11-05,Chicago SRW Wheat Future (second month) (March),ZWH2,787.0,794.5,779.0,779.75,61880.0
2021-11-08,Chicago SRW Wheat Future (second month) (March),ZWH2,781.0,786.25,775.75,781.25,59975.0
2021-11-09,Chicago SRW Wheat Future (second month) (March),ZWH2,782.0,795.5,776.5,790.25,63571.0
2021-11-10,Chicago SRW Wheat Future (second month) (March),ZWH2,795.75,815.5,790.25,815.0,64086.0
2021-11-11,Chicago SRW Wheat Future (second month) (March),ZWH2,815.0,836.0,810.5,824.25,81407.0
2021-11-12,Chicago SRW Wheat Future (second month) (March),ZWH2,825.0,837.75,817.25,828.5,44491.0
2021-11-15,Chicago SRW Wheat Future (second month) (March),ZWH2,830.0,840.25,824.25,836.75,44783.0
2021-10-18,Chicago SRW Wheat Future (third month) (May),ZWK2,750.75,754.5,745.0,752.5,5607.0
2021-10-19,Chicago SRW Wheat Future (third month) (May),ZWK2,752.5,760.75,750.75,752.25,5736.0
2021-10-20,Chicago SRW Wheat Future (third month) (May),ZWK2,753.0,764.5,753.0,764.5,6568.0
2021-10-21,Chicago SRW Wheat Future (third month) (May),ZWK2,764.25,767.0,753.5,757.0,5326.0
2021-10-22,Chicago SRW Wheat Future (third month) (May),ZWK2,759.25,772.5,759.25,769.75,7276.0
2021-10-25,Chicago SRW Wheat Future (third month) (May),ZWK2,772.5,778.75,767.25,774.5,7850.0
