Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-07-27,Chicago SRW Wheat Future (front month) (September),ZWU2,802.5,818.75,782.0,790.25,41494.0
2022-07-28,Chicago SRW Wheat Future (front month) (September),ZWU2,786.25,824.25,786.25,817.0,37417.0
2022-07-29,Chicago SRW Wheat Future (front month) (September),ZWU2,817.0,845.75,801.0,807.75,47268.0
2022-08-01,Chicago SRW Wheat Future (front month) (September),ZWU2,812.75,820.25,781.25,800.25,41076.0
2022-08-02,Chicago SRW Wheat Future (front month) (September),ZWU2,795.0,795.75,772.75,774.75,47230.0
2022-08-03,Chicago SRW Wheat Future (front month) (September),ZWU2,774.0,790.25,752.0,763.75,51385.0
2022-08-04,Chicago SRW Wheat Future (front month) (September),ZWU2,768.0,789.5,758.25,782.5,46769.0
2022-08-05,Chicago SRW Wheat Future (front month) (September),ZWU2,782.0,796.75,769.75,775.75,51597.0
2022-08-08,Chicago SRW Wheat Future (front month) (September),ZWU2,776.5,793.75,760.75,779.75,64408.0
2022-08-09,Chicago SRW Wheat Future (front month) (September),ZWU2,785.75,801.25,772.75,781.5,59015.0
2022-08-10,Chicago SRW Wheat Future (front month) (September),ZWU2,781.5,808.5,780.25,799.75,68225.0
2022-08-11,Chicago SRW Wheat Future (front month) (September),ZWU2,800.0,820.75,794.5,810.75,63667.0
2022-08-12,Chicago SRW Wheat Future (front month) (September),ZWU2,811.25,811.25,782.25,806.0,40652.0
2022-08-15,Chicago SRW Wheat Future (front month) (September),ZWU2,802.0,804.5,778.0,800.75,29781.0
2022-08-16,Chicago SRW Wheat Future (front month) (September),ZWU2,799.0,810.5,782.5,786.0,25480.0
2022-08-17,Chicago SRW Wheat Future (front month) (September),ZWU2,785.25,797.0,759.5,763.25,29954.0
2022-08-18,Chicago SRW Wheat Future (front month) (September),ZWU2,764.75,766.5,725.75,731.5,38267.0
2022-08-19,Chicago SRW Wheat Future (front month) (September),ZWU2,733.0,756.75,727.25,753.25,18896.0
2022-08-22,Chicago SRW Wheat Future (front month) (September),ZWU2,754.0,774.0,744.5,770.5,22523.0
2022-08-23,Chicago SRW Wheat Future (front month) (September),ZWU2,770.0,802.5,767.25,782.75,26881.0
2022-08-24,Chicago SRW Wheat Future (front month) (September),ZWU2,782.25,799.75,775.0,795.0,23598.0
2022-08-25,Chicago SRW Wheat Future (front month) (September),ZWU2,794.75,803.5,766.5,769.75,18247.0
2022-08-26,Chicago SRW Wheat Future (front month) (September),ZWU2,764.5,792.25,764.0,784.75,28064.0
2022-07-27,Chicago SRW Wheat Future (second month) (December),ZWZ2,821.25,836.25,799.75,808.5,21630.0
2022-07-28,Chicago SRW Wheat Future (second month) (December),ZWZ2,806.5,842.0,806.0,835.25,18989.0
2022-07-29,Chicago SRW Wheat Future (second month) (December),ZWZ2,834.5,863.75,819.25,825.75,29489.0
2022-08-01,Chicago SRW Wheat Future (second month) (December),ZWZ2,831.5,838.25,800.25,819.0,23951.0
2022-08-02,Chicago SRW Wheat Future (second month) (December),ZWZ2,814.25,814.5,791.25,794.0,27726.0
2022-08-03,Chicago SRW Wheat Future (second month) (December),ZWZ2,793.0,809.25,771.5,783.5,39543.0
2022-08-04,Chicago SRW Wheat Future (second month) (December),ZWZ2,789.75,808.25,778.0,802.0,36121.0
2022-08-05,Chicago SRW Wheat Future (second month) (December),ZWZ2,802.0,816.25,789.25,795.25,42654.0
2022-08-08,Chicago SRW Wheat Future (second month) (December),ZWZ2,796.25,812.25,780.5,799.25,57300.0
