Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-04-04,Chicago SRW Wheat Future (front month) (May),ZWK2,989.5,1014.5,984.75,1010.25,26349.0
2022-04-05,Chicago SRW Wheat Future (front month) (May),ZWK2,1020.5,1074.0,1020.0,1045.25,26923.0
2022-04-06,Chicago SRW Wheat Future (front month) (May),ZWK2,1049.5,1056.25,1023.5,1038.25,27905.0
2022-04-07,Chicago SRW Wheat Future (front month) (May),ZWK2,1040.25,1044.5,1017.75,1020.0,50501.0
2022-04-08,Chicago SRW Wheat Future (front month) (May),ZWK2,1020.0,1054.25,1017.0,1051.5,47599.0
2022-04-11,Chicago SRW Wheat Future (front month) (May),ZWK2,1056.0,1091.75,1055.0,1081.25,55247.0
2022-04-12,Chicago SRW Wheat Future (front month) (May),ZWK2,1077.75,1117.5,1075.0,1103.75,50433.0
2022-04-13,Chicago SRW Wheat Future (front month) (May),ZWK2,1102.5,1124.25,1078.0,1113.5,53460.0
2022-04-14,Chicago SRW Wheat Future (front month) (May),ZWK2,1113.0,1127.5,1094.25,1096.5,20653.0
2022-04-18,Chicago SRW Wheat Future (front month) (May),ZWK2,1099.25,1134.75,1098.25,1120.5,13169.0
2022-04-19,Chicago SRW Wheat Future (front month) (May),ZWK2,1123.25,1135.0,1096.0,1099.0,18099.0
2022-04-20,Chicago SRW Wheat Future (front month) (May),ZWK2,1094.75,1109.75,1066.75,1088.0,15110.0
2022-04-21,Chicago SRW Wheat Future (front month) (May),ZWK2,1094.25,1094.25,1052.5,1068.0,11174.0
2022-04-22,Chicago SRW Wheat Future (front month) (May),ZWK2,1070.0,1076.0,1052.5,1065.5,15258.0
2022-04-25,Chicago SRW Wheat Future (front month) (May),ZWK2,1065.75,1080.0,1045.75,1062.0,12075.0
2022-04-26,Chicago SRW Wheat Future (front month) (May),ZWK2,1069.75,1096.5,1066.75,1083.25,9543.0
2022-04-27,Chicago SRW Wheat Future (front month) (May),ZWK2,1081.25,1087.0,1067.75,1080.0,7092.0
2022-04-28,Chicago SRW Wheat Future (front month) (May),ZWK2,1082.5,1094.0,1070.0,1074.0,6965.0
2022-04-29,Chicago SRW Wheat Future (front month) (May),ZWK2,1071.25,1085.0,1043.75,1043.75,577.0
2022-05-02,Chicago SRW Wheat Future (front month) (May),ZWK2,1037.5,1052.5,1029.25,1043.5,341.0
2022-05-03,Chicago SRW Wheat Future (front month) (May),ZWK2,1045.0,1057.0,1033.75,1033.75,177.0
2022-04-04,Chicago SRW Wheat Future (second month) (July),ZWN2,986.5,1014.5,985.0,1010.0,27425.0
2022-04-05,Chicago SRW Wheat Future (second month) (July),ZWN2,1021.0,1072.25,1020.0,1045.5,29297.0
2022-04-06,Chicago SRW Wheat Future (second month) (July),ZWN2,1048.0,1056.5,1024.75,1040.75,29708.0
2022-04-07,Chicago SRW Wheat Future (second month) (July),ZWN2,1043.25,1047.5,1023.25,1025.25,51294.0
2022-04-08,Chicago SRW Wheat Future (second month) (July),ZWN2,1025.5,1060.0,1022.25,1058.25,56103.0
2022-04-11,Chicago SRW Wheat Future (second month) (July),ZWN2,1063.0,1096.5,1061.25,1089.0,74737.0
2022-04-12,Chicago SRW Wheat Future (second month) (July),ZWN2,1085.5,1125.0,1082.25,1112.5,63990.0
2022-04-13,Chicago SRW Wheat Future (second month) (July),ZWN2,1111.75,1131.75,1086.75,1121.25,77569.0
2022-04-14,Chicago SRW Wheat Future (second month) (July),ZWN2,1120.0,1135.25,1102.5,1104.5,40270.0
2022-04-18,Chicago SRW Wheat Future (second month) (July),ZWN2,1111.0,1143.0,1109.25,1128.75,36326.0
2022-04-19,Chicago SRW Wheat Future (second month) (July),ZWN2,1130.5,1143.5,1105.75,1109.0,37432.0
2022-04-20,Chicago SRW Wheat Future (second month) (July),ZWN2,1107.0,1118.5,1075.0,1097.5,39368.0
2022-04-21,Chicago SRW Wheat Future (second month) (July),ZWN2,1103.0,1103.0,1061.75,1076.5,34511.0
2022-04-22,Chicago SRW Wheat Future (second month) (July),ZWN2,1077.25,1085.5,1060.75,1075.25,33181.0
2022-04-25,Chicago SRW Wheat Future (second month) (July),ZWN2,1081.75,1089.5,1055.75,1072.5,37728.0
2022-04-26,Chicago SRW Wheat Future (second month) (July),ZWN2,1081.0,1107.0,1077.0,1095.0,34264.0
2022-04-27,Chicago SRW Wheat Future (second month) (July),ZWN2,1092.5,1097.5,1078.25,1091.25,26721.0
2022-04-28,Chicago SRW Wheat Future (second month) (July),ZWN2,1088.0,1106.5,1081.0,1085.75,28927.0
2022-04-29,Chicago SRW Wheat Future (second month) (July),ZWN2,1085.0,1102.5,1054.25,1055.75,38162.0
2022-05-02,Chicago SRW Wheat Future (second month) (July),ZWN2,1049.0,1071.5,1034.25,1055.5,40743.0
2022-05-03,Chicago SRW Wheat Future (second month) (July),ZWN2,1056.25,1068.75,1044.0,1045.5,31317.0
