Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-03,Chicago SRW Wheat Future (front month) (March),ZWH2,774.0,782.25,752.75,758.0,42116.0
2022-01-04,Chicago SRW Wheat Future (front month) (March),ZWH2,758.0,771.5,756.25,770.0,43220.0
2022-01-05,Chicago SRW Wheat Future (front month) (March),ZWH2,771.0,771.5,756.0,760.75,40236.0
2022-01-06,Chicago SRW Wheat Future (front month) (March),ZWH2,761.75,762.0,736.0,746.0,64426.0
2022-01-07,Chicago SRW Wheat Future (front month) (March),ZWH2,748.0,760.75,735.5,758.5,58463.0
2022-01-10,Chicago SRW Wheat Future (front month) (March),ZWH2,760.75,767.5,748.0,762.0,46681.0
2022-01-11,Chicago SRW Wheat Future (front month) (March),ZWH2,761.75,770.5,758.25,770.25,43837.0
2022-01-12,Chicago SRW Wheat Future (front month) (March),ZWH2,768.0,770.0,753.5,757.75,51640.0
2022-01-13,Chicago SRW Wheat Future (front month) (March),ZWH2,757.0,757.75,741.0,746.75,49455.0
2022-01-14,Chicago SRW Wheat Future (front month) (March),ZWH2,746.0,747.25,737.0,741.5,44592.0
2022-01-18,Chicago SRW Wheat Future (front month) (March),ZWH2,742.25,771.5,741.25,769.0,70559.0
2022-01-19,Chicago SRW Wheat Future (front month) (March),ZWH2,772.0,797.25,769.5,796.5,68427.0
2022-01-20,Chicago SRW Wheat Future (front month) (March),ZWH2,794.0,802.75,783.75,790.25,58576.0
2022-01-21,Chicago SRW Wheat Future (front month) (March),ZWH2,788.0,791.0,778.0,780.0,47700.0
2022-01-24,Chicago SRW Wheat Future (front month) (March),ZWH2,794.0,802.5,775.75,800.5,58617.0
2022-01-25,Chicago SRW Wheat Future (front month) (March),ZWH2,801.0,831.5,800.5,818.0,76139.0
2022-01-26,Chicago SRW Wheat Future (front month) (March),ZWH2,817.25,817.5,787.0,795.0,73390.0
2022-01-27,Chicago SRW Wheat Future (front month) (March),ZWH2,794.25,795.5,774.0,777.0,60147.0
2022-01-28,Chicago SRW Wheat Future (front month) (March),ZWH2,777.25,793.5,774.75,786.25,49080.0
2022-01-31,Chicago SRW Wheat Future (front month) (March),ZWH2,793.0,798.5,756.75,761.25,71473.0
2022-01-03,Chicago SRW Wheat Future (second month) (May),ZWK2,779.75,785.75,757.0,761.5,9052.0
2022-01-04,Chicago SRW Wheat Future (second month) (May),ZWK2,761.5,774.75,760.0,773.5,13490.0
2022-01-05,Chicago SRW Wheat Future (second month) (May),ZWK2,774.25,775.0,759.75,764.75,11027.0
2022-01-06,Chicago SRW Wheat Future (second month) (May),ZWK2,765.0,765.25,740.5,749.75,16682.0
2022-01-07,Chicago SRW Wheat Future (second month) (May),ZWK2,751.0,762.25,738.75,760.5,21209.0
2022-01-10,Chicago SRW Wheat Future (second month) (May),ZWK2,761.75,768.5,750.0,763.5,16715.0
2022-01-11,Chicago SRW Wheat Future (second month) (May),ZWK2,763.0,773.5,760.0,773.25,14746.0
2022-01-12,Chicago SRW Wheat Future (second month) (May),ZWK2,771.0,772.75,756.5,760.25,18990.0
2022-01-13,Chicago SRW Wheat Future (second month) (May),ZWK2,760.25,760.25,743.25,749.0,18439.0
2022-01-14,Chicago SRW Wheat Future (second month) (May),ZWK2,749.0,750.5,740.75,744.5,19061.0
2022-01-18,Chicago SRW Wheat Future (second month) (May),ZWK2,745.75,772.5,744.75,770.25,25898.0
2022-01-19,Chicago SRW Wheat Future (second month) (May),ZWK2,772.0,799.75,771.25,799.0,27617.0
2022-01-20,Chicago SRW Wheat Future (second month) (May),ZWK2,796.75,805.0,787.0,793.5,20486.0
2022-01-21,Chicago SRW Wheat Future (second month) (May),ZWK2,793.0,794.25,782.5,784.75,15794.0
2022-01-24,Chicago SRW Wheat Future (second month) (May),ZWK2,801.0,805.75,780.75,804.0,19464.0
2022-01-25,Chicago SRW Wheat Future (second month) (May),ZWK2,804.5,834.0,803.75,822.25,27608.0
2022-01-26,Chicago SRW Wheat Future (second month) (May),ZWK2,821.25,821.25,793.0,800.75,27610.0
2022-01-27,Chicago SRW Wheat Future (second month) (May),ZWK2,801.0,801.0,780.0,782.25,16604.0
2022-01-28,Chicago SRW Wheat Future (second month) (May),ZWK2,782.25,797.5,780.0,791.0,14866.0
2022-01-31,Chicago SRW Wheat Future (second month) (May),ZWK2,800.0,803.5,762.25,766.25,20407.0
2022-01-03,Chicago SRW Wheat Future (third month) (July),ZWN2,770.0,774.5,750.75,755.0,9109.0
2022-01-04,Chicago SRW Wheat Future (third month) (July),ZWN2,755.0,766.75,752.5,766.25,11833.0
2022-01-05,Chicago SRW Wheat Future (third month) (July),ZWN2,767.0,767.0,753.75,761.0,10037.0
2022-01-06,Chicago SRW Wheat Future (third month) (July),ZWN2,760.0,760.0,739.25,748.75,12678.0
2022-01-07,Chicago SRW Wheat Future (third month) (July),ZWN2,749.75,759.0,736.75,757.0,15301.0
2022-01-10,Chicago SRW Wheat Future (third month) (July),ZWN2,757.75,763.5,747.25,760.25,11857.0
2022-01-11,Chicago SRW Wheat Future (third month) (July),ZWN2,758.75,769.75,755.5,769.25,9073.0
2022-01-12,Chicago SRW Wheat Future (third month) (July),ZWN2,767.5,769.0,752.25,755.25,15281.0
2022-01-13,Chicago SRW Wheat Future (third month) (July),ZWN2,753.75,754.5,737.0,742.5,16374.0
2022-01-14,Chicago SRW Wheat Future (third month) (July),ZWN2,742.75,744.5,736.0,737.25,10321.0
2022-01-18,Chicago SRW Wheat Future (third month) (July),ZWN2,737.0,761.75,737.0,759.5,14863.0
2022-01-19,Chicago SRW Wheat Future (third month) (July),ZWN2,764.75,788.25,759.75,787.25,20944.0
2022-01-20,Chicago SRW Wheat Future (third month) (July),ZWN2,785.75,793.0,776.75,781.25,17516.0
2022-01-21,Chicago SRW Wheat Future (third month) (July),ZWN2,778.25,782.75,770.5,774.25,12206.0
2022-01-24,Chicago SRW Wheat Future (third month) (July),ZWN2,787.0,794.0,772.5,792.25,12771.0
2022-01-25,Chicago SRW Wheat Future (third month) (July),ZWN2,793.25,817.75,792.75,807.75,22293.0
2022-01-26,Chicago SRW Wheat Future (third month) (July),ZWN2,807.0,807.0,782.5,790.75,11790.0
2022-01-27,Chicago SRW Wheat Future (third month) (July),ZWN2,789.75,790.25,771.75,773.5,8429.0
2022-01-28,Chicago SRW Wheat Future (third month) (July),ZWN2,772.5,788.0,772.25,782.0,7563.0
2022-01-31,Chicago SRW Wheat Future (third month) (July),ZWN2,790.0,794.25,755.75,760.5,12188.0
2022-01-03,KC HRW Wheat Future (front month) (March),KEH2,805.25,817.0,785.5,791.5,19358.0
2022-01-04,KC HRW Wheat Future (front month) (March),KEH2,793.5,805.25,792.0,804.0,20576.0
2022-01-05,KC HRW Wheat Future (front month) (March),KEH2,804.0,807.5,782.75,787.0,24392.0
2022-01-06,KC HRW Wheat Future (front month) (March),KEH2,787.0,787.0,762.0,768.5,31828.0
2022-01-07,KC HRW Wheat Future (front month) (March),KEH2,769.5,776.0,754.5,775.0,27551.0
2022-01-10,KC HRW Wheat Future (front month) (March),KEH2,776.5,779.75,761.0,778.25,24764.0
2022-01-11,KC HRW Wheat Future (front month) (March),KEH2,778.0,793.0,775.75,791.75,20997.0
2022-01-12,KC HRW Wheat Future (front month) (March),KEH2,790.75,793.5,775.25,778.0,29772.0
2022-01-13,KC HRW Wheat Future (front month) (March),KEH2,776.0,777.0,757.75,759.75,30865.0
2022-01-14,KC HRW Wheat Future (front month) (March),KEH2,759.75,759.75,743.75,745.0,27326.0
2022-01-18,KC HRW Wheat Future (front month) (March),KEH2,746.5,775.0,745.0,772.75,28756.0
2022-01-19,KC HRW Wheat Future (front month) (March),KEH2,775.0,800.5,775.0,800.0,25675.0
2022-01-20,KC HRW Wheat Future (front month) (March),KEH2,799.0,806.5,787.5,796.5,20215.0
2022-01-21,KC HRW Wheat Future (front month) (March),KEH2,795.75,803.0,786.25,793.25,17659.0
2022-01-24,KC HRW Wheat Future (front month) (March),KEH2,805.0,819.25,794.25,818.0,22401.0
2022-01-25,KC HRW Wheat Future (front month) (March),KEH2,819.25,849.25,818.25,834.5,29723.0
2022-01-26,KC HRW Wheat Future (front month) (March),KEH2,833.5,833.75,804.75,815.75,24898.0
2022-01-27,KC HRW Wheat Future (front month) (March),KEH2,814.0,816.0,791.0,793.5,22244.0
2022-01-28,KC HRW Wheat Future (front month) (March),KEH2,793.5,810.75,790.0,802.25,16013.0
2022-01-31,KC HRW Wheat Future (front month) (March),KEH2,807.25,817.0,777.0,781.25,23976.0
2022-01-03,KC HRW Wheat Future (second month) (May),KEK2,804.25,817.25,786.5,792.25,6635.0
2022-01-04,KC HRW Wheat Future (second month) (May),KEK2,795.25,806.0,793.25,804.75,7523.0
2022-01-05,KC HRW Wheat Future (second month) (May),KEK2,805.25,808.25,784.0,788.5,10128.0
2022-01-06,KC HRW Wheat Future (second month) (May),KEK2,787.5,787.5,763.75,770.5,15894.0
2022-01-07,KC HRW Wheat Future (second month) (May),KEK2,771.25,777.0,756.5,776.0,12337.0
2022-01-10,KC HRW Wheat Future (second month) (May),KEK2,778.75,779.5,762.25,778.25,12631.0
2022-01-11,KC HRW Wheat Future (second month) (May),KEK2,778.25,792.25,775.5,791.25,11252.0
2022-01-12,KC HRW Wheat Future (second month) (May),KEK2,790.0,792.75,775.5,779.0,15347.0
2022-01-13,KC HRW Wheat Future (second month) (May),KEK2,777.0,777.75,760.0,762.25,16417.0
2022-01-14,KC HRW Wheat Future (second month) (May),KEK2,761.75,762.0,747.5,748.25,13317.0
2022-01-18,KC HRW Wheat Future (second month) (May),KEK2,750.0,777.75,749.5,775.25,14732.0
2022-01-19,KC HRW Wheat Future (second month) (May),KEK2,780.25,803.75,779.75,803.5,12770.0
2022-01-20,KC HRW Wheat Future (second month) (May),KEK2,802.5,810.25,791.25,799.75,8984.0
2022-01-21,KC HRW Wheat Future (second month) (May),KEK2,797.0,805.75,789.75,796.25,6936.0
2022-01-24,KC HRW Wheat Future (second month) (May),KEK2,808.0,821.5,797.25,820.5,8543.0
2022-01-25,KC HRW Wheat Future (second month) (May),KEK2,821.25,851.0,820.5,836.75,12997.0
2022-01-26,KC HRW Wheat Future (second month) (May),KEK2,835.0,835.0,807.5,818.75,10941.0
2022-01-27,KC HRW Wheat Future (second month) (May),KEK2,815.75,818.5,794.25,797.0,9003.0
2022-01-28,KC HRW Wheat Future (second month) (May),KEK2,797.0,813.25,793.0,805.25,5609.0
2022-01-31,KC HRW Wheat Future (second month) (May),KEK2,812.0,820.0,780.75,784.25,10071.0
2022-01-03,KC HRW Wheat Future (third month) (July),KEN2,804.0,811.0,784.0,789.0,5857.0
2022-01-04,KC HRW Wheat Future (third month) (July),KEN2,789.75,803.25,789.75,801.5,5648.0
2022-01-05,KC HRW Wheat Future (third month) (July),KEN2,802.25,804.5,782.75,787.0,9694.0
2022-01-06,KC HRW Wheat Future (third month) (July),KEN2,785.0,785.0,763.5,770.5,11049.0
2022-01-07,KC HRW Wheat Future (third month) (July),KEN2,771.75,776.5,756.5,775.5,10445.0
2022-01-10,KC HRW Wheat Future (third month) (July),KEN2,776.25,778.5,762.5,778.0,8682.0
2022-01-11,KC HRW Wheat Future (third month) (July),KEN2,778.25,789.75,775.25,789.0,8572.0
2022-01-12,KC HRW Wheat Future (third month) (July),KEN2,788.0,790.25,774.75,779.0,12255.0
2022-01-13,KC HRW Wheat Future (third month) (July),KEN2,777.5,777.5,762.0,764.75,12937.0
2022-01-14,KC HRW Wheat Future (third month) (July),KEN2,764.5,764.5,751.25,751.75,10208.0
2022-01-18,KC HRW Wheat Future (third month) (July),KEN2,753.0,779.5,753.0,777.0,12465.0
2022-01-19,KC HRW Wheat Future (third month) (July),KEN2,780.0,806.25,780.0,805.5,11506.0
2022-01-20,KC HRW Wheat Future (third month) (July),KEN2,804.75,812.75,794.5,801.5,7050.0
2022-01-21,KC HRW Wheat Future (third month) (July),KEN2,797.5,807.25,791.5,798.5,4961.0
