Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-12-13,Chicago SRW Wheat Future (front month) (March),ZWH2,784.75,794.0,776.0,788.75,39616.0
2021-12-14,Chicago SRW Wheat Future (front month) (March),ZWH2,789.5,792.25,777.5,787.0,34152.0
2021-12-15,Chicago SRW Wheat Future (front month) (March),ZWH2,787.0,787.0,751.0,756.0,77464.0
2021-12-16,Chicago SRW Wheat Future (front month) (March),ZWH2,757.5,773.0,751.25,770.5,50771.0
2021-12-17,Chicago SRW Wheat Future (front month) (March),ZWH2,770.0,780.25,765.25,775.0,38053.0
2021-12-20,Chicago SRW Wheat Future (front month) (March),ZWH2,777.5,778.75,757.75,777.75,38677.0
2021-12-21,Chicago SRW Wheat Future (front month) (March),ZWH2,778.5,799.75,772.5,799.0,46149.0
2021-12-22,Chicago SRW Wheat Future (front month) (March),ZWH2,796.75,817.0,792.0,814.0,48743.0
2021-12-23,Chicago SRW Wheat Future (front month) (March),ZWH2,812.5,820.5,808.25,814.75,36615.0
2021-12-27,Chicago SRW Wheat Future (front month) (March),ZWH2,817.5,824.0,802.5,804.0,30210.0
2021-12-28,Chicago SRW Wheat Future (front month) (March),ZWH2,805.75,808.0,781.75,783.5,41877.0
2021-12-29,Chicago SRW Wheat Future (front month) (March),ZWH2,785.25,793.0,774.0,787.75,40941.0
2021-12-30,Chicago SRW Wheat Future (front month) (March),ZWH2,789.5,791.75,776.0,779.75,29563.0
2021-12-31,Chicago SRW Wheat Future (front month) (March),ZWH2,782.5,787.75,769.5,770.75,25055.0
2022-01-03,Chicago SRW Wheat Future (front month) (March),ZWH2,774.0,782.25,752.75,758.0,42116.0
2022-01-04,Chicago SRW Wheat Future (front month) (March),ZWH2,758.0,771.5,756.25,770.0,43220.0
2022-01-05,Chicago SRW Wheat Future (front month) (March),ZWH2,771.0,771.5,756.0,760.75,40236.0
2022-01-06,Chicago SRW Wheat Future (front month) (March),ZWH2,761.75,762.0,736.0,746.0,64426.0
2022-01-07,Chicago SRW Wheat Future (front month) (March),ZWH2,748.0,760.75,735.5,758.5,58463.0
2022-01-10,Chicago SRW Wheat Future (front month) (March),ZWH2,760.75,767.5,748.0,762.0,46681.0
2022-01-11,Chicago SRW Wheat Future (front month) (March),ZWH2,761.75,770.5,758.25,770.25,43837.0
2022-01-12,Chicago SRW Wheat Future (front month) (March),ZWH2,768.0,770.0,753.5,757.75,51640.0
2021-12-13,Chicago SRW Wheat Future (second month) (May),ZWK2,790.5,798.75,781.0,794.25,10564.0
2021-12-14,Chicago SRW Wheat Future (second month) (May),ZWK2,794.5,797.5,783.5,792.5,7387.0
2021-12-15,Chicago SRW Wheat Future (second month) (May),ZWK2,791.75,792.0,757.5,762.0,18133.0
2021-12-16,Chicago SRW Wheat Future (second month) (May),ZWK2,763.25,777.5,757.25,775.0,12813.0
2021-12-17,Chicago SRW Wheat Future (second month) (May),ZWK2,775.0,784.0,770.0,778.5,11353.0
2021-12-20,Chicago SRW Wheat Future (second month) (May),ZWK2,779.75,781.25,762.0,780.5,11679.0
2021-12-21,Chicago SRW Wheat Future (second month) (May),ZWK2,780.5,802.5,775.25,801.75,13878.0
2021-12-22,Chicago SRW Wheat Future (second month) (May),ZWK2,798.25,820.25,795.0,817.75,11276.0
2021-12-23,Chicago SRW Wheat Future (second month) (May),ZWK2,818.0,824.0,811.5,818.5,9183.0
2021-12-27,Chicago SRW Wheat Future (second month) (May),ZWK2,820.25,827.25,806.75,808.25,8908.0
2021-12-28,Chicago SRW Wheat Future (second month) (May),ZWK2,809.0,812.25,787.25,788.75,12080.0
2021-12-29,Chicago SRW Wheat Future (second month) (May),ZWK2,790.25,797.75,779.25,791.75,11064.0
2021-12-30,Chicago SRW Wheat Future (second month) (May),ZWK2,793.0,795.75,779.25,783.0,9008.0
2021-12-31,Chicago SRW Wheat Future (second month) (May),ZWK2,784.25,790.5,772.5,774.25,9257.0
2022-01-03,Chicago SRW Wheat Future (second month) (May),ZWK2,779.75,785.75,757.0,761.5,9052.0
2022-01-04,Chicago SRW Wheat Future (second month) (May),ZWK2,761.5,774.75,760.0,773.5,13490.0
2022-01-05,Chicago SRW Wheat Future (second month) (May),ZWK2,774.25,775.0,759.75,764.75,11027.0
2022-01-06,Chicago SRW Wheat Future (second month) (May),ZWK2,765.0,765.25,740.5,749.75,16682.0
2022-01-07,Chicago SRW Wheat Future (second month) (May),ZWK2,751.0,762.25,738.75,760.5,21209.0
2022-01-10,Chicago SRW Wheat Future (second month) (May),ZWK2,761.75,768.5,750.0,763.5,16715.0
2022-01-11,Chicago SRW Wheat Future (second month) (May),ZWK2,763.0,773.5,760.0,773.25,14746.0
2022-01-12,Chicago SRW Wheat Future (second month) (May),ZWK2,771.0,772.75,756.5,760.25,18990.0
2021-12-13,Chicago SRW Wheat Future (third month) (July),ZWN2,781.25,790.5,773.0,786.5,8438.0
2021-12-14,Chicago SRW Wheat Future (third month) (July),ZWN2,787.0,787.25,776.0,784.0,6568.0
2021-12-15,Chicago SRW Wheat Future (third month) (July),ZWN2,782.5,782.5,753.0,757.0,13966.0
2021-12-16,Chicago SRW Wheat Future (third month) (July),ZWN2,757.5,771.0,752.25,768.5,11511.0
2021-12-17,Chicago SRW Wheat Future (third month) (July),ZWN2,766.5,774.5,763.75,769.75,7227.0
2021-12-20,Chicago SRW Wheat Future (third month) (July),ZWN2,770.75,772.25,753.25,771.5,7373.0
2021-12-21,Chicago SRW Wheat Future (third month) (July),ZWN2,770.5,790.5,766.5,790.0,10168.0
2021-12-22,Chicago SRW Wheat Future (third month) (July),ZWN2,788.0,808.0,783.0,806.0,10020.0
2021-12-23,Chicago SRW Wheat Future (third month) (July),ZWN2,806.5,809.75,800.0,805.75,7856.0
2021-12-27,Chicago SRW Wheat Future (third month) (July),ZWN2,807.0,813.75,799.25,800.75,5567.0
2021-12-28,Chicago SRW Wheat Future (third month) (July),ZWN2,801.25,804.0,782.75,783.75,9751.0
2021-12-29,Chicago SRW Wheat Future (third month) (July),ZWN2,783.5,789.5,774.5,785.5,6732.0
2021-12-30,Chicago SRW Wheat Future (third month) (July),ZWN2,786.0,789.0,772.5,774.25,4946.0
2021-12-31,Chicago SRW Wheat Future (third month) (July),ZWN2,776.75,782.0,763.75,764.5,6644.0
2022-01-03,Chicago SRW Wheat Future (third month) (July),ZWN2,770.0,774.5,750.75,755.0,9109.0
2022-01-04,Chicago SRW Wheat Future (third month) (July),ZWN2,755.0,766.75,752.5,766.25,11833.0
2022-01-05,Chicago SRW Wheat Future (third month) (July),ZWN2,767.0,767.0,753.75,761.0,10037.0
2022-01-06,Chicago SRW Wheat Future (third month) (July),ZWN2,760.0,760.0,739.25,748.75,12678.0
2022-01-07,Chicago SRW Wheat Future (third month) (July),ZWN2,749.75,759.0,736.75,757.0,15301.0
2022-01-10,Chicago SRW Wheat Future (third month) (July),ZWN2,757.75,763.5,747.25,760.25,11857.0
2022-01-11,Chicago SRW Wheat Future (third month) (July),ZWN2,758.75,769.75,755.5,769.25,9073.0
