Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-08-31,Chicago SRW Wheat Future (front month) (December),ZWZ1,723.0,725.5,707.0,722.25,103560.0
2021-09-01,Chicago SRW Wheat Future (front month) (December),ZWZ1,723.5,729.5,709.0,714.25,67830.0
2021-09-02,Chicago SRW Wheat Future (front month) (December),ZWZ1,714.25,721.25,705.5,717.0,57676.0
2021-09-03,Chicago SRW Wheat Future (front month) (December),ZWZ1,717.25,727.5,712.0,726.25,55831.0
2021-09-07,Chicago SRW Wheat Future (front month) (December),ZWZ1,724.0,733.25,714.0,719.75,53990.0
2021-09-08,Chicago SRW Wheat Future (front month) (December),ZWZ1,720.0,724.0,707.5,709.5,47143.0
2021-09-09,Chicago SRW Wheat Future (front month) (December),ZWZ1,711.0,711.25,691.5,692.25,67217.0
2021-09-10,Chicago SRW Wheat Future (front month) (December),ZWZ1,692.0,695.75,677.0,688.5,69464.0
2021-09-13,Chicago SRW Wheat Future (front month) (December),ZWZ1,690.0,690.0,679.0,687.0,43600.0
2021-09-14,Chicago SRW Wheat Future (front month) (December),ZWZ1,686.75,701.5,685.25,700.75,55986.0
2021-09-15,Chicago SRW Wheat Future (front month) (December),ZWZ1,700.0,714.75,695.25,712.25,51075.0
2021-09-16,Chicago SRW Wheat Future (front month) (December),ZWZ1,711.25,716.75,705.0,713.0,40246.0
2021-09-17,Chicago SRW Wheat Future (front month) (December),ZWZ1,713.75,716.0,706.5,708.75,33375.0
2021-09-20,Chicago SRW Wheat Future (front month) (December),ZWZ1,708.0,710.75,695.75,700.75,37449.0
2021-09-21,Chicago SRW Wheat Future (front month) (December),ZWZ1,700.25,701.0,686.0,690.25,43195.0
2021-09-22,Chicago SRW Wheat Future (front month) (December),ZWZ1,689.5,706.75,688.0,705.75,37475.0
2021-09-23,Chicago SRW Wheat Future (front month) (December),ZWZ1,708.5,719.5,704.0,717.75,46804.0
2021-09-24,Chicago SRW Wheat Future (front month) (December),ZWZ1,718.5,725.75,711.5,723.75,47318.0
2021-09-27,Chicago SRW Wheat Future (front month) (December),ZWZ1,723.5,728.5,720.25,722.25,32063.0
2021-09-28,Chicago SRW Wheat Future (front month) (December),ZWZ1,722.0,726.75,706.0,706.5,54403.0
2021-09-29,Chicago SRW Wheat Future (front month) (December),ZWZ1,709.25,717.75,708.25,710.25,38927.0
2021-09-30,Chicago SRW Wheat Future (front month) (December),ZWZ1,711.25,732.75,701.25,725.5,71326.0
2021-08-31,Chicago SRW Wheat Future (second month) (March),ZWH2,737.25,739.75,722.0,737.0,32074.0
2021-09-01,Chicago SRW Wheat Future (second month) (March),ZWH2,738.25,743.25,722.25,727.25,25029.0
2021-09-02,Chicago SRW Wheat Future (second month) (March),ZWH2,726.75,733.0,718.75,728.5,15934.0
