Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-03,Chicago SRW Wheat Future (front month) (September),ZWU2,774.0,790.25,752.0,763.75,51385.0
2022-08-04,Chicago SRW Wheat Future (front month) (September),ZWU2,768.0,789.5,758.25,782.5,46769.0
2022-08-05,Chicago SRW Wheat Future (front month) (September),ZWU2,782.0,796.75,769.75,775.75,51597.0
2022-08-08,Chicago SRW Wheat Future (front month) (September),ZWU2,776.5,793.75,760.75,779.75,64408.0
2022-08-09,Chicago SRW Wheat Future (front month) (September),ZWU2,785.75,801.25,772.75,781.5,59015.0
2022-08-10,Chicago SRW Wheat Future (front month) (September),ZWU2,781.5,808.5,780.25,799.75,68225.0
2022-08-11,Chicago SRW Wheat Future (front month) (September),ZWU2,800.0,820.75,794.5,810.75,63667.0
2022-08-12,Chicago SRW Wheat Future (front month) (September),ZWU2,811.25,811.25,782.25,806.0,40652.0
2022-08-15,Chicago SRW Wheat Future (front month) (September),ZWU2,802.0,804.5,778.0,800.75,29781.0
2022-08-16,Chicago SRW Wheat Future (front month) (September),ZWU2,799.0,810.5,782.5,786.0,25480.0
2022-08-17,Chicago SRW Wheat Future (front month) (September),ZWU2,785.25,797.0,759.5,763.25,29954.0
2022-08-18,Chicago SRW Wheat Future (front month) (September),ZWU2,764.75,766.5,725.75,731.5,38267.0
2022-08-19,Chicago SRW Wheat Future (front month) (September),ZWU2,733.0,756.75,727.25,753.25,18896.0
2022-08-22,Chicago SRW Wheat Future (front month) (September),ZWU2,754.0,774.0,744.5,770.5,22523.0
2022-08-23,Chicago SRW Wheat Future (front month) (September),ZWU2,770.0,802.5,767.25,782.75,26881.0
2022-08-24,Chicago SRW Wheat Future (front month) (September),ZWU2,782.25,799.75,775.0,795.0,23598.0
2022-08-25,Chicago SRW Wheat Future (front month) (September),ZWU2,794.75,803.5,766.5,769.75,18247.0
2022-08-26,Chicago SRW Wheat Future (front month) (September),ZWU2,764.5,792.25,764.0,784.75,28064.0
2022-08-29,Chicago SRW Wheat Future (front month) (September),ZWU2,785.75,827.0,774.75,820.0,23866.0
2022-08-30,Chicago SRW Wheat Future (front month) (September),ZWU2,818.5,824.0,793.75,798.25,12216.0
2022-08-31,Chicago SRW Wheat Future (front month) (September),ZWU2,794.75,812.25,788.75,809.0,1705.0
2022-09-01,Chicago SRW Wheat Future (front month) (September),ZWU2,802.75,806.75,773.0,775.5,1046.0
2022-09-02,Chicago SRW Wheat Future (front month) (September),ZWU2,793.75,795.25,790.0,793.0,440.0
2022-08-03,Chicago SRW Wheat Future (second month) (December),ZWZ2,793.0,809.25,771.5,783.5,39543.0
2022-08-04,Chicago SRW Wheat Future (second month) (December),ZWZ2,789.75,808.25,778.0,802.0,36121.0
2022-08-05,Chicago SRW Wheat Future (second month) (December),ZWZ2,802.0,816.25,789.25,795.25,42654.0
2022-08-08,Chicago SRW Wheat Future (second month) (December),ZWZ2,796.25,812.25,780.5,799.25,57300.0
2022-08-09,Chicago SRW Wheat Future (second month) (December),ZWZ2,806.25,821.25,792.25,799.25,53282.0
2022-08-10,Chicago SRW Wheat Future (second month) (December),ZWZ2,799.25,824.25,798.75,816.25,58781.0
2022-08-11,Chicago SRW Wheat Future (second month) (December),ZWZ2,816.25,836.0,810.75,826.25,56704.0
2022-08-12,Chicago SRW Wheat Future (second month) (December),ZWZ2,825.0,825.0,798.0,822.5,38724.0
2022-08-15,Chicago SRW Wheat Future (second month) (December),ZWZ2,819.25,821.0,795.25,817.75,30285.0
2022-08-16,Chicago SRW Wheat Future (second month) (December),ZWZ2,815.0,827.25,798.75,802.75,30847.0
2022-08-17,Chicago SRW Wheat Future (second month) (December),ZWZ2,802.75,813.75,777.0,780.5,44191.0
2022-08-18,Chicago SRW Wheat Future (second month) (December),ZWZ2,781.75,783.5,743.25,749.0,60666.0
2022-08-19,Chicago SRW Wheat Future (second month) (December),ZWZ2,751.0,773.75,745.25,771.0,40655.0
2022-08-22,Chicago SRW Wheat Future (second month) (December),ZWZ2,771.25,791.75,762.5,788.25,44625.0
2022-08-23,Chicago SRW Wheat Future (second month) (December),ZWZ2,787.5,819.75,785.0,800.5,53387.0
2022-08-24,Chicago SRW Wheat Future (second month) (December),ZWZ2,800.5,817.75,792.25,813.25,48931.0
2022-08-25,Chicago SRW Wheat Future (second month) (December),ZWZ2,813.25,821.5,785.75,789.0,48165.0
2022-08-26,Chicago SRW Wheat Future (second month) (December),ZWZ2,784.0,812.5,783.25,805.25,56544.0
2022-08-29,Chicago SRW Wheat Future (second month) (December),ZWZ2,806.0,849.0,794.25,842.75,73912.0
2022-08-30,Chicago SRW Wheat Future (second month) (December),ZWZ2,840.25,846.25,816.5,820.25,59308.0
2022-08-31,Chicago SRW Wheat Future (second month) (December),ZWZ2,820.0,839.25,806.25,831.5,49675.0
2022-09-01,Chicago SRW Wheat Future (second month) (December),ZWZ2,828.25,835.0,791.25,794.25,57932.0
2022-09-02,Chicago SRW Wheat Future (second month) (December),ZWZ2,797.75,819.5,796.25,811.0,35504.0
2022-08-03,Chicago SRW Wheat Future (third month) (March),ZWH3,812.75,828.0,791.75,802.75,11629.0
2022-08-04,Chicago SRW Wheat Future (third month) (March),ZWH3,807.0,826.75,798.0,820.5,9781.0
2022-08-05,Chicago SRW Wheat Future (third month) (March),ZWH3,822.0,836.25,808.0,814.0,11645.0
2022-08-08,Chicago SRW Wheat Future (third month) (March),ZWH3,814.75,829.75,799.0,817.25,8262.0
2022-08-09,Chicago SRW Wheat Future (third month) (March),ZWH3,822.0,838.0,810.5,816.5,11205.0
2022-08-10,Chicago SRW Wheat Future (third month) (March),ZWH3,818.5,840.5,816.75,832.75,11773.0
2022-08-11,Chicago SRW Wheat Future (third month) (March),ZWH3,833.25,851.5,827.75,841.25,11036.0
