Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-10-11,Chicago SRW Wheat Future (front month) (December),ZWZ1,734.0,739.5,731.0,731.75,32210.0
2021-10-12,Chicago SRW Wheat Future (front month) (December),ZWZ1,731.75,743.75,718.0,734.0,57859.0
2021-10-13,Chicago SRW Wheat Future (front month) (December),ZWZ1,736.0,737.75,712.75,718.75,57903.0
2021-10-14,Chicago SRW Wheat Future (front month) (December),ZWZ1,718.75,729.5,718.5,724.75,39585.0
2021-10-15,Chicago SRW Wheat Future (front month) (December),ZWZ1,725.0,740.5,722.25,734.0,40534.0
2021-10-18,Chicago SRW Wheat Future (front month) (December),ZWZ1,734.0,738.75,728.5,736.25,31460.0
2021-10-19,Chicago SRW Wheat Future (front month) (December),ZWZ1,736.0,745.25,735.25,736.0,37740.0
2021-10-20,Chicago SRW Wheat Future (front month) (December),ZWZ1,737.0,750.0,736.5,749.25,35078.0
2021-10-21,Chicago SRW Wheat Future (front month) (December),ZWZ1,749.75,752.5,738.25,741.25,33633.0
2021-10-22,Chicago SRW Wheat Future (front month) (December),ZWZ1,743.75,759.5,743.5,756.0,52332.0
2021-10-25,Chicago SRW Wheat Future (front month) (December),ZWZ1,759.75,767.0,753.25,759.5,42579.0
2021-10-26,Chicago SRW Wheat Future (front month) (December),ZWZ1,763.0,765.0,747.5,752.25,53537.0
2021-10-27,Chicago SRW Wheat Future (front month) (December),ZWZ1,750.5,762.75,745.0,759.75,49839.0
2021-10-28,Chicago SRW Wheat Future (front month) (December),ZWZ1,760.0,780.0,751.5,772.5,57331.0
2021-10-29,Chicago SRW Wheat Future (front month) (December),ZWZ1,773.25,780.0,763.5,772.75,48726.0
2021-11-01,Chicago SRW Wheat Future (front month) (December),ZWZ1,774.5,800.5,768.25,797.25,73027.0
2021-11-02,Chicago SRW Wheat Future (front month) (December),ZWZ1,798.5,807.0,789.75,791.5,65894.0
2021-11-03,Chicago SRW Wheat Future (front month) (December),ZWZ1,790.5,796.75,777.5,781.0,53180.0
2021-11-04,Chicago SRW Wheat Future (front month) (December),ZWZ1,782.0,794.25,772.25,773.75,51270.0
2021-11-05,Chicago SRW Wheat Future (front month) (December),ZWZ1,774.75,781.5,765.5,766.5,83637.0
2021-11-08,Chicago SRW Wheat Future (front month) (December),ZWZ1,768.25,773.0,762.5,768.0,75813.0
2021-10-11,Chicago SRW Wheat Future (second month) (March),ZWH2,747.25,752.5,744.5,745.5,11826.0
2021-10-12,Chicago SRW Wheat Future (second month) (March),ZWH2,745.75,756.75,732.0,747.25,19056.0
2021-10-13,Chicago SRW Wheat Future (second month) (March),ZWH2,749.0,751.0,725.75,731.75,19476.0
2021-10-14,Chicago SRW Wheat Future (second month) (March),ZWH2,731.75,741.5,731.25,736.75,15523.0
2021-10-15,Chicago SRW Wheat Future (second month) (March),ZWH2,736.0,752.75,734.75,746.5,15113.0
2021-10-18,Chicago SRW Wheat Future (second month) (March),ZWH2,746.25,751.25,741.25,748.75,13747.0
2021-10-19,Chicago SRW Wheat Future (second month) (March),ZWH2,748.75,757.25,747.5,748.5,15078.0
2021-10-20,Chicago SRW Wheat Future (second month) (March),ZWH2,749.0,761.75,749.0,761.25,15579.0
2021-10-21,Chicago SRW Wheat Future (second month) (March),ZWH2,761.0,764.25,750.5,753.5,12283.0
2021-10-22,Chicago SRW Wheat Future (second month) (March),ZWH2,756.0,770.5,756.0,767.5,16867.0
2021-10-25,Chicago SRW Wheat Future (second month) (March),ZWH2,770.25,777.5,764.75,771.75,18443.0
2021-10-26,Chicago SRW Wheat Future (second month) (March),ZWH2,775.0,777.25,759.75,765.25,22299.0
2021-10-27,Chicago SRW Wheat Future (second month) (March),ZWH2,764.5,775.25,758.0,773.0,21603.0
2021-10-28,Chicago SRW Wheat Future (second month) (March),ZWH2,773.0,792.5,764.5,785.5,20535.0
2021-10-29,Chicago SRW Wheat Future (second month) (March),ZWH2,786.0,792.75,776.25,785.0,24063.0
2021-11-01,Chicago SRW Wheat Future (second month) (March),ZWH2,786.25,812.0,780.75,808.75,31299.0
2021-11-02,Chicago SRW Wheat Future (second month) (March),ZWH2,810.0,818.0,801.75,803.5,30159.0
2021-11-03,Chicago SRW Wheat Future (second month) (March),ZWH2,801.75,808.5,789.75,792.75,23953.0
2021-11-04,Chicago SRW Wheat Future (second month) (March),ZWH2,794.0,805.75,784.25,786.25,27228.0
2021-11-05,Chicago SRW Wheat Future (second month) (March),ZWH2,787.0,794.5,779.0,779.75,61880.0
2021-11-08,Chicago SRW Wheat Future (second month) (March),ZWH2,781.0,786.25,775.75,781.25,59975.0
2021-10-11,Chicago SRW Wheat Future (third month) (May),ZWK2,750.5,755.75,748.75,750.0,6145.0
2021-10-12,Chicago SRW Wheat Future (third month) (May),ZWK2,749.5,760.0,736.0,751.5,11247.0
2021-10-13,Chicago SRW Wheat Future (third month) (May),ZWK2,753.25,755.25,731.0,736.75,10449.0
2021-10-14,Chicago SRW Wheat Future (third month) (May),ZWK2,736.5,745.75,736.25,741.0,9362.0
2021-10-15,Chicago SRW Wheat Future (third month) (May),ZWK2,740.75,756.25,739.0,750.25,7208.0
2021-10-18,Chicago SRW Wheat Future (third month) (May),ZWK2,750.75,754.5,745.0,752.5,5607.0
2021-10-19,Chicago SRW Wheat Future (third month) (May),ZWK2,752.5,760.75,750.75,752.25,5736.0
2021-10-20,Chicago SRW Wheat Future (third month) (May),ZWK2,753.0,764.5,753.0,764.5,6568.0
2021-10-21,Chicago SRW Wheat Future (third month) (May),ZWK2,764.25,767.0,753.5,757.0,5326.0
2021-10-22,Chicago SRW Wheat Future (third month) (May),ZWK2,759.25,772.5,759.25,769.75,7276.0
2021-10-25,Chicago SRW Wheat Future (third month) (May),ZWK2,772.5,778.75,767.25,774.5,7850.0
2021-10-26,Chicago SRW Wheat Future (third month) (May),ZWK2,776.5,780.0,763.0,768.75,10700.0
2021-10-27,Chicago SRW Wheat Future (third month) (May),ZWK2,766.75,778.25,761.75,776.5,7124.0
2021-10-28,Chicago SRW Wheat Future (third month) (May),ZWK2,775.25,795.25,768.25,788.5,7289.0
2021-10-29,Chicago SRW Wheat Future (third month) (May),ZWK2,789.0,795.25,779.5,788.0,8813.0
2021-11-01,Chicago SRW Wheat Future (third month) (May),ZWK2,789.75,814.5,783.75,811.0,10860.0
2021-11-02,Chicago SRW Wheat Future (third month) (May),ZWK2,812.0,819.75,805.0,806.75,11664.0
2021-11-03,Chicago SRW Wheat Future (third month) (May),ZWK2,804.75,811.0,793.25,796.5,8444.0
2021-11-04,Chicago SRW Wheat Future (third month) (May),ZWK2,797.0,809.0,788.5,790.75,9838.0
2021-11-05,Chicago SRW Wheat Future (third month) (May),ZWK2,792.0,798.75,783.0,783.75,13801.0
2021-11-08,Chicago SRW Wheat Future (third month) (May),ZWK2,785.25,790.25,780.25,785.75,9546.0
2021-10-11,KC HRW Wheat Future (front month) (December),KEZ1,735.75,742.0,733.75,734.5,11526.0
2021-10-12,KC HRW Wheat Future (front month) (December),KEZ1,734.0,748.0,726.0,739.75,26593.0
2021-10-13,KC HRW Wheat Future (front month) (December),KEZ1,740.5,742.0,716.0,721.75,27614.0
2021-10-14,KC HRW Wheat Future (front month) (December),KEZ1,721.75,735.75,721.0,731.0,18749.0
2021-10-15,KC HRW Wheat Future (front month) (December),KEZ1,731.0,748.0,729.5,743.75,21317.0
2021-10-18,KC HRW Wheat Future (front month) (December),KEZ1,744.25,749.75,741.25,749.0,17543.0
2021-10-19,KC HRW Wheat Future (front month) (December),KEZ1,746.5,757.25,745.25,748.25,19190.0
2021-10-20,KC HRW Wheat Future (front month) (December),KEZ1,748.5,760.75,747.75,759.75,21960.0
2021-10-21,KC HRW Wheat Future (front month) (December),KEZ1,759.0,762.5,743.25,747.75,23167.0
2021-10-22,KC HRW Wheat Future (front month) (December),KEZ1,750.0,775.0,750.0,774.0,49546.0
2021-10-25,KC HRW Wheat Future (front month) (December),KEZ1,774.0,782.25,768.5,777.75,23999.0
2021-10-26,KC HRW Wheat Future (front month) (December),KEZ1,781.75,790.0,766.5,777.25,27016.0
2021-10-27,KC HRW Wheat Future (front month) (December),KEZ1,774.75,786.5,771.5,782.75,28126.0
2021-10-28,KC HRW Wheat Future (front month) (December),KEZ1,781.25,797.25,776.0,790.0,22131.0
2021-10-29,KC HRW Wheat Future (front month) (December),KEZ1,790.0,794.25,778.5,785.75,20627.0
2021-11-01,KC HRW Wheat Future (front month) (December),KEZ1,787.75,809.5,779.75,806.5,26174.0
2021-11-02,KC HRW Wheat Future (front month) (December),KEZ1,807.25,814.5,796.25,798.25,24578.0
2021-11-03,KC HRW Wheat Future (front month) (December),KEZ1,796.5,802.0,786.25,790.75,18145.0
2021-11-04,KC HRW Wheat Future (front month) (December),KEZ1,790.75,804.0,782.25,786.0,21240.0
2021-11-05,KC HRW Wheat Future (front month) (December),KEZ1,786.75,791.25,778.0,778.75,25933.0
2021-11-08,KC HRW Wheat Future (front month) (December),KEZ1,778.75,785.5,774.0,780.75,29355.0
2021-10-11,KC HRW Wheat Future (second month) (March),KEH2,743.0,749.5,741.75,742.75,5543.0
2021-10-12,KC HRW Wheat Future (second month) (March),KEH2,742.0,755.5,737.25,747.75,12449.0
2021-10-13,KC HRW Wheat Future (second month) (March),KEH2,748.5,749.75,724.25,730.0,12160.0
2021-10-14,KC HRW Wheat Future (second month) (March),KEH2,730.0,743.25,730.0,738.5,7740.0
2021-10-15,KC HRW Wheat Future (second month) (March),KEH2,738.75,755.0,737.25,750.75,10258.0
2021-10-18,KC HRW Wheat Future (second month) (March),KEH2,750.75,756.25,748.5,756.0,8367.0
2021-10-19,KC HRW Wheat Future (second month) (March),KEH2,755.25,764.0,752.0,755.25,7783.0
2021-10-20,KC HRW Wheat Future (second month) (March),KEH2,755.0,767.5,754.5,766.25,10834.0
2021-10-21,KC HRW Wheat Future (second month) (March),KEH2,765.75,768.5,750.0,754.0,11788.0
2021-10-22,KC HRW Wheat Future (second month) (March),KEH2,756.75,777.5,755.5,776.5,32218.0
2021-10-25,KC HRW Wheat Future (second month) (March),KEH2,776.5,785.0,771.25,780.5,13788.0
2021-10-26,KC HRW Wheat Future (second month) (March),KEH2,782.75,792.5,769.5,780.25,14018.0
2021-10-27,KC HRW Wheat Future (second month) (March),KEH2,778.25,789.5,774.25,785.75,13599.0
2021-10-28,KC HRW Wheat Future (second month) (March),KEH2,783.25,800.0,779.25,793.25,9436.0
2021-10-29,KC HRW Wheat Future (second month) (March),KEH2,793.0,797.5,782.0,789.0,10561.0
2021-11-01,KC HRW Wheat Future (second month) (March),KEH2,792.0,812.5,783.0,810.25,12193.0
2021-11-02,KC HRW Wheat Future (second month) (March),KEH2,810.75,818.0,800.0,801.75,13528.0
2021-11-03,KC HRW Wheat Future (second month) (March),KEH2,800.25,805.5,790.25,794.0,12238.0
2021-11-04,KC HRW Wheat Future (second month) (March),KEH2,794.0,807.25,786.25,789.5,13435.0
2021-11-05,KC HRW Wheat Future (second month) (March),KEH2,790.5,795.0,781.75,782.5,20678.0
2021-11-08,KC HRW Wheat Future (second month) (March),KEH2,782.5,789.5,778.5,785.0,22273.0
2021-10-11,KC HRW Wheat Future (third month) (May),KEK2,746.75,752.25,745.75,746.5,2934.0
2021-10-12,KC HRW Wheat Future (third month) (May),KEK2,745.75,758.5,740.75,751.25,4995.0
2021-10-13,KC HRW Wheat Future (third month) (May),KEK2,752.25,753.25,728.25,733.75,5539.0
2021-10-14,KC HRW Wheat Future (third month) (May),KEK2,735.5,747.0,735.25,742.25,2915.0
2021-10-15,KC HRW Wheat Future (third month) (May),KEK2,741.5,758.25,740.75,753.75,3259.0
2021-10-18,KC HRW Wheat Future (third month) (May),KEK2,755.5,759.0,751.25,758.75,1989.0
2021-10-19,KC HRW Wheat Future (third month) (May),KEK2,759.75,766.25,754.75,758.0,3124.0
2021-10-20,KC HRW Wheat Future (third month) (May),KEK2,758.75,768.5,758.0,767.5,4229.0
2021-10-21,KC HRW Wheat Future (third month) (May),KEK2,768.0,769.5,752.0,755.5,5468.0
2021-10-22,KC HRW Wheat Future (third month) (May),KEK2,758.0,776.0,754.5,775.0,10645.0
2021-10-25,KC HRW Wheat Future (third month) (May),KEK2,774.0,783.0,769.5,779.5,5491.0
2021-10-26,KC HRW Wheat Future (third month) (May),KEK2,781.75,791.5,769.5,780.25,5154.0
2021-10-27,KC HRW Wheat Future (third month) (May),KEK2,777.5,789.25,774.75,785.5,4097.0
2021-10-28,KC HRW Wheat Future (third month) (May),KEK2,783.75,799.25,779.5,792.0,4408.0
2021-10-29,KC HRW Wheat Future (third month) (May),KEK2,790.75,796.25,781.25,788.25,4750.0
2021-11-01,KC HRW Wheat Future (third month) (May),KEK2,791.75,810.75,783.0,809.25,5164.0
2021-11-02,KC HRW Wheat Future (third month) (May),KEK2,808.75,816.25,800.0,801.5,5082.0
2021-11-03,KC HRW Wheat Future (third month) (May),KEK2,800.0,805.0,790.25,794.0,3287.0
2021-11-04,KC HRW Wheat Future (third month) (May),KEK2,795.75,807.0,787.0,790.25,5131.0
2021-11-05,KC HRW Wheat Future (third month) (May),KEK2,793.25,795.5,783.0,783.75,5915.0
2021-11-08,KC HRW Wheat Future (third month) (May),KEK2,782.0,790.5,780.25,786.25,3658.0
