Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-10-03,Chicago SRW Wheat Future (front month) (December),ZWZ2,930.0,938.75,908.5,912.0,52399.0
2022-10-04,Chicago SRW Wheat Future (front month) (December),ZWZ2,916.25,927.0,897.5,903.0,50521.0
2022-10-05,Chicago SRW Wheat Future (front month) (December),ZWZ2,903.25,919.75,894.25,902.0,39955.0
2022-10-06,Chicago SRW Wheat Future (front month) (December),ZWZ2,905.75,907.75,873.25,879.0,46423.0
2022-10-07,Chicago SRW Wheat Future (front month) (December),ZWZ2,883.25,896.75,872.5,880.25,38141.0
2022-10-10,Chicago SRW Wheat Future (front month) (December),ZWZ2,895.25,949.75,891.5,938.0,77244.0
2022-10-11,Chicago SRW Wheat Future (front month) (December),ZWZ2,934.0,936.75,898.0,901.0,65146.0
2022-10-12,Chicago SRW Wheat Future (front month) (December),ZWZ2,902.0,903.75,876.25,882.25,44744.0
2022-10-13,Chicago SRW Wheat Future (front month) (December),ZWZ2,883.75,906.25,863.0,892.25,63574.0
2022-10-14,Chicago SRW Wheat Future (front month) (December),ZWZ2,894.25,898.75,857.25,859.75,45071.0
2022-10-17,Chicago SRW Wheat Future (front month) (December),ZWZ2,860.0,877.75,855.25,861.0,42651.0
2022-10-18,Chicago SRW Wheat Future (front month) (December),ZWZ2,862.0,866.0,832.75,849.5,46278.0
2022-10-19,Chicago SRW Wheat Future (front month) (December),ZWZ2,847.0,862.75,835.5,841.25,39811.0
2022-10-20,Chicago SRW Wheat Future (front month) (December),ZWZ2,844.5,855.75,836.75,849.25,34078.0
2022-10-21,Chicago SRW Wheat Future (front month) (December),ZWZ2,850.25,863.0,833.0,850.75,41911.0
2022-10-24,Chicago SRW Wheat Future (front month) (December),ZWZ2,853.75,856.5,833.5,838.75,38013.0
2022-10-25,Chicago SRW Wheat Future (front month) (December),ZWZ2,840.0,844.75,826.75,834.75,40775.0
2022-10-26,Chicago SRW Wheat Future (front month) (December),ZWZ2,836.25,846.5,824.0,840.5,39250.0
2022-10-27,Chicago SRW Wheat Future (front month) (December),ZWZ2,843.5,858.0,833.5,838.5,36089.0
2022-10-28,Chicago SRW Wheat Future (front month) (December),ZWZ2,839.75,840.25,822.5,829.25,33954.0
2022-10-31,Chicago SRW Wheat Future (front month) (December),ZWZ2,884.5,893.25,853.75,882.25,98975.0
2022-11-01,Chicago SRW Wheat Future (front month) (December),ZWZ2,878.5,904.0,867.75,902.5,74354.0
2022-11-02,Chicago SRW Wheat Future (front month) (December),ZWZ2,898.5,902.0,837.75,846.0,96131.0
2022-10-03,Chicago SRW Wheat Future (second month) (March),ZWH3,940.0,948.5,920.0,925.0,16839.0
2022-10-04,Chicago SRW Wheat Future (second month) (March),ZWH3,926.25,939.5,911.25,915.5,17118.0
2022-10-05,Chicago SRW Wheat Future (second month) (March),ZWH3,915.5,931.75,907.5,915.25,11138.0
2022-10-06,Chicago SRW Wheat Future (second month) (March),ZWH3,919.75,920.5,888.0,892.75,15329.0
2022-10-07,Chicago SRW Wheat Future (second month) (March),ZWH3,896.0,910.5,887.25,895.0,13469.0
2022-10-10,Chicago SRW Wheat Future (second month) (March),ZWH3,909.25,962.0,906.0,951.5,24544.0
2022-10-11,Chicago SRW Wheat Future (second month) (March),ZWH3,947.75,950.25,914.0,917.0,27100.0
2022-10-12,Chicago SRW Wheat Future (second month) (March),ZWH3,917.0,919.75,893.0,899.0,18442.0
2022-10-13,Chicago SRW Wheat Future (second month) (March),ZWH3,901.0,922.0,880.5,908.5,18010.0
2022-10-14,Chicago SRW Wheat Future (second month) (March),ZWH3,909.25,915.0,875.0,877.0,14941.0
2022-10-17,Chicago SRW Wheat Future (second month) (March),ZWH3,877.0,894.5,874.25,878.75,15098.0
2022-10-18,Chicago SRW Wheat Future (second month) (March),ZWH3,881.0,883.75,851.5,867.75,17084.0
2022-10-19,Chicago SRW Wheat Future (second month) (March),ZWH3,867.75,879.75,854.0,859.5,12244.0
2022-10-20,Chicago SRW Wheat Future (second month) (March),ZWH3,861.25,873.5,855.25,868.0,13960.0
2022-10-21,Chicago SRW Wheat Future (second month) (March),ZWH3,869.75,881.0,852.0,869.5,12134.0
2022-10-24,Chicago SRW Wheat Future (second month) (March),ZWH3,873.0,875.75,853.25,858.25,14549.0
2022-10-25,Chicago SRW Wheat Future (second month) (March),ZWH3,858.75,864.0,846.75,854.25,18365.0
2022-10-26,Chicago SRW Wheat Future (second month) (March),ZWH3,855.25,864.75,843.75,859.5,14739.0
2022-10-27,Chicago SRW Wheat Future (second month) (March),ZWH3,862.25,876.5,853.0,858.0,16949.0
2022-10-28,Chicago SRW Wheat Future (second month) (March),ZWH3,858.75,859.5,842.0,849.0,12198.0
2022-10-31,Chicago SRW Wheat Future (second month) (March),ZWH3,895.25,911.25,872.0,899.25,42531.0
2022-11-01,Chicago SRW Wheat Future (second month) (March),ZWH3,896.75,920.75,886.0,919.0,32725.0
2022-11-02,Chicago SRW Wheat Future (second month) (March),ZWH3,915.25,919.75,857.0,865.0,40103.0
2022-10-03,Chicago SRW Wheat Future (third month) (May),ZWK3,946.5,952.75,925.75,931.25,10455.0
2022-10-04,Chicago SRW Wheat Future (third month) (May),ZWK3,931.25,946.0,918.25,921.75,9725.0
2022-10-05,Chicago SRW Wheat Future (third month) (May),ZWK3,922.0,937.75,914.5,922.25,7049.0
2022-10-06,Chicago SRW Wheat Future (third month) (May),ZWK3,926.25,927.0,896.0,900.5,8840.0
2022-10-07,Chicago SRW Wheat Future (third month) (May),ZWK3,904.75,918.0,895.75,903.25,6846.0
2022-10-10,Chicago SRW Wheat Future (third month) (May),ZWK3,915.75,966.75,914.5,956.0,13030.0
2022-10-11,Chicago SRW Wheat Future (third month) (May),ZWK3,954.25,954.75,920.25,924.0,9457.0
2022-10-12,Chicago SRW Wheat Future (third month) (May),ZWK3,925.0,926.5,900.75,907.25,9384.0
2022-10-13,Chicago SRW Wheat Future (third month) (May),ZWK3,907.25,928.5,889.25,915.5,7751.0
2022-10-14,Chicago SRW Wheat Future (third month) (May),ZWK3,914.75,921.25,883.75,885.5,9000.0
