Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-29,Chicago SRW Wheat Future (front month) (December),ZWZ2,806.0,849.0,794.25,842.75,73912.0
2022-08-30,Chicago SRW Wheat Future (front month) (December),ZWZ2,840.25,846.25,816.5,820.25,59308.0
2022-08-31,Chicago SRW Wheat Future (front month) (December),ZWZ2,820.0,839.25,806.25,831.5,49675.0
2022-09-01,Chicago SRW Wheat Future (front month) (December),ZWZ2,828.25,835.0,791.25,794.25,57932.0
2022-09-02,Chicago SRW Wheat Future (front month) (December),ZWZ2,797.75,819.5,796.25,811.0,35504.0
2022-09-06,Chicago SRW Wheat Future (front month) (December),ZWZ2,814.75,825.0,801.25,817.0,36892.0
2022-09-07,Chicago SRW Wheat Future (front month) (December),ZWZ2,816.75,873.5,809.25,844.25,84918.0
2022-09-08,Chicago SRW Wheat Future (front month) (December),ZWZ2,837.0,857.25,818.0,829.0,52459.0
2022-09-09,Chicago SRW Wheat Future (front month) (December),ZWZ2,829.0,872.5,826.0,869.5,54262.0
2022-09-12,Chicago SRW Wheat Future (front month) (December),ZWZ2,864.75,878.0,848.5,858.75,60220.0
2022-09-13,Chicago SRW Wheat Future (front month) (December),ZWZ2,858.0,876.25,850.5,860.5,51520.0
2022-09-14,Chicago SRW Wheat Future (front month) (December),ZWZ2,862.5,874.75,849.25,872.25,45623.0
2022-09-15,Chicago SRW Wheat Future (front month) (December),ZWZ2,874.0,884.75,843.25,845.0,52974.0
2022-09-16,Chicago SRW Wheat Future (front month) (December),ZWZ2,846.75,866.5,830.75,859.75,47239.0
2022-09-19,Chicago SRW Wheat Future (front month) (December),ZWZ2,857.25,861.25,819.25,830.5,46375.0
2022-09-20,Chicago SRW Wheat Future (front month) (December),ZWZ2,827.75,896.75,825.5,893.75,72771.0
2022-09-21,Chicago SRW Wheat Future (front month) (December),ZWZ2,886.5,919.5,873.0,903.75,91297.0
2022-09-22,Chicago SRW Wheat Future (front month) (December),ZWZ2,896.5,922.5,891.0,910.75,59590.0
2022-09-23,Chicago SRW Wheat Future (front month) (December),ZWZ2,908.75,913.0,876.0,880.5,54237.0
2022-09-26,Chicago SRW Wheat Future (front month) (December),ZWZ2,877.0,890.75,854.25,858.0,48793.0
2022-09-27,Chicago SRW Wheat Future (front month) (December),ZWZ2,857.5,894.5,857.0,871.5,48803.0
2022-09-28,Chicago SRW Wheat Future (front month) (December),ZWZ2,874.25,905.0,862.0,903.25,51296.0
2022-08-29,Chicago SRW Wheat Future (second month) (March),ZWH3,822.0,864.25,810.0,857.5,9824.0
2022-08-30,Chicago SRW Wheat Future (second month) (March),ZWH3,855.75,860.75,833.0,836.25,9392.0
2022-08-31,Chicago SRW Wheat Future (second month) (March),ZWH3,836.25,854.5,823.25,847.75,11512.0
2022-09-01,Chicago SRW Wheat Future (second month) (March),ZWH3,844.75,850.75,808.25,811.25,12291.0
2022-09-02,Chicago SRW Wheat Future (second month) (March),ZWH3,814.25,835.5,813.0,827.25,8497.0
2022-09-06,Chicago SRW Wheat Future (second month) (March),ZWH3,829.5,840.75,817.75,832.0,9969.0
2022-09-07,Chicago SRW Wheat Future (second month) (March),ZWH3,831.25,885.25,824.25,857.5,28147.0
2022-09-08,Chicago SRW Wheat Future (second month) (March),ZWH3,850.75,869.5,833.25,843.75,16389.0
2022-09-09,Chicago SRW Wheat Future (second month) (March),ZWH3,843.75,886.75,841.5,884.0,17557.0
2022-09-12,Chicago SRW Wheat Future (second month) (March),ZWH3,880.0,892.25,864.5,873.25,18386.0
2022-09-13,Chicago SRW Wheat Future (second month) (March),ZWH3,871.75,890.5,866.75,876.75,16496.0
2022-09-14,Chicago SRW Wheat Future (second month) (March),ZWH3,879.25,889.75,866.0,888.0,12341.0
2022-09-15,Chicago SRW Wheat Future (second month) (March),ZWH3,889.0,899.25,859.25,860.5,12566.0
2022-09-16,Chicago SRW Wheat Future (second month) (March),ZWH3,862.5,880.75,846.5,874.75,11713.0
2022-09-19,Chicago SRW Wheat Future (second month) (March),ZWH3,871.0,875.25,835.25,846.5,8891.0
2022-09-20,Chicago SRW Wheat Future (second month) (March),ZWH3,843.0,910.5,842.75,907.25,18058.0
2022-09-21,Chicago SRW Wheat Future (second month) (March),ZWH3,901.75,932.0,887.0,915.25,29446.0
2022-09-22,Chicago SRW Wheat Future (second month) (March),ZWH3,908.0,933.25,902.5,922.0,19088.0
2022-09-23,Chicago SRW Wheat Future (second month) (March),ZWH3,920.25,924.0,889.5,893.75,14716.0
2022-09-26,Chicago SRW Wheat Future (second month) (March),ZWH3,891.25,904.0,867.75,871.25,10209.0
2022-09-27,Chicago SRW Wheat Future (second month) (March),ZWH3,870.5,907.0,870.5,884.25,13244.0
2022-09-28,Chicago SRW Wheat Future (second month) (March),ZWH3,884.75,917.25,875.0,915.0,11968.0
2022-08-29,Chicago SRW Wheat Future (third month) (May),ZWK3,838.75,871.25,818.75,864.75,4511.0
2022-08-30,Chicago SRW Wheat Future (third month) (May),ZWK3,863.5,868.25,841.75,845.0,5583.0
2022-08-31,Chicago SRW Wheat Future (third month) (May),ZWK3,844.5,862.5,832.0,856.75,5989.0
