Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-15,Chicago SRW Wheat Future (front month) (September),ZWU2,1070.0,1073.25,1051.5,1063.5,27856.0
2022-06-16,Chicago SRW Wheat Future (front month) (September),ZWU2,1063.5,1096.5,1060.0,1090.5,31896.0
2022-06-17,Chicago SRW Wheat Future (front month) (September),ZWU2,1090.0,1096.0,1042.75,1046.75,35631.0
2022-06-21,Chicago SRW Wheat Future (front month) (September),ZWU2,1046.0,1046.0,985.5,987.25,57056.0
2022-06-22,Chicago SRW Wheat Future (front month) (September),ZWU2,990.0,1018.5,972.25,988.75,51781.0
2022-06-23,Chicago SRW Wheat Future (front month) (September),ZWU2,985.0,987.0,946.5,949.25,46898.0
2022-06-24,Chicago SRW Wheat Future (front month) (September),ZWU2,945.75,973.0,934.25,936.5,43179.0
2022-06-27,Chicago SRW Wheat Future (front month) (September),ZWU2,933.25,952.25,913.5,917.5,48106.0
2022-06-28,Chicago SRW Wheat Future (front month) (September),ZWU2,923.5,949.75,921.0,936.0,53518.0
2022-06-29,Chicago SRW Wheat Future (front month) (September),ZWU2,936.0,956.0,929.0,930.0,50777.0
2022-06-30,Chicago SRW Wheat Future (front month) (September),ZWU2,930.0,939.5,881.0,884.0,70148.0
2022-07-01,Chicago SRW Wheat Future (front month) (September),ZWU2,890.0,896.25,840.5,846.0,54111.0
2022-07-05,Chicago SRW Wheat Future (front month) (September),ZWU2,842.25,842.5,804.5,807.0,55014.0
2022-07-06,Chicago SRW Wheat Future (front month) (September),ZWU2,807.0,838.5,785.25,804.5,57720.0
2022-07-07,Chicago SRW Wheat Future (front month) (September),ZWU2,807.75,846.0,807.75,836.5,49291.0
2022-07-08,Chicago SRW Wheat Future (front month) (September),ZWU2,838.25,894.75,838.25,891.5,51844.0
2022-07-11,Chicago SRW Wheat Future (front month) (September),ZWU2,928.75,940.25,853.75,856.5,51969.0
2022-07-12,Chicago SRW Wheat Future (front month) (September),ZWU2,855.25,869.5,810.0,814.25,50490.0
2022-07-13,Chicago SRW Wheat Future (front month) (September),ZWU2,813.5,840.5,806.75,810.75,49075.0
2022-07-14,Chicago SRW Wheat Future (front month) (September),ZWU2,812.75,829.5,792.0,795.0,53660.0
2022-07-15,Chicago SRW Wheat Future (front month) (September),ZWU2,798.0,804.75,765.75,776.75,44621.0
2022-06-15,Chicago SRW Wheat Future (second month) (December),ZWZ2,1085.0,1088.25,1068.0,1078.5,12664.0
2022-06-16,Chicago SRW Wheat Future (second month) (December),ZWZ2,1076.0,1109.25,1074.5,1103.0,15001.0
2022-06-17,Chicago SRW Wheat Future (second month) (December),ZWZ2,1102.25,1108.0,1056.75,1061.25,14926.0
2022-06-21,Chicago SRW Wheat Future (second month) (December),ZWZ2,1061.25,1061.25,1002.0,1003.75,26855.0
2022-06-22,Chicago SRW Wheat Future (second month) (December),ZWZ2,1005.75,1035.25,989.25,1004.25,24095.0
2022-06-23,Chicago SRW Wheat Future (second month) (December),ZWZ2,1000.75,1002.25,962.5,964.5,20285.0
2022-06-24,Chicago SRW Wheat Future (second month) (December),ZWZ2,962.0,987.25,950.75,952.25,20876.0
2022-06-27,Chicago SRW Wheat Future (second month) (December),ZWZ2,950.0,968.5,929.5,933.0,19893.0
2022-06-28,Chicago SRW Wheat Future (second month) (December),ZWZ2,938.25,963.5,936.5,950.0,23675.0
2022-06-29,Chicago SRW Wheat Future (second month) (December),ZWZ2,947.0,968.5,943.0,944.0,23806.0
2022-06-30,Chicago SRW Wheat Future (second month) (December),ZWZ2,944.0,954.5,897.25,900.5,34703.0
2022-07-01,Chicago SRW Wheat Future (second month) (December),ZWZ2,905.75,912.75,857.25,862.5,27421.0
2022-07-05,Chicago SRW Wheat Future (second month) (December),ZWZ2,859.5,859.5,820.25,824.0,29287.0
2022-07-06,Chicago SRW Wheat Future (second month) (December),ZWZ2,824.0,854.5,802.25,821.5,27478.0
2022-07-07,Chicago SRW Wheat Future (second month) (December),ZWZ2,823.25,862.0,823.25,851.75,29378.0
2022-07-08,Chicago SRW Wheat Future (second month) (December),ZWZ2,854.0,909.5,854.0,906.5,25147.0
2022-07-11,Chicago SRW Wheat Future (second month) (December),ZWZ2,948.25,954.0,869.5,872.5,29175.0
2022-07-12,Chicago SRW Wheat Future (second month) (December),ZWZ2,870.0,885.25,825.75,830.25,27213.0
2022-07-13,Chicago SRW Wheat Future (second month) (December),ZWZ2,830.0,856.0,823.75,827.75,24148.0
2022-07-14,Chicago SRW Wheat Future (second month) (December),ZWZ2,830.0,846.75,810.75,813.5,31380.0
2022-07-15,Chicago SRW Wheat Future (second month) (December),ZWZ2,816.75,823.0,784.0,794.0,26543.0
2022-06-15,Chicago SRW Wheat Future (third month) (March),ZWH3,1090.0,1097.5,1078.0,1088.25,3338.0
2022-06-16,Chicago SRW Wheat Future (third month) (March),ZWH3,1087.5,1117.5,1084.5,1111.75,4405.0
2022-06-17,Chicago SRW Wheat Future (third month) (March),ZWH3,1113.0,1116.5,1067.5,1071.75,3202.0
2022-06-21,Chicago SRW Wheat Future (third month) (March),ZWH3,1071.75,1071.75,1013.75,1015.75,6819.0
2022-06-22,Chicago SRW Wheat Future (third month) (March),ZWH3,1019.5,1046.0,1001.0,1015.0,5618.0
2022-06-23,Chicago SRW Wheat Future (third month) (March),ZWH3,1011.0,1012.5,972.75,974.5,6176.0
2022-06-24,Chicago SRW Wheat Future (third month) (March),ZWH3,972.25,996.0,960.75,962.0,5535.0
2022-06-27,Chicago SRW Wheat Future (third month) (March),ZWH3,960.0,978.0,940.0,943.25,4521.0
2022-06-28,Chicago SRW Wheat Future (third month) (March),ZWH3,948.25,971.25,946.75,958.75,5285.0
2022-06-29,Chicago SRW Wheat Future (third month) (March),ZWH3,958.75,976.0,951.25,953.25,6027.0
2022-06-30,Chicago SRW Wheat Future (third month) (March),ZWH3,953.5,963.75,908.0,911.0,12962.0
2022-07-01,Chicago SRW Wheat Future (third month) (March),ZWH3,917.0,922.0,870.5,875.5,10258.0
2022-07-05,Chicago SRW Wheat Future (third month) (March),ZWH3,872.75,872.75,834.25,839.25,10987.0
2022-07-06,Chicago SRW Wheat Future (third month) (March),ZWH3,839.75,866.5,817.75,837.0,11013.0
2022-07-07,Chicago SRW Wheat Future (third month) (March),ZWH3,839.25,876.75,839.25,865.25,8342.0
2022-07-08,Chicago SRW Wheat Future (third month) (March),ZWH3,872.5,922.0,870.0,919.25,9091.0
2022-07-11,Chicago SRW Wheat Future (third month) (March),ZWH3,950.5,966.0,883.0,885.75,9333.0
2022-07-12,Chicago SRW Wheat Future (third month) (March),ZWH3,881.75,899.25,840.75,845.0,7817.0
2022-07-13,Chicago SRW Wheat Future (third month) (March),ZWH3,842.75,870.0,839.25,843.25,13972.0
2022-07-14,Chicago SRW Wheat Future (third month) (March),ZWH3,845.5,861.5,827.25,829.75,11234.0
2022-07-15,Chicago SRW Wheat Future (third month) (March),ZWH3,831.25,839.25,800.25,810.25,5878.0
2022-06-15,KC HRW Wheat Future (front month) (September),KEU2,1149.25,1152.25,1132.75,1140.25,17127.0
2022-06-16,KC HRW Wheat Future (front month) (September),KEU2,1143.75,1166.75,1134.75,1155.75,13578.0
2022-06-17,KC HRW Wheat Future (front month) (September),KEU2,1154.5,1160.0,1109.75,1112.0,17715.0
2022-06-21,KC HRW Wheat Future (front month) (September),KEU2,1110.0,1112.75,1043.5,1048.25,27842.0
2022-06-22,KC HRW Wheat Future (front month) (September),KEU2,1051.0,1072.75,1032.5,1045.75,25177.0
2022-06-23,KC HRW Wheat Future (front month) (September),KEU2,1043.0,1044.0,1006.25,1010.75,23861.0
2022-06-24,KC HRW Wheat Future (front month) (September),KEU2,1012.25,1027.5,997.25,998.25,25099.0
2022-06-27,KC HRW Wheat Future (front month) (September),KEU2,996.0,1009.75,977.5,978.75,22384.0
2022-06-28,KC HRW Wheat Future (front month) (September),KEU2,988.75,1003.5,978.75,990.25,25693.0
2022-06-29,KC HRW Wheat Future (front month) (September),KEU2,990.0,1010.0,987.75,991.25,19019.0
2022-06-30,KC HRW Wheat Future (front month) (September),KEU2,994.0,1007.25,950.75,951.75,24896.0
2022-07-01,KC HRW Wheat Future (front month) (September),KEU2,956.0,961.75,906.0,913.5,20006.0
2022-07-05,KC HRW Wheat Future (front month) (September),KEU2,910.0,911.0,859.5,862.0,24077.0
2022-07-06,KC HRW Wheat Future (front month) (September),KEU2,862.0,887.25,832.5,851.5,22805.0
2022-07-07,KC HRW Wheat Future (front month) (September),KEU2,853.75,896.0,853.75,889.25,24274.0
2022-07-08,KC HRW Wheat Future (front month) (September),KEU2,889.25,948.25,889.25,945.75,22236.0
2022-07-11,KC HRW Wheat Future (front month) (September),KEU2,977.75,998.25,907.5,915.25,22181.0
2022-07-12,KC HRW Wheat Future (front month) (September),KEU2,915.25,925.5,864.25,867.75,18625.0
2022-07-13,KC HRW Wheat Future (front month) (September),KEU2,867.5,890.5,853.25,862.25,19412.0
2022-07-14,KC HRW Wheat Future (front month) (September),KEU2,863.0,881.75,845.75,848.75,16670.0
2022-07-15,KC HRW Wheat Future (front month) (September),KEU2,848.75,854.25,820.0,837.5,18725.0
2022-06-15,KC HRW Wheat Future (second month) (December),KEZ2,1157.75,1160.5,1142.0,1148.25,5339.0
2022-06-16,KC HRW Wheat Future (second month) (December),KEZ2,1152.0,1174.25,1143.25,1164.25,4762.0
2022-06-17,KC HRW Wheat Future (second month) (December),KEZ2,1160.75,1168.5,1119.25,1121.5,7299.0
2022-06-21,KC HRW Wheat Future (second month) (December),KEZ2,1126.5,1126.5,1054.0,1058.5,13922.0
2022-06-22,KC HRW Wheat Future (second month) (December),KEZ2,1060.0,1082.5,1042.75,1055.5,10724.0
2022-06-23,KC HRW Wheat Future (second month) (December),KEZ2,1054.0,1054.0,1016.25,1020.5,10092.0
2022-06-24,KC HRW Wheat Future (second month) (December),KEZ2,1022.0,1037.5,1007.25,1008.0,9850.0
2022-06-27,KC HRW Wheat Future (second month) (December),KEZ2,1006.75,1019.5,987.5,988.75,9004.0
2022-06-28,KC HRW Wheat Future (second month) (December),KEZ2,997.75,1012.75,988.5,999.5,9812.0
2022-06-29,KC HRW Wheat Future (second month) (December),KEZ2,1000.0,1019.0,997.25,1000.25,9038.0
2022-06-30,KC HRW Wheat Future (second month) (December),KEZ2,1002.5,1015.5,959.75,960.75,13154.0
2022-07-01,KC HRW Wheat Future (second month) (December),KEZ2,965.75,969.5,913.75,921.5,11082.0
2022-07-05,KC HRW Wheat Future (second month) (December),KEZ2,919.25,919.25,868.0,870.5,14939.0
2022-07-06,KC HRW Wheat Future (second month) (December),KEZ2,872.0,893.5,841.25,860.0,13718.0
2022-07-07,KC HRW Wheat Future (second month) (December),KEZ2,862.5,903.25,862.5,897.5,14316.0
2022-07-08,KC HRW Wheat Future (second month) (December),KEZ2,902.5,956.0,900.75,953.5,12407.0
2022-07-11,KC HRW Wheat Future (second month) (December),KEZ2,1010.0,1010.0,915.5,923.25,13634.0
2022-07-12,KC HRW Wheat Future (second month) (December),KEZ2,921.25,932.75,872.75,875.75,10741.0
2022-07-13,KC HRW Wheat Future (second month) (December),KEZ2,873.0,898.25,861.5,870.25,10572.0
2022-07-14,KC HRW Wheat Future (second month) (December),KEZ2,872.5,889.5,853.75,856.75,11272.0
2022-07-15,KC HRW Wheat Future (second month) (December),KEZ2,857.0,862.25,828.25,845.25,13305.0
2022-06-15,KC HRW Wheat Future (third month) (March),KEH3,1164.75,1165.5,1148.25,1153.5,908.0
2022-06-16,KC HRW Wheat Future (third month) (March),KEH3,1154.0,1178.25,1148.75,1168.75,1122.0
2022-06-17,KC HRW Wheat Future (third month) (March),KEH3,1165.0,1172.25,1124.75,1127.25,1225.0
2022-06-21,KC HRW Wheat Future (third month) (March),KEH3,1132.25,1132.25,1061.25,1065.75,4140.0
2022-06-22,KC HRW Wheat Future (third month) (March),KEH3,1067.25,1089.25,1050.25,1062.0,1816.0
2022-06-23,KC HRW Wheat Future (third month) (March),KEH3,1059.5,1059.5,1023.5,1027.25,2982.0
2022-06-24,KC HRW Wheat Future (third month) (March),KEH3,1028.75,1043.5,1014.0,1014.5,2347.0
2022-06-27,KC HRW Wheat Future (third month) (March),KEH3,1015.0,1025.75,994.5,995.75,1510.0
2022-06-28,KC HRW Wheat Future (third month) (March),KEH3,1002.5,1018.0,995.25,1005.75,1795.0
2022-06-29,KC HRW Wheat Future (third month) (March),KEH3,1007.0,1024.75,1003.25,1006.25,2662.0
2022-06-30,KC HRW Wheat Future (third month) (March),KEH3,1006.5,1021.25,966.0,966.75,4013.0
2022-07-01,KC HRW Wheat Future (third month) (March),KEH3,971.75,975.25,921.25,927.5,3935.0
2022-07-05,KC HRW Wheat Future (third month) (March),KEH3,922.0,922.0,874.25,876.75,5202.0
2022-07-06,KC HRW Wheat Future (third month) (March),KEH3,880.0,899.75,848.0,865.5,4182.0
2022-07-07,KC HRW Wheat Future (third month) (March),KEH3,872.75,907.25,870.5,902.0,5346.0
2022-07-08,KC HRW Wheat Future (third month) (March),KEH3,906.25,959.5,906.25,957.5,2761.0
2022-07-11,KC HRW Wheat Future (third month) (March),KEH3,1004.75,1008.75,920.0,927.0,3237.0
2022-07-12,KC HRW Wheat Future (third month) (March),KEH3,927.0,936.0,877.25,880.0,2605.0
2022-07-13,KC HRW Wheat Future (third month) (March),KEH3,876.0,901.5,866.75,875.0,3857.0
2022-07-14,KC HRW Wheat Future (third month) (March),KEH3,878.25,894.25,859.25,861.75,3200.0
2022-07-15,KC HRW Wheat Future (third month) (March),KEH3,862.75,866.75,834.0,851.25,5075.0
