Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-04-26,Chicago SRW Wheat Future (front month) (July),ZWN2,1081.0,1107.0,1077.0,1095.0,34264.0
2022-04-27,Chicago SRW Wheat Future (front month) (July),ZWN2,1092.5,1097.5,1078.25,1091.25,26721.0
2022-04-28,Chicago SRW Wheat Future (front month) (July),ZWN2,1088.0,1106.5,1081.0,1085.75,28927.0
2022-04-29,Chicago SRW Wheat Future (front month) (July),ZWN2,1085.0,1102.5,1054.25,1055.75,38162.0
2022-05-02,Chicago SRW Wheat Future (front month) (July),ZWN2,1049.0,1071.5,1034.25,1055.5,40743.0
2022-05-03,Chicago SRW Wheat Future (front month) (July),ZWN2,1056.25,1068.75,1044.0,1045.5,31317.0
2022-05-04,Chicago SRW Wheat Future (front month) (July),ZWN2,1047.0,1089.0,1042.25,1076.5,44200.0
2022-05-05,Chicago SRW Wheat Future (front month) (July),ZWN2,1079.0,1121.75,1077.25,1106.5,47812.0
2022-05-06,Chicago SRW Wheat Future (front month) (July),ZWN2,1102.0,1127.5,1087.75,1108.5,39579.0
2022-05-09,Chicago SRW Wheat Future (front month) (July),ZWN2,1120.75,1135.0,1090.0,1092.75,37350.0
2022-05-10,Chicago SRW Wheat Future (front month) (July),ZWN2,1090.25,1107.0,1083.0,1092.75,30020.0
2022-05-11,Chicago SRW Wheat Future (front month) (July),ZWN2,1094.75,1126.5,1094.25,1113.0,34004.0
2022-05-12,Chicago SRW Wheat Future (front month) (July),ZWN2,1113.0,1183.0,1102.75,1178.75,55767.0
2022-05-13,Chicago SRW Wheat Future (front month) (July),ZWN2,1172.75,1198.5,1158.5,1177.5,35248.0
2022-05-16,Chicago SRW Wheat Future (front month) (July),ZWN2,1234.25,1247.5,1222.25,1247.5,53773.0
2022-05-17,Chicago SRW Wheat Future (front month) (July),ZWN2,1268.0,1284.0,1200.75,1277.5,73671.0
2022-05-18,Chicago SRW Wheat Future (front month) (July),ZWN2,1278.5,1280.0,1211.5,1230.75,57090.0
2022-05-19,Chicago SRW Wheat Future (front month) (July),ZWN2,1222.0,1247.75,1193.5,1200.5,54778.0
2022-05-20,Chicago SRW Wheat Future (front month) (July),ZWN2,1208.0,1208.0,1168.0,1168.75,40065.0
2022-05-23,Chicago SRW Wheat Future (front month) (July),ZWN2,1181.75,1196.75,1174.75,1190.0,38143.0
2022-05-24,Chicago SRW Wheat Future (front month) (July),ZWN2,1196.0,1208.75,1138.0,1154.75,52749.0
2022-05-25,Chicago SRW Wheat Future (front month) (July),ZWN2,1154.5,1158.5,1114.5,1148.25,51657.0
2022-05-26,Chicago SRW Wheat Future (front month) (July),ZWN2,1133.0,1160.25,1115.0,1143.25,38507.0
2022-04-26,Chicago SRW Wheat Future (second month) (September),ZWU2,1080.25,1103.0,1075.5,1092.5,9808.0
2022-04-27,Chicago SRW Wheat Future (second month) (September),ZWU2,1090.5,1095.75,1076.75,1089.75,6775.0
2022-04-28,Chicago SRW Wheat Future (second month) (September),ZWU2,1089.0,1104.5,1079.75,1084.75,7991.0
2022-04-29,Chicago SRW Wheat Future (second month) (September),ZWU2,1083.5,1101.5,1056.75,1058.25,13462.0
2022-05-02,Chicago SRW Wheat Future (second month) (September),ZWU2,1054.5,1073.0,1037.25,1058.25,12492.0
2022-05-03,Chicago SRW Wheat Future (second month) (September),ZWU2,1058.25,1071.0,1047.5,1049.5,12884.0
2022-05-04,Chicago SRW Wheat Future (second month) (September),ZWU2,1049.5,1090.5,1045.75,1079.25,16718.0
2022-05-05,Chicago SRW Wheat Future (second month) (September),ZWU2,1079.5,1120.5,1079.5,1107.25,16053.0
2022-05-06,Chicago SRW Wheat Future (second month) (September),ZWU2,1103.5,1128.5,1089.25,1109.75,15372.0
2022-05-09,Chicago SRW Wheat Future (second month) (September),ZWU2,1122.0,1135.0,1092.25,1095.5,13660.0
2022-05-10,Chicago SRW Wheat Future (second month) (September),ZWU2,1094.0,1110.0,1086.75,1096.5,12768.0
2022-05-11,Chicago SRW Wheat Future (second month) (September),ZWU2,1097.25,1129.75,1097.25,1117.25,14408.0
2022-05-12,Chicago SRW Wheat Future (second month) (September),ZWU2,1117.0,1187.25,1107.5,1181.75,23169.0
2022-05-13,Chicago SRW Wheat Future (second month) (September),ZWU2,1176.75,1201.25,1162.25,1181.0,15024.0
2022-05-16,Chicago SRW Wheat Future (second month) (September),ZWU2,1230.75,1251.0,1224.25,1251.0,29418.0
2022-05-17,Chicago SRW Wheat Future (second month) (September),ZWU2,1268.0,1285.0,1203.75,1278.75,29879.0
2022-05-18,Chicago SRW Wheat Future (second month) (September),ZWU2,1278.75,1280.5,1214.5,1233.0,19199.0
2022-05-19,Chicago SRW Wheat Future (second month) (September),ZWU2,1231.5,1249.25,1197.25,1206.0,19256.0
2022-05-20,Chicago SRW Wheat Future (second month) (September),ZWU2,1213.75,1213.75,1174.0,1174.5,13598.0
2022-05-23,Chicago SRW Wheat Future (second month) (September),ZWU2,1188.75,1202.5,1180.75,1197.5,16382.0
2022-05-24,Chicago SRW Wheat Future (second month) (September),ZWU2,1203.25,1216.0,1146.75,1163.25,22375.0
2022-05-25,Chicago SRW Wheat Future (second month) (September),ZWU2,1163.0,1166.25,1123.25,1156.75,21375.0
2022-05-26,Chicago SRW Wheat Future (second month) (September),ZWU2,1140.0,1168.75,1123.5,1152.0,14784.0
2022-04-26,Chicago SRW Wheat Future (third month) (December),ZWZ2,1074.25,1095.75,1070.75,1087.0,9951.0
2022-04-27,Chicago SRW Wheat Future (third month) (December),ZWZ2,1087.0,1091.5,1072.5,1086.25,6697.0
2022-04-28,Chicago SRW Wheat Future (third month) (December),ZWZ2,1086.0,1101.25,1077.0,1083.25,8668.0
