Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-07-11,Chicago SRW Wheat Future (front month) (September),ZWU2,928.75,940.25,853.75,856.5,51969.0
2022-07-12,Chicago SRW Wheat Future (front month) (September),ZWU2,855.25,869.5,810.0,814.25,50490.0
2022-07-13,Chicago SRW Wheat Future (front month) (September),ZWU2,813.5,840.5,806.75,810.75,49075.0
2022-07-14,Chicago SRW Wheat Future (front month) (September),ZWU2,812.75,829.5,792.0,795.0,53660.0
2022-07-15,Chicago SRW Wheat Future (front month) (September),ZWU2,798.0,804.75,765.75,776.75,44621.0
2022-07-18,Chicago SRW Wheat Future (front month) (September),ZWU2,787.25,825.0,778.5,812.75,42326.0
2022-07-19,Chicago SRW Wheat Future (front month) (September),ZWU2,808.5,822.25,792.5,812.25,45981.0
2022-07-20,Chicago SRW Wheat Future (front month) (September),ZWU2,810.25,843.5,801.0,819.5,38891.0
2022-07-21,Chicago SRW Wheat Future (front month) (September),ZWU2,819.5,834.0,795.5,806.25,43046.0
2022-07-22,Chicago SRW Wheat Future (front month) (September),ZWU2,803.25,807.25,754.0,759.0,66188.0
2022-07-25,Chicago SRW Wheat Future (front month) (September),ZWU2,787.0,793.5,760.5,770.0,47491.0
2022-07-26,Chicago SRW Wheat Future (front month) (September),ZWU2,773.0,806.0,772.25,803.75,43798.0
2022-07-27,Chicago SRW Wheat Future (front month) (September),ZWU2,802.5,818.75,782.0,790.25,41494.0
2022-07-28,Chicago SRW Wheat Future (front month) (September),ZWU2,786.25,824.25,786.25,817.0,37417.0
2022-07-29,Chicago SRW Wheat Future (front month) (September),ZWU2,817.0,845.75,801.0,807.75,47268.0
2022-08-01,Chicago SRW Wheat Future (front month) (September),ZWU2,812.75,820.25,781.25,800.25,41076.0
2022-08-02,Chicago SRW Wheat Future (front month) (September),ZWU2,795.0,795.75,772.75,774.75,47230.0
2022-08-03,Chicago SRW Wheat Future (front month) (September),ZWU2,774.0,790.25,752.0,763.75,51385.0
2022-08-04,Chicago SRW Wheat Future (front month) (September),ZWU2,768.0,789.5,758.25,782.5,46769.0
2022-08-05,Chicago SRW Wheat Future (front month) (September),ZWU2,782.0,796.75,769.75,775.75,51597.0
2022-08-08,Chicago SRW Wheat Future (front month) (September),ZWU2,776.5,793.75,760.75,779.75,64408.0
2022-07-11,Chicago SRW Wheat Future (second month) (December),ZWZ2,948.25,954.0,869.5,872.5,29175.0
2022-07-12,Chicago SRW Wheat Future (second month) (December),ZWZ2,870.0,885.25,825.75,830.25,27213.0
2022-07-13,Chicago SRW Wheat Future (second month) (December),ZWZ2,830.0,856.0,823.75,827.75,24148.0
2022-07-14,Chicago SRW Wheat Future (second month) (December),ZWZ2,830.0,846.75,810.75,813.5,31380.0
2022-07-15,Chicago SRW Wheat Future (second month) (December),ZWZ2,816.75,823.0,784.0,794.0,26543.0
2022-07-18,Chicago SRW Wheat Future (second month) (December),ZWZ2,802.25,841.5,795.75,829.5,20925.0
2022-07-19,Chicago SRW Wheat Future (second month) (December),ZWZ2,826.75,838.0,808.75,828.0,23839.0
2022-07-20,Chicago SRW Wheat Future (second month) (December),ZWZ2,824.25,859.25,816.75,835.25,19025.0
2022-07-21,Chicago SRW Wheat Future (second month) (December),ZWZ2,835.0,849.0,811.0,821.75,21441.0
2022-07-22,Chicago SRW Wheat Future (second month) (December),ZWZ2,817.5,822.0,772.5,777.5,35941.0
