Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-13,Chicago SRW Wheat Future (front month) (July),ZWN2,1073.0,1093.5,1053.5,1071.0,62605.0
2022-06-14,Chicago SRW Wheat Future (front month) (July),ZWN2,1071.0,1072.75,1046.5,1050.25,34011.0
2022-06-15,Chicago SRW Wheat Future (front month) (July),ZWN2,1055.0,1058.75,1036.5,1050.0,32823.0
2022-06-16,Chicago SRW Wheat Future (front month) (July),ZWN2,1050.25,1084.75,1047.0,1078.25,38169.0
2022-06-17,Chicago SRW Wheat Future (front month) (July),ZWN2,1078.25,1083.75,1030.25,1034.25,42369.0
2022-06-21,Chicago SRW Wheat Future (front month) (July),ZWN2,1032.0,1033.25,973.5,975.25,54693.0
2022-06-22,Chicago SRW Wheat Future (front month) (July),ZWN2,977.25,1007.25,960.0,976.5,35050.0
2022-06-23,Chicago SRW Wheat Future (front month) (July),ZWN2,973.25,974.5,934.5,937.25,32876.0
2022-06-24,Chicago SRW Wheat Future (front month) (July),ZWN2,936.25,962.5,921.75,923.75,28752.0
2022-06-27,Chicago SRW Wheat Future (front month) (July),ZWN2,922.0,940.0,900.5,904.0,26815.0
2022-06-28,Chicago SRW Wheat Future (front month) (July),ZWN2,908.0,935.25,907.25,921.25,23635.0
2022-06-29,Chicago SRW Wheat Future (front month) (July),ZWN2,922.0,940.0,913.75,915.5,12305.0
2022-06-30,Chicago SRW Wheat Future (front month) (July),ZWN2,914.25,917.75,868.75,868.75,2286.0
2022-07-01,Chicago SRW Wheat Future (front month) (July),ZWN2,876.0,878.0,831.25,831.25,419.0
2022-07-05,Chicago SRW Wheat Future (front month) (July),ZWN2,829.0,829.0,793.75,793.75,76.0
2022-07-06,Chicago SRW Wheat Future (front month) (July),ZWN2,791.0,816.5,779.0,792.25,384.0
2022-07-07,Chicago SRW Wheat Future (front month) (July),ZWN2,816.0,825.25,816.0,824.5,187.0
2022-07-08,Chicago SRW Wheat Future (front month) (July),ZWN2,843.5,879.25,841.75,879.25,110.0
2022-07-11,Chicago SRW Wheat Future (front month) (July),ZWN2,888.0,888.0,843.75,843.75,102.0
2022-06-13,Chicago SRW Wheat Future (second month) (September),ZWU2,1086.0,1107.75,1068.0,1086.0,49270.0
2022-06-14,Chicago SRW Wheat Future (second month) (September),ZWU2,1086.0,1088.0,1061.75,1065.25,29621.0
2022-06-15,Chicago SRW Wheat Future (second month) (September),ZWU2,1070.0,1073.25,1051.5,1063.5,27856.0
2022-06-16,Chicago SRW Wheat Future (second month) (September),ZWU2,1063.5,1096.5,1060.0,1090.5,31896.0
