Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-03-21,Chicago SRW Wheat Future (front month) (May),ZWK2,1075.0,1148.75,1061.75,1119.25,37035.0
2022-03-22,Chicago SRW Wheat Future (front month) (May),ZWK2,1119.25,1169.25,1102.25,1118.25,29006.0
2022-03-23,Chicago SRW Wheat Future (front month) (May),ZWK2,1119.25,1139.0,1101.0,1105.75,24464.0
2022-03-24,Chicago SRW Wheat Future (front month) (May),ZWK2,1105.75,1115.0,1080.5,1085.75,22420.0
2022-03-25,Chicago SRW Wheat Future (front month) (May),ZWK2,1089.5,1109.0,1064.75,1102.25,27912.0
2022-03-28,Chicago SRW Wheat Future (front month) (May),ZWK2,1092.75,1096.0,1047.0,1057.0,26162.0
2022-03-29,Chicago SRW Wheat Future (front month) (May),ZWK2,1047.0,1068.25,972.0,1014.25,45986.0
2022-03-30,Chicago SRW Wheat Future (front month) (May),ZWK2,1015.0,1041.75,1002.25,1027.25,26336.0
2022-03-31,Chicago SRW Wheat Future (front month) (May),ZWK2,1030.25,1075.0,1003.5,1006.0,36848.0
2022-04-01,Chicago SRW Wheat Future (front month) (May),ZWK2,1007.25,1032.75,982.5,984.5,33853.0
2022-04-04,Chicago SRW Wheat Future (front month) (May),ZWK2,989.5,1014.5,984.75,1010.25,26349.0
2022-04-05,Chicago SRW Wheat Future (front month) (May),ZWK2,1020.5,1074.0,1020.0,1045.25,26923.0
2022-04-06,Chicago SRW Wheat Future (front month) (May),ZWK2,1049.5,1056.25,1023.5,1038.25,27905.0
2022-04-07,Chicago SRW Wheat Future (front month) (May),ZWK2,1040.25,1044.5,1017.75,1020.0,50501.0
2022-04-08,Chicago SRW Wheat Future (front month) (May),ZWK2,1020.0,1054.25,1017.0,1051.5,47599.0
2022-04-11,Chicago SRW Wheat Future (front month) (May),ZWK2,1056.0,1091.75,1055.0,1081.25,55247.0
2022-04-12,Chicago SRW Wheat Future (front month) (May),ZWK2,1077.75,1117.5,1075.0,1103.75,50433.0
2022-04-13,Chicago SRW Wheat Future (front month) (May),ZWK2,1102.5,1124.25,1078.0,1113.5,53460.0
2022-04-14,Chicago SRW Wheat Future (front month) (May),ZWK2,1113.0,1127.5,1094.25,1096.5,20653.0
2022-04-18,Chicago SRW Wheat Future (front month) (May),ZWK2,1099.25,1134.75,1098.25,1120.5,13169.0
2022-04-19,Chicago SRW Wheat Future (front month) (May),ZWK2,1123.25,1135.0,1096.0,1099.0,18099.0
2022-04-20,Chicago SRW Wheat Future (front month) (May),ZWK2,1094.75,1109.75,1066.75,1088.0,15110.0
2022-03-21,Chicago SRW Wheat Future (second month) (July),ZWN2,1054.75,1124.75,1041.0,1093.0,27587.0
2022-03-22,Chicago SRW Wheat Future (second month) (July),ZWN2,1102.0,1139.75,1083.5,1101.0,21914.0
2022-03-23,Chicago SRW Wheat Future (second month) (July),ZWN2,1100.75,1121.25,1085.25,1091.25,17801.0
2022-03-24,Chicago SRW Wheat Future (second month) (July),ZWN2,1091.25,1100.5,1067.0,1074.5,17783.0
2022-03-25,Chicago SRW Wheat Future (second month) (July),ZWN2,1075.0,1099.0,1055.5,1092.5,19380.0
2022-03-28,Chicago SRW Wheat Future (second month) (July),ZWN2,1080.0,1082.25,1038.75,1051.5,23745.0
2022-03-29,Chicago SRW Wheat Future (second month) (July),ZWN2,1039.0,1061.5,967.25,1009.25,32890.0
2022-03-30,Chicago SRW Wheat Future (second month) (July),ZWN2,1010.5,1037.5,996.0,1023.0,25245.0
2022-03-31,Chicago SRW Wheat Future (second month) (July),ZWN2,1033.0,1068.75,1000.0,1002.0,28550.0
2022-04-01,Chicago SRW Wheat Future (second month) (July),ZWN2,1003.0,1027.5,982.0,984.25,26935.0
2022-04-04,Chicago SRW Wheat Future (second month) (July),ZWN2,986.5,1014.5,985.0,1010.0,27425.0
