Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-06-14,Chicago SRW Wheat Future (front month) (July),ZWN1,680.5,680.75,657.0,674.5,67693.0
2021-06-15,Chicago SRW Wheat Future (front month) (July),ZWN1,674.5,676.25,649.0,661.5,68469.0
2021-06-16,Chicago SRW Wheat Future (front month) (July),ZWN1,662.0,672.75,658.75,662.75,61563.0
2021-06-17,Chicago SRW Wheat Future (front month) (July),ZWN1,663.75,667.0,637.25,639.0,68262.0
2021-06-18,Chicago SRW Wheat Future (front month) (July),ZWN1,639.0,668.5,639.0,662.75,53571.0
2021-06-21,Chicago SRW Wheat Future (front month) (July),ZWN1,657.0,673.5,646.5,661.5,38192.0
2021-06-22,Chicago SRW Wheat Future (front month) (July),ZWN1,666.25,672.75,650.75,651.0,35940.0
2021-06-23,Chicago SRW Wheat Future (front month) (July),ZWN1,653.25,668.25,653.25,661.25,40594.0
2021-06-24,Chicago SRW Wheat Future (front month) (July),ZWN1,660.25,660.75,642.0,651.25,29170.0
2021-06-25,Chicago SRW Wheat Future (front month) (July),ZWN1,650.5,656.75,634.5,637.0,38795.0
2021-06-28,Chicago SRW Wheat Future (front month) (July),ZWN1,638.0,655.0,637.0,646.0,29182.0
2021-06-29,Chicago SRW Wheat Future (front month) (July),ZWN1,651.0,657.75,638.25,639.75,13015.0
2021-06-30,Chicago SRW Wheat Future (front month) (July),ZWN1,640.5,673.0,627.5,671.5,1833.0
2021-07-01,Chicago SRW Wheat Future (front month) (July),ZWN1,667.75,683.0,658.5,658.5,558.0
2021-07-02,Chicago SRW Wheat Future (front month) (July),ZWN1,661.0,662.0,643.75,645.75,401.0
2021-07-06,Chicago SRW Wheat Future (front month) (July),ZWN1,634.75,634.75,611.0,620.0,93.0
2021-07-07,Chicago SRW Wheat Future (front month) (July),ZWN1,626.0,626.0,613.75,614.75,173.0
2021-07-08,Chicago SRW Wheat Future (front month) (July),ZWN1,615.0,618.0,611.75,612.25,101.0
2021-07-09,Chicago SRW Wheat Future (front month) (July),ZWN1,608.0,612.25,606.5,608.5,104.0
2021-07-12,Chicago SRW Wheat Future (front month) (July),ZWN1,610.75,635.0,604.5,635.0,30.0
2021-07-13,Chicago SRW Wheat Future (front month) (July),ZWN1,636.5,639.5,626.0,628.75,56.0
2021-07-14,Chicago SRW Wheat Future (front month) (July),ZWN1,645.0,645.0,645.0,645.0,34.0
2021-06-14,Chicago SRW Wheat Future (second month) (September),ZWU1,685.75,685.75,662.0,679.0,45588.0
2021-06-15,Chicago SRW Wheat Future (second month) (September),ZWU1,679.0,680.75,654.25,666.0,48421.0
2021-06-16,Chicago SRW Wheat Future (second month) (September),ZWU1,667.0,676.0,663.0,665.75,53265.0
2021-06-17,Chicago SRW Wheat Future (second month) (September),ZWU1,666.0,670.0,640.25,643.0,63404.0
2021-06-18,Chicago SRW Wheat Future (second month) (September),ZWU1,644.25,671.5,642.5,665.75,57114.0
2021-06-21,Chicago SRW Wheat Future (second month) (September),ZWU1,662.0,675.75,649.25,665.0,55902.0
2021-06-22,Chicago SRW Wheat Future (second month) (September),ZWU1,670.0,676.5,654.75,655.0,62074.0
2021-06-23,Chicago SRW Wheat Future (second month) (September),ZWU1,657.25,672.0,657.0,663.75,63510.0
2021-06-24,Chicago SRW Wheat Future (second month) (September),ZWU1,662.5,662.5,644.5,652.0,68728.0
