Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-24,Corn Future (front month) (March),ZCH2,617.5,621.5,609.25,621.0,194809.0
2022-01-25,Corn Future (front month) (March),ZCH2,620.0,631.0,618.5,620.0,298396.0
2022-01-26,Corn Future (front month) (March),ZCH2,619.0,627.75,615.0,627.0,172723.0
2022-01-27,Corn Future (front month) (March),ZCH2,625.0,627.75,621.25,625.25,151696.0
2022-01-28,Corn Future (front month) (March),ZCH2,623.25,637.25,623.0,636.0,188658.0
2022-01-31,Corn Future (front month) (March),ZCH2,635.75,642.5,622.5,626.0,243891.0
2022-02-01,Corn Future (front month) (March),ZCH2,626.0,639.5,624.5,634.75,196298.0
2022-02-02,Corn Future (front month) (March),ZCH2,634.5,640.75,616.75,622.5,275662.0
2022-02-03,Corn Future (front month) (March),ZCH2,622.5,624.25,610.25,616.75,215871.0
2022-02-04,Corn Future (front month) (March),ZCH2,618.5,623.25,613.25,620.5,181430.0
2022-02-07,Corn Future (front month) (March),ZCH2,628.75,636.75,624.75,635.25,232607.0
2022-02-08,Corn Future (front month) (March),ZCH2,636.5,636.75,627.25,632.25,200583.0
2022-02-09,Corn Future (front month) (March),ZCH2,632.25,647.75,630.5,646.75,320406.0
2022-02-10,Corn Future (front month) (March),ZCH2,646.0,662.75,638.75,641.75,372991.0
2022-02-11,Corn Future (front month) (March),ZCH2,641.0,657.75,637.75,651.0,243969.0
2022-02-14,Corn Future (front month) (March),ZCH2,651.25,656.75,642.5,655.75,144923.0
2022-02-15,Corn Future (front month) (March),ZCH2,655.0,655.5,635.5,638.0,177958.0
2022-02-16,Corn Future (front month) (March),ZCH2,637.75,647.75,636.25,647.0,126554.0
2022-02-17,Corn Future (front month) (March),ZCH2,645.5,652.0,642.75,650.0,121279.0
2022-02-18,Corn Future (front month) (March),ZCH2,648.5,658.0,647.0,654.25,154047.0
2022-02-22,Corn Future (front month) (March),ZCH2,657.75,676.75,657.75,674.75,168824.0
2022-01-24,Corn Future (second month) (May),ZCK2,615.0,618.0,606.5,617.5,81167.0
2022-01-25,Corn Future (second month) (May),ZCK2,616.5,627.25,614.5,618.5,141754.0
2022-01-26,Corn Future (second month) (May),ZCK2,617.5,625.75,614.0,625.0,82038.0
2022-01-27,Corn Future (second month) (May),ZCK2,623.5,625.75,619.75,623.0,60402.0
2022-01-28,Corn Future (second month) (May),ZCK2,621.25,634.25,620.75,633.25,84350.0
2022-01-31,Corn Future (second month) (May),ZCK2,633.0,640.5,622.25,624.5,114959.0
2022-02-01,Corn Future (second month) (May),ZCK2,624.5,637.75,623.25,633.75,89933.0
2022-02-02,Corn Future (second month) (May),ZCK2,633.5,639.75,616.75,622.25,143508.0
2022-02-03,Corn Future (second month) (May),ZCK2,622.0,624.0,610.5,617.25,128988.0
2022-02-04,Corn Future (second month) (May),ZCK2,618.75,623.75,614.75,621.75,122318.0
2022-02-07,Corn Future (second month) (May),ZCK2,629.75,638.25,626.25,637.25,142660.0
2022-02-08,Corn Future (second month) (May),ZCK2,638.25,638.5,628.75,634.0,136546.0
2022-02-09,Corn Future (second month) (May),ZCK2,634.5,646.5,632.25,646.0,246424.0
2022-02-10,Corn Future (second month) (May),ZCK2,644.75,660.5,637.5,640.5,221805.0
2022-02-11,Corn Future (second month) (May),ZCK2,639.5,656.5,636.5,650.5,182799.0
2022-02-14,Corn Future (second month) (May),ZCK2,650.5,656.25,641.75,655.25,111519.0
2022-02-15,Corn Future (second month) (May),ZCK2,654.25,654.5,635.25,637.5,130659.0
2022-02-16,Corn Future (second month) (May),ZCK2,637.25,647.0,635.75,645.75,98207.0
