Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-02-14,Corn Future (front month) (May),ZCK2,650.5,656.25,641.75,655.25,111519.0
2022-02-15,Corn Future (front month) (May),ZCK2,654.25,654.5,635.25,637.5,130659.0
2022-02-16,Corn Future (front month) (May),ZCK2,637.25,647.0,635.75,645.75,98207.0
2022-02-17,Corn Future (front month) (May),ZCK2,644.25,650.75,641.75,649.25,98121.0
2022-02-18,Corn Future (front month) (May),ZCK2,647.75,656.75,646.0,652.75,138413.0
2022-02-22,Corn Future (front month) (May),ZCK2,656.25,674.5,656.25,672.5,192520.0
2022-02-23,Corn Future (front month) (May),ZCK2,672.0,682.25,667.5,681.25,204307.0
2022-02-24,Corn Future (front month) (May),ZCK2,681.0,716.25,679.0,690.25,346312.0
2022-02-25,Corn Future (front month) (May),ZCK2,692.0,701.75,655.25,655.75,268508.0
2022-02-28,Corn Future (front month) (May),ZCK2,685.0,690.75,673.5,690.75,169348.0
2022-03-01,Corn Future (front month) (May),ZCK2,694.25,725.75,692.75,725.75,181422.0
2022-03-02,Corn Future (front month) (May),ZCK2,730.0,747.75,711.5,725.0,245276.0
2022-03-03,Corn Future (front month) (May),ZCK2,725.0,760.0,722.0,747.75,216512.0
2022-03-04,Corn Future (front month) (May),ZCK2,755.0,782.75,733.75,754.25,236077.0
2022-03-07,Corn Future (front month) (May),ZCK2,774.25,780.25,736.25,750.75,161720.0
2022-03-08,Corn Future (front month) (May),ZCK2,750.0,760.75,728.75,753.0,151946.0
2022-03-09,Corn Future (front month) (May),ZCK2,753.25,759.5,731.0,733.0,136059.0
2022-03-10,Corn Future (front month) (May),ZCK2,732.75,765.5,729.0,755.75,147566.0
2022-03-11,Corn Future (front month) (May),ZCK2,753.5,764.5,744.0,762.5,102372.0
2022-03-14,Corn Future (front month) (May),ZCK2,762.0,767.5,740.0,748.25,104100.0
2022-03-15,Corn Future (front month) (May),ZCK2,745.25,759.0,736.0,758.0,89348.0
2022-03-16,Corn Future (front month) (May),ZCK2,756.75,757.0,726.75,730.0,106537.0
2022-02-14,Corn Future (second month) (July),ZCN2,644.75,651.0,637.0,650.5,42478.0
2022-02-15,Corn Future (second month) (July),ZCN2,649.5,649.75,631.25,633.75,50615.0
2022-02-16,Corn Future (second month) (July),ZCN2,633.5,642.0,631.75,640.75,36968.0
2022-02-17,Corn Future (second month) (July),ZCN2,639.0,645.5,636.75,645.0,46679.0
2022-02-18,Corn Future (second month) (July),ZCN2,643.25,651.0,641.75,647.0,53046.0
2022-02-22,Corn Future (second month) (July),ZCN2,650.0,667.75,650.0,665.25,78558.0
2022-02-23,Corn Future (second month) (July),ZCN2,665.0,675.5,660.75,674.5,74447.0
2022-02-24,Corn Future (second month) (July),ZCN2,674.0,709.5,672.25,678.5,159983.0
2022-02-25,Corn Future (second month) (July),ZCN2,680.0,688.5,643.5,644.0,98804.0
