Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-12-06,Corn Future (front month) (March),ZCH2,585.0,585.5,575.75,583.5,103539.0
2021-12-07,Corn Future (front month) (March),ZCH2,584.0,588.75,578.5,586.0,116946.0
2021-12-08,Corn Future (front month) (March),ZCH2,585.5,589.5,583.25,587.25,103323.0
2021-12-09,Corn Future (front month) (March),ZCH2,587.0,593.25,582.5,591.75,146620.0
2021-12-10,Corn Future (front month) (March),ZCH2,590.75,594.0,587.0,590.0,82767.0
2021-12-13,Corn Future (front month) (March),ZCH2,590.0,590.25,582.25,585.0,99598.0
2021-12-14,Corn Future (front month) (March),ZCH2,585.0,594.0,581.5,590.25,117292.0
2021-12-15,Corn Future (front month) (March),ZCH2,590.0,596.5,582.0,585.75,138521.0
2021-12-16,Corn Future (front month) (March),ZCH2,587.5,592.0,584.5,591.25,101262.0
2021-12-17,Corn Future (front month) (March),ZCH2,591.0,598.75,589.25,593.25,129569.0
2021-12-20,Corn Future (front month) (March),ZCH2,595.0,595.75,587.0,591.0,106042.0
2021-12-21,Corn Future (front month) (March),ZCH2,591.0,599.0,589.5,598.25,119312.0
2021-12-22,Corn Future (front month) (March),ZCH2,597.5,606.75,597.0,602.5,154966.0
2021-12-23,Corn Future (front month) (March),ZCH2,601.5,607.0,600.5,605.75,108565.0
2021-12-27,Corn Future (front month) (March),ZCH2,608.25,615.5,607.0,614.75,123211.0
2021-12-28,Corn Future (front month) (March),ZCH2,614.25,617.75,603.75,604.75,134208.0
2021-12-29,Corn Future (front month) (March),ZCH2,604.0,610.75,599.5,605.5,117570.0
2021-12-30,Corn Future (front month) (March),ZCH2,605.5,606.0,592.75,596.0,122776.0
2021-12-31,Corn Future (front month) (March),ZCH2,595.75,599.25,592.5,593.25,69868.0
2022-01-03,Corn Future (front month) (March),ZCH2,599.0,603.5,584.75,589.25,146023.0
2022-01-04,Corn Future (front month) (March),ZCH2,591.75,611.25,591.5,609.5,210268.0
2022-01-05,Corn Future (front month) (March),ZCH2,608.5,609.75,601.25,602.25,148499.0
2021-12-06,Corn Future (second month) (May),ZCK2,587.0,587.75,578.75,586.0,24934.0
2021-12-07,Corn Future (second month) (May),ZCK2,586.5,590.75,581.25,588.5,31514.0
2021-12-08,Corn Future (second month) (May),ZCK2,588.0,591.25,585.5,589.0,26915.0
2021-12-09,Corn Future (second month) (May),ZCK2,588.75,595.0,584.5,593.25,40171.0
2021-12-10,Corn Future (second month) (May),ZCK2,592.25,595.5,588.75,592.0,19697.0
2021-12-13,Corn Future (second month) (May),ZCK2,591.75,591.75,584.5,587.25,26060.0
2021-12-14,Corn Future (second month) (May),ZCK2,587.25,595.75,584.0,592.25,21644.0
2021-12-15,Corn Future (second month) (May),ZCK2,592.0,597.75,583.75,587.25,31959.0
2021-12-16,Corn Future (second month) (May),ZCK2,589.0,593.5,586.0,592.75,25812.0
2021-12-17,Corn Future (second month) (May),ZCK2,592.25,599.5,590.75,594.25,31590.0
2021-12-20,Corn Future (second month) (May),ZCK2,595.75,596.5,588.0,592.0,32195.0
2021-12-21,Corn Future (second month) (May),ZCK2,592.0,600.0,591.0,599.25,28721.0
2021-12-22,Corn Future (second month) (May),ZCK2,598.75,607.5,598.0,604.0,41955.0
2021-12-23,Corn Future (second month) (May),ZCK2,602.75,608.25,602.0,607.25,27237.0
2021-12-27,Corn Future (second month) (May),ZCK2,609.75,617.75,608.5,616.75,40635.0
2021-12-28,Corn Future (second month) (May),ZCK2,616.25,619.5,605.25,606.5,35374.0
2021-12-29,Corn Future (second month) (May),ZCK2,606.0,611.75,601.0,606.75,33784.0
2021-12-30,Corn Future (second month) (May),ZCK2,606.75,607.0,593.5,596.75,35793.0
2021-12-31,Corn Future (second month) (May),ZCK2,596.25,600.5,594.25,595.0,23451.0
2022-01-03,Corn Future (second month) (May),ZCK2,600.75,605.0,586.75,591.0,37391.0
2022-01-04,Corn Future (second month) (May),ZCK2,593.0,611.0,593.0,609.5,65241.0
2022-01-05,Corn Future (second month) (May),ZCK2,608.5,609.5,601.75,602.75,48417.0
2021-12-06,Corn Future (third month) (July),ZCN2,586.0,586.5,578.25,585.75,22843.0
2021-12-07,Corn Future (third month) (July),ZCN2,587.0,590.75,581.25,588.5,28573.0
2021-12-08,Corn Future (third month) (July),ZCN2,588.0,591.0,585.5,588.75,23288.0
2021-12-09,Corn Future (third month) (July),ZCN2,588.5,593.75,583.75,591.75,39438.0
2021-12-10,Corn Future (third month) (July),ZCN2,591.0,594.0,587.75,591.0,19556.0
2021-12-13,Corn Future (third month) (July),ZCN2,590.75,591.0,584.25,587.0,27644.0
2021-12-14,Corn Future (third month) (July),ZCN2,586.75,595.0,583.75,591.75,21621.0
2021-12-15,Corn Future (third month) (July),ZCN2,591.75,597.0,583.5,586.5,31517.0
2021-12-16,Corn Future (third month) (July),ZCN2,588.0,592.5,585.5,591.75,17722.0
2021-12-17,Corn Future (third month) (July),ZCN2,590.5,598.0,589.75,592.75,23838.0
2021-12-20,Corn Future (third month) (July),ZCN2,594.25,595.0,586.75,589.75,20538.0
2021-12-21,Corn Future (third month) (July),ZCN2,590.0,598.5,589.25,597.75,21672.0
2021-12-22,Corn Future (third month) (July),ZCN2,597.25,605.75,596.5,602.5,26857.0
2021-12-23,Corn Future (third month) (July),ZCN2,601.0,607.25,600.25,606.0,20109.0
2021-12-27,Corn Future (third month) (July),ZCN2,608.25,616.25,607.5,615.75,18083.0
2021-12-28,Corn Future (third month) (July),ZCN2,614.75,618.25,604.5,605.5,24883.0
2021-12-29,Corn Future (third month) (July),ZCN2,605.0,609.75,599.75,605.25,24962.0
2021-12-30,Corn Future (third month) (July),ZCN2,604.5,605.25,591.75,594.5,23918.0
2021-12-31,Corn Future (third month) (July),ZCN2,594.5,598.5,592.75,593.5,13975.0
2022-01-03,Corn Future (third month) (July),ZCN2,598.75,603.5,585.25,589.75,28396.0
2022-01-04,Corn Future (third month) (July),ZCN2,592.0,607.5,591.25,606.5,42767.0
