Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-05-16,Corn Future (front month) (July),ZCN2,795.0,810.25,792.75,809.5,138859.0
2022-05-17,Corn Future (front month) (July),ZCN2,808.0,809.25,797.25,800.75,98317.0
2022-05-18,Corn Future (front month) (July),ZCN2,800.75,802.25,778.0,781.5,120123.0
2022-05-19,Corn Future (front month) (July),ZCN2,782.0,789.75,773.25,783.25,106424.0
2022-05-20,Corn Future (front month) (July),ZCN2,781.25,782.0,774.5,778.75,88004.0
2022-05-23,Corn Future (front month) (July),ZCN2,780.25,788.0,774.5,786.25,88355.0
2022-05-24,Corn Future (front month) (July),ZCN2,785.0,787.0,762.0,771.75,147022.0
2022-05-25,Corn Future (front month) (July),ZCN2,770.0,773.0,755.0,772.25,127425.0
2022-05-26,Corn Future (front month) (July),ZCN2,762.75,772.5,757.5,765.0,104920.0
2022-05-27,Corn Future (front month) (July),ZCN2,765.0,780.5,761.0,777.25,101090.0
2022-05-31,Corn Future (front month) (July),ZCN2,777.0,777.25,747.25,753.5,175461.0
2022-06-01,Corn Future (front month) (July),ZCN2,753.75,756.25,720.5,731.25,210389.0
2022-06-02,Corn Future (front month) (July),ZCN2,731.25,739.25,726.25,730.25,127143.0
2022-06-03,Corn Future (front month) (July),ZCN2,730.25,736.0,725.75,727.0,105542.0
2022-06-06,Corn Future (front month) (July),ZCN2,732.25,744.25,731.5,742.5,131922.0
2022-06-07,Corn Future (front month) (July),ZCN2,739.0,765.0,735.0,757.0,227575.0
2022-06-08,Corn Future (front month) (July),ZCN2,757.0,774.0,756.0,764.5,223848.0
2022-06-09,Corn Future (front month) (July),ZCN2,764.5,782.75,758.0,773.0,226325.0
2022-06-10,Corn Future (front month) (July),ZCN2,772.25,781.0,765.75,773.25,156100.0
2022-06-13,Corn Future (front month) (July),ZCN2,781.0,782.25,758.5,769.25,170044.0
2022-05-16,Corn Future (second month) (September),ZCU2,769.0,778.75,766.25,778.0,43952.0
2022-05-17,Corn Future (second month) (September),ZCU2,776.75,777.25,766.75,772.75,35297.0
2022-05-18,Corn Future (second month) (September),ZCU2,772.5,772.75,750.5,753.25,32382.0
2022-05-19,Corn Future (second month) (September),ZCU2,752.75,756.75,741.75,750.5,33345.0
2022-05-20,Corn Future (second month) (September),ZCU2,749.0,749.5,741.5,747.0,29193.0
2022-05-23,Corn Future (second month) (September),ZCU2,747.5,756.25,743.5,754.75,33454.0
2022-05-24,Corn Future (second month) (September),ZCU2,753.0,754.75,730.75,741.0,48298.0
2022-05-25,Corn Future (second month) (September),ZCU2,739.75,741.75,723.5,739.75,44339.0
2022-05-26,Corn Future (second month) (September),ZCU2,730.0,740.75,725.25,734.0,36557.0
2022-05-27,Corn Future (second month) (September),ZCU2,734.0,748.0,730.5,744.75,34028.0
2022-05-31,Corn Future (second month) (September),ZCU2,744.5,744.5,719.75,725.0,52454.0
2022-06-01,Corn Future (second month) (September),ZCU2,725.0,728.25,694.75,703.75,77839.0
2022-06-02,Corn Future (second month) (September),ZCU2,704.0,711.25,700.5,704.75,51071.0
2022-06-03,Corn Future (second month) (September),ZCU2,704.0,709.25,700.0,701.25,45569.0
2022-06-06,Corn Future (second month) (September),ZCU2,702.5,716.5,702.5,714.25,57687.0
2022-06-07,Corn Future (second month) (September),ZCU2,711.0,732.25,708.0,725.75,122842.0
2022-06-08,Corn Future (second month) (September),ZCU2,724.25,734.75,723.0,727.75,142684.0
2022-06-09,Corn Future (second month) (September),ZCU2,727.0,737.75,719.5,729.25,154631.0
2022-06-10,Corn Future (second month) (September),ZCU2,728.0,737.0,722.75,732.75,104443.0
2022-06-13,Corn Future (second month) (September),ZCU2,739.0,740.5,718.25,730.75,109937.0
2022-05-16,Corn Future (third month) (December),ZCZ2,760.0,766.25,755.75,765.5,91788.0
2022-05-17,Corn Future (third month) (December),ZCZ2,763.5,765.75,755.5,760.75,62603.0
2022-05-18,Corn Future (third month) (December),ZCZ2,760.25,760.5,736.25,740.25,88903.0
2022-05-19,Corn Future (third month) (December),ZCZ2,739.25,743.5,726.75,736.0,62516.0
2022-05-20,Corn Future (third month) (December),ZCZ2,733.5,735.25,726.75,732.0,48459.0
2022-05-23,Corn Future (third month) (December),ZCZ2,732.75,740.0,729.0,739.0,53655.0
2022-05-24,Corn Future (third month) (December),ZCZ2,736.25,737.75,714.25,725.25,87794.0
2022-05-25,Corn Future (third month) (December),ZCZ2,724.75,726.0,707.0,723.25,85370.0
2022-05-26,Corn Future (third month) (December),ZCZ2,711.5,726.75,709.25,718.75,72834.0
2022-05-27,Corn Future (third month) (December),ZCZ2,718.0,732.75,715.25,730.0,50283.0
2022-05-31,Corn Future (third month) (December),ZCZ2,729.75,729.75,707.0,711.5,83142.0
2022-06-01,Corn Future (third month) (December),ZCZ2,712.0,716.0,682.0,691.5,139487.0
2022-06-02,Corn Future (third month) (December),ZCZ2,691.5,699.5,687.5,694.25,77903.0
2022-06-03,Corn Future (third month) (December),ZCZ2,693.25,697.75,688.5,690.0,51743.0
2022-06-06,Corn Future (third month) (December),ZCZ2,696.0,705.0,694.25,702.5,58217.0
2022-06-07,Corn Future (third month) (December),ZCZ2,699.5,720.25,696.75,714.0,103594.0
2022-06-08,Corn Future (third month) (December),ZCZ2,713.0,724.25,712.5,717.75,101255.0
2022-06-09,Corn Future (third month) (December),ZCZ2,718.0,725.5,708.5,716.75,112350.0
2022-06-10,Corn Future (third month) (December),ZCZ2,715.5,723.75,710.25,720.5,78292.0
2022-06-13,Corn Future (third month) (December),ZCZ2,726.25,728.75,707.75,721.5,93390.0
