Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-03-23,Corn Future (front month) (May),ZCK2,752.25,770.5,749.0,757.75,112399.0
2022-03-24,Corn Future (front month) (May),ZCK2,757.0,762.5,745.0,748.25,100951.0
2022-03-25,Corn Future (front month) (May),ZCK2,748.5,755.25,742.5,754.0,73846.0
2022-03-28,Corn Future (front month) (May),ZCK2,749.0,750.25,740.5,748.5,89177.0
2022-03-29,Corn Future (front month) (May),ZCK2,746.25,747.5,713.5,726.25,180171.0
2022-03-30,Corn Future (front month) (May),ZCK2,727.0,748.75,726.75,738.0,109719.0
2022-03-31,Corn Future (front month) (May),ZCK2,739.25,770.0,732.5,748.75,173737.0
2022-04-01,Corn Future (front month) (May),ZCK2,748.5,751.5,730.25,735.0,155927.0
2022-04-04,Corn Future (front month) (May),ZCK2,737.0,752.25,734.75,750.5,112649.0
2022-04-05,Corn Future (front month) (May),ZCK2,750.75,768.0,749.25,759.75,123890.0
2022-04-06,Corn Future (front month) (May),ZCK2,759.75,761.5,750.25,756.5,110915.0
2022-04-07,Corn Future (front month) (May),ZCK2,755.75,759.25,748.5,757.75,149456.0
2022-04-08,Corn Future (front month) (May),ZCK2,757.0,773.0,752.75,768.75,170872.0
2022-04-11,Corn Future (front month) (May),ZCK2,767.0,778.0,762.0,764.5,170234.0
2022-04-12,Corn Future (front month) (May),ZCK2,765.5,779.0,765.0,776.25,154266.0
2022-04-13,Corn Future (front month) (May),ZCK2,775.0,786.25,767.25,783.5,182922.0
2022-04-14,Corn Future (front month) (May),ZCK2,783.5,793.0,781.0,790.25,108878.0
2022-04-18,Corn Future (front month) (May),ZCK2,791.0,816.75,790.25,813.25,114979.0
2022-04-19,Corn Future (front month) (May),ZCK2,813.25,819.75,799.75,804.0,133531.0
2022-04-20,Corn Future (front month) (May),ZCK2,803.5,816.5,796.75,815.75,128911.0
2022-04-21,Corn Future (front month) (May),ZCK2,814.0,814.25,797.5,799.25,111004.0
2022-04-22,Corn Future (front month) (May),ZCK2,798.75,807.5,783.5,793.0,140795.0
2022-03-23,Corn Future (second month) (July),ZCN2,729.0,744.75,726.0,734.75,66388.0
