Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-08-23,Corn Future (front month) (December),ZCZ1,534.5,542.75,529.5,535.5,121370.0
2021-08-24,Corn Future (front month) (December),ZCZ1,537.0,547.0,536.0,545.25,145673.0
2021-08-25,Corn Future (front month) (December),ZCZ1,545.0,555.75,541.0,551.75,145502.0
2021-08-26,Corn Future (front month) (December),ZCZ1,550.0,554.0,547.5,550.75,111370.0
2021-08-27,Corn Future (front month) (December),ZCZ1,550.75,554.5,544.25,553.75,155137.0
2021-08-30,Corn Future (front month) (December),ZCZ1,553.0,558.0,536.75,542.75,217903.0
2021-08-31,Corn Future (front month) (December),ZCZ1,542.75,545.5,525.25,534.25,209696.0
2021-09-01,Corn Future (front month) (December),ZCZ1,534.75,536.25,518.25,522.75,200771.0
2021-09-02,Corn Future (front month) (December),ZCZ1,522.75,528.25,516.75,525.5,141425.0
2021-09-03,Corn Future (front month) (December),ZCZ1,524.75,528.0,520.0,524.0,115800.0
2021-09-07,Corn Future (front month) (December),ZCZ1,524.0,526.25,510.25,510.75,154946.0
2021-09-08,Corn Future (front month) (December),ZCZ1,510.75,516.75,507.75,510.25,156332.0
2021-09-09,Corn Future (front month) (December),ZCZ1,510.25,513.0,504.25,510.0,173940.0
2021-09-10,Corn Future (front month) (December),ZCZ1,510.0,524.0,497.5,517.5,264579.0
2021-09-13,Corn Future (front month) (December),ZCZ1,517.5,519.75,507.5,513.25,123454.0
2021-09-14,Corn Future (front month) (December),ZCZ1,514.0,521.5,513.0,520.25,114271.0
2021-09-15,Corn Future (front month) (December),ZCZ1,520.75,534.5,520.5,533.5,152827.0
2021-09-16,Corn Future (front month) (December),ZCZ1,533.5,537.5,528.0,529.5,118905.0
2021-09-17,Corn Future (front month) (December),ZCZ1,529.0,530.5,521.75,527.25,109533.0
2021-09-20,Corn Future (front month) (December),ZCZ1,527.0,527.0,515.25,521.75,125356.0
2021-09-21,Corn Future (front month) (December),ZCZ1,522.0,522.75,512.75,517.0,119145.0
2021-08-23,Corn Future (second month) (March),ZCH2,542.0,550.25,537.25,543.25,25674.0
2021-08-24,Corn Future (second month) (March),ZCH2,544.0,554.0,543.75,552.25,34319.0
2021-08-25,Corn Future (second month) (March),ZCH2,552.25,562.75,548.0,558.75,31584.0
2021-08-26,Corn Future (second month) (March),ZCH2,557.25,560.75,554.5,557.25,19881.0
2021-08-27,Corn Future (second month) (March),ZCH2,557.25,561.25,551.0,560.25,23706.0
2021-08-30,Corn Future (second month) (March),ZCH2,559.0,564.25,544.75,550.75,68266.0
2021-08-31,Corn Future (second month) (March),ZCH2,550.75,553.5,533.75,542.75,71622.0
2021-09-01,Corn Future (second month) (March),ZCH2,543.25,544.75,527.0,531.75,81237.0
2021-09-02,Corn Future (second month) (March),ZCH2,531.75,536.75,526.5,534.0,65138.0
2021-09-03,Corn Future (second month) (March),ZCH2,533.25,536.5,529.0,533.25,47620.0
2021-09-07,Corn Future (second month) (March),ZCH2,533.0,535.25,520.0,520.5,57042.0
2021-09-08,Corn Future (second month) (March),ZCH2,520.5,526.0,517.25,519.75,53801.0
2021-09-09,Corn Future (second month) (March),ZCH2,519.75,522.0,513.75,519.25,66765.0
2021-09-10,Corn Future (second month) (March),ZCH2,518.5,532.25,506.75,526.5,87298.0
2021-09-13,Corn Future (second month) (March),ZCH2,526.5,528.75,516.75,522.0,37211.0
2021-09-14,Corn Future (second month) (March),ZCH2,522.5,529.25,521.75,528.25,40215.0
2021-09-15,Corn Future (second month) (March),ZCH2,528.75,541.75,528.25,540.75,50418.0
2021-09-16,Corn Future (second month) (March),ZCH2,540.5,545.0,536.0,536.75,36680.0
2021-09-17,Corn Future (second month) (March),ZCH2,536.25,537.75,529.75,534.25,36312.0
2021-09-20,Corn Future (second month) (March),ZCH2,534.25,534.25,523.25,529.75,45656.0
2021-09-21,Corn Future (second month) (March),ZCH2,530.0,530.75,521.0,525.0,28616.0
2021-08-23,Corn Future (third month) (May),ZCK2,547.25,554.75,542.0,548.0,12233.0
2021-08-24,Corn Future (third month) (May),ZCK2,549.25,558.25,548.25,556.75,14278.0
2021-08-25,Corn Future (third month) (May),ZCK2,556.5,567.0,552.75,563.0,14563.0
2021-08-26,Corn Future (third month) (May),ZCK2,561.5,564.75,558.75,561.0,7395.0
2021-08-27,Corn Future (third month) (May),ZCK2,561.25,565.0,555.25,564.25,5904.0
2021-08-30,Corn Future (third month) (May),ZCK2,564.0,568.25,549.5,555.5,28384.0
2021-08-31,Corn Future (third month) (May),ZCK2,555.5,558.0,539.0,547.75,29138.0
2021-09-01,Corn Future (third month) (May),ZCK2,548.25,549.5,532.0,537.25,25374.0
2021-09-02,Corn Future (third month) (May),ZCK2,537.0,542.0,532.5,539.25,29565.0
2021-09-03,Corn Future (third month) (May),ZCK2,538.75,541.75,534.25,538.75,21127.0
2021-09-07,Corn Future (third month) (May),ZCK2,538.75,540.75,526.25,526.75,24150.0
2021-09-08,Corn Future (third month) (May),ZCK2,526.75,532.0,523.75,526.0,28321.0
2021-09-09,Corn Future (third month) (May),ZCK2,526.0,527.25,520.0,524.75,38244.0
2021-09-10,Corn Future (third month) (May),ZCK2,524.0,536.75,512.25,531.5,38765.0
2021-09-13,Corn Future (third month) (May),ZCK2,531.5,532.75,522.0,527.25,20503.0
2021-09-14,Corn Future (third month) (May),ZCK2,528.25,534.25,527.25,533.25,17842.0
2021-09-15,Corn Future (third month) (May),ZCK2,533.75,545.75,533.5,544.75,26740.0
2021-09-16,Corn Future (third month) (May),ZCK2,544.75,548.5,540.25,541.0,16293.0
2021-09-17,Corn Future (third month) (May),ZCK2,540.75,541.5,534.25,538.25,17294.0
2021-09-20,Corn Future (third month) (May),ZCK2,538.0,538.0,528.0,534.5,19070.0
2021-09-21,Corn Future (third month) (May),ZCK2,534.75,535.5,526.25,530.0,15552.0
