Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-08-03,Corn Future (front month) (September),ZCU1,555.75,563.5,546.75,550.5,95208.0
2021-08-04,Corn Future (front month) (September),ZCU1,550.5,555.25,540.25,545.75,70049.0
2021-08-05,Corn Future (front month) (September),ZCU1,546.75,560.75,545.75,555.75,92967.0
2021-08-06,Corn Future (front month) (September),ZCU1,555.0,560.5,548.75,555.0,142762.0
2021-08-09,Corn Future (front month) (September),ZCU1,554.0,556.0,547.0,550.25,144339.0
2021-08-10,Corn Future (front month) (September),ZCU1,548.5,550.25,544.0,549.25,143634.0
2021-08-11,Corn Future (front month) (September),ZCU1,548.75,558.5,548.25,556.25,184260.0
2021-08-12,Corn Future (front month) (September),ZCU1,554.75,589.5,548.5,567.0,247372.0
2021-08-13,Corn Future (front month) (September),ZCU1,566.75,575.0,559.0,568.25,97466.0
2021-08-16,Corn Future (front month) (September),ZCU1,568.25,572.0,561.0,564.75,60693.0
2021-08-17,Corn Future (front month) (September),ZCU1,567.5,569.5,556.25,558.25,67739.0
2021-08-18,Corn Future (front month) (September),ZCU1,559.0,563.5,556.5,561.75,64048.0
2021-08-19,Corn Future (front month) (September),ZCU1,560.5,560.5,546.75,550.0,90493.0
2021-08-20,Corn Future (front month) (September),ZCU1,550.25,554.25,533.25,538.75,83003.0
2021-08-23,Corn Future (front month) (September),ZCU1,536.0,544.25,531.5,538.0,50271.0
2021-08-24,Corn Future (front month) (September),ZCU1,539.5,546.5,537.0,544.5,82653.0
2021-08-25,Corn Future (front month) (September),ZCU1,544.5,555.0,541.25,551.25,80083.0
2021-08-26,Corn Future (front month) (September),ZCU1,550.0,555.75,548.0,552.75,73859.0
2021-08-27,Corn Future (front month) (September),ZCU1,553.0,558.75,548.75,558.0,107357.0
2021-08-30,Corn Future (front month) (September),ZCU1,557.25,560.0,531.5,540.25,73569.0
2021-08-31,Corn Future (front month) (September),ZCU1,540.0,542.0,524.0,534.0,8135.0
2021-09-01,Corn Future (front month) (September),ZCU1,534.0,535.0,514.25,515.5,5192.0
2021-09-02,Corn Future (front month) (September),ZCU1,515.5,521.0,510.0,516.25,1319.0
2021-08-03,Corn Future (second month) (December),ZCZ1,557.0,565.25,547.25,551.75,155031.0
2021-08-04,Corn Future (second month) (December),ZCZ1,552.0,556.75,541.25,546.75,126044.0
2021-08-05,Corn Future (second month) (December),ZCZ1,547.0,558.0,545.75,553.0,142120.0
2021-08-06,Corn Future (second month) (December),ZCZ1,552.75,559.75,547.25,556.5,182753.0
2021-08-09,Corn Future (second month) (December),ZCZ1,555.25,558.0,549.0,553.75,175984.0
2021-08-10,Corn Future (second month) (December),ZCZ1,552.0,554.75,547.5,553.25,171584.0
2021-08-11,Corn Future (second month) (December),ZCZ1,552.5,561.75,552.0,559.25,232705.0
2021-08-12,Corn Future (second month) (December),ZCZ1,557.5,594.25,551.5,573.25,441563.0
2021-08-13,Corn Future (second month) (December),ZCZ1,572.5,582.0,566.25,573.0,184832.0
2021-08-16,Corn Future (second month) (December),ZCZ1,573.0,576.0,564.75,568.75,116802.0
2021-08-17,Corn Future (second month) (December),ZCZ1,571.75,573.75,561.5,563.5,121559.0
