Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-22,Corn Future (front month) (December),ZCZ2,618.25,631.0,614.25,629.0,125041.0
2022-08-23,Corn Future (front month) (December),ZCZ2,632.0,662.0,631.25,655.25,250781.0
2022-08-24,Corn Future (front month) (December),ZCZ2,655.5,671.0,650.25,657.25,207890.0
2022-08-25,Corn Future (front month) (December),ZCZ2,657.0,666.5,649.25,650.0,183571.0
2022-08-26,Corn Future (front month) (December),ZCZ2,648.0,665.75,647.25,664.25,147031.0
2022-08-29,Corn Future (front month) (December),ZCZ2,670.25,683.75,666.25,683.0,211204.0
2022-08-30,Corn Future (front month) (December),ZCZ2,681.25,682.75,671.0,677.25,167467.0
2022-08-31,Corn Future (front month) (December),ZCZ2,677.5,680.5,661.0,670.5,140086.0
2022-09-01,Corn Future (front month) (December),ZCZ2,670.0,672.75,654.0,658.0,138118.0
2022-09-02,Corn Future (front month) (December),ZCZ2,658.0,669.5,656.5,665.75,82312.0
2022-09-06,Corn Future (front month) (December),ZCZ2,665.75,676.5,661.5,676.0,116558.0
2022-09-07,Corn Future (front month) (December),ZCZ2,675.0,688.0,669.0,671.0,146597.0
2022-09-08,Corn Future (front month) (December),ZCZ2,671.0,675.25,659.0,668.5,111176.0
2022-09-09,Corn Future (front month) (December),ZCZ2,669.0,685.75,669.0,685.0,107791.0
2022-09-12,Corn Future (front month) (December),ZCZ2,681.5,699.5,675.75,696.0,192828.0
2022-09-13,Corn Future (front month) (December),ZCZ2,695.5,698.25,688.25,692.75,141872.0
2022-09-14,Corn Future (front month) (December),ZCZ2,690.75,692.75,681.5,682.25,117138.0
2022-09-15,Corn Future (front month) (December),ZCZ2,681.75,690.0,676.25,677.5,111789.0
2022-09-16,Corn Future (front month) (December),ZCZ2,676.25,680.5,667.5,677.25,121327.0
2022-09-19,Corn Future (front month) (December),ZCZ2,675.75,680.0,668.25,678.25,96685.0
2022-09-20,Corn Future (front month) (December),ZCZ2,677.75,693.5,677.5,692.0,123234.0
2022-08-22,Corn Future (second month) (March),ZCH3,625.25,638.0,621.75,636.25,17694.0
2022-08-23,Corn Future (second month) (March),ZCH3,638.75,668.5,638.5,661.5,50778.0
2022-08-24,Corn Future (second month) (March),ZCH3,661.5,675.75,656.0,662.75,39475.0
2022-08-25,Corn Future (second month) (March),ZCH3,662.0,671.25,655.0,656.0,29020.0
2022-08-26,Corn Future (second month) (March),ZCH3,655.25,671.25,653.25,669.75,24581.0
2022-08-29,Corn Future (second month) (March),ZCH3,676.25,688.75,671.75,687.75,38936.0
2022-08-30,Corn Future (second month) (March),ZCH3,686.25,687.5,676.0,683.25,39464.0
2022-08-31,Corn Future (second month) (March),ZCH3,683.0,686.5,667.25,676.5,37305.0
2022-09-01,Corn Future (second month) (March),ZCH3,676.0,678.5,660.25,663.75,35113.0
2022-09-02,Corn Future (second month) (March),ZCH3,664.0,675.0,662.5,671.25,22817.0
2022-09-06,Corn Future (second month) (March),ZCH3,671.25,682.25,667.25,681.75,27721.0
2022-09-07,Corn Future (second month) (March),ZCH3,680.75,692.75,675.0,675.75,42180.0
2022-09-08,Corn Future (second month) (March),ZCH3,675.75,680.25,664.25,673.25,30633.0
2022-09-09,Corn Future (second month) (March),ZCH3,674.0,689.75,673.75,689.25,30631.0
2022-09-12,Corn Future (second month) (March),ZCH3,686.25,702.75,680.25,699.5,59521.0
2022-09-13,Corn Future (second month) (March),ZCH3,699.0,701.75,692.5,697.25,37651.0
2022-09-14,Corn Future (second month) (March),ZCH3,695.75,697.0,686.5,687.25,36300.0
2022-09-15,Corn Future (second month) (March),ZCH3,687.0,695.0,681.5,682.75,34459.0
2022-09-16,Corn Future (second month) (March),ZCH3,682.5,686.25,673.25,683.0,31076.0
2022-09-19,Corn Future (second month) (March),ZCH3,681.0,686.0,674.0,683.5,31149.0
2022-09-20,Corn Future (second month) (March),ZCH3,683.0,697.75,682.75,696.75,28898.0
2022-08-22,Corn Future (third month) (May),ZCK3,628.25,640.5,625.0,638.75,10354.0
2022-08-23,Corn Future (third month) (May),ZCK3,642.25,669.5,641.0,662.5,16705.0
2022-08-24,Corn Future (third month) (May),ZCK3,662.25,676.0,656.75,663.0,18450.0
