Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-04-04,Corn Future (front month) (May),ZCK2,737.0,752.25,734.75,750.5,112649.0
2022-04-05,Corn Future (front month) (May),ZCK2,750.75,768.0,749.25,759.75,123890.0
2022-04-06,Corn Future (front month) (May),ZCK2,759.75,761.5,750.25,756.5,110915.0
2022-04-07,Corn Future (front month) (May),ZCK2,755.75,759.25,748.5,757.75,149456.0
2022-04-08,Corn Future (front month) (May),ZCK2,757.0,773.0,752.75,768.75,170872.0
2022-04-11,Corn Future (front month) (May),ZCK2,767.0,778.0,762.0,764.5,170234.0
2022-04-12,Corn Future (front month) (May),ZCK2,765.5,779.0,765.0,776.25,154266.0
2022-04-13,Corn Future (front month) (May),ZCK2,775.0,786.25,767.25,783.5,182922.0
2022-04-14,Corn Future (front month) (May),ZCK2,783.5,793.0,781.0,790.25,108878.0
2022-04-18,Corn Future (front month) (May),ZCK2,791.0,816.75,790.25,813.25,114979.0
2022-04-19,Corn Future (front month) (May),ZCK2,813.25,819.75,799.75,804.0,133531.0
2022-04-20,Corn Future (front month) (May),ZCK2,803.5,816.5,796.75,815.75,128911.0
2022-04-21,Corn Future (front month) (May),ZCK2,814.0,814.25,797.5,799.25,111004.0
2022-04-22,Corn Future (front month) (May),ZCK2,798.75,807.5,783.5,793.0,140795.0
2022-04-25,Corn Future (front month) (May),ZCK2,796.75,802.0,784.75,800.25,114116.0
2022-04-26,Corn Future (front month) (May),ZCK2,800.25,812.25,795.0,803.25,85308.0
2022-04-27,Corn Future (front month) (May),ZCK2,802.75,820.25,797.5,815.5,70673.0
2022-04-28,Corn Future (front month) (May),ZCK2,816.25,823.5,811.0,816.0,47633.0
2022-04-29,Corn Future (front month) (May),ZCK2,816.25,827.0,814.0,818.25,11143.0
2022-05-02,Corn Future (front month) (May),ZCK2,811.5,814.0,798.0,813.0,2848.0
2022-04-04,Corn Future (second month) (July),ZCN2,724.25,740.5,722.75,739.25,92320.0
2022-04-05,Corn Future (second month) (July),ZCN2,739.25,755.5,738.25,748.25,111969.0
2022-04-06,Corn Future (second month) (July),ZCN2,747.75,750.75,739.25,747.0,92467.0
2022-04-07,Corn Future (second month) (July),ZCN2,746.0,751.0,740.5,750.25,144673.0
2022-04-08,Corn Future (second month) (July),ZCN2,749.0,764.0,745.5,760.75,155533.0
2022-04-11,Corn Future (second month) (July),ZCN2,759.0,770.75,755.5,758.75,158908.0
2022-04-12,Corn Future (second month) (July),ZCN2,760.0,773.5,759.5,772.5,153025.0
2022-04-13,Corn Future (second month) (July),ZCN2,771.25,779.5,763.5,778.0,184615.0
2022-04-14,Corn Future (second month) (July),ZCN2,777.75,786.0,775.25,783.75,114603.0
2022-04-18,Corn Future (second month) (July),ZCN2,784.0,810.0,783.75,807.0,132713.0
2022-04-19,Corn Future (second month) (July),ZCN2,807.0,814.0,797.0,799.75,145333.0
2022-04-20,Corn Future (second month) (July),ZCN2,799.0,810.5,792.0,810.0,130848.0
2022-04-21,Corn Future (second month) (July),ZCN2,808.5,809.5,793.25,795.25,126241.0
2022-04-22,Corn Future (second month) (July),ZCN2,794.0,804.0,780.5,789.0,166689.0
2022-04-25,Corn Future (second month) (July),ZCN2,793.75,799.25,781.0,798.0,152795.0
2022-04-26,Corn Future (second month) (July),ZCN2,799.25,809.75,793.25,801.5,140110.0
2022-04-27,Corn Future (second month) (July),ZCN2,801.5,818.5,795.5,812.25,150904.0
2022-04-28,Corn Future (second month) (July),ZCN2,812.5,819.75,808.5,813.5,121715.0
2022-04-29,Corn Future (second month) (July),ZCN2,813.0,824.5,809.5,813.5,104780.0
2022-05-02,Corn Future (second month) (July),ZCN2,805.0,808.5,790.5,803.5,117450.0
2022-04-04,Corn Future (third month) (September),ZCU2,697.5,712.0,696.75,711.5,28727.0
2022-04-05,Corn Future (third month) (September),ZCU2,711.0,725.75,709.75,717.5,25089.0
2022-04-06,Corn Future (third month) (September),ZCU2,716.0,720.75,711.0,715.75,23961.0
2022-04-07,Corn Future (third month) (September),ZCU2,712.75,719.75,711.25,719.0,26504.0
2022-04-08,Corn Future (third month) (September),ZCU2,718.75,729.75,716.0,727.5,28845.0
2022-04-11,Corn Future (third month) (September),ZCU2,726.25,736.25,725.0,729.75,24891.0
2022-04-12,Corn Future (third month) (September),ZCU2,730.0,744.75,729.75,743.75,30822.0
2022-04-13,Corn Future (third month) (September),ZCU2,742.0,750.0,735.5,747.0,31301.0
2022-04-14,Corn Future (third month) (September),ZCU2,745.75,751.5,743.25,748.75,34798.0
2022-04-18,Corn Future (third month) (September),ZCU2,749.5,767.25,749.0,766.0,30228.0
2022-04-19,Corn Future (third month) (September),ZCU2,765.0,771.75,758.75,761.5,30928.0
2022-04-20,Corn Future (third month) (September),ZCU2,760.0,766.75,751.0,766.0,32251.0
2022-04-21,Corn Future (third month) (September),ZCU2,765.0,765.0,752.0,755.5,31555.0
2022-04-22,Corn Future (third month) (September),ZCU2,754.75,762.5,741.0,745.5,32602.0
2022-04-25,Corn Future (third month) (September),ZCU2,749.5,752.5,737.0,751.5,41415.0
2022-04-26,Corn Future (third month) (September),ZCU2,751.5,763.0,749.5,760.25,35698.0
2022-04-27,Corn Future (third month) (September),ZCU2,759.75,771.5,754.5,766.75,33386.0
2022-04-28,Corn Future (third month) (September),ZCU2,766.75,774.0,764.25,769.75,33640.0
2022-04-29,Corn Future (third month) (September),ZCU2,768.75,777.5,765.5,768.0,28729.0
2022-05-02,Corn Future (third month) (September),ZCU2,760.75,761.5,747.75,757.75,29314.0
