Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-09-12,Corn Future (front month) (December),ZCZ2,681.5,699.5,675.75,696.0,192828.0
2022-09-13,Corn Future (front month) (December),ZCZ2,695.5,698.25,688.25,692.75,141872.0
2022-09-14,Corn Future (front month) (December),ZCZ2,690.75,692.75,681.5,682.25,117138.0
2022-09-15,Corn Future (front month) (December),ZCZ2,681.75,690.0,676.25,677.5,111789.0
2022-09-16,Corn Future (front month) (December),ZCZ2,676.25,680.5,667.5,677.25,121327.0
2022-09-19,Corn Future (front month) (December),ZCZ2,675.75,680.0,668.25,678.25,96685.0
2022-09-20,Corn Future (front month) (December),ZCZ2,677.75,693.5,677.5,692.0,123234.0
2022-09-21,Corn Future (front month) (December),ZCZ2,692.0,698.5,679.25,685.5,127215.0
2022-09-22,Corn Future (front month) (December),ZCZ2,683.5,691.0,681.5,688.25,97065.0
2022-09-23,Corn Future (front month) (December),ZCZ2,687.0,688.0,669.5,676.75,154393.0
2022-09-26,Corn Future (front month) (December),ZCZ2,673.25,679.0,665.5,666.25,140725.0
2022-09-27,Corn Future (front month) (December),ZCZ2,666.25,678.0,666.25,667.5,163167.0
2022-09-28,Corn Future (front month) (December),ZCZ2,668.25,673.25,661.5,670.5,137430.0
2022-09-29,Corn Future (front month) (December),ZCZ2,670.5,676.75,666.0,669.5,139450.0
2022-09-30,Corn Future (front month) (December),ZCZ2,669.5,696.25,669.25,677.5,253847.0
2022-10-03,Corn Future (front month) (December),ZCZ2,680.0,687.5,672.5,680.75,132393.0
2022-10-04,Corn Future (front month) (December),ZCZ2,680.75,691.5,676.5,683.0,119212.0
2022-10-05,Corn Future (front month) (December),ZCZ2,683.0,687.5,675.75,684.0,114315.0
2022-10-06,Corn Future (front month) (December),ZCZ2,683.75,685.75,672.0,675.5,128778.0
2022-10-07,Corn Future (front month) (December),ZCZ2,675.5,684.5,671.5,683.25,113581.0
2022-10-10,Corn Future (front month) (December),ZCZ2,683.75,706.5,683.5,698.25,201817.0
2022-09-12,Corn Future (second month) (March),ZCH3,686.25,702.75,680.25,699.5,59521.0
2022-09-13,Corn Future (second month) (March),ZCH3,699.0,701.75,692.5,697.25,37651.0
2022-09-14,Corn Future (second month) (March),ZCH3,695.75,697.0,686.5,687.25,36300.0
2022-09-15,Corn Future (second month) (March),ZCH3,687.0,695.0,681.5,682.75,34459.0
2022-09-16,Corn Future (second month) (March),ZCH3,682.5,686.25,673.25,683.0,31076.0
2022-09-19,Corn Future (second month) (March),ZCH3,681.0,686.0,674.0,683.5,31149.0
2022-09-20,Corn Future (second month) (March),ZCH3,683.0,697.75,682.75,696.75,28898.0
2022-09-21,Corn Future (second month) (March),ZCH3,696.25,702.75,684.25,690.25,41065.0
2022-09-22,Corn Future (second month) (March),ZCH3,688.75,695.75,686.5,693.25,29292.0
2022-09-23,Corn Future (second month) (March),ZCH3,693.25,693.25,674.75,681.75,44822.0
2022-09-26,Corn Future (second month) (March),ZCH3,678.0,683.5,670.0,670.75,37179.0
2022-09-27,Corn Future (second month) (March),ZCH3,670.75,682.5,670.75,672.75,39933.0
2022-09-28,Corn Future (second month) (March),ZCH3,673.25,678.5,667.25,676.5,50152.0
2022-09-29,Corn Future (second month) (March),ZCH3,676.25,683.0,673.25,676.0,72091.0
2022-09-30,Corn Future (second month) (March),ZCH3,676.0,702.0,675.75,684.0,80428.0
2022-10-03,Corn Future (second month) (March),ZCH3,686.0,694.0,679.5,687.5,40113.0
2022-10-04,Corn Future (second month) (March),ZCH3,687.0,698.0,683.25,690.0,44879.0
