Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-11-15,Corn Future (front month) (March),ZCH2,584.0,586.5,577.75,584.0,93300.0
2021-11-16,Corn Future (front month) (March),ZCH2,583.25,584.75,576.5,577.5,117168.0
2021-11-17,Corn Future (front month) (March),ZCH2,577.0,589.5,576.5,581.5,139075.0
2021-11-18,Corn Future (front month) (March),ZCH2,581.25,589.5,578.0,579.25,140698.0
2021-11-19,Corn Future (front month) (March),ZCH2,579.0,581.75,573.5,577.0,98961.0
2021-11-22,Corn Future (front month) (March),ZCH2,576.5,585.5,576.25,584.25,155160.0
2021-11-23,Corn Future (front month) (March),ZCH2,583.75,588.75,580.0,588.25,159453.0
2021-11-24,Corn Future (front month) (March),ZCH2,588.0,596.75,583.25,585.5,260129.0
2021-11-26,Corn Future (front month) (March),ZCH2,576.5,593.25,572.0,591.75,179960.0
2021-11-29,Corn Future (front month) (March),ZCH2,592.0,594.0,579.0,582.25,247451.0
2021-11-30,Corn Future (front month) (March),ZCH2,582.5,583.25,562.5,567.5,263183.0
2021-12-01,Corn Future (front month) (March),ZCH2,568.75,576.25,567.25,571.5,146467.0
2021-12-02,Corn Future (front month) (March),ZCH2,571.0,581.5,569.5,576.75,168404.0
2021-12-03,Corn Future (front month) (March),ZCH2,576.75,586.75,575.25,584.0,144119.0
2021-12-06,Corn Future (front month) (March),ZCH2,585.0,585.5,575.75,583.5,103539.0
2021-12-07,Corn Future (front month) (March),ZCH2,584.0,588.75,578.5,586.0,116946.0
2021-12-08,Corn Future (front month) (March),ZCH2,585.5,589.5,583.25,587.25,103323.0
2021-12-09,Corn Future (front month) (March),ZCH2,587.0,593.25,582.5,591.75,146620.0
2021-12-10,Corn Future (front month) (March),ZCH2,590.75,594.0,587.0,590.0,82767.0
2021-12-13,Corn Future (front month) (March),ZCH2,590.0,590.25,582.25,585.0,99598.0
2021-12-14,Corn Future (front month) (March),ZCH2,585.0,594.0,581.5,590.25,117292.0
2021-12-15,Corn Future (front month) (March),ZCH2,590.0,596.5,582.0,585.75,138521.0
2021-11-15,Corn Future (second month) (May),ZCK2,587.75,590.5,582.0,588.5,23098.0
2021-11-16,Corn Future (second month) (May),ZCK2,587.75,589.0,581.25,581.75,26211.0
2021-11-17,Corn Future (second month) (May),ZCK2,581.25,593.5,580.75,585.75,29599.0
2021-11-18,Corn Future (second month) (May),ZCK2,585.5,593.75,582.5,583.75,31118.0
2021-11-19,Corn Future (second month) (May),ZCK2,583.5,586.25,578.0,581.25,19577.0
2021-11-22,Corn Future (second month) (May),ZCK2,581.0,589.75,580.25,588.75,29393.0
2021-11-23,Corn Future (second month) (May),ZCK2,588.25,593.25,584.25,592.75,25068.0
