Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-10,Corn Future (front month) (March),ZCH2,605.25,608.0,596.25,599.75,135265.0
2022-01-11,Corn Future (front month) (March),ZCH2,599.75,604.75,598.0,601.0,128305.0
2022-01-12,Corn Future (front month) (March),ZCH2,601.0,604.0,591.0,599.0,181633.0
2022-01-13,Corn Future (front month) (March),ZCH2,599.0,599.75,585.25,587.5,186546.0
2022-01-14,Corn Future (front month) (March),ZCH2,587.5,598.25,585.25,596.25,140634.0
2022-01-18,Corn Future (front month) (March),ZCH2,592.75,600.75,588.25,599.5,141742.0
2022-01-19,Corn Future (front month) (March),ZCH2,600.0,614.5,600.0,610.5,179943.0
2022-01-20,Corn Future (front month) (March),ZCH2,609.0,614.25,606.25,611.0,127683.0
2022-01-21,Corn Future (front month) (March),ZCH2,607.5,618.5,604.25,616.25,187471.0
2022-01-24,Corn Future (front month) (March),ZCH2,617.5,621.5,609.25,621.0,194809.0
2022-01-25,Corn Future (front month) (March),ZCH2,620.0,631.0,618.5,620.0,298396.0
2022-01-26,Corn Future (front month) (March),ZCH2,619.0,627.75,615.0,627.0,172723.0
2022-01-27,Corn Future (front month) (March),ZCH2,625.0,627.75,621.25,625.25,151696.0
2022-01-28,Corn Future (front month) (March),ZCH2,623.25,637.25,623.0,636.0,188658.0
2022-01-31,Corn Future (front month) (March),ZCH2,635.75,642.5,622.5,626.0,243891.0
2022-02-01,Corn Future (front month) (March),ZCH2,626.0,639.5,624.5,634.75,196298.0
2022-02-02,Corn Future (front month) (March),ZCH2,634.5,640.75,616.75,622.5,275662.0
2022-02-03,Corn Future (front month) (March),ZCH2,622.5,624.25,610.25,616.75,215871.0
2022-02-04,Corn Future (front month) (March),ZCH2,618.5,623.25,613.25,620.5,181430.0
2022-02-07,Corn Future (front month) (March),ZCH2,628.75,636.75,624.75,635.25,232607.0
2022-02-08,Corn Future (front month) (March),ZCH2,636.5,636.75,627.25,632.25,200583.0
2022-01-10,Corn Future (second month) (May),ZCK2,606.0,608.5,597.5,601.25,52339.0
2022-01-11,Corn Future (second month) (May),ZCK2,601.0,605.75,599.5,602.5,51271.0
2022-01-12,Corn Future (second month) (May),ZCK2,602.25,604.75,592.75,600.75,58854.0
2022-01-13,Corn Future (second month) (May),ZCK2,600.75,601.25,587.0,589.5,66449.0
2022-01-14,Corn Future (second month) (May),ZCK2,589.25,598.75,587.25,597.25,47417.0
2022-01-18,Corn Future (second month) (May),ZCK2,593.75,601.0,589.75,600.0,49037.0
2022-01-19,Corn Future (second month) (May),ZCK2,600.0,614.5,600.0,611.0,62649.0
2022-01-20,Corn Future (second month) (May),ZCK2,610.0,613.75,606.25,610.75,46079.0
2022-01-21,Corn Future (second month) (May),ZCK2,607.5,616.0,604.25,614.0,69124.0
2022-01-24,Corn Future (second month) (May),ZCK2,615.0,618.0,606.5,617.5,81167.0
2022-01-25,Corn Future (second month) (May),ZCK2,616.5,627.25,614.5,618.5,141754.0
2022-01-26,Corn Future (second month) (May),ZCK2,617.5,625.75,614.0,625.0,82038.0
2022-01-27,Corn Future (second month) (May),ZCK2,623.5,625.75,619.75,623.0,60402.0
2022-01-28,Corn Future (second month) (May),ZCK2,621.25,634.25,620.75,633.25,84350.0
2022-01-31,Corn Future (second month) (May),ZCK2,633.0,640.5,622.25,624.5,114959.0
2022-02-01,Corn Future (second month) (May),ZCK2,624.5,637.75,623.25,633.75,89933.0
2022-02-02,Corn Future (second month) (May),ZCK2,633.5,639.75,616.75,622.25,143508.0
2022-02-03,Corn Future (second month) (May),ZCK2,622.0,624.0,610.5,617.25,128988.0
2022-02-04,Corn Future (second month) (May),ZCK2,618.75,623.75,614.75,621.75,122318.0
2022-02-07,Corn Future (second month) (May),ZCK2,629.75,638.25,626.25,637.25,142660.0
2022-02-08,Corn Future (second month) (May),ZCK2,638.25,638.5,628.75,634.0,136546.0
2022-01-10,Corn Future (third month) (July),ZCN2,600.5,605.25,595.0,599.0,27940.0
2022-01-11,Corn Future (third month) (July),ZCN2,599.0,603.25,597.75,600.0,33413.0
2022-01-12,Corn Future (third month) (July),ZCN2,599.75,601.75,590.25,598.0,45373.0
2022-01-13,Corn Future (third month) (July),ZCN2,598.0,598.75,584.75,587.75,51422.0
2022-01-14,Corn Future (third month) (July),ZCN2,587.25,595.0,585.0,593.5,32959.0
2022-01-18,Corn Future (third month) (July),ZCN2,590.0,597.25,586.75,596.5,31188.0
2022-01-19,Corn Future (third month) (July),ZCN2,596.5,610.5,596.25,607.25,44174.0
2022-01-20,Corn Future (third month) (July),ZCN2,606.0,609.75,602.5,606.5,26113.0
2022-01-21,Corn Future (third month) (July),ZCN2,603.25,610.5,600.0,608.5,41600.0
2022-01-24,Corn Future (third month) (July),ZCN2,608.5,611.25,600.75,610.75,38992.0
2022-01-25,Corn Future (third month) (July),ZCN2,608.75,620.75,608.0,614.25,61313.0
2022-01-26,Corn Future (third month) (July),ZCN2,613.0,620.0,609.75,619.25,38065.0
2022-01-27,Corn Future (third month) (July),ZCN2,617.75,619.25,613.25,616.0,34005.0
2022-01-28,Corn Future (third month) (July),ZCN2,614.25,627.0,614.0,626.25,46275.0
2022-01-31,Corn Future (third month) (July),ZCN2,626.0,634.25,617.5,619.25,56551.0
2022-02-01,Corn Future (third month) (July),ZCN2,619.25,631.25,618.25,628.0,40728.0
2022-02-02,Corn Future (third month) (July),ZCN2,627.0,633.75,612.25,617.25,61085.0
2022-02-03,Corn Future (third month) (July),ZCN2,617.25,618.75,606.0,613.0,57221.0
2022-02-04,Corn Future (third month) (July),ZCN2,615.0,619.75,612.0,618.5,42647.0
2022-02-07,Corn Future (third month) (July),ZCN2,627.0,634.5,622.75,633.75,54328.0
2022-02-08,Corn Future (third month) (July),ZCN2,634.0,634.0,625.25,630.25,43546.0
