Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-06-01,Corn Future (front month) (July),ZCN1,666.0,696.75,660.75,688.75,163972.0
2021-06-02,Corn Future (front month) (July),ZCN1,683.25,694.25,666.0,675.0,163861.0
2021-06-03,Corn Future (front month) (July),ZCN1,675.5,685.0,652.75,662.0,166363.0
2021-06-04,Corn Future (front month) (July),ZCN1,663.5,685.75,660.75,682.75,142300.0
2021-06-07,Corn Future (front month) (July),ZCN1,695.0,706.25,674.5,679.25,254039.0
2021-06-08,Corn Future (front month) (July),ZCN1,682.0,698.0,677.5,680.0,224000.0
2021-06-09,Corn Future (front month) (July),ZCN1,682.5,695.5,669.5,690.75,214261.0
2021-06-10,Corn Future (front month) (July),ZCN1,691.0,717.5,687.75,699.0,256320.0
2021-06-11,Corn Future (front month) (July),ZCN1,699.5,703.0,673.0,684.5,233946.0
2021-06-14,Corn Future (front month) (July),ZCN1,675.75,676.25,653.0,659.25,159570.0
2021-06-15,Corn Future (front month) (July),ZCN1,662.75,668.5,646.75,667.5,176454.0
2021-06-16,Corn Future (front month) (July),ZCN1,670.0,687.75,663.75,673.0,169908.0
2021-06-17,Corn Future (front month) (July),ZCN1,672.75,674.25,633.0,633.0,192026.0
2021-06-18,Corn Future (front month) (July),ZCN1,631.0,663.5,629.5,655.25,184523.0
2021-06-21,Corn Future (front month) (July),ZCN1,640.25,665.0,636.0,659.25,127442.0
2021-06-22,Corn Future (front month) (July),ZCN1,662.75,668.0,653.75,659.75,145930.0
2021-06-23,Corn Future (front month) (July),ZCN1,660.5,666.25,659.25,664.25,127090.0
2021-06-24,Corn Future (front month) (July),ZCN1,664.0,664.0,650.75,653.25,143749.0
2021-06-25,Corn Future (front month) (July),ZCN1,653.25,659.5,634.0,636.5,123016.0
2021-06-28,Corn Future (front month) (July),ZCN1,637.75,676.5,636.75,675.5,83833.0
2021-06-29,Corn Future (front month) (July),ZCN1,678.25,700.0,668.0,694.5,58727.0
2021-06-30,Corn Future (front month) (July),ZCN1,694.0,743.25,675.5,720.0,18226.0
2021-07-01,Corn Future (front month) (July),ZCN1,719.75,744.5,712.25,719.75,4706.0
2021-06-01,Corn Future (second month) (September),ZCU1,585.0,613.25,580.75,602.0,58600.0
2021-06-02,Corn Future (second month) (September),ZCU1,597.0,608.25,584.5,593.25,71299.0
2021-06-03,Corn Future (second month) (September),ZCU1,593.25,602.0,574.5,582.25,75031.0
2021-06-04,Corn Future (second month) (September),ZCU1,584.25,608.75,583.75,606.5,69245.0
2021-06-07,Corn Future (second month) (September),ZCU1,620.0,632.0,612.5,621.0,143058.0
2021-06-08,Corn Future (second month) (September),ZCU1,623.0,636.0,623.0,628.0,134656.0
2021-06-09,Corn Future (second month) (September),ZCU1,628.5,636.75,614.0,632.0,126313.0
2021-06-10,Corn Future (second month) (September),ZCU1,631.25,649.25,628.75,638.25,142203.0
2021-06-11,Corn Future (second month) (September),ZCU1,638.0,641.5,613.75,629.75,132241.0
2021-06-14,Corn Future (second month) (September),ZCU1,616.0,619.25,593.5,598.5,75697.0
2021-06-15,Corn Future (second month) (September),ZCU1,601.0,602.75,579.25,591.75,74082.0
2021-06-16,Corn Future (second month) (September),ZCU1,595.0,604.25,584.5,588.5,91211.0
2021-06-17,Corn Future (second month) (September),ZCU1,588.0,589.5,548.5,548.5,101671.0
2021-06-18,Corn Future (second month) (September),ZCU1,548.5,588.0,546.75,577.5,105090.0
2021-06-21,Corn Future (second month) (September),ZCU1,559.75,578.75,552.25,571.25,64277.0
2021-06-22,Corn Future (second month) (September),ZCU1,574.5,579.25,550.0,553.0,96067.0
2021-06-23,Corn Future (second month) (September),ZCU1,552.0,556.5,543.25,551.0,83201.0
2021-06-24,Corn Future (second month) (September),ZCU1,549.0,556.25,528.0,549.25,115512.0
2021-06-25,Corn Future (second month) (September),ZCU1,548.75,555.0,529.0,530.25,90061.0
2021-06-28,Corn Future (second month) (September),ZCU1,530.25,559.5,528.25,558.25,93261.0
2021-06-29,Corn Future (second month) (September),ZCU1,560.0,569.75,551.75,559.25,105609.0
2021-06-30,Corn Future (second month) (September),ZCU1,558.5,599.25,540.75,599.25,137250.0
2021-07-01,Corn Future (second month) (September),ZCU1,605.0,626.0,597.5,601.75,121488.0
2021-06-01,Corn Future (third month) (December),ZCZ1,558.0,585.5,551.0,577.0,134452.0
2021-06-02,Corn Future (third month) (December),ZCZ1,572.0,584.75,563.5,572.75,113455.0
2021-06-03,Corn Future (third month) (December),ZCZ1,573.5,582.75,558.25,566.5,131392.0
2021-06-04,Corn Future (third month) (December),ZCZ1,569.0,592.75,568.0,591.5,111152.0
2021-06-07,Corn Future (third month) (December),ZCZ1,605.5,618.25,597.5,602.75,177100.0
2021-06-08,Corn Future (third month) (December),ZCZ1,606.0,617.75,605.0,609.5,152448.0
2021-06-09,Corn Future (third month) (December),ZCZ1,609.0,615.0,593.0,609.75,154916.0
