Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-10-25,Corn Future (front month) (December),ZCZ1,537.0,542.0,535.0,538.0,107050.0
2021-10-26,Corn Future (front month) (December),ZCZ1,538.0,547.25,533.0,543.5,146995.0
2021-10-27,Corn Future (front month) (December),ZCZ1,542.5,563.25,539.5,557.25,241141.0
2021-10-28,Corn Future (front month) (December),ZCZ1,556.5,568.75,554.0,562.75,164258.0
2021-10-29,Corn Future (front month) (December),ZCZ1,562.5,569.25,558.75,568.25,135195.0
2021-11-01,Corn Future (front month) (December),ZCZ1,568.0,582.0,565.25,579.0,197409.0
2021-11-02,Corn Future (front month) (December),ZCZ1,578.25,586.0,572.0,573.0,174067.0
2021-11-03,Corn Future (front month) (December),ZCZ1,572.0,573.25,563.0,564.0,149892.0
2021-11-04,Corn Future (front month) (December),ZCZ1,563.75,569.75,556.5,559.25,149483.0
2021-11-05,Corn Future (front month) (December),ZCZ1,560.0,562.75,552.25,553.0,192123.0
2021-11-08,Corn Future (front month) (December),ZCZ1,552.0,554.75,549.5,551.5,166976.0
2021-11-09,Corn Future (front month) (December),ZCZ1,551.0,564.0,547.75,554.75,246899.0
2021-11-10,Corn Future (front month) (December),ZCZ1,555.5,571.75,555.0,569.25,209267.0
2021-11-11,Corn Future (front month) (December),ZCZ1,567.75,579.0,566.0,569.5,264523.0
2021-11-12,Corn Future (front month) (December),ZCZ1,569.25,582.0,566.75,577.25,163539.0
2021-11-15,Corn Future (front month) (December),ZCZ1,576.25,578.75,569.75,576.5,128056.0
2021-11-16,Corn Future (front month) (December),ZCZ1,576.0,577.5,570.0,571.0,137344.0
2021-11-17,Corn Future (front month) (December),ZCZ1,570.75,584.0,570.0,575.25,185381.0
2021-11-18,Corn Future (front month) (December),ZCZ1,575.0,583.0,572.0,573.0,171416.0
2021-11-19,Corn Future (front month) (December),ZCZ1,573.0,576.0,568.0,570.75,130524.0
2021-11-22,Corn Future (front month) (December),ZCZ1,570.5,579.0,569.75,576.75,172298.0
2021-11-23,Corn Future (front month) (December),ZCZ1,576.25,581.0,572.5,580.5,179297.0
2021-11-24,Corn Future (front month) (December),ZCZ1,580.25,589.0,575.5,579.75,265928.0
2021-10-25,Corn Future (second month) (March),ZCH2,545.5,550.25,543.75,546.75,37948.0
2021-10-26,Corn Future (second month) (March),ZCH2,546.5,555.5,542.0,552.25,54620.0
2021-10-27,Corn Future (second month) (March),ZCH2,551.0,571.5,548.25,566.0,90522.0
2021-10-28,Corn Future (second month) (March),ZCH2,565.0,577.0,562.75,571.25,62907.0
2021-10-29,Corn Future (second month) (March),ZCH2,571.25,577.0,567.25,576.25,56161.0
2021-11-01,Corn Future (second month) (March),ZCH2,576.0,589.75,573.25,587.0,79099.0
2021-11-02,Corn Future (second month) (March),ZCH2,586.0,593.5,580.25,581.25,73354.0
2021-11-03,Corn Future (second month) (March),ZCH2,580.25,581.25,571.25,572.25,67298.0
2021-11-04,Corn Future (second month) (March),ZCH2,572.0,577.75,565.25,567.75,62742.0
2021-11-05,Corn Future (second month) (March),ZCH2,569.0,571.0,561.5,562.25,126171.0
2021-11-08,Corn Future (second month) (March),ZCH2,561.0,564.0,559.0,561.0,106777.0
2021-11-09,Corn Future (second month) (March),ZCH2,560.25,573.75,557.5,564.25,155208.0
2021-11-10,Corn Future (second month) (March),ZCH2,565.0,581.0,564.75,578.75,132801.0
2021-11-11,Corn Future (second month) (March),ZCH2,577.0,587.0,574.75,578.0,196461.0
2021-11-12,Corn Future (second month) (March),ZCH2,577.25,589.25,575.0,585.0,107374.0
2021-11-15,Corn Future (second month) (March),ZCH2,584.0,586.5,577.75,584.0,93300.0
2021-11-16,Corn Future (second month) (March),ZCH2,583.25,584.75,576.5,577.5,117168.0
2021-11-17,Corn Future (second month) (March),ZCH2,577.0,589.5,576.5,581.5,139075.0
2021-11-18,Corn Future (second month) (March),ZCH2,581.25,589.5,578.0,579.25,140698.0
2021-11-19,Corn Future (second month) (March),ZCH2,579.0,581.75,573.5,577.0,98961.0
2021-11-22,Corn Future (second month) (March),ZCH2,576.5,585.5,576.25,584.25,155160.0
2021-11-23,Corn Future (second month) (March),ZCH2,583.75,588.75,580.0,588.25,159453.0
2021-11-24,Corn Future (second month) (March),ZCH2,588.0,596.75,583.25,585.5,260129.0
2021-10-25,Corn Future (third month) (May),ZCK2,549.75,553.75,547.5,550.5,15489.0
2021-10-26,Corn Future (third month) (May),ZCK2,550.75,559.25,546.0,556.25,16145.0
2021-10-27,Corn Future (third month) (May),ZCK2,554.75,574.75,552.25,569.75,27492.0
2021-10-28,Corn Future (third month) (May),ZCK2,568.75,580.75,566.75,575.0,24066.0
2021-10-29,Corn Future (third month) (May),ZCK2,574.75,580.25,571.0,579.75,21175.0
2021-11-01,Corn Future (third month) (May),ZCK2,579.5,593.0,576.75,590.5,32211.0
2021-11-02,Corn Future (third month) (May),ZCK2,589.5,597.0,584.0,585.5,28300.0
2021-11-03,Corn Future (third month) (May),ZCK2,584.5,585.5,575.5,576.5,21943.0
2021-11-04,Corn Future (third month) (May),ZCK2,576.5,582.25,570.0,572.5,21997.0
2021-11-05,Corn Future (third month) (May),ZCK2,572.5,575.75,566.25,567.25,26721.0
2021-11-08,Corn Future (third month) (May),ZCK2,565.75,568.75,564.0,566.0,24432.0
2021-11-09,Corn Future (third month) (May),ZCK2,565.75,578.5,562.75,569.25,30269.0
2021-11-10,Corn Future (third month) (May),ZCK2,570.0,585.5,569.75,583.5,31955.0
2021-11-11,Corn Future (third month) (May),ZCK2,581.75,591.25,579.0,582.25,29081.0
2021-11-12,Corn Future (third month) (May),ZCK2,581.75,592.75,579.25,588.75,25072.0
2021-11-15,Corn Future (third month) (May),ZCK2,587.75,590.5,582.0,588.5,23098.0
2021-11-16,Corn Future (third month) (May),ZCK2,587.75,589.0,581.25,581.75,26211.0
2021-11-17,Corn Future (third month) (May),ZCK2,581.25,593.5,580.75,585.75,29599.0
2021-11-18,Corn Future (third month) (May),ZCK2,585.5,593.75,582.5,583.75,31118.0
2021-11-19,Corn Future (third month) (May),ZCK2,583.5,586.25,578.0,581.25,19577.0
2021-11-22,Corn Future (third month) (May),ZCK2,581.0,589.75,580.25,588.75,29393.0
2021-11-23,Corn Future (third month) (May),ZCK2,588.25,593.25,584.25,592.75,25068.0
2021-11-24,Corn Future (third month) (May),ZCK2,592.5,601.0,587.75,590.0,32879.0
