Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-30,WTI Crude Oil,CL=F,96.9,93.51,90.54,91.64,369652.0
2022-08-31,WTI Crude Oil,CL=F,92.31,91.15,88.71,89.55,327567.0
2022-09-01,WTI Crude Oil,CL=F,88.83,89.63,85.98,86.61,287536.0
2022-09-02,WTI Crude Oil,CL=F,86.56,89.66,86.35,86.87,256223.0
2022-09-06,WTI Crude Oil,CL=F,86.5,87.3,86.27,86.88,392625.0
2022-09-07,WTI Crude Oil,CL=F,86.93,83.91,81.5,81.94,364766.0
2022-09-08,WTI Crude Oil,CL=F,81.91,83.38,82.46,83.54,307373.0
2022-09-09,WTI Crude Oil,CL=F,82.8,87.2,82.71,86.79,265221.0
2022-09-12,WTI Crude Oil,CL=F,86.25,88.75,87.36,87.78,245965.0
2022-09-13,WTI Crude Oil,CL=F,88.09,87.97,86.61,87.31,315599.0
2022-09-14,WTI Crude Oil,CL=F,87.94,90.19,88.02,88.48,296050.0
2022-09-15,WTI Crude Oil,CL=F,88.91,85.9,84.75,85.1,217557.0
2022-09-16,WTI Crude Oil,CL=F,85.16,86.59,84.27,85.11,72566.0
2022-09-19,WTI Crude Oil,CL=F,85.21,86.22,82.1,85.73,34430.0
2022-09-20,WTI Crude Oil,CL=F,85.61,84.9,84.0,84.45,17105.0
2022-09-21,WTI Crude Oil,CL=F,84.25,84.23,82.49,82.94,325553.0
2022-09-22,WTI Crude Oil,CL=F,83.07,84.06,82.97,83.49,287041.0
2022-09-23,WTI Crude Oil,CL=F,83.54,79.45,78.04,78.74,316160.0
2022-09-26,WTI Crude Oil,CL=F,79.23,77.27,76.25,76.71,269230.0
2022-09-27,WTI Crude Oil,CL=F,76.47,79.51,77.31,78.5,271109.0
2022-09-28,WTI Crude Oil,CL=F,78.08,82.34,80.0,82.15,310455.0
2022-09-29,WTI Crude Oil,CL=F,81.9,82.94,80.77,81.23,269124.0
2022-08-30,Brent Crude Oil,BZ=F,105.0,101.05,97.67,99.31,4779.0
2022-08-31,Brent Crude Oil,BZ=F,99.71,96.53,96.53,96.49,1.0
2022-09-01,Brent Crude Oil,BZ=F,94.78,95.66,91.81,92.36,22384.0
2022-09-02,Brent Crude Oil,BZ=F,92.0,95.32,92.0,93.02,21625.0
2022-09-06,Brent Crude Oil,BZ=F,93.09,93.16,92.28,92.83,34323.0
2022-09-07,Brent Crude Oil,BZ=F,92.8,89.96,87.4,88.0,28168.0
2022-09-08,Brent Crude Oil,BZ=F,87.64,89.09,88.19,89.15,21374.0
2022-09-09,Brent Crude Oil,BZ=F,88.46,93.1,88.32,92.84,21705.0
2022-09-12,Brent Crude Oil,BZ=F,92.3,95.02,93.55,94.0,21220.0
2022-09-13,Brent Crude Oil,BZ=F,94.21,93.82,92.58,93.17,27092.0
2022-09-14,Brent Crude Oil,BZ=F,93.49,95.81,93.65,94.1,28453.0
2022-09-15,Brent Crude Oil,BZ=F,94.43,91.63,90.51,90.84,29114.0
2022-09-16,Brent Crude Oil,BZ=F,90.65,92.64,90.22,91.35,20004.0
2022-09-19,Brent Crude Oil,BZ=F,91.65,92.58,88.48,92.0,17116.0
2022-09-20,Brent Crude Oil,BZ=F,91.97,91.03,90.02,90.62,23999.0
2022-09-21,Brent Crude Oil,BZ=F,90.69,91.18,89.3,89.83,26974.0
2022-09-22,Brent Crude Oil,BZ=F,89.92,90.97,89.97,90.46,21806.0
2022-09-23,Brent Crude Oil,BZ=F,90.35,86.75,85.46,86.15,18412.0
2022-09-26,Brent Crude Oil,BZ=F,86.72,84.57,83.63,84.06,13248.0
2022-09-27,Brent Crude Oil,BZ=F,83.91,87.12,85.08,86.27,9189.0
2022-09-28,Brent Crude Oil,BZ=F,85.83,89.49,87.42,89.32,8982.0
2022-09-29,Brent Crude Oil,BZ=F,88.95,89.9,87.94,88.49,5306.0
2022-08-30,Natural Gas,NG=F,9.26,9.3,8.86,9.04,75323.0
2022-08-31,Natural Gas,NG=F,9.08,9.28,8.81,9.13,81664.0
2022-09-01,Natural Gas,NG=F,9.13,9.39,9.01,9.26,89204.0
2022-09-02,Natural Gas,NG=F,9.19,9.24,8.62,8.79,99528.0
2022-09-06,Natural Gas,NG=F,9.03,9.13,7.82,8.14,139767.0
2022-09-07,Natural Gas,NG=F,8.04,8.3,7.75,7.84,122855.0
2022-09-08,Natural Gas,NG=F,7.84,8.06,7.77,7.92,98166.0
2022-09-09,Natural Gas,NG=F,7.98,8.2,7.89,8.0,82616.0
2022-09-12,Natural Gas,NG=F,8.03,8.41,7.86,8.25,92582.0
2022-09-13,Natural Gas,NG=F,8.38,8.46,8.15,8.28,97217.0
2022-09-14,Natural Gas,NG=F,8.39,9.24,8.32,9.11,127829.0
2022-09-15,Natural Gas,NG=F,9.07,9.12,8.2,8.32,122118.0
2022-09-16,Natural Gas,NG=F,8.3,8.32,7.72,7.76,90747.0
2022-09-19,Natural Gas,NG=F,7.74,7.92,7.4,7.75,83510.0
