Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-12,Gold,^XAU,1821.39,1827.7,1815.1,1826.0,6495.0
2022-01-13,Gold,^XAU,1825.99,1827.58,1813.22,1822.47,6327.0
2022-01-14,Gold,^XAU,1822.46,1828.42,1814.87,1817.19,6498.0
2022-01-17,Gold,^XAU,1817.83,1822.77,1813.27,1818.31,6187.0
2022-01-18,Gold,^XAU,1818.31,1822.15,1806.46,1813.46,6300.0
2022-01-19,Gold,^XAU,1813.5,1842.84,1810.27,1840.41,6602.0
2022-01-20,Gold,^XAU,1840.41,1846.71,1836.44,1839.17,6549.0
2022-01-21,Gold,^XAU,1839.11,1842.3,1828.85,1833.89,6630.0
2022-01-24,Gold,^XAU,1834.83,1843.4,1830.15,1842.84,7102.0
2022-01-25,Gold,^XAU,1842.82,1852.75,1836.01,1847.72,7411.0
2022-01-26,Gold,^XAU,1847.75,1849.61,1816.23,1818.65,7596.0
2022-01-27,Gold,^XAU,1818.7,1821.67,1792.16,1796.57,7605.0
2022-01-28,Gold,^XAU,1796.71,1799.1,1780.75,1791.24,7573.0
2022-01-31,Gold,^XAU,1791.53,1799.39,1785.75,1796.95,6438.0
2022-02-01,Gold,^XAU,1796.95,1807.79,1795.73,1800.76,6580.0
2022-02-02,Gold,^XAU,1800.8,1810.32,1794.95,1806.61,6659.0
2022-02-03,Gold,^XAU,1806.61,1808.66,1789.86,1804.64,6772.0
2022-02-04,Gold,^XAU,1804.61,1813.67,1794.73,1807.67,6811.0
2022-02-07,Gold,^XAU,1807.53,1823.01,1807.42,1820.35,6393.0
2022-02-08,Gold,^XAU,1820.31,1828.47,1815.69,1825.83,6502.0
2022-02-09,Gold,^XAU,1825.79,1835.2,1824.97,1832.83,6541.0
2022-02-10,Gold,^XAU,1832.86,1841.32,1825.29,1826.58,6161.0
2022-02-11,Gold,^XAU,1824.83,1864.09,1822.09,1858.95,5856.0
2022-01-12,Dollar Index,DX-Y.NYB,95.58,95.69,94.91,94.92,0.0
2022-01-13,Dollar Index,DX-Y.NYB,94.99,95.02,94.66,94.79,0.0
2022-01-14,Dollar Index,DX-Y.NYB,94.87,95.27,94.63,95.16,0.0
2022-01-17,Dollar Index,DX-Y.NYB,95.15,95.35,95.04,95.26,0.0
2022-01-18,Dollar Index,DX-Y.NYB,95.22,95.83,95.13,95.73,0.0
2022-01-19,Dollar Index,DX-Y.NYB,95.77,95.79,95.5,95.51,0.0
2022-01-20,Dollar Index,DX-Y.NYB,95.59,95.76,95.42,95.74,0.0
2022-01-21,Dollar Index,DX-Y.NYB,95.81,95.84,95.5,95.64,0.0
2022-01-24,Dollar Index,DX-Y.NYB,95.64,96.13,95.63,95.92,0.0
2022-01-25,Dollar Index,DX-Y.NYB,95.93,96.27,95.9,95.95,0.0
2022-01-26,Dollar Index,DX-Y.NYB,95.96,96.54,95.91,96.48,0.0
2022-01-27,Dollar Index,DX-Y.NYB,96.54,97.29,96.53,97.26,0.0
2022-01-28,Dollar Index,DX-Y.NYB,97.25,97.44,97.06,97.27,0.0
2022-01-31,Dollar Index,DX-Y.NYB,97.24,97.3,96.52,96.54,0.0
2022-02-01,Dollar Index,DX-Y.NYB,96.7,96.72,96.24,96.38,0.0
2022-02-02,Dollar Index,DX-Y.NYB,96.27,96.3,95.81,95.94,0.0
2022-02-03,Dollar Index,DX-Y.NYB,96.02,96.25,95.24,95.38,0.0
2022-02-04,Dollar Index,DX-Y.NYB,95.31,95.7,95.14,95.48,0.0
2022-02-07,Dollar Index,DX-Y.NYB,95.44,95.63,95.35,95.4,0.0
2022-02-08,Dollar Index,DX-Y.NYB,95.43,95.75,95.4,95.64,0.0
2022-02-09,Dollar Index,DX-Y.NYB,95.59,95.67,95.38,95.49,0.0
2022-02-10,Dollar Index,DX-Y.NYB,95.57,96.0,95.17,95.55,0.0
2022-02-11,Dollar Index,DX-Y.NYB,95.94,96.11,95.64,96.08,0.0
2022-01-12,Silver,SI-F,22.77,23.2,22.65,23.13,4632.0
2022-01-13,Silver,SI-F,23.13,23.24,23.0,23.08,4704.0
2022-01-14,Silver,SI-F,23.08,23.26,22.83,22.95,4638.0
2022-01-17,Silver,SI-F,22.96,23.1,22.83,23.0,4270.0
2022-01-18,Silver,SI-F,23.0,23.58,22.8,23.46,4740.0
2022-01-19,Silver,SI-F,23.46,24.19,23.38,24.13,4822.0
2022-01-20,Silver,SI-F,24.13,24.67,24.07,24.45,5053.0
2022-01-21,Silver,SI-F,24.46,24.54,24.17,24.27,5066.0
2022-01-24,Silver,SI-F,24.29,24.29,23.57,23.97,5084.0
2022-01-25,Silver,SI-F,23.97,23.97,23.6,23.79,5142.0
2022-01-26,Silver,SI-F,23.79,23.92,23.42,23.5,5248.0
2022-01-27,Silver,SI-F,23.5,23.58,22.58,22.75,5300.0
2022-01-28,Silver,SI-F,22.75,22.79,22.16,22.45,5268.0
2022-01-31,Silver,SI-F,22.47,22.6,22.24,22.45,4808.0
2022-02-01,Silver,SI-F,22.45,23.0,22.4,22.63,4814.0
2022-02-02,Silver,SI-F,22.63,22.83,22.5,22.64,4537.0
2022-02-03,Silver,SI-F,22.64,22.64,22.07,22.41,4616.0
2022-02-04,Silver,SI-F,22.41,22.61,22.16,22.5,4608.0
2022-02-07,Silver,SI-F,22.52,23.08,22.51,23.0,4818.0
2022-02-08,Silver,SI-F,23.0,23.24,22.77,23.18,4828.0
2022-02-09,Silver,SI-F,23.18,23.33,23.11,23.29,5013.0
2022-02-10,Silver,SI-F,23.29,23.69,23.16,23.18,4779.0
2022-02-11,Silver,SI-F,23.18,23.66,22.87,23.57,4988.0
