Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-11-22,Gold,^XAU,1845.96,1848.62,1802.7,1804.53,6193.0
2021-11-23,Gold,^XAU,1804.53,1811.68,1782.25,1789.03,6241.0
2021-11-24,Gold,^XAU,1789.03,1795.49,1780.44,1788.5,6343.0
2021-11-25,Gold,^XAU,1788.5,1794.61,1786.44,1788.5,5535.0
2021-11-26,Gold,^XAU,1788.5,1813.79,1784.1,1791.61,4553.0
2021-11-29,Gold,^XAU,1793.62,1798.77,1782.06,1784.47,5979.0
2021-11-30,Gold,^XAU,1784.49,1807.5,1770.6,1774.22,6041.0
2021-12-01,Gold,^XAU,1774.25,1789.99,1772.47,1781.82,6116.0
2021-12-02,Gold,^XAU,1781.83,1782.33,1762.45,1767.88,6129.0
2021-12-03,Gold,^XAU,1767.84,1785.49,1766.52,1783.25,6389.0
2021-12-06,Gold,^XAU,1784.42,1786.87,1777.06,1778.13,6264.0
2021-12-07,Gold,^XAU,1778.16,1786.77,1773.46,1783.96,6327.0
2021-12-08,Gold,^XAU,1783.97,1792.17,1780.47,1782.37,6210.0
2021-12-09,Gold,^XAU,1782.39,1786.58,1774.65,1774.76,6103.0
2021-12-10,Gold,^XAU,1774.77,1786.06,1770.45,1782.63,6495.0
2021-12-13,Gold,^XAU,1783.03,1790.15,1782.29,1786.56,6849.0
2021-12-14,Gold,^XAU,1786.54,1788.81,1766.99,1770.35,6910.0
2021-12-15,Gold,^XAU,1770.36,1779.33,1759.35,1776.99,6240.0
2021-12-16,Gold,^XAU,1776.98,1799.02,1776.18,1798.98,6543.0
2021-12-17,Gold,^XAU,1799.0,1813.51,1796.62,1797.53,6523.0
2021-12-20,Gold,^XAU,1798.66,1803.58,1788.61,1790.25,6191.0
2021-12-21,Gold,^XAU,1790.3,1799.16,1785.37,1788.38,6037.0
2021-12-22,Gold,^XAU,1788.43,1804.23,1785.95,1803.14,6006.0
2021-11-22,Dollar Index,DX-Y.NYB,96.07,96.55,96.04,96.55,0.0
2021-11-23,Dollar Index,DX-Y.NYB,96.46,96.61,96.31,96.49,0.0
2021-11-24,Dollar Index,DX-Y.NYB,96.52,96.94,96.44,96.88,0.0
2021-11-25,Dollar Index,DX-Y.NYB,96.8,96.8,96.65,96.77,0.0
2021-11-26,Dollar Index,DX-Y.NYB,96.72,96.77,96.02,96.09,0.0
2021-11-29,Dollar Index,DX-Y.NYB,96.14,96.44,96.14,96.34,0.0
2021-11-30,Dollar Index,DX-Y.NYB,96.22,96.64,95.52,95.99,0.0
2021-12-01,Dollar Index,DX-Y.NYB,95.94,96.14,95.67,96.03,0.0
2021-12-02,Dollar Index,DX-Y.NYB,96.07,96.18,95.83,96.16,0.0
2021-12-03,Dollar Index,DX-Y.NYB,96.12,96.45,95.97,96.12,0.0
2021-12-06,Dollar Index,DX-Y.NYB,96.15,96.43,96.12,96.33,0.0
2021-12-07,Dollar Index,DX-Y.NYB,96.3,96.59,96.17,96.37,0.0
2021-12-08,Dollar Index,DX-Y.NYB,96.26,96.38,95.87,95.89,0.0
2021-12-09,Dollar Index,DX-Y.NYB,95.97,96.34,95.97,96.27,0.0
2021-12-10,Dollar Index,DX-Y.NYB,96.22,96.43,95.98,96.1,0.0
2021-12-13,Dollar Index,DX-Y.NYB,96.09,96.44,96.05,96.32,0.0
2021-12-14,Dollar Index,DX-Y.NYB,96.35,96.58,96.1,96.57,0.0
2021-12-15,Dollar Index,DX-Y.NYB,96.55,96.91,96.42,96.51,0.0
2021-12-16,Dollar Index,DX-Y.NYB,96.43,96.45,95.85,96.04,0.0
2021-12-17,Dollar Index,DX-Y.NYB,96.0,96.58,95.88,96.56,0.0
2021-12-20,Dollar Index,DX-Y.NYB,96.67,96.69,96.34,96.55,0.0
2021-12-21,Dollar Index,DX-Y.NYB,96.54,96.64,96.34,96.49,0.0
2021-12-22,Dollar Index,DX-Y.NYB,96.47,96.6,96.04,96.08,0.0
2021-11-22,Silver,SI-F,24.63,24.86,24.1,24.17,4854.0
