Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-05-24,Gold,^XAU,1881.11,1886.37,1869.75,1879.28,6186.0
2021-05-25,Gold,^XAU,1879.69,1899.88,1867.82,1896.78,6331.0
2021-05-26,Gold,^XAU,1897.24,1911.94,1891.75,1896.31,6665.0
2021-05-27,Gold,^XAU,1896.32,1902.46,1889.53,1896.36,6542.0
2021-05-28,Gold,^XAU,1896.29,1904.27,1885.27,1903.33,6658.0
2021-05-31,Gold,^XAU,1903.31,1910.18,1902.35,1906.42,5564.0
2021-06-01,Gold,^XAU,1906.42,1915.42,1893.32,1899.65,6303.0
2021-06-02,Gold,^XAU,1899.64,1908.78,1895.21,1908.23,6398.0
2021-06-03,Gold,^XAU,1908.18,1909.13,1866.83,1870.23,6280.0
2021-06-04,Gold,^XAU,1870.09,1894.51,1861.17,1891.05,6272.0
2021-06-07,Gold,^XAU,1891.0,1899.82,1881.64,1898.9,6544.0
2021-06-08,Gold,^XAU,1898.94,1902.67,1886.1,1892.69,6698.0
2021-06-09,Gold,^XAU,1892.71,1897.26,1888.04,1888.41,6659.0
2021-06-10,Gold,^XAU,1888.44,1899.47,1873.13,1898.95,6357.0
2021-06-11,Gold,^XAU,1898.74,1902.25,1875.04,1876.32,6483.0
2021-06-14,Gold,^XAU,1876.35,1877.12,1845.37,1865.92,6629.0
2021-06-15,Gold,^XAU,1866.01,1868.03,1852.04,1858.67,6182.0
2021-06-16,Gold,^XAU,1858.63,1861.0,1809.82,1810.83,6376.0
2021-06-17,Gold,^XAU,1810.97,1824.38,1769.89,1772.51,5701.0
2021-06-18,Gold,^XAU,1772.56,1794.09,1762.07,1763.54,5815.0
2021-06-21,Gold,^XAU,1763.56,1785.42,1763.56,1783.02,6416.0
2021-06-22,Gold,^XAU,1782.99,1789.3,1774.17,1778.37,6094.0
2021-05-24,Dollar Index,DX-Y.NYB,90.03,90.1,89.76,89.84,0.0
2021-05-25,Dollar Index,DX-Y.NYB,89.85,89.87,89.54,89.64,0.0
2021-05-26,Dollar Index,DX-Y.NYB,89.7,90.11,89.59,90.04,0.0
2021-05-27,Dollar Index,DX-Y.NYB,90.07,90.18,89.89,89.97,0.0
2021-05-28,Dollar Index,DX-Y.NYB,90.01,90.44,89.98,90.03,0.0
2021-05-31,Dollar Index,DX-Y.NYB,90.06,90.12,89.78,89.79,0.0
2021-06-01,Dollar Index,DX-Y.NYB,89.79,89.92,89.66,89.83,0.0
2021-06-02,Dollar Index,DX-Y.NYB,89.9,90.25,89.86,89.91,0.0
2021-06-03,Dollar Index,DX-Y.NYB,89.92,90.55,89.89,90.51,0.0
2021-06-04,Dollar Index,DX-Y.NYB,90.48,90.63,90.03,90.14,0.0
2021-06-07,Dollar Index,DX-Y.NYB,90.14,90.3,89.91,89.95,0.0
2021-06-08,Dollar Index,DX-Y.NYB,89.99,90.18,89.96,90.08,0.0
2021-06-09,Dollar Index,DX-Y.NYB,90.13,90.16,89.84,90.12,0.0
2021-06-10,Dollar Index,DX-Y.NYB,90.14,90.31,89.98,90.08,0.0
2021-06-11,Dollar Index,DX-Y.NYB,90.07,90.61,89.96,90.56,0.0
2021-06-14,Dollar Index,DX-Y.NYB,90.5,90.6,90.41,90.52,0.0
2021-06-15,Dollar Index,DX-Y.NYB,90.49,90.68,90.35,90.54,0.0
2021-06-16,Dollar Index,DX-Y.NYB,90.53,91.28,90.44,91.13,0.0
2021-06-17,Dollar Index,DX-Y.NYB,91.4,92.01,91.31,91.89,0.0
2021-06-18,Dollar Index,DX-Y.NYB,91.88,92.4,91.81,92.22,0.0
2021-06-21,Dollar Index,DX-Y.NYB,92.32,92.37,91.83,91.9,0.0
2021-06-22,Dollar Index,DX-Y.NYB,91.91,92.14,91.64,91.76,0.0
2021-05-24,Silver,SI-F,27.54,27.84,27.5,27.75,5230.0
2021-05-25,Silver,SI-F,27.76,28.0,27.46,27.98,5592.0
2021-05-26,Silver,SI-F,27.98,28.2,27.62,27.66,5389.0
2021-05-27,Silver,SI-F,27.67,27.86,27.5,27.83,5324.0
2021-05-28,Silver,SI-F,27.83,27.94,27.44,27.92,5315.0
2021-05-31,Silver,SI-F,27.91,28.11,27.87,28.03,4730.0
2021-06-01,Silver,SI-F,28.03,28.45,27.83,27.87,5114.0
2021-06-02,Silver,SI-F,27.87,28.17,27.69,28.16,5121.0
2021-06-03,Silver,SI-F,28.16,28.19,27.1,27.41,5051.0
2021-06-04,Silver,SI-F,27.41,27.81,27.25,27.78,5086.0
2021-06-07,Silver,SI-F,27.78,27.92,27.47,27.88,5087.0
2021-06-08,Silver,SI-F,27.88,27.95,27.57,27.6,5202.0
2021-06-09,Silver,SI-F,27.6,27.94,27.53,27.76,5173.0
2021-06-10,Silver,SI-F,27.76,28.0,27.56,27.98,5184.0
2021-06-11,Silver,SI-F,27.98,28.26,27.89,27.91,5108.0
2021-06-14,Silver,SI-F,27.91,27.97,27.5,27.84,5275.0
2021-06-15,Silver,SI-F,27.84,27.87,27.44,27.64,5099.0
2021-06-16,Silver,SI-F,27.64,27.79,26.94,26.94,5225.0
2021-06-17,Silver,SI-F,26.95,27.2,25.78,25.88,5095.0
2021-06-18,Silver,SI-F,25.88,26.43,25.76,25.78,5075.0
2021-06-21,Silver,SI-F,25.78,26.04,25.57,25.94,5180.0
2021-06-22,Silver,SI-F,25.94,26.0,25.71,25.75,5067.0
