Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-04,Gold,^XAU,1800.88,1815.48,1799.55,1814.25,5878.0
2022-01-05,Gold,^XAU,1814.26,1828.58,1808.67,1809.82,5500.0
2022-01-06,Gold,^XAU,1809.83,1810.94,1786.87,1790.06,5454.0
2022-01-07,Gold,^XAU,1790.11,1797.81,1785.5,1796.32,6124.0
2022-01-10,Gold,^XAU,1797.13,1801.66,1791.23,1801.55,5953.0
2022-01-11,Gold,^XAU,1801.54,1822.84,1800.16,1821.38,6358.0
2022-01-12,Gold,^XAU,1821.39,1827.7,1815.1,1826.0,6495.0
2022-01-13,Gold,^XAU,1825.99,1827.58,1813.22,1822.47,6327.0
2022-01-14,Gold,^XAU,1822.46,1828.42,1814.87,1817.19,6498.0
2022-01-17,Gold,^XAU,1817.83,1822.77,1813.27,1818.31,6187.0
2022-01-18,Gold,^XAU,1818.31,1822.15,1806.46,1813.46,6300.0
2022-01-19,Gold,^XAU,1813.5,1842.84,1810.27,1840.41,6602.0
2022-01-20,Gold,^XAU,1840.41,1846.71,1836.44,1839.17,6549.0
2022-01-21,Gold,^XAU,1839.11,1842.3,1828.85,1833.89,6630.0
2022-01-24,Gold,^XAU,1834.83,1843.4,1830.15,1842.84,7102.0
2022-01-25,Gold,^XAU,1842.82,1852.75,1836.01,1847.72,7411.0
2022-01-26,Gold,^XAU,1847.75,1849.61,1816.23,1818.65,7596.0
2022-01-27,Gold,^XAU,1818.7,1821.67,1792.16,1796.57,7605.0
2022-01-28,Gold,^XAU,1796.71,1799.1,1780.75,1791.24,7573.0
2022-01-31,Gold,^XAU,1791.53,1799.39,1785.75,1796.95,6438.0
2022-02-01,Gold,^XAU,1796.95,1807.79,1795.73,1800.76,6580.0
2022-02-02,Gold,^XAU,1800.8,1810.32,1794.95,1806.61,6659.0
2022-02-03,Gold,^XAU,1806.61,1808.66,1789.86,1804.64,6772.0
2022-01-04,Dollar Index,DX-Y.NYB,96.19,96.46,96.03,96.26,0.0
2022-01-05,Dollar Index,DX-Y.NYB,96.31,96.33,95.89,96.17,0.0
