Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-07-28,Gold,^XAU,1798.62,1808.88,1795.71,1806.65,6444.0
2021-07-29,Gold,^XAU,1806.6,1832.17,1805.47,1827.74,6548.0
2021-07-30,Gold,^XAU,1827.77,1830.86,1810.39,1813.78,7348.0
2021-08-02,Gold,^XAU,1813.72,1819.21,1806.56,1813.1,6493.0
2021-08-03,Gold,^XAU,1813.11,1813.71,1807.62,1810.13,7031.0
2021-08-04,Gold,^XAU,1810.12,1830.87,1806.94,1811.59,6959.0
2021-08-05,Gold,^XAU,1811.61,1814.28,1799.01,1803.86,7159.0
2021-08-06,Gold,^XAU,1803.88,1804.45,1759.06,1763.16,6977.0
2021-08-09,Gold,^XAU,1763.2,1763.43,1693.69,1729.29,7099.0
2021-08-10,Gold,^XAU,1729.28,1737.31,1719.31,1728.52,6990.0
2021-08-11,Gold,^XAU,1728.48,1753.19,1725.04,1751.4,6106.0
2021-08-12,Gold,^XAU,1751.3,1757.44,1744.88,1752.72,5904.0
2021-08-13,Gold,^XAU,1752.72,1779.38,1752.17,1779.33,6252.0
2021-08-16,Gold,^XAU,1779.31,1788.63,1771.17,1786.96,6619.0
2021-08-17,Gold,^XAU,1787.0,1794.94,1781.07,1785.83,6339.0
2021-08-18,Gold,^XAU,1785.9,1793.35,1778.64,1787.23,6467.0
2021-08-19,Gold,^XAU,1787.3,1790.85,1775.78,1779.78,6313.0
2021-08-20,Gold,^XAU,1779.79,1787.79,1778.74,1780.65,6479.0
2021-08-23,Gold,^XAU,1780.6,1805.11,1777.0,1805.1,6325.0
2021-08-24,Gold,^XAU,1805.18,1808.37,1800.82,1802.84,6633.0
2021-08-25,Gold,^XAU,1802.84,1802.84,1784.33,1790.09,6704.0
2021-08-26,Gold,^XAU,1790.12,1796.37,1781.85,1791.56,6589.0
2021-08-27,Gold,^XAU,1791.48,1818.55,1788.43,1817.38,6633.0
2021-07-28,Dollar Index,DX-Y.NYB,92.46,92.75,92.28,92.32,0.0
2021-07-29,Dollar Index,DX-Y.NYB,92.26,92.29,91.86,91.86,0.0
2021-07-30,Dollar Index,DX-Y.NYB,91.88,92.2,91.78,92.17,0.0
2021-08-02,Dollar Index,DX-Y.NYB,92.11,92.17,91.91,92.05,0.0
2021-08-03,Dollar Index,DX-Y.NYB,92.04,92.16,91.89,92.08,0.0
2021-08-04,Dollar Index,DX-Y.NYB,92.03,92.31,91.82,92.27,0.0
2021-08-05,Dollar Index,DX-Y.NYB,92.28,92.35,92.12,92.24,0.0
2021-08-06,Dollar Index,DX-Y.NYB,92.27,92.84,92.26,92.8,0.0
2021-08-09,Dollar Index,DX-Y.NYB,92.78,92.97,92.72,92.94,0.0
2021-08-10,Dollar Index,DX-Y.NYB,92.98,93.14,92.94,93.06,0.0
2021-08-11,Dollar Index,DX-Y.NYB,93.07,93.19,92.8,92.92,0.0
2021-08-12,Dollar Index,DX-Y.NYB,92.89,93.04,92.85,93.04,0.0
2021-08-13,Dollar Index,DX-Y.NYB,92.98,93.01,92.47,92.52,0.0
2021-08-16,Dollar Index,DX-Y.NYB,92.52,92.66,92.48,92.63,0.0
2021-08-17,Dollar Index,DX-Y.NYB,92.62,93.16,92.61,93.13,0.0
2021-08-18,Dollar Index,DX-Y.NYB,93.14,93.26,92.96,93.14,0.0
2021-08-19,Dollar Index,DX-Y.NYB,93.22,93.58,93.17,93.57,0.0
2021-08-20,Dollar Index,DX-Y.NYB,93.57,93.73,93.44,93.5,0.0
2021-08-23,Dollar Index,DX-Y.NYB,93.46,93.5,92.95,92.96,0.0
2021-08-24,Dollar Index,DX-Y.NYB,92.99,93.08,92.81,92.89,0.0
2021-08-25,Dollar Index,DX-Y.NYB,92.91,93.13,92.81,92.82,0.0
2021-08-26,Dollar Index,DX-Y.NYB,92.82,93.08,92.81,93.06,0.0
2021-08-27,Dollar Index,DX-Y.NYB,93.05,93.18,92.63,92.69,0.0
2021-07-28,Silver,SI-F,24.68,24.98,24.66,24.96,4963.0
2021-07-29,Silver,SI-F,24.96,25.77,24.96,25.5,5017.0
2021-07-30,Silver,SI-F,25.5,25.61,25.34,25.47,5300.0
2021-08-02,Silver,SI-F,25.47,25.58,25.32,25.39,5074.0
2021-08-03,Silver,SI-F,25.39,25.56,25.24,25.51,5209.0
2021-08-04,Silver,SI-F,25.51,25.96,25.33,25.36,5256.0
2021-08-05,Silver,SI-F,25.36,25.48,25.12,25.14,5311.0
2021-08-06,Silver,SI-F,25.14,25.18,24.22,24.31,5154.0
2021-08-09,Silver,SI-F,24.31,24.33,23.02,23.43,5486.0
2021-08-10,Silver,SI-F,23.43,23.65,23.26,23.32,5268.0
2021-08-11,Silver,SI-F,23.32,23.57,23.22,23.53,4913.0
2021-08-12,Silver,SI-F,23.52,23.53,23.08,23.18,4799.0
2021-08-13,Silver,SI-F,23.17,23.81,23.14,23.72,4863.0
2021-08-16,Silver,SI-F,23.72,23.88,23.43,23.83,4938.0
2021-08-17,Silver,SI-F,23.83,23.92,23.58,23.64,4838.0
2021-08-18,Silver,SI-F,23.65,23.81,23.3,23.49,4925.0
2021-08-19,Silver,SI-F,23.49,23.52,23.12,23.22,4881.0
2021-08-20,Silver,SI-F,23.23,23.3,22.92,23.01,4877.0
2021-08-23,Silver,SI-F,23.01,23.66,22.97,23.62,4825.0
2021-08-24,Silver,SI-F,23.62,23.93,23.53,23.85,4834.0
2021-08-25,Silver,SI-F,23.85,23.87,23.64,23.82,4824.0
2021-08-26,Silver,SI-F,23.83,23.86,23.44,23.54,5015.0
2021-08-27,Silver,SI-F,23.54,24.08,23.36,24.01,4970.0
