Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-03-30,Gold,^XAU,1919.33,1937.43,1916.31,1932.57,6705.0
2022-03-31,Gold,^XAU,1932.54,1948.51,1919.96,1936.87,7039.0
2022-04-01,Gold,^XAU,1936.76,1939.12,1918.92,1923.81,6809.0
2022-04-04,Gold,^XAU,1923.88,1935.06,1916.42,1932.56,7124.0
2022-04-05,Gold,^XAU,1932.56,1943.19,1919.94,1923.23,7305.0
2022-04-06,Gold,^XAU,1923.23,1931.33,1917.2,1925.2,7245.0
2022-04-07,Gold,^XAU,1925.14,1936.61,1920.74,1931.3,7451.0
2022-04-08,Gold,^XAU,1931.37,1946.99,1928.0,1946.44,7501.0
2022-04-11,Gold,^XAU,1946.49,1966.8,1940.62,1954.0,6336.0
2022-04-12,Gold,^XAU,1953.84,1976.5,1949.98,1966.23,7350.0
2022-04-13,Gold,^XAU,1966.16,1980.9,1962.91,1977.72,7124.0
2022-04-14,Gold,^XAU,1977.71,1979.82,1963.49,1973.05,7065.0
2022-04-15,Gold,^XAU,1973.09,1974.4,1972.9,1974.4,1490.0
2022-04-18,Gold,^XAU,1974.32,1996.96,1972.65,1978.45,7180.0
2022-04-19,Gold,^XAU,1978.53,1980.62,1944.69,1949.54,7304.0
2022-04-20,Gold,^XAU,1949.51,1957.7,1939.77,1957.5,7141.0
2022-04-21,Gold,^XAU,1957.52,1957.52,1937.8,1951.34,6952.0
2022-04-22,Gold,^XAU,1951.34,1954.97,1928.74,1931.47,7209.0
2022-04-25,Gold,^XAU,1931.45,1933.76,1893.4,1897.58,6830.0
2022-04-26,Gold,^XAU,1897.48,1909.71,1896.15,1905.26,7161.0
2022-04-27,Gold,^XAU,1905.27,1906.47,1883.01,1885.59,6978.0
2022-04-28,Gold,^XAU,1885.63,1896.12,1873.4,1894.22,7116.0
2022-04-29,Gold,^XAU,1894.1,1918.37,1892.58,1896.55,7123.0
2022-03-30,Dollar Index,DX-Y.NYB,98.42,98.43,97.68,97.79,0.0
2022-03-31,Dollar Index,DX-Y.NYB,97.83,98.36,97.69,98.31,0.0
2022-04-01,Dollar Index,DX-Y.NYB,98.32,98.74,98.31,98.63,0.0
2022-04-04,Dollar Index,DX-Y.NYB,98.63,99.08,98.52,99.0,0.0
2022-04-05,Dollar Index,DX-Y.NYB,98.98,99.52,98.84,99.47,0.0
2022-04-06,Dollar Index,DX-Y.NYB,99.48,99.77,99.31,99.6,0.0
2022-04-07,Dollar Index,DX-Y.NYB,99.64,99.82,99.4,99.75,0.0
2022-04-08,Dollar Index,DX-Y.NYB,99.87,100.19,99.74,99.8,0.0
2022-04-11,Dollar Index,DX-Y.NYB,99.64,100.05,99.62,99.93,0.0
2022-04-12,Dollar Index,DX-Y.NYB,100.04,100.33,99.74,100.29,0.0
2022-04-13,Dollar Index,DX-Y.NYB,100.33,100.52,99.83,99.88,0.0
2022-04-14,Dollar Index,DX-Y.NYB,99.78,100.76,99.57,100.32,0.0
2022-04-15,Dollar Index,DX-Y.NYB,100.4,100.57,100.4,100.5,0.0
2022-04-18,Dollar Index,DX-Y.NYB,100.52,100.86,100.46,100.78,0.0
2022-04-19,Dollar Index,DX-Y.NYB,100.81,101.02,100.7,100.96,0.0
2022-04-20,Dollar Index,DX-Y.NYB,100.97,101.04,100.22,100.39,0.0
2022-04-21,Dollar Index,DX-Y.NYB,100.34,100.62,99.82,100.58,0.0
2022-04-22,Dollar Index,DX-Y.NYB,100.63,101.33,100.47,101.22,0.0
2022-04-25,Dollar Index,DX-Y.NYB,101.06,101.86,101.04,101.75,0.0
2022-04-26,Dollar Index,DX-Y.NYB,101.7,102.34,101.51,102.3,0.0
2022-04-27,Dollar Index,DX-Y.NYB,102.3,103.28,102.22,102.95,0.0
2022-04-28,Dollar Index,DX-Y.NYB,103.0,103.93,102.98,103.62,0.0
2022-04-29,Dollar Index,DX-Y.NYB,103.64,103.66,102.82,102.96,0.0
2022-03-30,Silver,SI-F,24.77,25.03,24.71,24.86,5975.0
2022-03-31,Silver,SI-F,24.85,25.07,24.58,24.78,6143.0
2022-04-01,Silver,SI-F,24.78,24.85,24.47,24.62,5824.0
2022-04-04,Silver,SI-F,24.62,24.83,24.33,24.54,5901.0
2022-04-05,Silver,SI-F,24.54,24.91,24.24,24.32,6185.0
2022-04-06,Silver,SI-F,24.32,24.53,24.14,24.45,6200.0
2022-04-07,Silver,SI-F,24.44,24.63,24.27,24.59,6321.0
2022-04-08,Silver,SI-F,24.58,24.8,24.41,24.77,6299.0
2022-04-11,Silver,SI-F,24.77,25.34,24.68,25.1,5848.0
2022-04-12,Silver,SI-F,25.1,25.6,24.87,25.36,6169.0
2022-04-13,Silver,SI-F,25.36,25.8,25.33,25.73,6046.0
2022-04-14,Silver,SI-F,25.72,25.85,25.35,25.64,6056.0
2022-04-15,Silver,SI-F,25.64,25.64,25.29,25.29,1723.0
2022-04-18,Silver,SI-F,25.32,26.2,25.32,25.86,6081.0
2022-04-19,Silver,SI-F,25.85,25.97,25.08,25.16,6243.0
2022-04-20,Silver,SI-F,25.16,25.28,24.9,25.19,6116.0
