Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-02-01,Gold,^XAU,1796.95,1807.79,1795.73,1800.76,6580.0
2022-02-02,Gold,^XAU,1800.8,1810.32,1794.95,1806.61,6659.0
2022-02-03,Gold,^XAU,1806.61,1808.66,1789.86,1804.64,6772.0
2022-02-04,Gold,^XAU,1804.61,1813.67,1794.73,1807.67,6811.0
2022-02-07,Gold,^XAU,1807.53,1823.01,1807.42,1820.35,6393.0
2022-02-08,Gold,^XAU,1820.31,1828.47,1815.69,1825.83,6502.0
2022-02-09,Gold,^XAU,1825.79,1835.2,1824.97,1832.83,6541.0
2022-02-10,Gold,^XAU,1832.86,1841.32,1825.29,1826.58,6161.0
2022-02-11,Gold,^XAU,1824.83,1864.09,1822.09,1858.95,5856.0
2022-02-14,Gold,^XAU,1859.03,1872.86,1851.52,1871.33,6268.0
2022-02-15,Gold,^XAU,1871.33,1878.73,1846.44,1853.23,6226.0
2022-02-16,Gold,^XAU,1853.32,1872.14,1850.76,1869.02,6450.0
2022-02-17,Gold,^XAU,1869.13,1900.28,1867.94,1897.95,6270.0
2022-02-18,Gold,^XAU,1898.04,1902.01,1887.17,1897.05,6465.0
2022-02-21,Gold,^XAU,1897.68,1907.43,1888.01,1903.66,5677.0
2022-02-22,Gold,^XAU,1903.66,1912.98,1892.57,1898.2,6319.0
2022-02-23,Gold,^XAU,1898.23,1909.99,1890.63,1908.16,6797.0
2022-02-24,Gold,^XAU,1908.21,1972.4,1882.77,1903.43,6582.0
2022-02-25,Gold,^XAU,1903.53,1919.84,1883.34,1888.34,6863.0
2022-02-28,Gold,^XAU,1889.18,1918.07,1889.12,1908.49,6425.0
2022-03-01,Gold,^XAU,1908.55,1946.95,1901.88,1944.72,6160.0
2022-03-02,Gold,^XAU,1944.75,1946.26,1915.61,1927.99,6180.0
2022-03-03,Gold,^XAU,1928.17,1940.28,1922.87,1936.11,6498.0
2022-02-01,Dollar Index,DX-Y.NYB,96.7,96.72,96.24,96.38,0.0
2022-02-02,Dollar Index,DX-Y.NYB,96.27,96.3,95.81,95.94,0.0
2022-02-03,Dollar Index,DX-Y.NYB,96.02,96.25,95.24,95.38,0.0
2022-02-04,Dollar Index,DX-Y.NYB,95.31,95.7,95.14,95.48,0.0
2022-02-07,Dollar Index,DX-Y.NYB,95.44,95.63,95.35,95.4,0.0
2022-02-08,Dollar Index,DX-Y.NYB,95.43,95.75,95.4,95.64,0.0
2022-02-09,Dollar Index,DX-Y.NYB,95.59,95.67,95.38,95.49,0.0
2022-02-10,Dollar Index,DX-Y.NYB,95.57,96.0,95.17,95.55,0.0
2022-02-11,Dollar Index,DX-Y.NYB,95.94,96.11,95.64,96.08,0.0
2022-02-14,Dollar Index,DX-Y.NYB,96.05,96.44,95.91,96.37,0.0
2022-02-15,Dollar Index,DX-Y.NYB,96.24,96.29,95.96,95.99,0.0
2022-02-16,Dollar Index,DX-Y.NYB,96.01,96.06,95.68,95.7,0.0
2022-02-17,Dollar Index,DX-Y.NYB,95.77,96.11,95.71,95.8,0.0
2022-02-18,Dollar Index,DX-Y.NYB,95.83,96.16,95.73,96.04,0.0
2022-02-21,Dollar Index,DX-Y.NYB,96.11,96.15,95.69,96.08,0.0
2022-02-22,Dollar Index,DX-Y.NYB,96.08,96.26,95.84,96.02,0.0
2022-02-23,Dollar Index,DX-Y.NYB,96.04,96.22,95.85,96.19,0.0
2022-02-24,Dollar Index,DX-Y.NYB,96.28,97.74,96.28,97.14,0.0
2022-02-25,Dollar Index,DX-Y.NYB,97.0,97.22,96.58,96.62,0.0
2022-02-28,Dollar Index,DX-Y.NYB,97.25,97.42,96.61,96.71,0.0
2022-03-01,Dollar Index,DX-Y.NYB,96.76,97.58,96.63,97.41,0.0
2022-03-02,Dollar Index,DX-Y.NYB,97.37,97.83,97.29,97.38,0.0
2022-03-03,Dollar Index,DX-Y.NYB,97.47,97.95,97.43,97.78,0.0
2022-02-01,Silver,SI-F,22.45,23.0,22.4,22.63,4814.0
2022-02-02,Silver,SI-F,22.63,22.83,22.5,22.64,4537.0
2022-02-03,Silver,SI-F,22.64,22.64,22.07,22.41,4616.0
2022-02-04,Silver,SI-F,22.41,22.61,22.16,22.5,4608.0
2022-02-07,Silver,SI-F,22.52,23.08,22.51,23.0,4818.0
2022-02-08,Silver,SI-F,23.0,23.24,22.77,23.18,4828.0
2022-02-09,Silver,SI-F,23.18,23.33,23.11,23.29,5013.0
2022-02-10,Silver,SI-F,23.29,23.69,23.16,23.18,4779.0
2022-02-11,Silver,SI-F,23.18,23.66,22.87,23.57,4988.0
2022-02-14,Silver,SI-F,23.58,23.89,23.54,23.85,4999.0
2022-02-15,Silver,SI-F,23.85,23.95,23.09,23.35,4922.0
2022-02-16,Silver,SI-F,23.35,23.63,23.28,23.57,4986.0
2022-02-17,Silver,SI-F,23.57,23.89,23.41,23.82,5038.0
2022-02-18,Silver,SI-F,23.82,24.04,23.68,23.9,5077.0
2022-02-21,Silver,SI-F,23.92,24.01,23.69,23.94,4503.0
2022-02-22,Silver,SI-F,23.94,24.28,23.91,24.09,5026.0
2022-02-23,Silver,SI-F,24.09,24.56,24.02,24.53,4843.0
2022-02-24,Silver,SI-F,24.54,25.56,23.94,24.2,5185.0
2022-02-25,Silver,SI-F,24.2,24.46,23.87,24.24,5261.0
2022-02-28,Silver,SI-F,24.27,24.56,24.13,24.44,5332.0
2022-03-01,Silver,SI-F,24.43,25.48,24.28,25.37,5099.0
2022-03-02,Silver,SI-F,25.37,25.37,24.94,25.28,5134.0
2022-03-03,Silver,SI-F,25.28,25.41,24.99,25.17,5056.0
