Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-09-06,Gold,^XAU,1827.2,1829.57,1821.36,1823.18,5119.0
2021-09-07,Gold,^XAU,1823.18,1826.92,1793.21,1793.64,6008.0
2021-09-08,Gold,^XAU,1793.58,1800.78,1785.18,1789.04,6259.0
2021-09-09,Gold,^XAU,1789.06,1800.22,1785.49,1794.05,6894.0
2021-09-10,Gold,^XAU,1794.05,1803.13,1787.41,1787.42,6363.0
2021-09-13,Gold,^XAU,1787.42,1797.16,1786.06,1793.27,5977.0
2021-09-14,Gold,^XAU,1793.23,1807.79,1783.23,1804.46,6060.0
2021-09-15,Gold,^XAU,1804.48,1805.49,1791.01,1793.36,6460.0
2021-09-16,Gold,^XAU,1793.36,1795.78,1749.22,1752.75,6559.0
2021-09-17,Gold,^XAU,1752.8,1766.42,1748.98,1753.96,6204.0
2021-09-20,Gold,^XAU,1753.95,1766.05,1744.5,1764.31,5885.0
2021-09-21,Gold,^XAU,1764.3,1780.72,1758.65,1773.9,5922.0
2021-09-22,Gold,^XAU,1773.93,1784.86,1766.38,1767.67,6026.0
2021-09-23,Gold,^XAU,1767.69,1774.81,1738.99,1741.73,5942.0
2021-09-24,Gold,^XAU,1741.78,1756.95,1741.56,1749.64,6034.0
2021-09-27,Gold,^XAU,1749.64,1760.18,1746.27,1749.92,5898.0
2021-09-28,Gold,^XAU,1749.93,1753.73,1728.28,1733.44,5899.0
2021-09-29,Gold,^XAU,1733.48,1745.42,1722.02,1726.27,6063.0
2021-09-30,Gold,^XAU,1726.28,1762.18,1722.77,1756.85,6063.0
2021-10-01,Gold,^XAU,1756.85,1762.48,1750.58,1760.27,6110.0
2021-10-04,Gold,^XAU,1760.28,1769.5,1748.05,1769.07,5906.0
2021-09-06,Dollar Index,DX-Y.NYB,92.12,92.31,92.04,92.04,0.0
2021-09-07,Dollar Index,DX-Y.NYB,92.19,92.54,92.1,92.51,0.0
2021-09-08,Dollar Index,DX-Y.NYB,92.54,92.86,92.47,92.65,0.0
2021-09-09,Dollar Index,DX-Y.NYB,92.7,92.76,92.38,92.48,0.0
2021-09-10,Dollar Index,DX-Y.NYB,92.53,92.61,92.33,92.58,0.0
2021-09-13,Dollar Index,DX-Y.NYB,92.61,92.88,92.57,92.68,0.0
2021-09-14,Dollar Index,DX-Y.NYB,92.62,92.66,92.32,92.62,0.0
2021-09-15,Dollar Index,DX-Y.NYB,92.67,92.68,92.42,92.55,0.0
2021-09-16,Dollar Index,DX-Y.NYB,92.46,92.96,92.46,92.93,0.0
2021-09-17,Dollar Index,DX-Y.NYB,92.87,93.22,92.76,93.2,0.0
2021-09-20,Dollar Index,DX-Y.NYB,93.2,93.45,93.18,93.28,0.0
2021-09-21,Dollar Index,DX-Y.NYB,93.23,93.28,93.05,93.2,0.0
2021-09-22,Dollar Index,DX-Y.NYB,93.22,93.51,92.99,93.46,0.0
2021-09-23,Dollar Index,DX-Y.NYB,93.49,93.52,92.98,93.1,0.0
2021-09-24,Dollar Index,DX-Y.NYB,93.1,93.42,93.05,93.33,0.0
2021-09-27,Dollar Index,DX-Y.NYB,93.28,93.49,93.21,93.38,0.0
2021-09-28,Dollar Index,DX-Y.NYB,93.41,93.81,93.36,93.77,0.0
2021-09-29,Dollar Index,DX-Y.NYB,93.71,94.43,93.67,94.34,0.0
2021-09-30,Dollar Index,DX-Y.NYB,94.34,94.5,94.11,94.23,0.0
2021-10-01,Dollar Index,DX-Y.NYB,94.31,94.39,93.99,94.04,0.0
2021-10-04,Dollar Index,DX-Y.NYB,94.07,94.1,93.68,93.78,0.0
2021-09-06,Silver,SI-F,24.7,24.8,24.64,24.69,4347.0
2021-09-07,Silver,SI-F,24.69,24.8,24.17,24.29,4807.0
2021-09-08,Silver,SI-F,24.29,24.39,23.93,23.93,4809.0
2021-09-09,Silver,SI-F,23.93,24.25,23.85,24.02,4898.0
2021-09-10,Silver,SI-F,24.02,24.26,23.72,23.72,4958.0
2021-09-13,Silver,SI-F,23.72,23.83,23.4,23.73,4516.0
2021-09-14,Silver,SI-F,23.73,23.94,23.47,23.84,4525.0
2021-09-15,Silver,SI-F,23.84,23.88,23.66,23.82,4715.0
2021-09-16,Silver,SI-F,23.82,23.95,22.61,22.89,4878.0
2021-09-17,Silver,SI-F,22.89,23.11,22.35,22.38,4606.0
2021-09-20,Silver,SI-F,22.38,22.49,22.08,22.26,4438.0
2021-09-21,Silver,SI-F,22.26,22.68,22.22,22.47,4527.0
2021-09-22,Silver,SI-F,22.47,23.08,22.47,22.67,4542.0
2021-09-23,Silver,SI-F,22.67,22.83,22.47,22.49,4558.0
2021-09-24,Silver,SI-F,22.49,22.76,22.13,22.4,4593.0
2021-09-27,Silver,SI-F,22.4,22.79,22.39,22.61,4340.0
2021-09-28,Silver,SI-F,22.61,22.65,22.12,22.44,4433.0
2021-09-29,Silver,SI-F,22.44,22.53,21.44,21.52,4537.0
2021-09-30,Silver,SI-F,21.52,22.21,21.47,22.16,4537.0
2021-10-01,Silver,SI-F,22.16,22.56,21.98,22.52,4502.0
2021-10-04,Silver,SI-F,22.52,22.72,22.29,22.66,4412.0
