Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-11-30,Gold,^XAU,1784.49,1807.5,1770.6,1774.22,6041.0
2021-12-01,Gold,^XAU,1774.25,1789.99,1772.47,1781.82,6116.0
2021-12-02,Gold,^XAU,1781.83,1782.33,1762.45,1767.88,6129.0
2021-12-03,Gold,^XAU,1767.84,1785.49,1766.52,1783.25,6389.0
2021-12-06,Gold,^XAU,1784.42,1786.87,1777.06,1778.13,6264.0
2021-12-07,Gold,^XAU,1778.16,1786.77,1773.46,1783.96,6327.0
2021-12-08,Gold,^XAU,1783.97,1792.17,1780.47,1782.37,6210.0
2021-12-09,Gold,^XAU,1782.39,1786.58,1774.65,1774.76,6103.0
2021-12-10,Gold,^XAU,1774.77,1786.06,1770.45,1782.63,6495.0
2021-12-13,Gold,^XAU,1783.03,1790.15,1782.29,1786.56,6849.0
2021-12-14,Gold,^XAU,1786.54,1788.81,1766.99,1770.35,6910.0
2021-12-15,Gold,^XAU,1770.36,1779.33,1759.35,1776.99,6240.0
2021-12-16,Gold,^XAU,1776.98,1799.02,1776.18,1798.98,6543.0
2021-12-17,Gold,^XAU,1799.0,1813.51,1796.62,1797.53,6523.0
2021-12-20,Gold,^XAU,1798.66,1803.58,1788.61,1790.25,6191.0
2021-12-21,Gold,^XAU,1790.3,1799.16,1785.37,1788.38,6037.0
2021-12-22,Gold,^XAU,1788.43,1804.23,1785.95,1803.14,6006.0
2021-12-23,Gold,^XAU,1803.17,1810.09,1800.83,1807.81,5943.0
2021-12-24,Gold,^XAU,1807.85,1811.54,1804.69,1807.99,1734.0
2021-12-27,Gold,^XAU,1810.72,1812.95,1804.05,1811.48,5794.0
2021-12-28,Gold,^XAU,1811.47,1819.39,1805.09,1805.76,5969.0
2021-12-29,Gold,^XAU,1805.78,1807.16,1790.2,1803.59,6099.0
2021-12-30,Gold,^XAU,1803.56,1816.75,1796.18,1814.44,6118.0
2021-11-30,Dollar Index,DX-Y.NYB,96.22,96.64,95.52,95.99,0.0
2021-12-01,Dollar Index,DX-Y.NYB,95.94,96.14,95.67,96.03,0.0
2021-12-02,Dollar Index,DX-Y.NYB,96.07,96.18,95.83,96.16,0.0
2021-12-03,Dollar Index,DX-Y.NYB,96.12,96.45,95.97,96.12,0.0
2021-12-06,Dollar Index,DX-Y.NYB,96.15,96.43,96.12,96.33,0.0
2021-12-07,Dollar Index,DX-Y.NYB,96.3,96.59,96.17,96.37,0.0
2021-12-08,Dollar Index,DX-Y.NYB,96.26,96.38,95.87,95.89,0.0
2021-12-09,Dollar Index,DX-Y.NYB,95.97,96.34,95.97,96.27,0.0
2021-12-10,Dollar Index,DX-Y.NYB,96.22,96.43,95.98,96.1,0.0
2021-12-13,Dollar Index,DX-Y.NYB,96.09,96.44,96.05,96.32,0.0
2021-12-14,Dollar Index,DX-Y.NYB,96.35,96.58,96.1,96.57,0.0
2021-12-15,Dollar Index,DX-Y.NYB,96.55,96.91,96.42,96.51,0.0
2021-12-16,Dollar Index,DX-Y.NYB,96.43,96.45,95.85,96.04,0.0
2021-12-17,Dollar Index,DX-Y.NYB,96.0,96.58,95.88,96.56,0.0
2021-12-20,Dollar Index,DX-Y.NYB,96.67,96.69,96.34,96.55,0.0
2021-12-21,Dollar Index,DX-Y.NYB,96.54,96.64,96.34,96.49,0.0
2021-12-22,Dollar Index,DX-Y.NYB,96.47,96.6,96.04,96.08,0.0
2021-12-23,Dollar Index,DX-Y.NYB,96.03,96.28,95.99,96.02,0.0
2021-12-27,Dollar Index,DX-Y.NYB,96.15,96.26,96.05,96.09,0.0
2021-12-28,Dollar Index,DX-Y.NYB,96.06,96.28,96.0,96.2,0.0
2021-12-29,Dollar Index,DX-Y.NYB,96.15,96.4,95.76,95.93,0.0
2021-12-30,Dollar Index,DX-Y.NYB,95.89,96.22,95.86,95.97,0.0
2021-11-30,Silver,SI-F,22.89,23.27,22.73,22.81,4888.0
2021-12-01,Silver,SI-F,22.81,22.99,22.19,22.31,4792.0
2021-12-02,Silver,SI-F,22.32,22.48,22.28,22.37,4803.0
2021-12-03,Silver,SI-F,22.37,22.54,22.09,22.53,4946.0
2021-12-06,Silver,SI-F,22.55,22.58,22.14,22.37,4841.0
2021-12-07,Silver,SI-F,22.37,22.58,22.24,22.49,4901.0
2021-12-08,Silver,SI-F,22.49,22.54,22.32,22.41,4721.0
2021-12-09,Silver,SI-F,22.41,22.45,21.87,21.94,4555.0
2021-12-10,Silver,SI-F,21.94,22.18,21.82,22.17,4650.0
2021-12-13,Silver,SI-F,22.19,22.38,22.14,22.31,4776.0
2021-12-14,Silver,SI-F,22.31,22.32,21.7,21.93,4996.0
2021-12-15,Silver,SI-F,21.93,22.08,21.45,22.08,5046.0
2021-12-16,Silver,SI-F,22.08,22.5,21.94,22.46,5182.0
2021-12-17,Silver,SI-F,22.46,22.65,22.36,22.36,5240.0
2021-12-20,Silver,SI-F,22.36,22.42,22.18,22.25,4984.0
2021-12-21,Silver,SI-F,22.25,22.74,22.18,22.5,5047.0
2021-12-22,Silver,SI-F,22.5,22.82,22.43,22.78,5039.0
2021-12-23,Silver,SI-F,22.78,22.91,22.67,22.87,5055.0
2021-12-24,Silver,SI-F,22.87,23.02,22.85,22.95,1724.0
2021-12-27,Silver,SI-F,22.88,23.09,22.66,23.04,4867.0
2021-12-28,Silver,SI-F,23.04,23.4,22.96,23.01,4821.0
2021-12-29,Silver,SI-F,23.01,23.14,22.6,22.8,4947.0
2021-12-30,Silver,SI-F,22.8,23.09,22.59,23.03,4991.0
