Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-11-17,Gold,^XAU,1849.95,1867.21,1849.63,1867.13,6493.0
2021-11-18,Gold,^XAU,1867.15,1870.45,1856.44,1858.59,6631.0
2021-11-19,Gold,^XAU,1858.58,1863.81,1845.22,1845.56,6557.0
2021-11-22,Gold,^XAU,1845.96,1848.62,1802.7,1804.53,6193.0
2021-11-23,Gold,^XAU,1804.53,1811.68,1782.25,1789.03,6241.0
2021-11-24,Gold,^XAU,1789.03,1795.49,1780.44,1788.5,6343.0
2021-11-25,Gold,^XAU,1788.5,1794.61,1786.44,1788.5,5535.0
2021-11-26,Gold,^XAU,1788.5,1813.79,1784.1,1791.61,4553.0
2021-11-29,Gold,^XAU,1793.62,1798.77,1782.06,1784.47,5979.0
2021-11-30,Gold,^XAU,1784.49,1807.5,1770.6,1774.22,6041.0
2021-12-01,Gold,^XAU,1774.25,1789.99,1772.47,1781.82,6116.0
2021-12-02,Gold,^XAU,1781.83,1782.33,1762.45,1767.88,6129.0
2021-12-03,Gold,^XAU,1767.84,1785.49,1766.52,1783.25,6389.0
2021-12-06,Gold,^XAU,1784.42,1786.87,1777.06,1778.13,6264.0
2021-12-07,Gold,^XAU,1778.16,1786.77,1773.46,1783.96,6327.0
2021-12-08,Gold,^XAU,1783.97,1792.17,1780.47,1782.37,6210.0
2021-12-09,Gold,^XAU,1782.39,1786.58,1774.65,1774.76,6103.0
2021-12-10,Gold,^XAU,1774.77,1786.06,1770.45,1782.63,6495.0
2021-12-13,Gold,^XAU,1783.03,1790.15,1782.29,1786.56,6849.0
2021-12-14,Gold,^XAU,1786.54,1788.81,1766.99,1770.35,6910.0
2021-12-15,Gold,^XAU,1770.36,1779.33,1759.35,1776.99,6240.0
2021-12-16,Gold,^XAU,1776.98,1799.02,1776.18,1798.98,6543.0
2021-12-17,Gold,^XAU,1799.0,1813.51,1796.62,1797.53,6523.0
2021-11-17,Dollar Index,DX-Y.NYB,95.94,96.24,95.73,95.83,0.0
2021-11-18,Dollar Index,DX-Y.NYB,95.8,95.84,95.52,95.54,0.0
2021-11-19,Dollar Index,DX-Y.NYB,95.58,96.24,95.58,96.03,0.0
2021-11-22,Dollar Index,DX-Y.NYB,96.07,96.55,96.04,96.55,0.0
2021-11-23,Dollar Index,DX-Y.NYB,96.46,96.61,96.31,96.49,0.0
2021-11-24,Dollar Index,DX-Y.NYB,96.52,96.94,96.44,96.88,0.0
2021-11-25,Dollar Index,DX-Y.NYB,96.8,96.8,96.65,96.77,0.0
2021-11-26,Dollar Index,DX-Y.NYB,96.72,96.77,96.02,96.09,0.0
2021-11-29,Dollar Index,DX-Y.NYB,96.14,96.44,96.14,96.34,0.0
2021-11-30,Dollar Index,DX-Y.NYB,96.22,96.64,95.52,95.99,0.0
2021-12-01,Dollar Index,DX-Y.NYB,95.94,96.14,95.67,96.03,0.0
2021-12-02,Dollar Index,DX-Y.NYB,96.07,96.18,95.83,96.16,0.0
2021-12-03,Dollar Index,DX-Y.NYB,96.12,96.45,95.97,96.12,0.0
2021-12-06,Dollar Index,DX-Y.NYB,96.15,96.43,96.12,96.33,0.0
2021-12-07,Dollar Index,DX-Y.NYB,96.3,96.59,96.17,96.37,0.0
2021-12-08,Dollar Index,DX-Y.NYB,96.26,96.38,95.87,95.89,0.0
2021-12-09,Dollar Index,DX-Y.NYB,95.97,96.34,95.97,96.27,0.0
2021-12-10,Dollar Index,DX-Y.NYB,96.22,96.43,95.98,96.1,0.0
2021-12-13,Dollar Index,DX-Y.NYB,96.09,96.44,96.05,96.32,0.0
2021-12-14,Dollar Index,DX-Y.NYB,96.35,96.58,96.1,96.57,0.0
2021-12-15,Dollar Index,DX-Y.NYB,96.55,96.91,96.42,96.51,0.0
2021-12-16,Dollar Index,DX-Y.NYB,96.43,96.45,95.85,96.04,0.0
2021-12-17,Dollar Index,DX-Y.NYB,96.0,96.58,95.88,96.56,0.0
2021-11-17,Silver,SI-F,24.81,25.17,24.8,25.06,4880.0
2021-11-18,Silver,SI-F,25.06,25.13,24.74,24.79,4855.0
2021-11-19,Silver,SI-F,24.79,24.93,24.57,24.6,5091.0
2021-11-22,Silver,SI-F,24.63,24.86,24.1,24.17,4854.0
2021-11-23,Silver,SI-F,24.17,24.31,23.27,23.64,4880.0
2021-11-24,Silver,SI-F,23.65,23.66,23.4,23.53,4990.0
2021-11-25,Silver,SI-F,23.53,23.71,23.5,23.59,4423.0
2021-11-26,Silver,SI-F,23.59,23.7,22.99,23.11,3926.0
2021-11-29,Silver,SI-F,23.15,23.42,22.77,22.89,4702.0
2021-11-30,Silver,SI-F,22.89,23.27,22.73,22.81,4888.0
2021-12-01,Silver,SI-F,22.81,22.99,22.19,22.31,4792.0
2021-12-02,Silver,SI-F,22.32,22.48,22.28,22.37,4803.0
2021-12-03,Silver,SI-F,22.37,22.54,22.09,22.53,4946.0
2021-12-06,Silver,SI-F,22.55,22.58,22.14,22.37,4841.0
2021-12-07,Silver,SI-F,22.37,22.58,22.24,22.49,4901.0
2021-12-08,Silver,SI-F,22.49,22.54,22.32,22.41,4721.0
2021-12-09,Silver,SI-F,22.41,22.45,21.87,21.94,4555.0
2021-12-10,Silver,SI-F,21.94,22.18,21.82,22.17,4650.0
2021-12-13,Silver,SI-F,22.19,22.38,22.14,22.31,4776.0
2021-12-14,Silver,SI-F,22.31,22.32,21.7,21.93,4996.0
2021-12-15,Silver,SI-F,21.93,22.08,21.45,22.08,5046.0
2021-12-16,Silver,SI-F,22.08,22.5,21.94,22.46,5182.0
2021-12-17,Silver,SI-F,22.46,22.65,22.36,22.36,5240.0
