Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-12-07,Gold,^XAU,1839.03,1866.56,1826.04,1861.94,7136.0
2020-12-08,Gold,^XAU,1861.82,1874.01,1860.35,1870.04,7008.0
2020-12-09,Gold,^XAU,1869.95,1869.95,1827.73,1839.5,6769.0
2020-12-10,Gold,^XAU,1839.49,1848.58,1830.08,1836.0,6676.0
2020-12-11,Gold,^XAU,1836.12,1846.18,1826.84,1839.35,6712.0
2020-12-14,Gold,^XAU,1839.03,1839.3,1822.41,1826.8,6819.0
2020-12-15,Gold,^XAU,1826.84,1854.1,1825.99,1853.12,6997.0
2020-12-16,Gold,^XAU,1853.09,1864.85,1846.18,1864.33,6872.0
2020-12-17,Gold,^XAU,1864.3,1893.89,1862.55,1885.19,6884.0
2020-12-18,Gold,^XAU,1885.19,1888.47,1877.64,1880.7,7194.0
2020-12-21,Gold,^XAU,1881.78,1905.59,1868.32,1876.05,6715.0
2020-12-22,Gold,^XAU,1876.06,1883.26,1859.14,1859.74,6658.0
2020-12-23,Gold,^XAU,1859.8,1876.47,1859.64,1872.45,6699.0
2020-12-24,Gold,^XAU,1872.35,1879.95,1870.19,1874.04,6080.0
2020-12-28,Gold,^XAU,1895.27,1898.62,1871.54,1873.11,6177.0
2020-12-29,Gold,^XAU,1872.96,1884.62,1872.96,1878.05,6033.0
2020-12-30,Gold,^XAU,1878.08,1893.94,1876.75,1893.94,6306.0
2020-12-31,Gold,^XAU,1893.94,1899.34,1886.64,1896.54,5956.0
2021-01-04,Gold,^XAU,1885.79,1942.93,1885.72,1941.53,5674.0
2020-12-07,Dollar Index,DX-Y.NYB,90.8,91.24,90.62,90.79,0.0
2020-12-08,Dollar Index,DX-Y.NYB,90.9,91.02,90.75,90.96,0.0
2020-12-09,Dollar Index,DX-Y.NYB,90.92,91.2,90.69,91.09,0.0
2020-12-10,Dollar Index,DX-Y.NYB,91.06,91.15,90.67,90.82,0.0
2020-12-11,Dollar Index,DX-Y.NYB,90.74,91.04,90.62,90.98,0.0
2020-12-14,Dollar Index,DX-Y.NYB,90.98,90.98,90.42,90.71,0.0
2020-12-15,Dollar Index,DX-Y.NYB,90.69,90.82,90.42,90.47,0.0
2020-12-16,Dollar Index,DX-Y.NYB,90.49,90.7,90.13,90.45,0.0
2020-12-17,Dollar Index,DX-Y.NYB,90.27,90.27,89.73,89.82,0.0
2020-12-18,Dollar Index,DX-Y.NYB,89.83,90.13,89.83,90.02,0.0
2020-12-21,Dollar Index,DX-Y.NYB,89.92,91.02,89.92,90.04,0.0
2020-12-22,Dollar Index,DX-Y.NYB,90.09,90.72,90.06,90.65,0.0
2020-12-23,Dollar Index,DX-Y.NYB,90.52,90.67,90.16,90.41,0.0
2020-12-24,Dollar Index,DX-Y.NYB,90.28,90.38,90.15,90.32,0.0
2020-12-28,Dollar Index,DX-Y.NYB,90.22,90.38,89.98,90.34,0.0
2020-12-29,Dollar Index,DX-Y.NYB,90.21,90.23,89.85,89.99,0.0
2020-12-30,Dollar Index,DX-Y.NYB,89.98,89.98,89.56,89.68,0.0
2020-12-31,Dollar Index,DX-Y.NYB,89.61,89.95,89.52,89.94,0.0
2021-01-04,Dollar Index,DX-Y.NYB,89.71,89.93,89.42,89.87,0.0
2020-12-07,Silver,SI-F,24.19,24.73,23.65,24.48,5522.0
2020-12-08,Silver,SI-F,24.47,24.8,24.43,24.54,5679.0
2020-12-09,Silver,SI-F,24.54,24.56,23.65,23.94,5541.0
2020-12-10,Silver,SI-F,23.94,24.22,23.74,23.97,5476.0
2020-12-11,Silver,SI-F,23.98,24.07,23.64,23.92,5409.0
2020-12-14,Silver,SI-F,23.94,24.17,23.72,23.81,5070.0
2020-12-15,Silver,SI-F,23.82,24.54,23.79,24.49,5559.0
2020-12-16,Silver,SI-F,24.49,25.39,24.44,25.34,5607.0
2020-12-17,Silver,SI-F,25.34,26.06,25.18,26.06,5770.0
2020-12-18,Silver,SI-F,26.06,26.06,25.66,25.79,5854.0
2020-12-21,Silver,SI-F,25.81,27.28,25.66,26.16,5476.0
2020-12-22,Silver,SI-F,26.16,26.51,25.1,25.15,5626.0
2020-12-23,Silver,SI-F,25.15,25.76,25.12,25.53,5649.0
2020-12-24,Silver,SI-F,25.53,25.87,25.48,25.79,5152.0
2020-12-28,Silver,SI-F,25.82,26.71,25.81,26.23,5284.0
2020-12-29,Silver,SI-F,26.23,26.54,26.03,26.19,5030.0
2020-12-30,Silver,SI-F,26.2,26.64,26.13,26.64,5261.0
2020-12-31,Silver,SI-F,26.64,26.66,26.26,26.37,5127.0
2021-01-04,Silver,SI-F,26.4,27.49,26.39,27.22,5467.0
