Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-01-19,S&P 500,^GSPC,3781.88,3804.53,3780.37,3798.91,
2021-01-20,S&P 500,^GSPC,3816.22,3859.75,3816.22,3851.85,
2021-01-21,S&P 500,^GSPC,3857.46,3861.45,3845.05,3853.07,
2021-01-22,S&P 500,^GSPC,3844.24,3852.31,3830.41,3841.47,
2021-01-25,S&P 500,^GSPC,3851.68,3859.23,3797.16,3855.36,
2021-01-26,S&P 500,^GSPC,3862.96,3870.9,3847.78,3849.62,
2021-01-27,S&P 500,^GSPC,3836.83,3836.83,3732.48,3750.77,
2021-01-28,S&P 500,^GSPC,3755.75,3830.5,3755.75,3787.38,
2021-01-29,S&P 500,^GSPC,3778.05,3778.05,3694.12,3714.24,
2021-02-01,S&P 500,^GSPC,3731.17,3784.32,3725.62,3773.86,
2021-02-02,S&P 500,^GSPC,3791.84,3843.09,3791.84,3826.31,
2021-02-03,S&P 500,^GSPC,3840.27,3847.51,3816.68,3830.17,
2021-02-04,S&P 500,^GSPC,3836.66,3872.42,3836.66,3871.74,
2021-02-05,S&P 500,^GSPC,3878.3,3894.56,3874.93,3886.83,
2021-02-08,S&P 500,^GSPC,3892.59,3915.77,3892.59,3915.59,
2021-02-09,S&P 500,^GSPC,3910.49,3918.35,3902.64,3911.23,
2021-02-10,S&P 500,^GSPC,3920.78,3931.5,3884.94,3909.88,
2021-02-11,S&P 500,^GSPC,3916.4,3925.99,3890.39,3916.38,
2021-02-12,S&P 500,^GSPC,3911.65,3937.23,3905.78,3934.83,
2021-02-16,S&P 500,^GSPC,3939.61,3950.43,3923.85,3932.59,
2021-02-17,S&P 500,^GSPC,3918.5,3933.61,3900.43,3931.33,
2021-01-19,NASDAQ Composite,^IXIC,13130.85,13206.86,13078.7,13197.18,0.0
2021-01-20,NASDAQ Composite,^IXIC,13330.66,13486.13,13329.77,13457.25,0.0
2021-01-21,NASDAQ Composite,^IXIC,13521.48,13560.35,13454.07,13530.91,0.0
2021-01-22,NASDAQ Composite,^IXIC,13483.4,13567.14,13463.66,13543.06,0.0
2021-01-25,NASDAQ Composite,^IXIC,13685.82,13728.98,13370.93,13635.99,0.0
2021-01-26,NASDAQ Composite,^IXIC,13681.72,13702.69,13603.19,13626.06,0.0
2021-01-27,NASDAQ Composite,^IXIC,13488.81,13538.42,13192.91,13270.6,0.0
2021-01-28,NASDAQ Composite,^IXIC,13318.6,13507.64,13316.52,13337.16,0.0
2021-01-29,NASDAQ Composite,^IXIC,13282.94,13322.0,12985.05,13070.69,0.0
2021-02-01,NASDAQ Composite,^IXIC,13231.26,13431.46,13132.47,13403.39,0.0
2021-02-02,NASDAQ Composite,^IXIC,13538.99,13652.69,13535.86,13612.78,0.0
2021-02-03,NASDAQ Composite,^IXIC,13711.18,13715.04,13585.34,13610.54,0.0
2021-02-04,NASDAQ Composite,^IXIC,13678.05,13778.42,13631.62,13777.74,0.0
2021-02-05,NASDAQ Composite,^IXIC,13823.88,13878.16,13761.66,13856.3,0.0
2021-02-08,NASDAQ Composite,^IXIC,13932.21,13987.74,13894.15,13987.64,0.0
2021-02-09,NASDAQ Composite,^IXIC,13966.81,14044.95,13966.81,14007.7,0.0
2021-02-10,NASDAQ Composite,^IXIC,14089.54,14107.44,13845.47,13972.53,0.0
2021-02-11,NASDAQ Composite,^IXIC,14050.44,14058.91,13916.85,14025.77,0.0
2021-02-12,NASDAQ Composite,^IXIC,13979.21,14102.04,13937.71,14095.47,0.0
2021-02-16,NASDAQ Composite,^IXIC,14150.2,14167.15,13995.45,14047.5,0.0
2021-02-17,NASDAQ Composite,^IXIC,13911.65,13976.43,13804.26,13965.49,0.0
2021-01-19,Dow Jones Industrial Average,^DJI,30887.42,31086.62,30865.03,30930.52,
2021-01-20,Dow Jones Industrial Average,^DJI,31017.54,31235.98,30997.79,31188.38,
2021-01-21,Dow Jones Industrial Average,^DJI,31198.01,31272.22,31120.92,31176.01,
2021-01-22,Dow Jones Industrial Average,^DJI,31141.56,31141.56,30908.47,30996.98,
2021-01-25,Dow Jones Industrial Average,^DJI,30989.85,30989.85,30564.06,30960.0,
2021-01-26,Dow Jones Industrial Average,^DJI,30968.55,31121.42,30921.71,30937.04,
2021-01-27,Dow Jones Industrial Average,^DJI,30893.78,30893.78,30206.91,30303.17,
2021-01-28,Dow Jones Industrial Average,^DJI,30377.19,30951.41,30377.19,30603.36,
2021-01-29,Dow Jones Industrial Average,^DJI,30553.91,30553.91,29856.3,29982.62,
2021-02-01,Dow Jones Industrial Average,^DJI,30054.73,30335.91,30014.97,30211.91,
2021-02-02,Dow Jones Industrial Average,^DJI,30276.88,30840.54,30276.88,30687.48,
2021-02-03,Dow Jones Industrial Average,^DJI,30689.65,30793.41,30521.31,30723.6,
2021-02-04,Dow Jones Industrial Average,^DJI,30737.78,31065.96,30737.78,31055.86,
2021-02-05,Dow Jones Industrial Average,^DJI,31093.81,31252.18,31083.22,31148.24,
2021-02-08,Dow Jones Industrial Average,^DJI,31191.2,31386.1,31191.2,31385.76,
2021-02-09,Dow Jones Industrial Average,^DJI,31359.88,31439.47,31245.86,31375.83,
2021-02-10,Dow Jones Industrial Average,^DJI,31428.02,31511.44,31221.32,31437.8,
2021-02-11,Dow Jones Industrial Average,^DJI,31466.49,31543.82,31244.36,31430.7,
2021-02-12,Dow Jones Industrial Average,^DJI,31420.8,31475.31,31347.8,31458.4,
2021-02-16,Dow Jones Industrial Average,^DJI,31472.08,31608.63,31443.48,31522.75,
2021-02-17,Dow Jones Industrial Average,^DJI,31485.61,31643.7,31338.76,31613.02,
2021-01-19,NASDAQ 100,^NDX,12921.61,13012.09,12861.3,12996.54,
2021-01-20,NASDAQ 100,^NDX,13155.11,13332.26,13138.31,13296.45,
2021-01-21,NASDAQ 100,^NDX,13356.7,13433.69,13297.79,13404.99,
2021-01-22,NASDAQ 100,^NDX,13356.18,13404.77,13336.9,13366.4,
2021-01-25,NASDAQ 100,^NDX,13515.63,13563.7,13205.59,13483.29,
2021-01-26,NASDAQ 100,^NDX,13507.47,13536.3,13440.32,13490.19,
2021-01-27,NASDAQ 100,^NDX,13371.16,13393.51,13034.14,13112.65,
2021-01-28,NASDAQ 100,^NDX,13163.32,13401.85,13150.1,13201.53,
2021-01-29,NASDAQ 100,^NDX,13124.7,13167.87,12845.43,12925.38,
2021-02-01,NASDAQ 100,^NDX,13067.65,13280.22,12983.1,13248.9,
2021-02-02,NASDAQ 100,^NDX,13371.36,13501.23,13363.75,13456.12,
2021-02-03,NASDAQ 100,^NDX,13555.03,13561.45,13400.08,13402.37,
2021-02-04,NASDAQ 100,^NDX,13454.85,13563.13,13406.44,13560.89,
2021-02-05,NASDAQ 100,^NDX,13592.77,13642.97,13527.81,13603.96,
2021-02-08,NASDAQ 100,^NDX,13672.33,13698.41,13607.96,13695.02,
2021-02-09,NASDAQ 100,^NDX,13667.14,13741.78,13664.7,13687.08,
2021-02-10,NASDAQ 100,^NDX,13751.42,13770.91,13531.93,13655.27,
2021-02-11,NASDAQ 100,^NDX,13723.63,13747.19,13637.19,13734.35,
2021-02-12,NASDAQ 100,^NDX,13695.9,13816.25,13656.78,13807.7,
2021-02-16,NASDAQ 100,^NDX,13841.03,13879.77,13726.78,13773.77,
2021-02-17,NASDAQ 100,^NDX,13636.15,13713.14,13552.66,13699.71,
2021-01-18,Russell 2000,^RUT,2123.5,2134.25,2121.0,2131.45,
2021-01-19,Russell 2000,^RUT,2125.51,2152.35,2125.51,2151.14,
2021-01-20,Russell 2000,^RUT,2152.3,2173.73,2149.99,2160.62,
2021-01-21,Russell 2000,^RUT,2161.3,2167.03,2138.03,2141.42,
2021-01-22,Russell 2000,^RUT,2140.48,2168.8,2118.77,2168.76,
2021-01-25,Russell 2000,^RUT,2168.72,2194.86,2135.22,2163.27,
2021-01-26,Russell 2000,^RUT,2165.46,2183.01,2146.34,2149.86,
2021-01-27,Russell 2000,^RUT,2146.66,2146.66,2088.01,2108.7,
2021-01-28,Russell 2000,^RUT,2111.29,2138.2,2094.78,2106.61,
2021-01-29,Russell 2000,^RUT,2106.78,2124.62,2066.59,2073.64,
2021-02-01,Russell 2000,^RUT,2075.01,2130.69,2075.01,2126.16,
2021-02-02,Russell 2000,^RUT,2127.31,2154.54,2126.45,2151.44,
2021-02-03,Russell 2000,^RUT,2151.46,2163.36,2135.78,2159.7,
2021-02-04,Russell 2000,^RUT,2160.77,2202.42,2160.77,2202.42,
2021-02-05,Russell 2000,^RUT,2202.94,2233.33,2202.94,2233.33,
2021-02-08,Russell 2000,^RUT,2234.35,2289.76,2234.35,2289.76,
2021-02-09,Russell 2000,^RUT,2289.65,2309.43,2281.93,2299.0,
2021-02-10,Russell 2000,^RUT,2300.68,2318.09,2266.66,2282.44,
2021-02-11,Russell 2000,^RUT,2283.27,2303.63,2255.57,2285.32,
2021-02-12,Russell 2000,^RUT,2284.66,2293.73,2264.38,2289.36,
2021-02-15,Russell 2000,^RUT,2307.85,2311.75,2306.0,2306.6,
2021-02-16,Russell 2000,^RUT,2290.57,2310.09,2266.27,2272.89,
2021-02-17,Russell 2000,^RUT,2271.96,2271.96,2226.98,2256.11,
2021-01-18,CBOE Volatility Index,^VIX,23.52,25.8,23.08,24.34,
2021-01-19,CBOE Volatility Index,^VIX,23.03,23.56,22.53,23.24,
2021-01-20,CBOE Volatility Index,^VIX,22.82,22.86,21.37,21.58,
2021-01-21,CBOE Volatility Index,^VIX,21.34,22.22,21.09,21.32,
2021-01-22,CBOE Volatility Index,^VIX,22.24,23.73,21.27,21.91,
2021-01-25,CBOE Volatility Index,^VIX,22.31,26.63,22.2,23.19,
2021-01-26,CBOE Volatility Index,^VIX,23.91,23.94,22.55,23.02,
2021-01-27,CBOE Volatility Index,^VIX,23.82,37.21,23.71,37.21,
2021-01-28,CBOE Volatility Index,^VIX,33.25,36.29,27.39,30.21,
2021-01-29,CBOE Volatility Index,^VIX,35.16,37.51,29.24,33.09,
2021-02-01,CBOE Volatility Index,^VIX,31.45,33.96,29.03,30.24,
2021-02-02,CBOE Volatility Index,^VIX,28.01,28.08,25.31,25.56,
2021-02-03,CBOE Volatility Index,^VIX,24.59,25.43,22.91,22.91,
2021-02-04,CBOE Volatility Index,^VIX,23.44,23.44,21.68,21.77,
2021-02-05,CBOE Volatility Index,^VIX,21.99,22.16,20.86,20.87,
2021-02-08,CBOE Volatility Index,^VIX,21.89,22.07,21.23,21.24,
2021-02-09,CBOE Volatility Index,^VIX,21.57,22.26,20.65,21.63,
2021-02-10,CBOE Volatility Index,^VIX,21.64,23.85,19.69,21.99,
2021-02-11,CBOE Volatility Index,^VIX,22.09,23.25,21.11,21.25,
2021-02-12,CBOE Volatility Index,^VIX,21.6,22.45,19.95,19.97,
