Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-06-06,S&P 500,^GSPC,4134.72,4168.78,4109.18,4121.43,
2022-06-07,S&P 500,^GSPC,4096.47,4164.86,4080.19,4160.68,
2022-06-08,S&P 500,^GSPC,4147.12,4160.14,4107.2,4115.77,
2022-06-09,S&P 500,^GSPC,4101.65,4119.1,4017.17,4017.82,
2022-06-10,S&P 500,^GSPC,3974.39,3974.39,3900.16,3900.86,
2022-06-13,S&P 500,^GSPC,3838.15,3838.15,3734.3,3749.63,
2022-06-14,S&P 500,^GSPC,3763.52,3778.18,3705.68,3735.48,
2022-06-15,S&P 500,^GSPC,3764.05,3837.56,3722.3,3789.99,
2022-06-16,S&P 500,^GSPC,3728.18,3728.18,3639.77,3666.77,
2022-06-17,S&P 500,^GSPC,3665.9,3707.71,3636.87,3674.84,
2022-06-21,S&P 500,^GSPC,3715.31,3779.65,3715.31,3764.79,
2022-06-22,S&P 500,^GSPC,3733.89,3801.79,3717.69,3759.89,
2022-06-23,S&P 500,^GSPC,3774.71,3802.58,3743.52,3795.73,
2022-06-24,S&P 500,^GSPC,3821.75,3913.65,3821.75,3911.74,
2022-06-27,S&P 500,^GSPC,3920.76,3927.72,3889.66,3900.11,
2022-06-28,S&P 500,^GSPC,3913.0,3945.86,3820.14,3821.55,
2022-06-29,S&P 500,^GSPC,3825.09,3836.5,3799.02,3818.83,
2022-06-30,S&P 500,^GSPC,3785.99,3818.99,3738.67,3785.38,
2022-07-01,S&P 500,^GSPC,3781.0,3829.82,3752.1,3825.33,
2022-07-05,S&P 500,^GSPC,3792.61,3832.19,3742.06,3831.39,
2022-06-06,NASDAQ Composite,^IXIC,12207.14,12245.4,12004.2,12061.37,0.0
2022-06-07,NASDAQ Composite,^IXIC,11924.24,12194.86,11888.61,12175.23,0.0
2022-06-08,NASDAQ Composite,^IXIC,12140.51,12235.78,12052.7,12086.27,0.0
2022-06-09,NASDAQ Composite,^IXIC,12023.78,12115.06,11751.98,11754.23,0.0
2022-06-10,NASDAQ Composite,^IXIC,11543.88,11563.96,11328.27,11340.02,0.0
2022-06-13,NASDAQ Composite,^IXIC,10986.85,11071.48,10777.1,10809.23,0.0
2022-06-14,NASDAQ Composite,^IXIC,10888.81,10926.81,10733.04,10828.35,0.0
2022-06-15,NASDAQ Composite,^IXIC,10974.84,11244.26,10869.58,11099.15,0.0
2022-06-16,NASDAQ Composite,^IXIC,10803.08,10831.07,10565.14,10646.1,0.0
2022-06-17,NASDAQ Composite,^IXIC,10703.38,10884.71,10638.72,10798.35,0.0
2022-06-21,NASDAQ Composite,^IXIC,10975.97,11164.99,10975.97,11069.3,0.0
