Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-05-10,S&P 500,^GSPC,4228.29,4236.39,4188.13,4188.43,
2021-05-11,S&P 500,^GSPC,4150.34,4162.04,4111.53,4152.1,
2021-05-12,S&P 500,^GSPC,4130.55,4134.73,4056.88,4063.04,
2021-05-13,S&P 500,^GSPC,4074.99,4131.58,4074.99,4112.5,
2021-05-14,S&P 500,^GSPC,4129.58,4183.13,4129.58,4173.85,
2021-05-17,S&P 500,^GSPC,4169.92,4171.92,4142.69,4163.29,
2021-05-18,S&P 500,^GSPC,4165.94,4169.15,4125.99,4127.83,
2021-05-19,S&P 500,^GSPC,4098.45,4116.93,4061.41,4115.68,
2021-05-20,S&P 500,^GSPC,4121.97,4172.8,4121.97,4159.12,
2021-05-21,S&P 500,^GSPC,4168.61,4188.72,4151.72,4155.86,
2021-05-24,S&P 500,^GSPC,4170.16,4209.52,4170.16,4197.05,
2021-05-25,S&P 500,^GSPC,4205.94,4213.42,4182.52,4188.13,
2021-05-26,S&P 500,^GSPC,4191.59,4202.61,4184.11,4195.99,
2021-05-27,S&P 500,^GSPC,4201.94,4213.38,4197.78,4200.88,
2021-05-28,S&P 500,^GSPC,4210.77,4218.36,4203.57,4204.11,
2021-06-01,S&P 500,^GSPC,4216.52,4234.12,4197.59,4202.04,
2021-06-02,S&P 500,^GSPC,4206.82,4217.37,4198.27,4208.12,
2021-06-03,S&P 500,^GSPC,4191.43,4204.39,4167.93,4192.85,
2021-06-04,S&P 500,^GSPC,4206.05,4233.45,4206.05,4229.89,
2021-06-07,S&P 500,^GSPC,4229.34,4232.34,4215.66,4226.52,
2021-06-08,S&P 500,^GSPC,4233.81,4236.74,4208.41,4227.26,
2021-06-09,S&P 500,^GSPC,4232.99,4237.09,4218.74,4219.55,
2021-05-10,NASDAQ Composite,^IXIC,13682.46,13682.5,13401.74,13401.86,0.0
2021-05-11,NASDAQ Composite,^IXIC,13115.85,13423.31,13109.45,13389.43,0.0
2021-05-12,NASDAQ Composite,^IXIC,13213.67,13287.7,13002.54,13031.68,0.0
2021-05-13,NASDAQ Composite,^IXIC,13154.83,13247.87,13007.24,13124.99,0.0
2021-05-14,NASDAQ Composite,^IXIC,13255.65,13460.88,13242.97,13429.98,0.0
2021-05-17,NASDAQ Composite,^IXIC,13368.8,13399.17,13265.4,13379.05,0.0
2021-05-18,NASDAQ Composite,^IXIC,13416.9,13485.34,13299.93,13303.64,0.0
2021-05-19,NASDAQ Composite,^IXIC,13078.19,13304.61,13072.23,13299.74,0.0
2021-05-20,NASDAQ Composite,^IXIC,13356.63,13563.52,13355.71,13535.74,0.0
2021-05-21,NASDAQ Composite,^IXIC,13616.19,13616.58,13463.26,13470.99,0.0
2021-05-24,NASDAQ Composite,^IXIC,13557.21,13708.85,13551.01,13661.17,0.0
2021-05-25,NASDAQ Composite,^IXIC,13721.54,13747.74,13631.8,13657.17,0.0
2021-05-26,NASDAQ Composite,^IXIC,13697.8,13750.16,13679.59,13738.0,0.0
2021-05-27,NASDAQ Composite,^IXIC,13741.92,13776.52,13701.63,13736.28,0.0
2021-05-28,NASDAQ Composite,^IXIC,13792.05,13820.87,13747.61,13748.74,0.0
2021-06-01,NASDAQ Composite,^IXIC,13828.69,13836.17,13678.77,13736.48,0.0
2021-06-02,NASDAQ Composite,^IXIC,13747.01,13775.89,13689.74,13756.33,0.0
2021-06-03,NASDAQ Composite,^IXIC,13648.65,13684.13,13548.93,13614.51,0.0
2021-06-04,NASDAQ Composite,^IXIC,13692.01,13826.82,13692.01,13814.49,0.0
2021-06-07,NASDAQ Composite,^IXIC,13805.45,13889.11,13784.89,13881.72,0.0
2021-06-08,NASDAQ Composite,^IXIC,13946.97,13981.72,13831.98,13924.91,0.0
2021-06-09,NASDAQ Composite,^IXIC,13980.23,14003.5,13906.45,13911.75,0.0
2021-05-10,Dow Jones Industrial Average,^DJI,34785.27,35091.56,34741.57,34742.82,
2021-05-11,Dow Jones Industrial Average,^DJI,34572.74,34572.74,34075.31,34269.16,
2021-05-12,Dow Jones Industrial Average,^DJI,34206.4,34207.87,33555.22,33587.66,
2021-05-13,Dow Jones Industrial Average,^DJI,33624.74,34181.77,33623.49,34021.45,
2021-05-14,Dow Jones Industrial Average,^DJI,34050.86,34454.05,34050.86,34382.13,
2021-05-17,Dow Jones Industrial Average,^DJI,34375.29,34383.84,34176.65,34327.79,
2021-05-18,Dow Jones Industrial Average,^DJI,34351.18,34408.99,34044.1,34060.66,
2021-05-19,Dow Jones Industrial Average,^DJI,33945.81,33945.81,33473.8,33896.04,
2021-05-20,Dow Jones Industrial Average,^DJI,33906.3,34233.4,33872.41,34084.15,
2021-05-21,Dow Jones Industrial Average,^DJI,34121.91,34415.48,34121.91,34207.84,
2021-05-24,Dow Jones Industrial Average,^DJI,34253.87,34472.51,34253.87,34393.98,
2021-05-25,Dow Jones Industrial Average,^DJI,34428.66,34511.35,34266.03,34312.46,
2021-05-26,Dow Jones Industrial Average,^DJI,34336.34,34409.59,34271.44,34323.05,
2021-05-27,Dow Jones Industrial Average,^DJI,34432.47,34608.82,34389.24,34464.64,
2021-05-28,Dow Jones Industrial Average,^DJI,34558.5,34631.11,34520.09,34529.45,
2021-06-01,Dow Jones Industrial Average,^DJI,34584.19,34849.32,34542.87,34575.31,
2021-06-02,Dow Jones Industrial Average,^DJI,34614.62,34706.65,34545.96,34600.38,
2021-06-03,Dow Jones Industrial Average,^DJI,34550.31,34667.41,34334.41,34577.04,
2021-06-04,Dow Jones Industrial Average,^DJI,34618.69,34772.12,34618.69,34756.39,
2021-06-07,Dow Jones Industrial Average,^DJI,34766.2,34820.91,34574.51,34630.24,
2021-06-08,Dow Jones Industrial Average,^DJI,34645.84,34665.38,34452.94,34599.82,
2021-06-09,Dow Jones Industrial Average,^DJI,34626.16,34654.67,34439.37,34447.14,
2021-05-10,NASDAQ 100,^NDX,13647.73,13648.49,13358.63,13359.08,
2021-05-11,NASDAQ 100,^NDX,13102.64,13381.66,13094.76,13351.27,
2021-05-12,NASDAQ 100,^NDX,13155.07,13236.89,12967.18,13001.63,
2021-05-13,NASDAQ 100,^NDX,13133.73,13226.64,13006.77,13109.15,
2021-05-14,NASDAQ 100,^NDX,13238.99,13430.0,13220.18,13393.12,
2021-05-17,NASDAQ 100,^NDX,13329.86,13350.15,13196.57,13312.91,
2021-05-18,NASDAQ 100,^NDX,13352.26,13400.52,13212.85,13217.68,
2021-05-19,NASDAQ 100,^NDX,12998.53,13243.98,12994.35,13237.91,
2021-05-20,NASDAQ 100,^NDX,13294.59,13526.01,13293.1,13494.09,
2021-05-21,NASDAQ 100,^NDX,13573.22,13573.84,13401.53,13411.74,
2021-05-24,NASDAQ 100,^NDX,13504.39,13687.6,13500.12,13641.75,
2021-05-25,NASDAQ 100,^NDX,13701.3,13734.41,13614.54,13657.73,
2021-05-26,NASDAQ 100,^NDX,13687.71,13726.06,13661.06,13702.74,
2021-05-27,NASDAQ 100,^NDX,13686.86,13724.76,13652.13,13657.85,
2021-05-28,NASDAQ 100,^NDX,13717.0,13765.8,13684.83,13686.51,
2021-06-01,NASDAQ 100,^NDX,13764.27,13773.45,13602.12,13654.59,
2021-06-02,NASDAQ 100,^NDX,13655.71,13712.68,13610.16,13675.79,
2021-06-03,NASDAQ 100,^NDX,13568.91,13608.54,13469.85,13529.68,
2021-06-04,NASDAQ 100,^NDX,13619.79,13784.77,13613.57,13770.77,
2021-06-07,NASDAQ 100,^NDX,13744.15,13808.41,13710.11,13802.89,
2021-06-08,NASDAQ 100,^NDX,13873.46,13913.4,13746.42,13810.86,
2021-06-09,NASDAQ 100,^NDX,13865.51,13900.72,13811.05,13814.94,
2021-05-10,Russell 2000,^RUT,2271.09,2271.24,2212.59,2212.7,
2021-05-11,Russell 2000,^RUT,2206.48,2215.69,2157.14,2206.99,
2021-05-12,Russell 2000,^RUT,2205.02,2205.02,2132.25,2135.14,
2021-05-13,Russell 2000,^RUT,2135.23,2185.24,2133.97,2170.95,
2021-05-14,Russell 2000,^RUT,2171.14,2226.39,2171.14,2224.63,
2021-05-17,Russell 2000,^RUT,2222.86,2227.46,2197.1,2227.12,
2021-05-18,Russell 2000,^RUT,2227.92,2244.43,2210.43,2210.88,
2021-05-19,Russell 2000,^RUT,2205.77,2205.77,2159.14,2193.64,
2021-05-20,Russell 2000,^RUT,2194.69,2210.92,2184.41,2207.76,
2021-05-21,Russell 2000,^RUT,2210.21,2236.83,2210.21,2215.27,
2021-05-24,Russell 2000,^RUT,2223.05,2237.13,2218.15,2227.34,
2021-05-25,Russell 2000,^RUT,2229.24,2247.81,2205.73,2205.75,
2021-05-26,Russell 2000,^RUT,2207.35,2250.61,2207.35,2249.27,
