Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-10-26,S&P 500,^GSPC,3441.42,3441.42,3364.86,3400.97,
2020-10-27,S&P 500,^GSPC,3403.15,3409.51,3388.71,3390.68,
2020-10-28,S&P 500,^GSPC,3342.48,3342.48,3268.89,3271.03,
2020-10-29,S&P 500,^GSPC,3277.17,3341.05,3259.82,3310.11,
2020-10-30,S&P 500,^GSPC,3293.59,3304.93,3233.94,3269.96,
2020-11-02,S&P 500,^GSPC,3296.2,3330.14,3279.74,3310.24,
2020-11-03,S&P 500,^GSPC,3336.25,3389.49,3336.25,3369.16,
2020-11-04,S&P 500,^GSPC,3406.46,3486.25,3405.17,3443.44,
2020-11-05,S&P 500,^GSPC,3485.74,3529.05,3485.74,3510.45,
2020-11-06,S&P 500,^GSPC,3508.34,3521.58,3484.34,3509.44,
2020-11-09,S&P 500,^GSPC,3583.04,3645.99,3547.48,3550.5,
2020-11-10,S&P 500,^GSPC,3543.26,3557.22,3511.91,3545.53,
2020-11-11,S&P 500,^GSPC,3563.22,3581.16,3557.0,3572.66,
2020-11-12,S&P 500,^GSPC,3562.67,3569.02,3518.58,3537.01,
2020-11-13,S&P 500,^GSPC,3552.57,3593.66,3552.57,3585.15,
2020-11-16,S&P 500,^GSPC,3600.16,3628.51,3600.16,3626.91,
2020-11-17,S&P 500,^GSPC,3610.31,3623.11,3588.68,3609.53,
2020-11-18,S&P 500,^GSPC,3612.09,3619.09,3567.33,3567.79,
2020-11-19,S&P 500,^GSPC,3559.41,3585.22,3543.84,3581.87,
2020-11-20,S&P 500,^GSPC,3579.31,3581.23,3556.85,3557.54,
2020-11-23,S&P 500,^GSPC,3566.82,3589.81,3552.77,3577.59,
2020-11-24,S&P 500,^GSPC,3594.52,3642.31,3594.52,3635.41,
2020-11-25,S&P 500,^GSPC,3635.5,3635.5,3617.76,3629.65,
2020-10-26,NASDAQ Composite,^IXIC,11440.64,11545.63,11221.06,11358.94,0.0
2020-10-27,NASDAQ Composite,^IXIC,11409.34,11465.06,11361.86,11431.35,0.0
2020-10-28,NASDAQ Composite,^IXIC,11241.99,11249.95,11003.49,11004.87,0.0
2020-10-29,NASDAQ Composite,^IXIC,11075.22,11287.63,11030.19,11185.59,0.0
2020-10-30,NASDAQ Composite,^IXIC,11103.47,11129.81,10822.57,10911.59,0.0
2020-11-02,NASDAQ Composite,^IXIC,11010.45,11071.08,10830.95,10957.61,0.0
2020-11-03,NASDAQ Composite,^IXIC,11038.66,11213.92,11004.84,11160.57,0.0
2020-11-04,NASDAQ Composite,^IXIC,11448.37,11663.31,11394.21,11590.78,0.0
2020-11-05,NASDAQ Composite,^IXIC,11816.33,11924.28,11790.14,11890.93,0.0
2020-11-06,NASDAQ Composite,^IXIC,11869.9,11920.54,11737.13,11895.23,0.0
2020-11-09,NASDAQ Composite,^IXIC,12046.66,12107.24,11703.49,11713.78,0.0
2020-11-10,NASDAQ Composite,^IXIC,11625.3,11665.87,11424.61,11553.86,0.0
2020-11-11,NASDAQ Composite,^IXIC,11656.65,11793.57,11638.9,11786.43,0.0
2020-11-12,NASDAQ Composite,^IXIC,11802.5,11847.84,11666.37,11709.59,0.0
2020-11-13,NASDAQ Composite,^IXIC,11794.94,11849.79,11715.52,11829.29,0.0
2020-11-16,NASDAQ Composite,^IXIC,11836.35,11937.72,11815.47,11924.13,0.0
2020-11-17,NASDAQ Composite,^IXIC,11913.35,11950.18,11852.41,11899.34,0.0
2020-11-18,NASDAQ Composite,^IXIC,11896.06,11942.49,11799.96,11801.6,0.0
2020-11-19,NASDAQ Composite,^IXIC,11779.04,11912.63,11760.98,11904.71,0.0
2020-11-20,NASDAQ Composite,^IXIC,11892.7,11935.47,11852.51,11854.97,0.0
2020-11-23,NASDAQ Composite,^IXIC,11916.76,11949.33,11796.53,11880.63,0.0
2020-11-24,NASDAQ Composite,^IXIC,11937.2,12049.88,11863.45,12036.79,0.0
2020-11-25,NASDAQ Composite,^IXIC,12053.89,12114.77,12020.95,12094.4,0.0
2020-10-26,Dow Jones Industrial Average,^DJI,28185.82,28185.82,27370.16,27685.38,
2020-10-27,Dow Jones Industrial Average,^DJI,27651.18,27707.69,27457.96,27463.19,
2020-10-28,Dow Jones Industrial Average,^DJI,27102.14,27102.14,26497.39,26519.95,
2020-10-29,Dow Jones Industrial Average,^DJI,26480.98,26891.89,26290.78,26659.11,
2020-10-30,Dow Jones Industrial Average,^DJI,26572.27,26639.18,26143.77,26501.6,
2020-11-02,Dow Jones Industrial Average,^DJI,26691.28,27043.48,26691.28,26925.05,
2020-11-03,Dow Jones Industrial Average,^DJI,27138.69,27640.21,27138.69,27480.03,
2020-11-04,Dow Jones Industrial Average,^DJI,27512.83,28301.5,27512.83,27847.66,
2020-11-05,Dow Jones Industrial Average,^DJI,28083.37,28495.05,28083.37,28390.18,
2020-11-06,Dow Jones Industrial Average,^DJI,28399.13,28431.96,28189.5,28323.4,
2020-11-09,Dow Jones Industrial Average,^DJI,29467.9,29933.83,29130.66,29157.97,
2020-11-10,Dow Jones Industrial Average,^DJI,29254.17,29478.86,29126.99,29420.92,
2020-11-11,Dow Jones Industrial Average,^DJI,29524.35,29593.11,29281.22,29397.63,
2020-11-12,Dow Jones Industrial Average,^DJI,29231.91,29311.83,28902.13,29080.17,
2020-11-13,Dow Jones Industrial Average,^DJI,29203.9,29559.25,29203.9,29479.81,
2020-11-16,Dow Jones Industrial Average,^DJI,29672.36,29964.29,29672.36,29950.44,
2020-11-17,Dow Jones Industrial Average,^DJI,29800.15,29872.42,29520.29,29783.35,
2020-11-18,Dow Jones Industrial Average,^DJI,29875.4,29930.85,29432.84,29438.42,
2020-11-19,Dow Jones Industrial Average,^DJI,29370.92,29524.9,29228.38,29483.23,
2020-11-20,Dow Jones Industrial Average,^DJI,29437.57,29469.89,29231.2,29263.48,
2020-11-23,Dow Jones Industrial Average,^DJI,29332.82,29667.75,29332.82,29591.27,
2020-11-24,Dow Jones Industrial Average,^DJI,29746.11,30116.51,29746.11,30046.24,
2020-11-25,Dow Jones Industrial Average,^DJI,30058.87,30058.87,29806.25,29872.47,
2020-10-26,NASDAQ 100,^NDX,11584.17,11708.08,11360.73,11504.52,
2020-10-27,NASDAQ 100,^NDX,11560.86,11633.49,11503.1,11598.95,
2020-10-28,NASDAQ 100,^NDX,11400.48,11426.1,11136.1,11142.76,
2020-10-29,NASDAQ 100,^NDX,11214.33,11467.38,11187.07,11350.74,
2020-10-30,NASDAQ 100,^NDX,11265.7,11293.76,10960.02,11052.95,
2020-11-02,NASDAQ 100,^NDX,11152.48,11222.52,10957.11,11084.76,
2020-11-03,NASDAQ 100,^NDX,11155.84,11356.08,11115.55,11279.91,
2020-11-04,NASDAQ 100,^NDX,11627.76,11846.46,11564.91,11777.02,
2020-11-05,NASDAQ 100,^NDX,12021.77,12117.04,11977.07,12078.07,
2020-11-06,NASDAQ 100,^NDX,12044.29,12116.91,11895.5,12091.35,
2020-11-09,NASDAQ 100,^NDX,12194.71,12268.66,11818.25,11830.39,
2020-11-10,NASDAQ 100,^NDX,11704.46,11761.95,11512.47,11624.29,
2020-11-11,NASDAQ 100,^NDX,11734.82,11904.13,11714.32,11892.93,
2020-11-12,NASDAQ 100,^NDX,11924.15,11976.89,11786.09,11827.14,
2020-11-13,NASDAQ 100,^NDX,11910.62,11957.09,11808.94,11937.84,
2020-11-16,NASDAQ 100,^NDX,11925.36,12035.5,11891.85,12013.38,
2020-11-17,NASDAQ 100,^NDX,12030.27,12047.13,11964.2,11977.49,
2020-11-18,NASDAQ 100,^NDX,11963.36,12027.15,11892.54,11894.71,
2020-11-19,NASDAQ 100,^NDX,11863.12,12000.29,11842.66,11985.43,
2020-11-20,NASDAQ 100,^NDX,11976.0,12017.42,11903.57,11906.44,
2020-11-23,NASDAQ 100,^NDX,11959.89,12001.83,11817.53,11905.94,
2020-11-24,NASDAQ 100,^NDX,11952.7,12094.16,11878.31,12079.81,
2020-11-25,NASDAQ 100,^NDX,12112.11,12174.99,12081.51,12152.22,
2020-10-26,Russell 2000,^RUT,1635.22,1635.22,1586.89,1605.21,
