Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-05-23,S&P 500,^GSPC,3919.42,3981.88,3909.04,3973.75,
2022-05-24,S&P 500,^GSPC,3942.94,3955.68,3875.13,3941.48,
2022-05-25,S&P 500,^GSPC,3929.59,3999.33,3925.03,3978.73,
2022-05-26,S&P 500,^GSPC,3984.6,4075.14,3984.6,4057.84,
2022-05-27,S&P 500,^GSPC,4077.43,4158.49,4077.43,4158.24,
2022-05-31,S&P 500,^GSPC,4151.09,4168.34,4104.88,4132.15,
2022-06-01,S&P 500,^GSPC,4149.78,4166.54,4073.85,4101.23,
2022-06-02,S&P 500,^GSPC,4095.41,4177.51,4074.37,4176.82,
2022-06-03,S&P 500,^GSPC,4137.57,4142.67,4098.67,4108.54,
2022-06-06,S&P 500,^GSPC,4134.72,4168.78,4109.18,4121.43,
2022-06-07,S&P 500,^GSPC,4096.47,4164.86,4080.19,4160.68,
2022-06-08,S&P 500,^GSPC,4147.12,4160.14,4107.2,4115.77,
2022-06-09,S&P 500,^GSPC,4101.65,4119.1,4017.17,4017.82,
2022-06-10,S&P 500,^GSPC,3974.39,3974.39,3900.16,3900.86,
2022-06-13,S&P 500,^GSPC,3838.15,3838.15,3734.3,3749.63,
2022-06-14,S&P 500,^GSPC,3763.52,3778.18,3705.68,3735.48,
2022-06-15,S&P 500,^GSPC,3764.05,3837.56,3722.3,3789.99,
2022-06-16,S&P 500,^GSPC,3728.18,3728.18,3639.77,3666.77,
2022-06-17,S&P 500,^GSPC,3665.9,3707.71,3636.87,3674.84,
2022-06-21,S&P 500,^GSPC,3715.31,3779.65,3715.31,3764.79,
2022-06-22,S&P 500,^GSPC,3733.89,3801.79,3717.69,3759.89,
2022-05-23,NASDAQ Composite,^IXIC,11386.35,11552.07,11304.56,11535.27,0.0
2022-05-24,NASDAQ Composite,^IXIC,11328.44,11350.41,11092.48,11264.45,0.0
2022-05-25,NASDAQ Composite,^IXIC,11215.15,11511.9,11211.85,11434.74,0.0
2022-05-26,NASDAQ Composite,^IXIC,11408.62,11796.97,11406.36,11740.65,0.0
2022-05-27,NASDAQ Composite,^IXIC,11857.53,12131.66,11856.82,12131.13,0.0
2022-05-31,NASDAQ Composite,^IXIC,12137.54,12190.08,11942.5,12081.39,0.0
2022-06-01,NASDAQ Composite,^IXIC,12177.88,12237.94,11901.43,11994.46,0.0
2022-06-02,NASDAQ Composite,^IXIC,11932.03,12293.05,11901.45,12278.3,0.0
2022-06-03,NASDAQ Composite,^IXIC,12098.39,12167.44,11966.62,12012.73,0.0
2022-06-06,NASDAQ Composite,^IXIC,12207.14,12245.4,12004.2,12061.37,0.0
2022-06-07,NASDAQ Composite,^IXIC,11924.24,12194.86,11888.61,12175.23,0.0
2022-06-08,NASDAQ Composite,^IXIC,12140.51,12235.78,12052.7,12086.27,0.0
2022-06-09,NASDAQ Composite,^IXIC,12023.78,12115.06,11751.98,11754.23,0.0
2022-06-10,NASDAQ Composite,^IXIC,11543.88,11563.96,11328.27,11340.02,0.0
2022-06-13,NASDAQ Composite,^IXIC,10986.85,11071.48,10777.1,10809.23,0.0
2022-06-14,NASDAQ Composite,^IXIC,10888.81,10926.81,10733.04,10828.35,0.0
2022-06-15,NASDAQ Composite,^IXIC,10974.84,11244.26,10869.58,11099.15,0.0
2022-06-16,NASDAQ Composite,^IXIC,10803.08,10831.07,10565.14,10646.1,0.0
2022-06-17,NASDAQ Composite,^IXIC,10703.38,10884.71,10638.72,10798.35,0.0
2022-06-21,NASDAQ Composite,^IXIC,10975.97,11164.99,10975.97,11069.3,0.0
2022-06-22,NASDAQ Composite,^IXIC,10941.95,11216.77,10938.06,11053.08,0.0
2022-05-23,Dow Jones Industrial Average,^DJI,31395.89,31968.42,31395.89,31880.24,
2022-05-24,Dow Jones Industrial Average,^DJI,31717.61,32014.86,31365.59,31928.62,
2022-05-25,Dow Jones Industrial Average,^DJI,31816.31,32254.44,31754.33,32120.28,
2022-05-26,Dow Jones Industrial Average,^DJI,32248.17,32774.14,32248.17,32637.19,
2022-05-27,Dow Jones Industrial Average,^DJI,32735.09,33213.62,32682.01,33212.96,
2022-05-31,Dow Jones Industrial Average,^DJI,33160.59,33240.22,32752.34,32990.12,
2022-06-01,Dow Jones Industrial Average,^DJI,33156.31,33272.34,32584.76,32813.23,
2022-06-02,Dow Jones Industrial Average,^DJI,32809.01,33248.61,32509.43,33248.28,
2022-06-03,Dow Jones Industrial Average,^DJI,32986.32,33135.61,32839.21,32899.7,
2022-06-06,Dow Jones Industrial Average,^DJI,33032.04,33235.37,32819.5,32915.78,
2022-06-07,Dow Jones Industrial Average,^DJI,32783.03,33207.45,32641.85,33180.14,
2022-06-08,Dow Jones Industrial Average,^DJI,33087.07,33156.5,32824.37,32910.9,
2022-06-09,Dow Jones Industrial Average,^DJI,32828.62,32956.73,32267.78,32272.79,
2022-06-10,Dow Jones Industrial Average,^DJI,32053.52,32053.52,31387.84,31392.79,
2022-06-13,Dow Jones Industrial Average,^DJI,31144.91,31144.91,30373.72,30516.74,
2022-06-14,Dow Jones Industrial Average,^DJI,30592.34,30690.8,30144.23,30364.83,
2022-06-15,Dow Jones Industrial Average,^DJI,30570.5,31011.97,30185.08,30668.53,
2022-06-16,Dow Jones Industrial Average,^DJI,30305.74,30305.74,29740.35,29927.07,
2022-06-17,Dow Jones Industrial Average,^DJI,29912.7,30167.52,29653.29,29888.78,
2022-06-21,Dow Jones Industrial Average,^DJI,30074.69,30653.98,30074.69,30530.25,
2022-06-22,Dow Jones Industrial Average,^DJI,30352.57,30777.92,30166.01,30483.13,
2022-05-23,NASDAQ 100,^NDX,11867.08,12047.81,11785.76,12034.28,
2022-05-24,NASDAQ 100,^NDX,11807.78,11842.81,11576.11,11769.84,
2022-05-25,NASDAQ 100,^NDX,11732.45,12028.89,11714.27,11943.93,
2022-05-26,NASDAQ 100,^NDX,11906.83,12337.73,11901.87,12276.79,
2022-05-27,NASDAQ 100,^NDX,12421.8,12682.58,12405.29,12681.42,
2022-05-31,NASDAQ 100,^NDX,12688.95,12762.84,12482.33,12642.1,
2022-06-01,NASDAQ 100,^NDX,12750.31,12820.47,12457.91,12548.36,
2022-06-02,NASDAQ 100,^NDX,12498.63,12897.63,12447.77,12892.89,
2022-06-03,NASDAQ 100,^NDX,12650.39,12724.81,12505.76,12548.03,
2022-06-06,NASDAQ 100,^NDX,12745.89,12804.46,12534.58,12599.63,
2022-06-07,NASDAQ 100,^NDX,12456.49,12737.3,12413.56,12711.68,
2022-06-08,NASDAQ 100,^NDX,12682.81,12776.65,12578.55,12615.13,
2022-06-09,NASDAQ 100,^NDX,12543.37,12666.41,12265.86,12269.78,
2022-06-10,NASDAQ 100,^NDX,12052.59,12082.69,11825.35,11832.82,
2022-06-13,NASDAQ 100,^NDX,11472.19,11568.65,11254.18,11288.32,
2022-06-14,NASDAQ 100,^NDX,11385.18,11418.22,11205.92,11311.69,
2022-06-15,NASDAQ 100,^NDX,11468.13,11751.3,11346.54,11593.77,
2022-06-16,NASDAQ 100,^NDX,11286.87,11311.05,11037.21,11127.57,
2022-06-17,NASDAQ 100,^NDX,11172.65,11357.97,11089.93,11265.99,
2022-06-21,NASDAQ 100,^NDX,11446.99,11638.47,11446.99,11546.76,
2022-06-22,NASDAQ 100,^NDX,11427.74,11708.08,11423.2,11527.71,
2022-05-23,Russell 2000,^RUT,1786.43,1799.27,1769.12,1792.76,
2022-05-24,Russell 2000,^RUT,1780.2,1780.2,1736.11,1764.83,
2022-05-25,Russell 2000,^RUT,1760.42,1807.43,1759.2,1799.16,
2022-05-26,Russell 2000,^RUT,1808.64,1847.83,1808.64,1838.24,
2022-05-27,Russell 2000,^RUT,1845.24,1887.9,1845.24,1887.9,
2022-05-31,Russell 2000,^RUT,1882.0,1883.19,1856.56,1864.04,
2022-06-01,Russell 2000,^RUT,1871.46,1877.49,1830.2,1854.82,
2022-06-02,Russell 2000,^RUT,1855.35,1897.67,1854.51,1897.67,
2022-06-03,Russell 2000,^RUT,1886.61,1889.45,1872.23,1883.05,
2022-06-06,Russell 2000,^RUT,1893.45,1903.51,1881.73,1889.89,
2022-06-07,Russell 2000,^RUT,1879.77,1919.73,1870.94,1919.56,
2022-06-08,Russell 2000,^RUT,1913.97,1916.08,1883.26,1891.01,
2022-06-09,Russell 2000,^RUT,1884.96,1884.96,1850.67,1850.86,
2022-06-10,Russell 2000,^RUT,1833.15,1833.15,1792.6,1800.28,
2022-06-13,Russell 2000,^RUT,1770.5,1770.5,1708.26,1714.59,
2022-06-14,Russell 2000,^RUT,1717.33,1723.19,1692.32,1707.83,
2022-06-15,Russell 2000,^RUT,1718.15,1751.5,1704.42,1731.14,
2022-06-16,Russell 2000,^RUT,1707.85,1707.85,1641.47,1649.84,
2022-06-17,Russell 2000,^RUT,1657.01,1684.55,1652.02,1665.69,
2022-06-21,Russell 2000,^RUT,1681.1,1711.74,1681.1,1694.03,
2022-06-22,Russell 2000,^RUT,1678.51,1703.38,1665.54,1690.28,
2022-05-23,CBOE Volatility Index,^VIX,28.98,30.39,28.29,28.48,
2022-05-24,CBOE Volatility Index,^VIX,29.43,31.07,29.04,29.45,
2022-05-25,CBOE Volatility Index,^VIX,29.33,30.23,28.16,28.37,
2022-05-26,CBOE Volatility Index,^VIX,28.42,28.46,27.11,27.5,
2022-05-27,CBOE Volatility Index,^VIX,27.5,27.54,25.57,25.72,
2022-05-30,CBOE Volatility Index,^VIX,27.5,27.54,25.57,25.72,
2022-05-31,CBOE Volatility Index,^VIX,27.47,28.35,25.94,26.19,
2022-06-01,CBOE Volatility Index,^VIX,26.05,27.73,25.38,25.69,
2022-06-02,CBOE Volatility Index,^VIX,25.73,26.5,24.33,24.72,
2022-06-03,CBOE Volatility Index,^VIX,24.91,25.96,24.76,24.79,
2022-06-06,CBOE Volatility Index,^VIX,25.37,25.81,24.82,25.07,
2022-06-07,CBOE Volatility Index,^VIX,25.54,26.24,23.88,24.02,
2022-06-08,CBOE Volatility Index,^VIX,24.37,24.78,23.74,23.96,
2022-06-09,CBOE Volatility Index,^VIX,24.29,26.24,23.82,26.09,
2022-06-10,CBOE Volatility Index,^VIX,26.26,29.63,26.05,27.75,
2022-06-13,CBOE Volatility Index,^VIX,31.37,35.05,31.29,34.02,
2022-06-14,CBOE Volatility Index,^VIX,33.01,34.0,32.06,32.69,
2022-06-15,CBOE Volatility Index,^VIX,32.39,32.77,27.76,29.62,
2022-06-16,CBOE Volatility Index,^VIX,30.35,34.82,30.35,32.95,
2022-06-17,CBOE Volatility Index,^VIX,32.84,33.31,30.47,31.13,
2022-06-20,CBOE Volatility Index,^VIX,32.84,33.31,30.47,31.13,
2022-06-21,CBOE Volatility Index,^VIX,30.63,30.65,29.33,30.19,
2022-06-22,CBOE Volatility Index,^VIX,31.45,31.57,28.78,28.95,
2022-05-23,S&P 500 Information Technology,^SP500-45,2285.75,2339.85,2339.85,2339.85,
2022-05-24,S&P 500 Information Technology,^SP500-45,2339.85,2303.19,2303.19,2303.19,
2022-05-25,S&P 500 Information Technology,^SP500-45,2303.19,2331.05,2331.05,2331.05,
2022-05-26,S&P 500 Information Technology,^SP500-45,2331.05,2388.15,2388.15,2388.15,
2022-05-27,S&P 500 Information Technology,^SP500-45,2388.15,2470.47,2388.15,2470.27,
2022-05-31,S&P 500 Information Technology,^SP500-45,2470.27,2452.89,2452.89,2452.89,
2022-06-01,S&P 500 Information Technology,^SP500-45,2452.89,2444.75,2444.75,2444.75,
2022-06-02,S&P 500 Information Technology,^SP500-45,2444.75,2504.39,2504.39,2504.39,
2022-06-03,S&P 500 Information Technology,^SP500-45,2504.39,2442.38,2442.38,2442.38,
2022-06-06,S&P 500 Information Technology,^SP500-45,2442.38,2443.41,2443.41,2443.41,
2022-06-07,S&P 500 Information Technology,^SP500-45,2443.41,2473.11,2473.11,2473.11,
2022-06-08,S&P 500 Information Technology,^SP500-45,2473.11,2445.63,2445.63,2445.63,
2022-06-09,S&P 500 Information Technology,^SP500-45,2445.63,2379.0,2379.0,2379.0,
2022-06-10,S&P 500 Information Technology,^SP500-45,2379.0,2286.44,2286.44,2286.44,
2022-06-13,S&P 500 Information Technology,^SP500-45,2286.44,2184.29,2184.29,2184.29,
2022-06-14,S&P 500 Information Technology,^SP500-45,2184.29,2197.85,2197.85,2197.85,
2022-06-15,S&P 500 Information Technology,^SP500-45,2197.85,2245.56,2245.56,2245.56,
2022-06-16,S&P 500 Information Technology,^SP500-45,2245.56,2153.2,2153.2,2153.2,
2022-06-17,S&P 500 Information Technology,^SP500-45,2153.2,2174.44,2174.44,2174.44,
2022-06-21,S&P 500 Information Technology,^SP500-45,2174.44,2229.58,2229.58,2229.58,
2022-06-22,S&P 500 Information Technology,^SP500-45,2229.58,2220.43,2220.43,2220.43,
2022-05-23,S&P 500 Industrials,^SP500-20,763.47,769.57,769.57,769.57,
2022-05-24,S&P 500 Industrials,^SP500-20,765.9,768.63,768.63,768.63,
2022-05-25,S&P 500 Industrials,^SP500-20,767.21,773.54,773.54,773.54,
2022-05-26,S&P 500 Industrials,^SP500-20,779.08,788.97,788.97,788.97,
2022-05-27,S&P 500 Industrials,^SP500-20,794.11,805.12,805.12,805.12,
2022-05-31,S&P 500 Industrials,^SP500-20,798.11,798.27,798.27,798.27,
