Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-10-12,S&P 500,^GSPC,4368.31,4374.89,4342.09,4350.64,
2021-10-13,S&P 500,^GSPC,4358.01,4372.87,4329.92,4363.8,
2021-10-14,S&P 500,^GSPC,4386.75,4439.73,4386.75,4438.23,
2021-10-15,S&P 500,^GSPC,4447.69,4475.82,4447.69,4471.37,
2021-10-18,S&P 500,^GSPC,4463.72,4488.75,4447.47,4486.48,
2021-10-19,S&P 500,^GSPC,4497.34,4520.4,4496.41,4519.63,
2021-10-20,S&P 500,^GSPC,4524.42,4540.87,4524.4,4536.19,
2021-10-21,S&P 500,^GSPC,4532.24,4551.44,4526.89,4549.78,
2021-10-22,S&P 500,^GSPC,4546.12,4559.67,4524.0,4544.9,
2021-10-25,S&P 500,^GSPC,4553.69,4572.62,4537.36,4566.48,
2021-10-26,S&P 500,^GSPC,4578.69,4598.53,4569.17,4574.79,
2021-10-27,S&P 500,^GSPC,4580.22,4584.57,4551.66,4551.68,
2021-10-28,S&P 500,^GSPC,4562.84,4597.55,4562.84,4596.42,
2021-10-29,S&P 500,^GSPC,4572.87,4608.08,4567.59,4605.38,
2021-11-01,S&P 500,^GSPC,4610.62,4620.34,4595.06,4613.67,
2021-11-02,S&P 500,^GSPC,4613.34,4635.15,4613.34,4630.65,
2021-11-03,S&P 500,^GSPC,4630.65,4663.46,4621.19,4660.57,
2021-11-04,S&P 500,^GSPC,4662.93,4683.0,4662.59,4680.06,
2021-11-05,S&P 500,^GSPC,4699.26,4718.5,4681.32,4697.53,
2021-11-08,S&P 500,^GSPC,4701.48,4714.92,4694.39,4701.7,
2021-11-09,S&P 500,^GSPC,4707.25,4708.53,4670.87,4685.25,
2021-11-10,S&P 500,^GSPC,4670.26,4684.85,4630.86,4646.71,
2021-11-11,S&P 500,^GSPC,4659.39,4664.55,4648.31,4649.27,
2021-10-12,NASDAQ Composite,^IXIC,14539.09,14552.71,14441.6,14465.92,0.0
2021-10-13,NASDAQ Composite,^IXIC,14537.17,14589.28,14471.87,14571.64,0.0
2021-10-14,NASDAQ Composite,^IXIC,14717.5,14827.56,14699.52,14823.43,0.0
2021-10-15,NASDAQ Composite,^IXIC,14891.24,14904.98,14847.96,14897.34,0.0
2021-10-18,NASDAQ Composite,^IXIC,14839.74,15026.68,14833.28,15021.81,0.0
2021-10-19,NASDAQ Composite,^IXIC,15073.13,15137.85,15049.73,15129.09,0.0
2021-10-20,NASDAQ Composite,^IXIC,15160.0,15178.39,15071.15,15121.68,0.0
