Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-04-18,S&P 500,^GSPC,4385.63,4410.31,4370.3,4391.69,
2022-04-19,S&P 500,^GSPC,4390.63,4471.03,4390.63,4462.21,
2022-04-20,S&P 500,^GSPC,4472.26,4488.29,4448.76,4459.45,
2022-04-21,S&P 500,^GSPC,4489.17,4512.94,4384.47,4393.66,
2022-04-22,S&P 500,^GSPC,4385.83,4385.83,4267.62,4271.78,
2022-04-25,S&P 500,^GSPC,4255.34,4299.02,4200.82,4296.12,
2022-04-26,S&P 500,^GSPC,4278.14,4278.14,4175.04,4175.2,
2022-04-27,S&P 500,^GSPC,4186.52,4240.71,4162.9,4183.96,
2022-04-28,S&P 500,^GSPC,4222.58,4308.45,4188.63,4287.5,
2022-04-29,S&P 500,^GSPC,4253.75,4269.68,4124.28,4131.93,
2022-05-02,S&P 500,^GSPC,4130.61,4169.81,4062.51,4155.38,
2022-05-03,S&P 500,^GSPC,4159.78,4200.1,4147.08,4175.48,
2022-05-04,S&P 500,^GSPC,4181.18,4307.66,4148.91,4300.17,
2022-05-05,S&P 500,^GSPC,4255.5,4256.39,4105.51,4152.38,
2022-05-06,S&P 500,^GSPC,4128.17,4157.69,4067.91,4123.34,
2022-05-09,S&P 500,^GSPC,4081.27,4081.27,3975.48,3991.24,
2022-05-10,S&P 500,^GSPC,4035.18,4068.82,3958.17,4001.05,
2022-05-11,S&P 500,^GSPC,3990.08,4049.09,3928.82,3935.18,
2022-05-12,S&P 500,^GSPC,3903.95,3964.8,3858.87,3930.08,
2022-05-13,S&P 500,^GSPC,3963.9,4038.88,3963.9,4023.89,
2022-05-16,S&P 500,^GSPC,4013.02,4046.46,3983.99,4008.01,
2022-05-17,S&P 500,^GSPC,4052.0,4090.72,4033.93,4088.85,
2022-04-18,NASDAQ Composite,^IXIC,13334.14,13414.27,13222.03,13332.36,0.0
2022-04-19,NASDAQ Composite,^IXIC,13305.83,13643.97,13281.22,13619.66,0.0
2022-04-20,NASDAQ Composite,^IXIC,13654.82,13676.2,13426.12,13453.07,0.0
2022-04-21,NASDAQ Composite,^IXIC,13618.66,13710.7,13140.83,13174.65,0.0
2022-04-22,NASDAQ Composite,^IXIC,13170.56,13212.6,12828.31,12839.29,0.0
2022-04-25,NASDAQ Composite,^IXIC,12749.17,13010.3,12722.59,13004.85,0.0
2022-04-26,NASDAQ Composite,^IXIC,12902.33,12911.81,12490.74,12490.74,0.0
2022-04-27,NASDAQ Composite,^IXIC,12511.04,12703.79,12430.9,12488.93,0.0
2022-04-28,NASDAQ Composite,^IXIC,12714.24,12948.52,12487.86,12871.53,0.0
2022-04-29,NASDAQ Composite,^IXIC,12708.76,12861.83,12315.74,12334.64,0.0
2022-05-02,NASDAQ Composite,^IXIC,12339.99,12542.19,12202.41,12536.02,0.0
2022-05-03,NASDAQ Composite,^IXIC,12508.52,12645.83,12461.4,12563.76,0.0
2022-05-04,NASDAQ Composite,^IXIC,12561.36,12985.01,12367.02,12964.86,0.0
2022-05-05,NASDAQ Composite,^IXIC,12780.66,12786.74,12183.56,12317.69,0.0
2022-05-06,NASDAQ Composite,^IXIC,12241.21,12358.42,11994.11,12144.66,0.0
2022-05-09,NASDAQ Composite,^IXIC,11918.46,11990.61,11574.94,11623.25,0.0
2022-05-10,NASDAQ Composite,^IXIC,11909.96,11944.94,11570.09,11737.67,0.0
2022-05-11,NASDAQ Composite,^IXIC,11647.21,11844.51,11339.18,11364.24,0.0
2022-05-12,NASDAQ Composite,^IXIC,11200.87,11543.24,11113.16,11370.96,0.0
2022-05-13,NASDAQ Composite,^IXIC,11554.01,11856.71,11513.68,11805.0,0.0
2022-05-16,NASDAQ Composite,^IXIC,11733.23,11804.59,11627.53,11662.79,0.0
2022-05-17,NASDAQ Composite,^IXIC,11903.73,11988.43,11754.28,11984.52,0.0
2022-04-18,Dow Jones Industrial Average,^DJI,34411.49,34618.29,34279.08,34411.69,
2022-04-19,Dow Jones Industrial Average,^DJI,34394.62,34983.11,34394.62,34911.2,
