Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-08-19,S&P 500,^GSPC,3392.51,3399.54,3369.66,3374.85,
2020-08-20,S&P 500,^GSPC,3360.48,3390.8,3354.69,3385.51,
2020-08-21,S&P 500,^GSPC,3386.01,3399.96,3379.31,3397.16,
2020-08-24,S&P 500,^GSPC,3418.09,3432.09,3413.13,3431.28,
2020-08-25,S&P 500,^GSPC,3435.95,3444.21,3425.84,3443.62,
2020-08-26,S&P 500,^GSPC,3449.97,3481.07,3444.15,3478.73,
2020-08-27,S&P 500,^GSPC,3485.14,3501.38,3468.35,3484.55,
2020-08-28,S&P 500,^GSPC,3494.69,3509.23,3484.32,3508.01,
2020-08-31,S&P 500,^GSPC,3509.73,3514.77,3493.25,3500.31,
2020-09-01,S&P 500,^GSPC,3507.44,3528.03,3494.6,3526.65,
2020-09-02,S&P 500,^GSPC,3543.76,3588.11,3535.23,3580.84,
2020-09-03,S&P 500,^GSPC,3564.74,3564.85,3427.41,3455.06,
2020-09-04,S&P 500,^GSPC,3453.6,3479.15,3349.63,3426.96,
2020-09-08,S&P 500,^GSPC,3371.88,3379.97,3329.27,3331.84,
2020-09-09,S&P 500,^GSPC,3369.82,3424.77,3366.84,3398.96,
2020-09-10,S&P 500,^GSPC,3412.56,3425.55,3329.25,3339.19,
2020-09-11,S&P 500,^GSPC,3352.7,3368.95,3310.47,3340.97,
2020-09-14,S&P 500,^GSPC,3363.56,3402.93,3363.56,3383.54,
2020-09-15,S&P 500,^GSPC,3407.73,3419.48,3389.25,3401.2,
2020-09-16,S&P 500,^GSPC,3411.23,3428.92,3384.45,3385.49,
2020-09-17,S&P 500,^GSPC,3346.86,3375.17,3328.82,3357.01,
2020-09-18,S&P 500,^GSPC,3357.38,3362.27,3292.4,3319.47,
2020-08-19,NASDAQ Composite,^IXIC,11214.8,11257.42,11132.1,11146.46,0.0
2020-08-20,NASDAQ Composite,^IXIC,11096.4,11283.62,11090.03,11264.95,0.0
2020-08-21,NASDAQ Composite,^IXIC,11258.44,11326.21,11245.44,11311.8,0.0
2020-08-24,NASDAQ Composite,^IXIC,11449.25,11462.05,11297.53,11379.72,0.0
2020-08-25,NASDAQ Composite,^IXIC,11370.23,11468.26,11343.04,11466.47,0.0
2020-08-26,NASDAQ Composite,^IXIC,11516.62,11672.05,11507.46,11665.06,0.0
2020-08-27,NASDAQ Composite,^IXIC,11688.19,11730.01,11551.01,11625.34,0.0
2020-08-28,NASDAQ Composite,^IXIC,11689.28,11708.77,11634.77,11695.63,0.0
2020-08-31,NASDAQ Composite,^IXIC,11718.81,11829.84,11697.41,11775.46,0.0
2020-09-01,NASDAQ Composite,^IXIC,11844.13,11945.72,11794.78,11939.67,0.0
