Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-03-16,S&P 500,^GSPC,3973.59,3981.04,3953.44,3962.71,
2021-03-17,S&P 500,^GSPC,3949.57,3983.87,3935.74,3974.12,
2021-03-18,S&P 500,^GSPC,3953.5,3969.62,3910.86,3915.46,
2021-03-19,S&P 500,^GSPC,3913.14,3930.12,3886.75,3913.1,
2021-03-22,S&P 500,^GSPC,3916.48,3955.31,3914.16,3940.59,
2021-03-23,S&P 500,^GSPC,3937.6,3949.13,3901.57,3910.52,
2021-03-24,S&P 500,^GSPC,3919.93,3942.08,3889.07,3889.14,
2021-03-25,S&P 500,^GSPC,3879.34,3919.54,3853.5,3909.52,
2021-03-26,S&P 500,^GSPC,3917.12,3978.19,3917.12,3974.54,
2021-03-29,S&P 500,^GSPC,3969.31,3981.83,3943.25,3971.09,
2021-03-30,S&P 500,^GSPC,3963.34,3968.01,3944.35,3958.55,
2021-03-31,S&P 500,^GSPC,3967.25,3994.41,3966.98,3972.89,
2021-04-01,S&P 500,^GSPC,3992.78,4020.63,3992.78,4019.87,
2021-04-05,S&P 500,^GSPC,4034.44,4083.42,4034.44,4077.91,
2021-04-06,S&P 500,^GSPC,4075.57,4086.23,4068.14,4073.94,
2021-04-07,S&P 500,^GSPC,4074.29,4083.13,4068.31,4079.95,
2021-04-08,S&P 500,^GSPC,4089.95,4098.19,4082.54,4097.17,
2021-04-09,S&P 500,^GSPC,4096.11,4129.48,4095.51,4128.8,
2021-04-12,S&P 500,^GSPC,4124.71,4131.76,4114.82,4127.99,
2021-04-13,S&P 500,^GSPC,4130.1,4148.0,4124.43,4141.59,
2021-04-14,S&P 500,^GSPC,4141.58,4151.69,4120.87,4124.66,
2021-04-15,S&P 500,^GSPC,4139.76,4173.49,4139.76,4170.42,
2021-03-16,NASDAQ Composite,^IXIC,13515.56,13620.71,13397.08,13471.57,0.0
2021-03-17,NASDAQ Composite,^IXIC,13331.69,13595.0,13272.69,13525.2,0.0
2021-03-18,NASDAQ Composite,^IXIC,13351.88,13384.46,13101.92,13116.17,0.0
2021-03-19,NASDAQ Composite,^IXIC,13134.25,13252.37,13039.45,13215.24,0.0
2021-03-22,NASDAQ Composite,^IXIC,13293.02,13455.64,13291.32,13377.54,0.0
2021-03-23,NASDAQ Composite,^IXIC,13378.35,13405.14,13202.43,13227.7,0.0
