Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-04-26,S&P 500,^GSPC,4185.03,4194.19,4182.36,4187.62,
2021-04-27,S&P 500,^GSPC,4188.25,4193.35,4176.22,4186.72,
2021-04-28,S&P 500,^GSPC,4185.14,4201.53,4181.78,4183.18,
2021-04-29,S&P 500,^GSPC,4206.14,4218.78,4176.81,4211.47,
2021-04-30,S&P 500,^GSPC,4198.1,4198.1,4174.85,4181.17,
2021-05-03,S&P 500,^GSPC,4191.98,4209.39,4188.03,4192.66,
2021-05-04,S&P 500,^GSPC,4179.04,4179.04,4128.59,4164.66,
2021-05-05,S&P 500,^GSPC,4177.06,4187.72,4160.94,4167.59,
2021-05-06,S&P 500,^GSPC,4169.14,4202.7,4147.33,4201.62,
2021-05-07,S&P 500,^GSPC,4210.34,4238.04,4201.64,4232.6,
2021-05-10,S&P 500,^GSPC,4228.29,4236.39,4188.13,4188.43,
2021-05-11,S&P 500,^GSPC,4150.34,4162.04,4111.53,4152.1,
2021-05-12,S&P 500,^GSPC,4130.55,4134.73,4056.88,4063.04,
2021-05-13,S&P 500,^GSPC,4074.99,4131.58,4074.99,4112.5,
2021-05-14,S&P 500,^GSPC,4129.58,4183.13,4129.58,4173.85,
2021-05-17,S&P 500,^GSPC,4169.92,4171.92,4142.69,4163.29,
2021-05-18,S&P 500,^GSPC,4165.94,4169.15,4125.99,4127.83,
2021-05-19,S&P 500,^GSPC,4098.45,4116.93,4061.41,4115.68,
2021-05-20,S&P 500,^GSPC,4121.97,4172.8,4121.97,4159.12,
2021-05-21,S&P 500,^GSPC,4168.61,4188.72,4151.72,4155.86,
2021-05-24,S&P 500,^GSPC,4170.16,4209.52,4170.16,4197.05,
2021-05-25,S&P 500,^GSPC,4205.94,4213.42,4182.52,4188.13,
2021-04-26,NASDAQ Composite,^IXIC,14052.38,14154.03,14019.5,14138.78,0.0
2021-04-27,NASDAQ Composite,^IXIC,14170.91,14171.24,14064.28,14090.22,0.0
2021-04-28,NASDAQ Composite,^IXIC,14082.78,14133.65,14034.7,14051.03,0.0
2021-04-29,NASDAQ Composite,^IXIC,14204.51,14206.83,13952.8,14082.55,0.0
2021-04-30,NASDAQ Composite,^IXIC,13970.73,14084.76,13941.63,13962.68,0.0
2021-05-03,NASDAQ Composite,^IXIC,14029.85,14042.12,13881.51,13895.12,0.0
2021-05-04,NASDAQ Composite,^IXIC,13770.28,13795.57,13485.59,13633.5,0.0
2021-05-05,NASDAQ Composite,^IXIC,13731.13,13753.05,13553.93,13582.42,0.0
