Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-03-08,S&P 500,^GSPC,3844.39,3881.06,3819.25,3821.35,
2021-03-09,S&P 500,^GSPC,3851.93,3903.76,3851.93,3875.44,
2021-03-10,S&P 500,^GSPC,3891.99,3917.35,3885.73,3898.81,
2021-03-11,S&P 500,^GSPC,3915.54,3960.27,3915.54,3939.34,
2021-03-12,S&P 500,^GSPC,3924.52,3944.99,3915.21,3943.34,
2021-03-15,S&P 500,^GSPC,3942.96,3970.08,3923.54,3968.94,
2021-03-16,S&P 500,^GSPC,3973.59,3981.04,3953.44,3962.71,
2021-03-17,S&P 500,^GSPC,3949.57,3983.87,3935.74,3974.12,
2021-03-18,S&P 500,^GSPC,3953.5,3969.62,3910.86,3915.46,
2021-03-19,S&P 500,^GSPC,3913.14,3930.12,3886.75,3913.1,
2021-03-22,S&P 500,^GSPC,3916.48,3955.31,3914.16,3940.59,
2021-03-23,S&P 500,^GSPC,3937.6,3949.13,3901.57,3910.52,
2021-03-24,S&P 500,^GSPC,3919.93,3942.08,3889.07,3889.14,
2021-03-25,S&P 500,^GSPC,3879.34,3919.54,3853.5,3909.52,
2021-03-26,S&P 500,^GSPC,3917.12,3978.19,3917.12,3974.54,
2021-03-29,S&P 500,^GSPC,3969.31,3981.83,3943.25,3971.09,
2021-03-30,S&P 500,^GSPC,3963.34,3968.01,3944.35,3958.55,
2021-03-31,S&P 500,^GSPC,3967.25,3994.41,3966.98,3972.89,
2021-04-01,S&P 500,^GSPC,3992.78,4020.63,3992.78,4019.87,
2021-04-05,S&P 500,^GSPC,4034.44,4083.42,4034.44,4077.91,
2021-03-08,NASDAQ Composite,^IXIC,12909.73,13001.0,12599.23,12609.16,0.0
2021-03-09,NASDAQ Composite,^IXIC,12921.17,13151.54,12882.49,13073.82,0.0
2021-03-10,NASDAQ Composite,^IXIC,13234.73,13277.11,13035.44,13068.83,0.0
2021-03-11,NASDAQ Composite,^IXIC,13271.28,13433.62,13246.33,13398.67,0.0
2021-03-12,NASDAQ Composite,^IXIC,13218.85,13324.69,13158.72,13319.86,0.0
2021-03-15,NASDAQ Composite,^IXIC,13326.01,13459.71,13272.5,13459.71,0.0
2021-03-16,NASDAQ Composite,^IXIC,13515.56,13620.71,13397.08,13471.57,0.0
2021-03-17,NASDAQ Composite,^IXIC,13331.69,13595.0,13272.69,13525.2,0.0
2021-03-18,NASDAQ Composite,^IXIC,13351.88,13384.46,13101.92,13116.17,0.0
2021-03-19,NASDAQ Composite,^IXIC,13134.25,13252.37,13039.45,13215.24,0.0
2021-03-22,NASDAQ Composite,^IXIC,13293.02,13455.64,13291.32,13377.54,0.0
2021-03-23,NASDAQ Composite,^IXIC,13378.35,13405.14,13202.43,13227.7,0.0
2021-03-24,NASDAQ Composite,^IXIC,13289.24,13291.15,12961.35,12961.89,0.0
2021-03-25,NASDAQ Composite,^IXIC,12843.44,13021.86,12786.81,12977.68,0.0
2021-03-26,NASDAQ Composite,^IXIC,12996.03,13143.39,12878.72,13138.72,0.0
