Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-09-21,S&P 500,^GSPC,3285.57,3285.57,3229.1,3281.06,
2020-09-22,S&P 500,^GSPC,3295.75,3320.31,3270.95,3315.57,
2020-09-23,S&P 500,^GSPC,3320.11,3323.35,3232.57,3236.92,
2020-09-24,S&P 500,^GSPC,3226.14,3278.7,3209.45,3246.59,
2020-09-25,S&P 500,^GSPC,3236.66,3306.88,3228.44,3298.46,
2020-09-28,S&P 500,^GSPC,3333.9,3360.74,3332.91,3351.6,
2020-09-29,S&P 500,^GSPC,3350.92,3357.92,3327.54,3335.47,
2020-09-30,S&P 500,^GSPC,3341.21,3393.56,3340.47,3363.0,
2020-10-01,S&P 500,^GSPC,3385.87,3397.18,3361.39,3380.8,
2020-10-02,S&P 500,^GSPC,3338.94,3369.1,3323.69,3348.44,
2020-10-05,S&P 500,^GSPC,3367.27,3409.57,3367.27,3408.63,
2020-10-06,S&P 500,^GSPC,3408.74,3431.56,3354.54,3360.95,
2020-10-07,S&P 500,^GSPC,3384.56,3426.26,3384.56,3419.45,
2020-10-08,S&P 500,^GSPC,3434.28,3447.28,3428.15,3446.83,
2020-10-09,S&P 500,^GSPC,3459.67,3482.34,3458.07,3477.13,
2020-10-12,S&P 500,^GSPC,3500.02,3549.85,3499.61,3534.22,
2020-10-13,S&P 500,^GSPC,3534.01,3534.01,3500.86,3511.93,
2020-10-14,S&P 500,^GSPC,3515.47,3527.94,3480.55,3488.67,
2020-10-15,S&P 500,^GSPC,3453.72,3489.08,3440.89,3483.34,
2020-10-16,S&P 500,^GSPC,3493.5,3515.76,3480.45,3483.81,
2020-10-19,S&P 500,^GSPC,3493.66,3502.42,3419.93,3426.92,
2020-10-20,S&P 500,^GSPC,3439.38,3476.93,3435.65,3443.12,
2020-10-21,S&P 500,^GSPC,3439.91,3464.86,3433.06,3435.56,
2020-09-21,NASDAQ Composite,^IXIC,10621.93,10782.74,10519.49,10778.8,0.0
2020-09-22,NASDAQ Composite,^IXIC,10873.3,10979.65,10737.52,10963.64,0.0
2020-09-23,NASDAQ Composite,^IXIC,10950.82,10962.03,10612.91,10632.99,0.0
2020-09-24,NASDAQ Composite,^IXIC,10551.02,10799.55,10520.22,10672.27,0.0
2020-09-25,NASDAQ Composite,^IXIC,10680.46,10939.55,10639.98,10913.56,0.0
2020-09-28,NASDAQ Composite,^IXIC,11084.38,11120.79,11019.14,11117.53,0.0
