Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-12-07,S&P 500,^GSPC,3694.73,3697.41,3678.88,3691.96,
2020-12-08,S&P 500,^GSPC,3683.05,3708.45,3678.83,3702.25,
2020-12-09,S&P 500,^GSPC,3705.98,3712.39,3660.54,3672.82,
2020-12-10,S&P 500,^GSPC,3659.13,3678.49,3645.18,3668.1,
2020-12-11,S&P 500,^GSPC,3656.08,3665.91,3633.4,3663.46,
2020-12-14,S&P 500,^GSPC,3675.27,3697.61,3645.84,3647.49,
2020-12-15,S&P 500,^GSPC,3666.41,3695.29,3659.62,3694.62,
2020-12-16,S&P 500,^GSPC,3696.25,3711.27,3688.57,3701.17,
2020-12-17,S&P 500,^GSPC,3713.65,3725.12,3710.87,3722.48,
2020-12-18,S&P 500,^GSPC,3722.39,3726.7,3685.84,3709.41,
2020-12-21,S&P 500,^GSPC,3684.28,3702.9,3636.48,3694.92,
2020-12-22,S&P 500,^GSPC,3698.08,3698.26,3676.16,3687.26,
2020-12-23,S&P 500,^GSPC,3693.42,3711.24,3689.28,3690.01,
2020-12-24,S&P 500,^GSPC,3694.03,3703.82,3689.32,3703.06,
2020-12-28,S&P 500,^GSPC,3723.03,3740.51,3723.03,3735.36,
2020-12-29,S&P 500,^GSPC,3750.01,3756.12,3723.31,3727.04,
2020-12-30,S&P 500,^GSPC,3736.19,3744.63,3730.21,3732.04,
2020-12-31,S&P 500,^GSPC,3733.27,3760.2,3726.88,3756.07,
2021-01-04,S&P 500,^GSPC,3764.61,3769.99,3662.71,3700.65,
2021-01-05,S&P 500,^GSPC,3698.02,3737.83,3695.07,3726.86,
2021-01-06,S&P 500,^GSPC,3712.2,3783.04,3705.34,3748.14,
2020-12-07,NASDAQ Composite,^IXIC,12461.0,12536.23,12460.55,12519.95,0.0
2020-12-08,NASDAQ Composite,^IXIC,12503.17,12594.54,12453.21,12582.77,0.0
2020-12-09,NASDAQ Composite,^IXIC,12591.69,12607.14,12290.78,12338.95,0.0
2020-12-10,NASDAQ Composite,^IXIC,12245.23,12431.56,12214.74,12405.81,0.0
2020-12-11,NASDAQ Composite,^IXIC,12336.79,12383.5,12246.77,12377.87,0.0
2020-12-14,NASDAQ Composite,^IXIC,12447.44,12543.0,12432.71,12440.04,0.0
2020-12-15,NASDAQ Composite,^IXIC,12543.26,12596.13,12465.42,12595.06,0.0
2020-12-16,NASDAQ Composite,^IXIC,12611.04,12687.32,12566.38,12658.19,0.0
2020-12-17,NASDAQ Composite,^IXIC,12730.78,12765.25,12696.35,12764.75,0.0
2020-12-18,NASDAQ Composite,^IXIC,12804.93,12809.6,12654.6,12755.64,0.0
2020-12-21,NASDAQ Composite,^IXIC,12606.96,12751.27,12525.22,12742.52,0.0
2020-12-22,NASDAQ Composite,^IXIC,12785.22,12840.57,12695.31,12807.92,0.0
2020-12-23,NASDAQ Composite,^IXIC,12834.94,12841.92,12758.69,12771.11,0.0
2020-12-24,NASDAQ Composite,^IXIC,12791.54,12833.55,12767.64,12804.73,0.0
2020-12-28,NASDAQ Composite,^IXIC,12914.64,12930.89,12827.45,12899.42,0.0
2020-12-29,NASDAQ Composite,^IXIC,12965.39,12973.33,12821.96,12850.22,0.0
2020-12-30,NASDAQ Composite,^IXIC,12906.51,12924.93,12857.76,12870.0,0.0
2020-12-31,NASDAQ Composite,^IXIC,12877.09,12896.84,12821.23,12888.28,0.0
2021-01-04,NASDAQ Composite,^IXIC,12955.47,12955.64,12544.26,12698.45,0.0
2021-01-05,NASDAQ Composite,^IXIC,12680.23,12828.27,12680.23,12818.96,0.0
2021-01-06,NASDAQ Composite,^IXIC,12661.38,12909.63,12652.53,12740.79,0.0
2020-12-07,Dow Jones Industrial Average,^DJI,30233.03,30233.03,29967.22,30069.79,
2020-12-08,Dow Jones Industrial Average,^DJI,29997.95,30246.22,29972.07,30173.88,
2020-12-09,Dow Jones Industrial Average,^DJI,30229.81,30319.7,29951.85,30068.81,
2020-12-10,Dow Jones Industrial Average,^DJI,30032.55,30063.87,29876.82,29999.26,
2020-12-11,Dow Jones Industrial Average,^DJI,29988.21,30071.13,29820.84,30046.37,
2020-12-14,Dow Jones Industrial Average,^DJI,30123.91,30325.79,29849.15,29861.55,
2020-12-15,Dow Jones Industrial Average,^DJI,29919.09,30243.26,29894.95,30199.31,
2020-12-16,Dow Jones Industrial Average,^DJI,30191.38,30236.03,30080.11,30154.54,
2020-12-17,Dow Jones Industrial Average,^DJI,30216.0,30323.78,30216.0,30303.37,
2020-12-18,Dow Jones Industrial Average,^DJI,30314.26,30343.59,30029.44,30179.05,
2020-12-21,Dow Jones Industrial Average,^DJI,30159.0,30304.14,29755.53,30216.45,
2020-12-22,Dow Jones Industrial Average,^DJI,30200.2,30200.2,29992.89,30015.51,
2020-12-23,Dow Jones Industrial Average,^DJI,30046.73,30292.53,30046.73,30129.83,
2020-12-24,Dow Jones Industrial Average,^DJI,30155.92,30209.67,30099.3,30199.87,
2020-12-28,Dow Jones Industrial Average,^DJI,30283.23,30525.56,30283.23,30403.97,
2020-12-29,Dow Jones Industrial Average,^DJI,30492.07,30588.79,30274.24,30335.67,
2020-12-30,Dow Jones Industrial Average,^DJI,30415.09,30525.35,30393.04,30409.56,
2020-12-31,Dow Jones Industrial Average,^DJI,30417.64,30637.47,30344.5,30606.48,
2021-01-04,Dow Jones Industrial Average,^DJI,30627.47,30674.28,29881.82,30223.89,
2021-01-05,Dow Jones Industrial Average,^DJI,30204.25,30504.89,30141.78,30391.6,
2021-01-06,Dow Jones Industrial Average,^DJI,30362.78,31022.65,30313.07,30829.4,
2020-12-07,NASDAQ 100,^NDX,12523.57,12610.0,12523.12,12596.47,
2020-12-08,NASDAQ 100,^NDX,12574.84,12651.35,12504.97,12635.72,
