Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-09-09,S&P 500,^GSPC,3369.82,3424.77,3366.84,3398.96,
2020-09-10,S&P 500,^GSPC,3412.56,3425.55,3329.25,3339.19,
2020-09-11,S&P 500,^GSPC,3352.7,3368.95,3310.47,3340.97,
2020-09-14,S&P 500,^GSPC,3363.56,3402.93,3363.56,3383.54,
2020-09-15,S&P 500,^GSPC,3407.73,3419.48,3389.25,3401.2,
2020-09-16,S&P 500,^GSPC,3411.23,3428.92,3384.45,3385.49,
2020-09-17,S&P 500,^GSPC,3346.86,3375.17,3328.82,3357.01,
2020-09-18,S&P 500,^GSPC,3357.38,3362.27,3292.4,3319.47,
2020-09-21,S&P 500,^GSPC,3285.57,3285.57,3229.1,3281.06,
2020-09-22,S&P 500,^GSPC,3295.75,3320.31,3270.95,3315.57,
2020-09-23,S&P 500,^GSPC,3320.11,3323.35,3232.57,3236.92,
2020-09-24,S&P 500,^GSPC,3226.14,3278.7,3209.45,3246.59,
2020-09-25,S&P 500,^GSPC,3236.66,3306.88,3228.44,3298.46,
2020-09-28,S&P 500,^GSPC,3333.9,3360.74,3332.91,3351.6,
2020-09-29,S&P 500,^GSPC,3350.92,3357.92,3327.54,3335.47,
2020-09-30,S&P 500,^GSPC,3341.21,3393.56,3340.47,3363.0,
2020-10-01,S&P 500,^GSPC,3385.87,3397.18,3361.39,3380.8,
2020-10-02,S&P 500,^GSPC,3338.94,3369.1,3323.69,3348.44,
2020-10-05,S&P 500,^GSPC,3367.27,3409.57,3367.27,3408.63,
2020-10-06,S&P 500,^GSPC,3408.74,3431.56,3354.54,3360.95,
2020-10-07,S&P 500,^GSPC,3384.56,3426.26,3384.56,3419.45,
2020-10-08,S&P 500,^GSPC,3434.28,3447.28,3428.15,3446.83,
2020-10-09,S&P 500,^GSPC,3459.67,3482.34,3458.07,3477.13,
2020-09-09,NASDAQ Composite,^IXIC,11064.76,11217.69,10970.45,11141.56,0.0
2020-09-10,NASDAQ Composite,^IXIC,11235.53,11299.53,10875.02,10919.59,0.0
2020-09-11,NASDAQ Composite,^IXIC,11010.07,11033.04,10728.03,10853.55,0.0
2020-09-14,NASDAQ Composite,^IXIC,11010.14,11118.29,10982.26,11056.65,0.0
2020-09-15,NASDAQ Composite,^IXIC,11193.96,11244.46,11127.98,11190.32,0.0
2020-09-16,NASDAQ Composite,^IXIC,11222.08,11245.42,11046.43,11050.47,0.0
2020-09-17,NASDAQ Composite,^IXIC,10802.64,10974.45,10783.81,10910.28,0.0
2020-09-18,NASDAQ Composite,^IXIC,10973.45,10977.68,10639.95,10793.28,0.0
2020-09-21,NASDAQ Composite,^IXIC,10621.93,10782.74,10519.49,10778.8,0.0
2020-09-22,NASDAQ Composite,^IXIC,10873.3,10979.65,10737.52,10963.64,0.0
2020-09-23,NASDAQ Composite,^IXIC,10950.82,10962.03,10612.91,10632.99,0.0
2020-09-24,NASDAQ Composite,^IXIC,10551.02,10799.55,10520.22,10672.27,0.0
2020-09-25,NASDAQ Composite,^IXIC,10680.46,10939.55,10639.98,10913.56,0.0
2020-09-28,NASDAQ Composite,^IXIC,11084.38,11120.79,11019.14,11117.53,0.0
2020-09-29,NASDAQ Composite,^IXIC,11109.0,11153.23,11065.63,11085.25,0.0
2020-09-30,NASDAQ Composite,^IXIC,11092.9,11277.96,11092.9,11167.51,0.0
2020-10-01,NASDAQ Composite,^IXIC,11291.99,11344.13,11240.53,11326.51,0.0
