Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-26,S&P 500,^GSPC,4408.43,4453.23,4304.8,4349.93,
2022-01-27,S&P 500,^GSPC,4380.58,4428.74,4309.5,4326.5,
2022-01-28,S&P 500,^GSPC,4336.19,4432.72,4292.46,4431.85,
2022-01-31,S&P 500,^GSPC,4431.79,4516.89,4414.02,4515.55,
2022-02-01,S&P 500,^GSPC,4519.57,4550.49,4483.53,4546.54,
2022-02-02,S&P 500,^GSPC,4566.39,4595.31,4544.32,4589.32,
2022-02-03,S&P 500,^GSPC,4535.41,4542.88,4470.39,4477.44,
2022-02-04,S&P 500,^GSPC,4482.79,4539.66,4451.5,4500.54,
2022-02-07,S&P 500,^GSPC,4505.75,4521.86,4471.47,4483.87,
2022-02-08,S&P 500,^GSPC,4480.02,4531.32,4465.4,4521.54,
2022-02-09,S&P 500,^GSPC,4547.0,4590.03,4547.0,4587.18,
2022-02-10,S&P 500,^GSPC,4553.24,4588.92,4484.31,4504.06,
2022-02-11,S&P 500,^GSPC,4506.27,4526.33,4401.41,4418.64,
2022-02-14,S&P 500,^GSPC,4412.61,4426.22,4364.84,4401.67,
2022-02-15,S&P 500,^GSPC,4429.28,4472.77,4429.28,4471.07,
2022-02-16,S&P 500,^GSPC,4455.75,4489.55,4429.68,4475.01,
2022-02-17,S&P 500,^GSPC,4456.06,4456.06,4373.81,4380.26,
2022-02-18,S&P 500,^GSPC,4384.57,4394.6,4327.22,4348.87,
2022-02-22,S&P 500,^GSPC,4332.74,4362.12,4267.11,4304.74,
2022-02-23,S&P 500,^GSPC,4324.93,4341.51,4221.51,4225.5,
2022-02-24,S&P 500,^GSPC,4155.77,4294.73,4114.65,4288.7,
2022-02-25,S&P 500,^GSPC,4298.38,4385.34,4286.83,4384.62,
2022-01-26,NASDAQ Composite,^IXIC,13869.78,14002.65,13408.62,13542.12,0.0
2022-01-27,NASDAQ Composite,^IXIC,13707.97,13765.91,13322.66,13352.78,0.0
2022-01-28,NASDAQ Composite,^IXIC,13442.63,13771.91,13236.56,13770.57,0.0
2022-01-31,NASDAQ Composite,^IXIC,13814.11,14242.9,13767.71,14239.88,0.0
2022-02-01,NASDAQ Composite,^IXIC,14277.43,14358.69,14070.77,14346.0,0.0
2022-02-02,NASDAQ Composite,^IXIC,14484.13,14504.82,14264.65,14417.55,0.0
2022-02-03,NASDAQ Composite,^IXIC,14044.39,14206.96,13863.17,13878.82,0.0
2022-02-04,NASDAQ Composite,^IXIC,13961.24,14222.76,13850.39,14098.01,0.0
2022-02-07,NASDAQ Composite,^IXIC,14116.49,14236.31,13974.1,14015.67,0.0
2022-02-08,NASDAQ Composite,^IXIC,13982.51,14226.48,13934.78,14194.45,0.0
2022-02-09,NASDAQ Composite,^IXIC,14358.79,14490.72,14330.87,14490.37,0.0
2022-02-10,NASDAQ Composite,^IXIC,14228.68,14509.56,14119.51,14185.64,0.0
2022-02-11,NASDAQ Composite,^IXIC,14214.39,14246.7,13735.78,13791.15,0.0
2022-02-14,NASDAQ Composite,^IXIC,13768.97,13921.71,13664.76,13790.92,0.0
2022-02-15,NASDAQ Composite,^IXIC,13996.23,14141.53,13976.29,14139.76,0.0
2022-02-16,NASDAQ Composite,^IXIC,14042.6,14163.73,13933.01,14124.09,0.0
2022-02-17,NASDAQ Composite,^IXIC,14002.6,14020.82,13704.7,13716.72,0.0
2022-02-18,NASDAQ Composite,^IXIC,13736.93,13762.4,13465.56,13548.07,0.0
2022-02-22,NASDAQ Composite,^IXIC,13424.36,13618.72,13249.65,13381.52,0.0
2022-02-23,NASDAQ Composite,^IXIC,13512.95,13533.78,13032.17,13037.49,0.0
2022-02-24,NASDAQ Composite,^IXIC,12603.81,13485.74,12598.28,13473.59,0.0
2022-02-25,NASDAQ Composite,^IXIC,13478.27,13695.47,13361.46,13694.62,0.0
2022-01-26,Dow Jones Industrial Average,^DJI,34520.82,34815.67,33876.48,34168.09,
