Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-07-21,Dollar Index,DX-Y.NYB,95.74,95.92,95.05,95.12,0.0
2020-07-22,Dollar Index,DX-Y.NYB,95.14,95.41,94.83,94.99,0.0
2020-07-23,Dollar Index,DX-Y.NYB,95.01,95.18,94.59,94.69,0.0
2020-07-24,Dollar Index,DX-Y.NYB,94.79,94.83,94.36,94.44,0.0
2020-07-27,Dollar Index,DX-Y.NYB,94.39,94.42,93.48,93.67,0.0
2020-07-28,Dollar Index,DX-Y.NYB,93.54,94.01,93.49,93.7,0.0
2020-07-29,Dollar Index,DX-Y.NYB,93.76,93.8,93.18,93.45,0.0
2020-07-30,Dollar Index,DX-Y.NYB,93.36,93.68,92.99,93.02,0.0
2020-07-31,Dollar Index,DX-Y.NYB,92.8,93.54,92.55,93.35,0.0
2020-08-03,Dollar Index,DX-Y.NYB,93.45,93.99,93.32,93.54,0.0
2020-08-04,Dollar Index,DX-Y.NYB,93.54,93.83,93.27,93.38,0.0
2020-08-05,Dollar Index,DX-Y.NYB,93.15,93.24,92.56,92.87,0.0
2020-08-06,Dollar Index,DX-Y.NYB,92.78,93.09,92.52,92.79,0.0
2020-08-07,Dollar Index,DX-Y.NYB,92.82,93.62,92.76,93.44,0.0
2020-08-10,Dollar Index,DX-Y.NYB,93.4,93.7,93.3,93.58,0.0
2020-08-11,Dollar Index,DX-Y.NYB,93.62,93.74,93.17,93.63,0.0
2020-08-12,Dollar Index,DX-Y.NYB,93.69,93.9,93.27,93.44,0.0
2020-08-13,Dollar Index,DX-Y.NYB,93.37,93.39,92.93,93.34,0.0
2020-08-14,Dollar Index,DX-Y.NYB,93.25,93.41,93.02,93.1,0.0
2020-08-17,Dollar Index,DX-Y.NYB,93.1,93.12,92.77,92.85,0.0
2020-08-18,Dollar Index,DX-Y.NYB,92.82,92.82,92.13,92.27,0.0
2020-08-19,Dollar Index,DX-Y.NYB,92.2,93.03,92.15,92.89,0.0
2020-08-20,Dollar Index,DX-Y.NYB,92.99,93.24,92.74,92.79,0.0
2020-07-21,Euro,EUR=X,1.1446,1.154,1.1424,1.1526,211963.0
2020-07-22,Euro,EUR=X,1.1526,1.16,1.1507,1.157,248158.0
2020-07-23,Euro,EUR=X,1.157,1.1626,1.154,1.1596,228791.0
2020-07-24,Euro,EUR=X,1.1596,1.1657,1.1581,1.1655,231027.0
2020-07-27,Euro,EUR=X,1.1656,1.1781,1.1639,1.1751,243390.0
2020-07-28,Euro,EUR=X,1.1751,1.1773,1.1699,1.1715,252356.0
2020-07-29,Euro,EUR=X,1.1715,1.1805,1.1713,1.1791,230970.0
2020-07-30,Euro,EUR=X,1.1791,1.1848,1.1731,1.1847,252637.0
2020-07-31,Euro,EUR=X,1.1847,1.1908,1.1763,1.1775,299980.0
2020-08-03,Euro,EUR=X,1.1778,1.1796,1.1696,1.1762,234599.0
2020-08-04,Euro,EUR=X,1.1762,1.1805,1.1721,1.1802,220587.0
2020-08-05,Euro,EUR=X,1.1802,1.1905,1.1793,1.1863,223501.0
2020-08-06,Euro,EUR=X,1.1863,1.1916,1.1818,1.1877,253074.0
2020-08-07,Euro,EUR=X,1.1877,1.1883,1.1755,1.1786,252056.0
2020-08-10,Euro,EUR=X,1.179,1.1801,1.1735,1.1736,176685.0
2020-08-11,Euro,EUR=X,1.1736,1.1807,1.1722,1.174,243663.0
2020-08-12,Euro,EUR=X,1.174,1.1815,1.1711,1.1784,242066.0
2020-08-13,Euro,EUR=X,1.1784,1.1864,1.1781,1.1813,220141.0
2020-08-14,Euro,EUR=X,1.1813,1.185,1.1782,1.1841,186456.0
2020-08-17,Euro,EUR=X,1.184,1.1881,1.1829,1.1869,171033.0
2020-08-18,Euro,EUR=X,1.1868,1.1965,1.1864,1.193,220333.0
2020-08-19,Euro,EUR=X,1.193,1.1952,1.183,1.1838,239033.0
2020-08-20,Euro,EUR=X,1.1838,1.1868,1.1802,1.186,250308.0
2020-07-21,British Pound,GBP=X,1.266,1.2767,1.265,1.273,182481.0
2020-07-22,British Pound,GBP=X,1.273,1.2743,1.2644,1.2733,199830.0
2020-07-23,British Pound,GBP=X,1.2732,1.2759,1.2673,1.2739,209611.0
2020-07-24,British Pound,GBP=X,1.2739,1.2803,1.2717,1.2792,188693.0
2020-07-27,British Pound,GBP=X,1.2793,1.2902,1.2778,1.288,191134.0
2020-07-28,British Pound,GBP=X,1.288,1.2952,1.2838,1.293,202645.0
2020-07-29,British Pound,GBP=X,1.293,1.3012,1.2912,1.2996,196190.0
2020-07-30,British Pound,GBP=X,1.2996,1.3102,1.2944,1.3095,215943.0
2020-07-31,British Pound,GBP=X,1.3094,1.317,1.307,1.3083,251544.0
2020-08-03,British Pound,GBP=X,1.3078,1.3112,1.3004,1.3074,210919.0
2020-08-04,British Pound,GBP=X,1.3073,1.3107,1.2981,1.307,190533.0
2020-08-05,British Pound,GBP=X,1.3068,1.3161,1.3055,1.3113,188307.0
2020-08-06,British Pound,GBP=X,1.3112,1.3185,1.3111,1.3141,227491.0
2020-08-07,British Pound,GBP=X,1.3141,1.3149,1.301,1.305,210530.0
2020-08-10,British Pound,GBP=X,1.305,1.3103,1.3019,1.3071,152687.0
2020-08-11,British Pound,GBP=X,1.3071,1.3131,1.3042,1.3047,198359.0
2020-08-12,British Pound,GBP=X,1.3047,1.3067,1.3005,1.3032,210589.0
2020-08-13,British Pound,GBP=X,1.3032,1.3123,1.3028,1.3066,184178.0
2020-08-14,British Pound,GBP=X,1.3066,1.3142,1.3048,1.3084,160465.0
2020-08-17,British Pound,GBP=X,1.31,1.3121,1.3074,1.3103,149168.0
2020-08-18,British Pound,GBP=X,1.3102,1.3249,1.3092,1.3237,183604.0
2020-08-19,British Pound,GBP=X,1.3237,1.3266,1.3093,1.3096,207609.0
2020-08-20,British Pound,GBP=X,1.3094,1.3223,1.3064,1.3213,227564.0
2020-07-21,Gold,^XAU,1816.85,1842.9,1815.94,1841.25,6887.0
2020-07-22,Gold,^XAU,1841.39,1871.43,1840.66,1871.43,6765.0
2020-07-23,Gold,^XAU,1871.46,1897.08,1864.64,1886.49,6716.0
2020-07-24,Gold,^XAU,1886.53,1904.74,1883.0,1900.88,6937.0
2020-07-27,Gold,^XAU,1900.83,1945.13,1900.38,1941.21,6615.0
2020-07-28,Gold,^XAU,1941.29,1976.81,1911.71,1959.07,6530.0
2020-07-29,Gold,^XAU,1958.91,1977.4,1946.74,1970.2,6588.0
2020-07-30,Gold,^XAU,1970.18,1970.73,1940.7,1955.81,6895.0
2020-07-31,Gold,^XAU,1955.68,1976.77,1955.3,1974.68,6991.0
2020-08-03,Gold,^XAU,1974.67,1984.06,1961.22,1976.13,6715.0
2020-08-04,Gold,^XAU,1976.16,2018.16,1970.02,2018.16,6587.0
2020-08-05,Gold,^XAU,2018.09,2052.69,2010.32,2037.62,6241.0
2020-08-06,Gold,^XAU,2037.5,2067.64,2035.1,2063.02,6283.0
2020-08-07,Gold,^XAU,2062.96,2070.48,2016.43,2033.75,6188.0
2020-08-10,Gold,^XAU,2033.81,2048.77,2021.46,2026.94,6421.0
2020-08-11,Gold,^XAU,2027.03,2029.24,1907.78,1911.78,6329.0
2020-08-12,Gold,^XAU,1911.64,1947.89,1869.42,1916.24,5406.0
2020-08-13,Gold,^XAU,1916.35,1964.61,1913.54,1952.77,5599.0
2020-08-14,Gold,^XAU,1952.69,1961.25,1935.31,1943.65,5809.0
2020-08-17,Gold,^XAU,1943.63,1988.75,1931.55,1984.34,6267.0
2020-08-18,Gold,^XAU,1984.36,2014.05,1980.92,2001.57,6107.0
2020-08-19,Gold,^XAU,2001.27,2005.8,1925.53,1927.44,5569.0
2020-08-20,Gold,^XAU,1927.62,1953.49,1925.37,1945.88,5415.0
2020-07-21,Austrilian Dollar,AUD=X,0.7016,0.7147,0.7011,0.7128,135129.0
2020-07-22,Austrilian Dollar,AUD=X,0.7128,0.7182,0.7112,0.714,160141.0
2020-07-23,Austrilian Dollar,AUD=X,0.714,0.7161,0.709,0.7098,170929.0
2020-07-24,Austrilian Dollar,AUD=X,0.7098,0.7124,0.7064,0.7105,165052.0
2020-07-27,Austrilian Dollar,AUD=X,0.7093,0.715,0.7086,0.7149,145870.0
2020-07-28,Austrilian Dollar,AUD=X,0.7149,0.7176,0.7113,0.7156,155810.0
2020-07-29,Austrilian Dollar,AUD=X,0.7156,0.7196,0.7149,0.7187,141680.0
2020-07-30,Austrilian Dollar,AUD=X,0.7187,0.7197,0.7121,0.7194,153842.0
2020-07-31,Austrilian Dollar,AUD=X,0.7194,0.7227,0.7133,0.7142,183950.0
2020-08-03,Austrilian Dollar,AUD=X,0.7127,0.7149,0.7076,0.7123,136658.0
2020-08-04,Austrilian Dollar,AUD=X,0.7123,0.7167,0.7106,0.716,142537.0
2020-08-05,Austrilian Dollar,AUD=X,0.716,0.724,0.7151,0.7191,137922.0
2020-08-06,Austrilian Dollar,AUD=X,0.7191,0.7239,0.7174,0.7235,152248.0
2020-08-07,Austrilian Dollar,AUD=X,0.7235,0.7243,0.7145,0.7157,153280.0
2020-08-10,Austrilian Dollar,AUD=X,0.7157,0.7184,0.714,0.7149,104313.0
2020-08-11,Austrilian Dollar,AUD=X,0.7149,0.7189,0.7135,0.7143,138456.0
2020-08-12,Austrilian Dollar,AUD=X,0.7143,0.7175,0.7109,0.7162,149967.0
2020-08-13,Austrilian Dollar,AUD=X,0.7161,0.7187,0.7136,0.7148,126475.0
2020-08-14,Austrilian Dollar,AUD=X,0.7148,0.7175,0.7132,0.717,100798.0
2020-08-17,Austrilian Dollar,AUD=X,0.7169,0.7227,0.7162,0.7214,92447.0
2020-08-18,Austrilian Dollar,AUD=X,0.7214,0.7264,0.7209,0.7243,119863.0
2020-08-19,Austrilian Dollar,AUD=X,0.7243,0.7275,0.7179,0.7182,134827.0
2020-08-20,Austrilian Dollar,AUD=X,0.7182,0.7202,0.7136,0.7192,139025.0
2020-07-21,Japanese Yen,JPY=X,107.264,107.363,106.682,106.79,137817.0
2020-07-22,Japanese Yen,JPY=X,106.79,107.288,106.701,107.153,138804.0
2020-07-23,Japanese Yen,JPY=X,107.153,107.228,106.708,106.854,120586.0
2020-07-24,Japanese Yen,JPY=X,106.852,106.879,105.682,106.122,166965.0
2020-07-27,Japanese Yen,JPY=X,106.033,106.102,105.117,105.37,169586.0
2020-07-28,Japanese Yen,JPY=X,105.37,105.683,104.955,105.083,173622.0
2020-07-29,Japanese Yen,JPY=X,105.083,105.238,104.77,104.914,168355.0
2020-07-30,Japanese Yen,JPY=X,104.914,105.29,104.677,104.724,177559.0
2020-07-31,Japanese Yen,JPY=X,104.723,106.05,104.188,105.843,241412.0
2020-08-03,Japanese Yen,JPY=X,105.758,106.468,105.58,105.946,221881.0
2020-08-04,Japanese Yen,JPY=X,105.94,106.192,105.635,105.714,158958.0
2020-08-05,Japanese Yen,JPY=X,105.714,105.869,105.321,105.594,168055.0
2020-08-06,Japanese Yen,JPY=X,105.587,105.694,105.299,105.543,167764.0
2020-08-07,Japanese Yen,JPY=X,105.537,106.048,105.483,105.926,167779.0
2020-08-10,Japanese Yen,JPY=X,105.924,106.197,105.707,105.959,119454.0
2020-08-11,Japanese Yen,JPY=X,105.953,106.681,105.911,106.489,172957.0
2020-08-12,Japanese Yen,JPY=X,106.488,107.012,106.439,106.882,178161.0
2020-08-13,Japanese Yen,JPY=X,106.863,107.047,106.564,106.923,159959.0
2020-08-14,Japanese Yen,JPY=X,106.912,107.035,106.435,106.588,126789.0
2020-08-17,Japanese Yen,JPY=X,106.586,106.644,105.942,105.998,129291.0
2020-08-18,Japanese Yen,JPY=X,105.99,106.048,105.285,105.403,164559.0
2020-08-19,Japanese Yen,JPY=X,105.402,106.147,105.102,106.111,182452.0
2020-08-20,Japanese Yen,JPY=X,106.112,106.213,105.743,105.788,187582.0
