Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-08-22,Dollar Index,DX-Y.NYB,108.09,109.1,108.08,109.05,0.0
2022-08-23,Dollar Index,DX-Y.NYB,109.0,109.27,108.08,108.62,0.0
2022-08-24,Dollar Index,DX-Y.NYB,108.56,109.11,108.36,108.68,0.0
2022-08-25,Dollar Index,DX-Y.NYB,108.64,108.69,107.99,108.47,0.0
2022-08-26,Dollar Index,DX-Y.NYB,108.48,108.87,107.59,108.8,0.0
2022-08-29,Dollar Index,DX-Y.NYB,108.88,109.48,108.49,108.84,0.0
2022-08-30,Dollar Index,DX-Y.NYB,108.65,109.11,108.29,108.77,0.0
2022-08-31,Dollar Index,DX-Y.NYB,108.76,109.2,108.38,108.7,0.0
2022-09-01,Dollar Index,DX-Y.NYB,108.86,109.98,108.77,109.69,0.0
2022-09-02,Dollar Index,DX-Y.NYB,109.6,109.7,108.93,109.53,0.0
2022-09-05,Dollar Index,DX-Y.NYB,109.87,110.27,109.53,109.53,0.0
2022-09-06,Dollar Index,DX-Y.NYB,109.6,110.55,109.38,110.21,0.0
2022-09-07,Dollar Index,DX-Y.NYB,110.34,110.79,109.64,109.84,0.0
2022-09-08,Dollar Index,DX-Y.NYB,109.69,110.24,109.33,109.71,0.0
2022-09-09,Dollar Index,DX-Y.NYB,109.52,109.54,108.36,109.0,0.0
2022-09-12,Dollar Index,DX-Y.NYB,108.6,108.86,107.81,108.33,0.0
2022-09-13,Dollar Index,DX-Y.NYB,108.22,109.85,107.68,109.82,0.0
2022-09-14,Dollar Index,DX-Y.NYB,109.83,109.93,109.28,109.66,0.0
2022-09-15,Dollar Index,DX-Y.NYB,109.6,109.92,109.42,109.74,0.0
2022-09-16,Dollar Index,DX-Y.NYB,109.8,110.26,109.48,109.76,0.0
2022-09-19,Dollar Index,DX-Y.NYB,109.66,110.18,109.49,109.74,0.0
2022-08-22,Euro,EUR=X,1.004,1.0046,0.9926,0.9941,134003.0
2022-08-23,Euro,EUR=X,0.9941,1.0018,0.9901,0.9967,162895.0
2022-08-24,Euro,EUR=X,0.9967,0.9998,0.991,0.9957,151904.0
2022-08-25,Euro,EUR=X,0.9957,1.0033,0.995,0.9973,151552.0
2022-08-26,Euro,EUR=X,0.9973,1.0085,0.9947,0.9962,156647.0
2022-08-29,Euro,EUR=X,0.9979,1.0028,0.9914,0.9991,153230.0
2022-08-30,Euro,EUR=X,0.9992,1.0054,0.9982,1.0012,166648.0
2022-08-31,Euro,EUR=X,1.0012,1.0078,0.9972,1.0052,157654.0
2022-09-01,Euro,EUR=X,1.0051,1.0054,0.9911,0.9943,167941.0
2022-09-02,Euro,EUR=X,0.9943,1.0033,0.9938,0.9945,166600.0
2022-09-05,Euro,EUR=X,0.9935,0.9943,0.9878,0.9928,132514.0
2022-09-06,Euro,EUR=X,0.9928,0.9986,0.9866,0.9903,194728.0
2022-09-07,Euro,EUR=X,0.9903,1.0011,0.9876,1.0001,329583.0
2022-09-08,Euro,EUR=X,1.0001,1.0029,0.9931,0.9994,360540.0
2022-09-09,Euro,EUR=X,0.9994,1.0113,0.9994,1.004,313719.0
2022-09-12,Euro,EUR=X,1.0122,1.0198,1.0059,1.0121,299434.0
2022-09-13,Euro,EUR=X,1.0121,1.0187,0.9966,0.9967,308244.0
2022-09-14,Euro,EUR=X,0.9967,1.0023,0.9956,0.9978,365605.0
2022-09-15,Euro,EUR=X,0.9978,1.0017,0.9956,0.9994,293481.0
2022-09-16,Euro,EUR=X,0.9994,1.0036,0.9945,1.0013,297575.0
2022-09-19,Euro,EUR=X,1.0012,1.0029,0.9966,1.0023,244451.0
2022-08-22,British Pound,GBP=X,1.1824,1.1835,1.1742,1.1761,126524.0
2022-08-23,British Pound,GBP=X,1.1763,1.1877,1.1717,1.182,145989.0
2022-08-24,British Pound,GBP=X,1.1821,1.1838,1.1756,1.1787,138110.0
2022-08-25,British Pound,GBP=X,1.1787,1.1864,1.1783,1.1827,144473.0
2022-08-26,British Pound,GBP=X,1.1828,1.1896,1.1701,1.1718,153240.0
2022-08-29,British Pound,GBP=X,1.1743,1.1743,1.1648,1.17,135603.0
