Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-04,Dollar Index,DX-Y.NYB,96.19,96.46,96.03,96.26,0.0
2022-01-05,Dollar Index,DX-Y.NYB,96.31,96.33,95.89,96.17,0.0
2022-01-06,Dollar Index,DX-Y.NYB,96.2,96.39,96.04,96.32,0.0
2022-01-07,Dollar Index,DX-Y.NYB,96.26,96.3,95.71,95.72,0.0
2022-01-10,Dollar Index,DX-Y.NYB,95.77,96.23,95.75,95.99,0.0
2022-01-11,Dollar Index,DX-Y.NYB,95.93,96.07,95.58,95.62,0.0
2022-01-12,Dollar Index,DX-Y.NYB,95.58,95.69,94.91,94.92,0.0
2022-01-13,Dollar Index,DX-Y.NYB,94.99,95.02,94.66,94.79,0.0
2022-01-14,Dollar Index,DX-Y.NYB,94.87,95.27,94.63,95.16,0.0
2022-01-17,Dollar Index,DX-Y.NYB,95.15,95.35,95.04,95.26,0.0
2022-01-18,Dollar Index,DX-Y.NYB,95.22,95.83,95.13,95.73,0.0
2022-01-19,Dollar Index,DX-Y.NYB,95.77,95.79,95.5,95.51,0.0
2022-01-20,Dollar Index,DX-Y.NYB,95.59,95.76,95.42,95.74,0.0
2022-01-21,Dollar Index,DX-Y.NYB,95.81,95.84,95.5,95.64,0.0
2022-01-24,Dollar Index,DX-Y.NYB,95.64,96.13,95.63,95.92,0.0
2022-01-25,Dollar Index,DX-Y.NYB,95.93,96.27,95.9,95.95,0.0
2022-01-26,Dollar Index,DX-Y.NYB,95.96,96.54,95.91,96.48,0.0
2022-01-27,Dollar Index,DX-Y.NYB,96.54,97.29,96.53,97.26,0.0
2022-01-28,Dollar Index,DX-Y.NYB,97.25,97.44,97.06,97.27,0.0
2022-01-31,Dollar Index,DX-Y.NYB,97.24,97.3,96.52,96.54,0.0
2022-02-01,Dollar Index,DX-Y.NYB,96.7,96.72,96.24,96.38,0.0
2022-02-02,Dollar Index,DX-Y.NYB,96.27,96.3,95.81,95.94,0.0
2022-02-03,Dollar Index,DX-Y.NYB,96.02,96.25,95.24,95.38,0.0
2022-01-04,Euro,EUR=X,1.1296,1.1322,1.1272,1.1286,173975.0
2022-01-05,Euro,EUR=X,1.1286,1.1346,1.1277,1.1312,168442.0
2022-01-06,Euro,EUR=X,1.1311,1.1332,1.1285,1.1293,188130.0
2022-01-07,Euro,EUR=X,1.1292,1.1365,1.1288,1.136,162742.0
2022-01-10,Euro,EUR=X,1.1354,1.136,1.1285,1.1326,174609.0
2022-01-11,Euro,EUR=X,1.1326,1.1375,1.1313,1.1367,171229.0
2022-01-12,Euro,EUR=X,1.1367,1.1453,1.1355,1.144,179435.0
2022-01-13,Euro,EUR=X,1.144,1.1481,1.1436,1.1454,182208.0
2022-01-14,Euro,EUR=X,1.1454,1.1482,1.1398,1.1416,197930.0
2022-01-17,Euro,EUR=X,1.1416,1.1434,1.1392,1.1403,125850.0
2022-01-18,Euro,EUR=X,1.1402,1.1421,1.1314,1.1322,215409.0
2022-01-19,Euro,EUR=X,1.1321,1.1357,1.1318,1.1342,186460.0
2022-01-20,Euro,EUR=X,1.1342,1.1369,1.1303,1.1308,184289.0
2022-01-21,Euro,EUR=X,1.1308,1.1359,1.1301,1.1342,197568.0
2022-01-24,Euro,EUR=X,1.1343,1.1344,1.1291,1.1319,204115.0
2022-01-25,Euro,EUR=X,1.1318,1.1328,1.1263,1.13,187085.0
2022-01-26,Euro,EUR=X,1.13,1.1311,1.1235,1.1238,209466.0
2022-01-27,Euro,EUR=X,1.1238,1.1243,1.1132,1.1139,235208.0
2022-01-28,Euro,EUR=X,1.1139,1.1173,1.1121,1.1141,208678.0
2022-01-31,Euro,EUR=X,1.1141,1.1247,1.1138,1.1232,204038.0
2022-02-01,Euro,EUR=X,1.1232,1.1279,1.1221,1.1271,205232.0
2022-02-02,Euro,EUR=X,1.1271,1.133,1.1266,1.1302,177367.0
2022-02-03,Euro,EUR=X,1.1302,1.1451,1.1268,1.1436,233368.0
2022-01-04,British Pound,GBP=X,1.3471,1.3557,1.3458,1.3525,164562.0
2022-01-05,British Pound,GBP=X,1.3525,1.3598,1.3522,1.3551,174809.0
2022-01-06,British Pound,GBP=X,1.355,1.3558,1.349,1.3531,194478.0
2022-01-07,British Pound,GBP=X,1.353,1.3597,1.3527,1.3584,176571.0
2022-01-10,British Pound,GBP=X,1.3585,1.3603,1.3532,1.3573,172225.0
2022-01-11,British Pound,GBP=X,1.3573,1.3636,1.3562,1.3634,183402.0
2022-01-12,British Pound,GBP=X,1.3634,1.3713,1.3621,1.3696,172749.0
2022-01-13,British Pound,GBP=X,1.3696,1.3748,1.3695,1.3702,186223.0
2022-01-14,British Pound,GBP=X,1.3702,1.3742,1.3653,1.3674,209727.0
2022-01-17,British Pound,GBP=X,1.3674,1.3689,1.3637,1.3643,156542.0
2022-01-18,British Pound,GBP=X,1.3643,1.3661,1.3573,1.3591,233161.0
2022-01-19,British Pound,GBP=X,1.3591,1.3648,1.3587,1.361,210264.0
2022-01-20,British Pound,GBP=X,1.361,1.3661,1.3586,1.3597,206653.0
2022-01-21,British Pound,GBP=X,1.3597,1.3601,1.3546,1.3551,230000.0
2022-01-24,British Pound,GBP=X,1.3552,1.3564,1.344,1.3483,229727.0
2022-01-25,British Pound,GBP=X,1.3483,1.3518,1.3436,1.3486,214295.0
2022-01-26,British Pound,GBP=X,1.3487,1.3524,1.3444,1.3457,214368.0
2022-01-27,British Pound,GBP=X,1.3456,1.3466,1.3358,1.338,251682.0
2022-01-28,British Pound,GBP=X,1.338,1.3432,1.3365,1.3379,226062.0
2022-01-31,British Pound,GBP=X,1.3397,1.346,1.3386,1.344,196414.0
2022-02-01,British Pound,GBP=X,1.344,1.3528,1.343,1.352,194576.0
2022-02-02,British Pound,GBP=X,1.3519,1.3587,1.3514,1.3571,183938.0
2022-02-03,British Pound,GBP=X,1.3571,1.3627,1.3538,1.3593,231612.0
2022-01-04,Gold,^XAU,1800.88,1815.48,1799.55,1814.25,5878.0
2022-01-05,Gold,^XAU,1814.26,1828.58,1808.67,1809.82,5500.0
2022-01-06,Gold,^XAU,1809.83,1810.94,1786.87,1790.06,5454.0
2022-01-07,Gold,^XAU,1790.11,1797.81,1785.5,1796.32,6124.0
2022-01-10,Gold,^XAU,1797.13,1801.66,1791.23,1801.55,5953.0
2022-01-11,Gold,^XAU,1801.54,1822.84,1800.16,1821.38,6358.0
2022-01-12,Gold,^XAU,1821.39,1827.7,1815.1,1826.0,6495.0
2022-01-13,Gold,^XAU,1825.99,1827.58,1813.22,1822.47,6327.0
2022-01-14,Gold,^XAU,1822.46,1828.42,1814.87,1817.19,6498.0
2022-01-17,Gold,^XAU,1817.83,1822.77,1813.27,1818.31,6187.0
2022-01-18,Gold,^XAU,1818.31,1822.15,1806.46,1813.46,6300.0
2022-01-19,Gold,^XAU,1813.5,1842.84,1810.27,1840.41,6602.0
2022-01-20,Gold,^XAU,1840.41,1846.71,1836.44,1839.17,6549.0
2022-01-21,Gold,^XAU,1839.11,1842.3,1828.85,1833.89,6630.0
2022-01-24,Gold,^XAU,1834.83,1843.4,1830.15,1842.84,7102.0
2022-01-25,Gold,^XAU,1842.82,1852.75,1836.01,1847.72,7411.0
2022-01-26,Gold,^XAU,1847.75,1849.61,1816.23,1818.65,7596.0
2022-01-27,Gold,^XAU,1818.7,1821.67,1792.16,1796.57,7605.0
2022-01-28,Gold,^XAU,1796.71,1799.1,1780.75,1791.24,7573.0
2022-01-31,Gold,^XAU,1791.53,1799.39,1785.75,1796.95,6438.0
2022-02-01,Gold,^XAU,1796.95,1807.79,1795.73,1800.76,6580.0
2022-02-02,Gold,^XAU,1800.8,1810.32,1794.95,1806.61,6659.0
2022-02-03,Gold,^XAU,1806.61,1808.66,1789.86,1804.64,6772.0
2022-01-04,Austrilian Dollar,AUD=X,0.7184,0.7248,0.7183,0.7231,114252.0
2022-01-05,Austrilian Dollar,AUD=X,0.7229,0.7272,0.7215,0.722,140526.0
2022-01-06,Austrilian Dollar,AUD=X,0.722,0.7222,0.7146,0.716,157747.0
2022-01-07,Austrilian Dollar,AUD=X,0.7159,0.7187,0.713,0.7178,135843.0
2022-01-10,Austrilian Dollar,AUD=X,0.7173,0.7202,0.7149,0.7165,136033.0
2022-01-11,Austrilian Dollar,AUD=X,0.7164,0.7213,0.7155,0.7209,139423.0
2022-01-12,Austrilian Dollar,AUD=X,0.7209,0.7292,0.72,0.7283,138903.0
2022-01-13,Austrilian Dollar,AUD=X,0.7283,0.7314,0.7273,0.728,143311.0
2022-01-14,Austrilian Dollar,AUD=X,0.7279,0.7293,0.7198,0.7198,170370.0
2022-01-17,Austrilian Dollar,AUD=X,0.7211,0.7229,0.7195,0.7208,117582.0
2022-01-18,Austrilian Dollar,AUD=X,0.7208,0.7228,0.717,0.7183,176034.0
2022-01-19,Austrilian Dollar,AUD=X,0.7183,0.7238,0.7177,0.721,165794.0
2022-01-20,Austrilian Dollar,AUD=X,0.721,0.7276,0.7207,0.7224,158078.0
2022-01-21,Austrilian Dollar,AUD=X,0.7224,0.7228,0.716,0.716,213870.0
2022-01-24,Austrilian Dollar,AUD=X,0.7175,0.7187,0.7091,0.7141,216452.0
2022-01-25,Austrilian Dollar,AUD=X,0.714,0.7176,0.7121,0.7142,205123.0
2022-01-26,Austrilian Dollar,AUD=X,0.7141,0.7181,0.7096,0.7113,196801.0
2022-01-27,Austrilian Dollar,AUD=X,0.7113,0.7121,0.7023,0.7032,221805.0
2022-01-28,Austrilian Dollar,AUD=X,0.7032,0.7046,0.6966,0.6972,202143.0
2022-01-31,Austrilian Dollar,AUD=X,0.6994,0.7076,0.6984,0.7065,161570.0
2022-02-01,Austrilian Dollar,AUD=X,0.7065,0.713,0.7033,0.7128,171664.0
2022-02-02,Austrilian Dollar,AUD=X,0.7128,0.7158,0.7118,0.7134,150629.0
2022-02-03,Austrilian Dollar,AUD=X,0.7134,0.7168,0.711,0.7137,174913.0
2022-01-04,Japanese Yen,JPY=X,115.299,116.342,115.22,116.105,166483.0
2022-01-05,Japanese Yen,JPY=X,116.105,116.241,115.62,116.08,166780.0
2022-01-06,Japanese Yen,JPY=X,116.078,116.182,115.628,115.829,184382.0
2022-01-07,Japanese Yen,JPY=X,115.827,116.044,115.512,115.512,159909.0
2022-01-10,Japanese Yen,JPY=X,115.596,115.851,115.046,115.15,152682.0
2022-01-11,Japanese Yen,JPY=X,115.147,115.677,115.129,115.289,168874.0
2022-01-12,Japanese Yen,JPY=X,115.288,115.462,114.38,114.632,172616.0
2022-01-13,Japanese Yen,JPY=X,114.632,114.7,113.998,114.156,160737.0
2022-01-14,Japanese Yen,JPY=X,114.155,114.259,113.487,114.183,204933.0
2022-01-17,Japanese Yen,JPY=X,114.164,114.647,114.12,114.606,106498.0
2022-01-18,Japanese Yen,JPY=X,114.608,115.055,114.449,114.585,208410.0
2022-01-19,Japanese Yen,JPY=X,114.584,114.783,114.208,114.326,189964.0
2022-01-20,Japanese Yen,JPY=X,114.325,114.544,113.963,114.061,190640.0
2022-01-21,Japanese Yen,JPY=X,114.058,114.136,113.605,113.662,220323.0
2022-01-24,Japanese Yen,JPY=X,113.673,113.997,113.477,113.894,209638.0
2022-01-25,Japanese Yen,JPY=X,113.888,114.153,113.669,113.851,206064.0
2022-01-26,Japanese Yen,JPY=X,113.852,114.691,113.775,114.656,179915.0
2022-01-27,Japanese Yen,JPY=X,114.654,115.486,114.474,115.36,237390.0
2022-01-28,Japanese Yen,JPY=X,115.359,115.682,115.122,115.2,200182.0
