Date,Product Name,Symbol,Open,High,Low,Close,Volume
2021-12-14,Dollar Index,DX-Y.NYB,96.35,96.58,96.1,96.57,0.0
2021-12-15,Dollar Index,DX-Y.NYB,96.55,96.91,96.42,96.51,0.0
2021-12-16,Dollar Index,DX-Y.NYB,96.43,96.45,95.85,96.04,0.0
2021-12-17,Dollar Index,DX-Y.NYB,96.0,96.58,95.88,96.56,0.0
2021-12-20,Dollar Index,DX-Y.NYB,96.67,96.69,96.34,96.55,0.0
2021-12-21,Dollar Index,DX-Y.NYB,96.54,96.64,96.34,96.49,0.0
2021-12-22,Dollar Index,DX-Y.NYB,96.47,96.6,96.04,96.08,0.0
2021-12-23,Dollar Index,DX-Y.NYB,96.03,96.28,95.99,96.02,0.0
2021-12-27,Dollar Index,DX-Y.NYB,96.15,96.26,96.05,96.09,0.0
2021-12-28,Dollar Index,DX-Y.NYB,96.06,96.28,96.0,96.2,0.0
2021-12-29,Dollar Index,DX-Y.NYB,96.15,96.4,95.76,95.93,0.0
2021-12-30,Dollar Index,DX-Y.NYB,95.89,96.22,95.86,95.97,0.0
2021-12-31,Dollar Index,DX-Y.NYB,95.99,96.11,95.57,95.67,0.0
2022-01-03,Dollar Index,DX-Y.NYB,95.65,96.33,95.62,96.21,0.0
2022-01-04,Dollar Index,DX-Y.NYB,96.19,96.46,96.03,96.26,0.0
2022-01-05,Dollar Index,DX-Y.NYB,96.31,96.33,95.89,96.17,0.0
2022-01-06,Dollar Index,DX-Y.NYB,96.2,96.39,96.04,96.32,0.0
2022-01-07,Dollar Index,DX-Y.NYB,96.26,96.3,95.71,95.72,0.0
2022-01-10,Dollar Index,DX-Y.NYB,95.77,96.23,95.75,95.99,0.0
2022-01-11,Dollar Index,DX-Y.NYB,95.93,96.07,95.58,95.62,0.0
2022-01-12,Dollar Index,DX-Y.NYB,95.58,95.69,94.91,94.92,0.0
2022-01-13,Dollar Index,DX-Y.NYB,94.99,95.02,94.66,94.79,0.0
2021-12-14,Euro,EUR=X,1.1284,1.1323,1.1254,1.1258,152241.0
2021-12-15,Euro,EUR=X,1.1258,1.1299,1.1222,1.128,194465.0
2021-12-16,Euro,EUR=X,1.1279,1.136,1.1277,1.133,200557.0
2021-12-17,Euro,EUR=X,1.133,1.1349,1.1234,1.1234,177248.0
2021-12-20,Euro,EUR=X,1.1241,1.1303,1.1234,1.1274,177265.0
2021-12-21,Euro,EUR=X,1.1274,1.1302,1.1261,1.128,156151.0
2021-12-22,Euro,EUR=X,1.1279,1.1342,1.1264,1.1325,151912.0
2021-12-23,Euro,EUR=X,1.1325,1.1342,1.129,1.1322,137208.0
2021-12-24,Euro,EUR=X,1.1322,1.1344,1.1304,1.1319,163881.0
2021-12-27,Euro,EUR=X,1.1318,1.1334,1.1303,1.1325,105179.0
2021-12-28,Euro,EUR=X,1.1325,1.1333,1.1289,1.1308,114829.0
2021-12-29,Euro,EUR=X,1.1307,1.1368,1.1274,1.1346,138501.0
2021-12-30,Euro,EUR=X,1.1346,1.136,1.1299,1.1321,134588.0
2021-12-31,Euro,EUR=X,1.132,1.1386,1.1303,1.1368,119294.0
2022-01-03,Euro,EUR=X,1.1367,1.1378,1.128,1.1296,144785.0
2022-01-04,Euro,EUR=X,1.1296,1.1322,1.1272,1.1286,173975.0
2022-01-05,Euro,EUR=X,1.1286,1.1346,1.1277,1.1312,168442.0
2022-01-06,Euro,EUR=X,1.1311,1.1332,1.1285,1.1293,188130.0
2022-01-07,Euro,EUR=X,1.1292,1.1365,1.1288,1.136,162742.0
2022-01-10,Euro,EUR=X,1.1354,1.136,1.1285,1.1326,174609.0
2022-01-11,Euro,EUR=X,1.1326,1.1375,1.1313,1.1367,171229.0
2022-01-12,Euro,EUR=X,1.1367,1.1453,1.1355,1.144,179435.0
2022-01-13,Euro,EUR=X,1.144,1.1481,1.1436,1.1454,182208.0
2021-12-14,British Pound,GBP=X,1.3206,1.3256,1.319,1.3223,163411.0
2021-12-15,British Pound,GBP=X,1.3224,1.3282,1.3172,1.325,213300.0
2021-12-16,British Pound,GBP=X,1.325,1.3374,1.3241,1.3314,228058.0
2021-12-17,British Pound,GBP=X,1.3313,1.3339,1.323,1.3231,205270.0
2021-12-20,British Pound,GBP=X,1.3242,1.3244,1.3173,1.3205,188574.0
2021-12-21,British Pound,GBP=X,1.3205,1.327,1.3197,1.3256,174012.0
2021-12-22,British Pound,GBP=X,1.3256,1.3362,1.324,1.3348,169314.0
2021-12-23,British Pound,GBP=X,1.3348,1.3437,1.3342,1.3396,159236.0
2021-12-24,British Pound,GBP=X,1.3395,1.3419,1.3379,1.3397,251512.0
2021-12-27,British Pound,GBP=X,1.3394,1.3444,1.3388,1.3439,105565.0
2021-12-28,British Pound,GBP=X,1.3439,1.3461,1.3415,1.3419,108699.0
2021-12-29,British Pound,GBP=X,1.342,1.3499,1.3408,1.3486,129450.0
2021-12-30,British Pound,GBP=X,1.3486,1.3521,1.3454,1.3495,134516.0
2021-12-31,British Pound,GBP=X,1.3495,1.3549,1.3466,1.3521,139801.0
2022-01-03,British Pound,GBP=X,1.3531,1.3532,1.3431,1.3474,137225.0
2022-01-04,British Pound,GBP=X,1.3471,1.3557,1.3458,1.3525,164562.0
2022-01-05,British Pound,GBP=X,1.3525,1.3598,1.3522,1.3551,174809.0
2022-01-06,British Pound,GBP=X,1.355,1.3558,1.349,1.3531,194478.0
2022-01-07,British Pound,GBP=X,1.353,1.3597,1.3527,1.3584,176571.0
2022-01-10,British Pound,GBP=X,1.3585,1.3603,1.3532,1.3573,172225.0
2022-01-11,British Pound,GBP=X,1.3573,1.3636,1.3562,1.3634,183402.0
2022-01-12,British Pound,GBP=X,1.3634,1.3713,1.3621,1.3696,172749.0
2022-01-13,British Pound,GBP=X,1.3696,1.3748,1.3695,1.3702,186223.0
2021-12-14,Gold,^XAU,1786.54,1788.81,1766.99,1770.35,6910.0
