Date,Product Name,Symbol,Open,High,Low,Close,Volume
2020-07-14,Dollar Index,DX-Y.NYB,96.55,96.7,96.18,96.26,0.0
2020-07-15,Dollar Index,DX-Y.NYB,96.15,96.25,95.78,96.08,0.0
2020-07-16,Dollar Index,DX-Y.NYB,96.0,96.4,95.89,96.35,0.0
2020-07-17,Dollar Index,DX-Y.NYB,96.27,96.33,95.9,95.94,0.0
2020-07-20,Dollar Index,DX-Y.NYB,96.06,96.18,95.73,95.83,0.0
2020-07-21,Dollar Index,DX-Y.NYB,95.74,95.92,95.05,95.12,0.0
2020-07-22,Dollar Index,DX-Y.NYB,95.14,95.41,94.83,94.99,0.0
2020-07-23,Dollar Index,DX-Y.NYB,95.01,95.18,94.59,94.69,0.0
2020-07-24,Dollar Index,DX-Y.NYB,94.79,94.83,94.36,94.44,0.0
2020-07-27,Dollar Index,DX-Y.NYB,94.39,94.42,93.48,93.67,0.0
2020-07-28,Dollar Index,DX-Y.NYB,93.54,94.01,93.49,93.7,0.0
2020-07-29,Dollar Index,DX-Y.NYB,93.76,93.8,93.18,93.45,0.0
2020-07-30,Dollar Index,DX-Y.NYB,93.36,93.68,92.99,93.02,0.0
2020-07-31,Dollar Index,DX-Y.NYB,92.8,93.54,92.55,93.35,0.0
2020-08-03,Dollar Index,DX-Y.NYB,93.45,93.99,93.32,93.54,0.0
2020-08-04,Dollar Index,DX-Y.NYB,93.54,93.83,93.27,93.38,0.0
2020-08-05,Dollar Index,DX-Y.NYB,93.15,93.24,92.56,92.87,0.0
2020-08-06,Dollar Index,DX-Y.NYB,92.78,93.09,92.52,92.79,0.0
2020-08-07,Dollar Index,DX-Y.NYB,92.82,93.62,92.76,93.44,0.0
2020-08-10,Dollar Index,DX-Y.NYB,93.4,93.7,93.3,93.58,0.0
2020-08-11,Dollar Index,DX-Y.NYB,93.62,93.74,93.17,93.63,0.0
2020-08-12,Dollar Index,DX-Y.NYB,93.69,93.9,93.27,93.44,0.0
2020-08-13,Dollar Index,DX-Y.NYB,93.37,93.39,92.93,93.34,0.0
2020-07-14,Euro,EUR=X,1.1342,1.1408,1.1325,1.1399,215157.0
2020-07-15,Euro,EUR=X,1.1399,1.1452,1.1391,1.1411,201074.0
2020-07-16,Euro,EUR=X,1.1411,1.1441,1.137,1.1383,199925.0
2020-07-17,Euro,EUR=X,1.1383,1.1443,1.1376,1.1428,157496.0
2020-07-20,Euro,EUR=X,1.1413,1.1468,1.1402,1.1447,195195.0
2020-07-21,Euro,EUR=X,1.1446,1.154,1.1424,1.1526,211963.0
2020-07-22,Euro,EUR=X,1.1526,1.16,1.1507,1.157,248158.0
2020-07-23,Euro,EUR=X,1.157,1.1626,1.154,1.1596,228791.0
2020-07-24,Euro,EUR=X,1.1596,1.1657,1.1581,1.1655,231027.0
2020-07-27,Euro,EUR=X,1.1656,1.1781,1.1639,1.1751,243390.0
2020-07-28,Euro,EUR=X,1.1751,1.1773,1.1699,1.1715,252356.0
2020-07-29,Euro,EUR=X,1.1715,1.1805,1.1713,1.1791,230970.0
2020-07-30,Euro,EUR=X,1.1791,1.1848,1.1731,1.1847,252637.0
2020-07-31,Euro,EUR=X,1.1847,1.1908,1.1763,1.1775,299980.0
2020-08-03,Euro,EUR=X,1.1778,1.1796,1.1696,1.1762,234599.0
2020-08-04,Euro,EUR=X,1.1762,1.1805,1.1721,1.1802,220587.0
2020-08-05,Euro,EUR=X,1.1802,1.1905,1.1793,1.1863,223501.0
2020-08-06,Euro,EUR=X,1.1863,1.1916,1.1818,1.1877,253074.0
2020-08-07,Euro,EUR=X,1.1877,1.1883,1.1755,1.1786,252056.0
2020-08-10,Euro,EUR=X,1.179,1.1801,1.1735,1.1736,176685.0
2020-08-11,Euro,EUR=X,1.1736,1.1807,1.1722,1.174,243663.0
2020-08-12,Euro,EUR=X,1.174,1.1815,1.1711,1.1784,242066.0
2020-08-13,Euro,EUR=X,1.1784,1.1864,1.1781,1.1813,220141.0
2020-07-14,British Pound,GBP=X,1.2553,1.2563,1.248,1.2552,202681.0
2020-07-15,British Pound,GBP=X,1.2551,1.2649,1.2548,1.2586,185776.0
2020-07-16,British Pound,GBP=X,1.2585,1.2624,1.252,1.255,177426.0
2020-07-17,British Pound,GBP=X,1.255,1.2574,1.2511,1.2566,143930.0
2020-07-20,British Pound,GBP=X,1.2565,1.2665,1.2517,1.266,151774.0
2020-07-21,British Pound,GBP=X,1.266,1.2767,1.265,1.273,182481.0
2020-07-22,British Pound,GBP=X,1.273,1.2743,1.2644,1.2733,199830.0
2020-07-23,British Pound,GBP=X,1.2732,1.2759,1.2673,1.2739,209611.0
2020-07-24,British Pound,GBP=X,1.2739,1.2803,1.2717,1.2792,188693.0
2020-07-27,British Pound,GBP=X,1.2793,1.2902,1.2778,1.288,191134.0
2020-07-28,British Pound,GBP=X,1.288,1.2952,1.2838,1.293,202645.0
2020-07-29,British Pound,GBP=X,1.293,1.3012,1.2912,1.2996,196190.0
2020-07-30,British Pound,GBP=X,1.2996,1.3102,1.2944,1.3095,215943.0
2020-07-31,British Pound,GBP=X,1.3094,1.317,1.307,1.3083,251544.0
2020-08-03,British Pound,GBP=X,1.3078,1.3112,1.3004,1.3074,210919.0
2020-08-04,British Pound,GBP=X,1.3073,1.3107,1.2981,1.307,190533.0
2020-08-05,British Pound,GBP=X,1.3068,1.3161,1.3055,1.3113,188307.0
2020-08-06,British Pound,GBP=X,1.3112,1.3185,1.3111,1.3141,227491.0
2020-08-07,British Pound,GBP=X,1.3141,1.3149,1.301,1.305,210530.0
