Date,Product Name,Symbol,Open,High,Low,Close,Volume
2022-01-25,Dollar Index,DX-Y.NYB,95.93,96.27,95.9,95.95,0.0
2022-01-26,Dollar Index,DX-Y.NYB,95.96,96.54,95.91,96.48,0.0
2022-01-27,Dollar Index,DX-Y.NYB,96.54,97.29,96.53,97.26,0.0
2022-01-28,Dollar Index,DX-Y.NYB,97.25,97.44,97.06,97.27,0.0
2022-01-31,Dollar Index,DX-Y.NYB,97.24,97.3,96.52,96.54,0.0
2022-02-01,Dollar Index,DX-Y.NYB,96.7,96.72,96.24,96.38,0.0
2022-02-02,Dollar Index,DX-Y.NYB,96.27,96.3,95.81,95.94,0.0
2022-02-03,Dollar Index,DX-Y.NYB,96.02,96.25,95.24,95.38,0.0
2022-02-04,Dollar Index,DX-Y.NYB,95.31,95.7,95.14,95.48,0.0
2022-02-07,Dollar Index,DX-Y.NYB,95.44,95.63,95.35,95.4,0.0
2022-02-08,Dollar Index,DX-Y.NYB,95.43,95.75,95.4,95.64,0.0
2022-02-09,Dollar Index,DX-Y.NYB,95.59,95.67,95.38,95.49,0.0
2022-02-10,Dollar Index,DX-Y.NYB,95.57,96.0,95.17,95.55,0.0
2022-02-11,Dollar Index,DX-Y.NYB,95.94,96.11,95.64,96.08,0.0
2022-02-14,Dollar Index,DX-Y.NYB,96.05,96.44,95.91,96.37,0.0
2022-02-15,Dollar Index,DX-Y.NYB,96.24,96.29,95.96,95.99,0.0
2022-02-16,Dollar Index,DX-Y.NYB,96.01,96.06,95.68,95.7,0.0
2022-02-17,Dollar Index,DX-Y.NYB,95.77,96.11,95.71,95.8,0.0
2022-02-18,Dollar Index,DX-Y.NYB,95.83,96.16,95.73,96.04,0.0
2022-02-21,Dollar Index,DX-Y.NYB,96.11,96.15,95.69,96.08,0.0
2022-02-22,Dollar Index,DX-Y.NYB,96.08,96.26,95.84,96.02,0.0
2022-02-23,Dollar Index,DX-Y.NYB,96.04,96.22,95.85,96.19,0.0
2022-02-24,Dollar Index,DX-Y.NYB,96.28,97.74,96.28,97.14,0.0
2022-01-25,Euro,EUR=X,1.1318,1.1328,1.1263,1.13,187085.0
2022-01-26,Euro,EUR=X,1.13,1.1311,1.1235,1.1238,209466.0
2022-01-27,Euro,EUR=X,1.1238,1.1243,1.1132,1.1139,235208.0
2022-01-28,Euro,EUR=X,1.1139,1.1173,1.1121,1.1141,208678.0
2022-01-31,Euro,EUR=X,1.1141,1.1247,1.1138,1.1232,204038.0
2022-02-01,Euro,EUR=X,1.1232,1.1279,1.1221,1.1271,205232.0
2022-02-02,Euro,EUR=X,1.1271,1.133,1.1266,1.1302,177367.0
2022-02-03,Euro,EUR=X,1.1302,1.1451,1.1268,1.1436,233368.0
2022-02-04,Euro,EUR=X,1.1435,1.1484,1.1412,1.1449,249053.0
2022-02-07,Euro,EUR=X,1.1463,1.1464,1.1415,1.1441,210646.0
2022-02-08,Euro,EUR=X,1.1441,1.1448,1.1396,1.1416,197167.0
2022-02-09,Euro,EUR=X,1.1416,1.1448,1.1403,1.1422,175686.0
2022-02-10,Euro,EUR=X,1.1422,1.1494,1.1375,1.1427,261408.0
2022-02-11,Euro,EUR=X,1.1427,1.1429,1.133,1.1339,299678.0
2022-02-14,Euro,EUR=X,1.134,1.1368,1.128,1.1305,274055.0
2022-02-15,Euro,EUR=X,1.1305,1.1368,1.13,1.1357,224922.0
2022-02-16,Euro,EUR=X,1.1357,1.1396,1.1345,1.1372,205447.0
2022-02-17,Euro,EUR=X,1.1372,1.1386,1.1323,1.1361,270116.0
2022-02-18,Euro,EUR=X,1.136,1.1377,1.1315,1.132,213622.0
2022-02-21,Euro,EUR=X,1.1316,1.139,1.1306,1.1307,161666.0
2022-02-22,Euro,EUR=X,1.1307,1.1366,1.1288,1.1324,282062.0
2022-02-23,Euro,EUR=X,1.1323,1.1358,1.1301,1.1301,193955.0
2022-02-24,Euro,EUR=X,1.13,1.1308,1.1107,1.1191,464363.0
2022-01-25,British Pound,GBP=X,1.3483,1.3518,1.3436,1.3486,214295.0
2022-01-26,British Pound,GBP=X,1.3487,1.3524,1.3444,1.3457,214368.0
2022-01-27,British Pound,GBP=X,1.3456,1.3466,1.3358,1.338,251682.0
2022-01-28,British Pound,GBP=X,1.338,1.3432,1.3365,1.3379,226062.0
2022-01-31,British Pound,GBP=X,1.3397,1.346,1.3386,1.344,196414.0
2022-02-01,British Pound,GBP=X,1.344,1.3528,1.343,1.352,194576.0
2022-02-02,British Pound,GBP=X,1.3519,1.3587,1.3514,1.3571,183938.0
2022-02-03,British Pound,GBP=X,1.3571,1.3627,1.3538,1.3593,231612.0
2022-02-04,British Pound,GBP=X,1.3592,1.3614,1.3505,1.3511,239710.0
2022-02-07,British Pound,GBP=X,1.3551,1.3551,1.349,1.3535,194301.0
2022-02-08,British Pound,GBP=X,1.3535,1.3564,1.3508,1.3542,188351.0
2022-02-09,British Pound,GBP=X,1.3542,1.3588,1.3526,1.3533,178831.0
2022-02-10,British Pound,GBP=X,1.3533,1.3643,1.3523,1.3557,259711.0
2022-02-11,British Pound,GBP=X,1.3557,1.3609,1.3499,1.3529,305300.0
2022-02-14,British Pound,GBP=X,1.3551,1.3571,1.3495,1.3519,268288.0
2022-02-15,British Pound,GBP=X,1.352,1.3566,1.3486,1.3534,238556.0
2022-02-16,British Pound,GBP=X,1.3535,1.3601,1.3528,1.3581,218929.0
2022-02-17,British Pound,GBP=X,1.358,1.3637,1.3555,1.3612,269600.0
2022-02-18,British Pound,GBP=X,1.3612,1.3642,1.3573,1.3586,236609.0
2022-02-21,British Pound,GBP=X,1.3594,1.3638,1.3583,1.3598,198437.0
2022-02-22,British Pound,GBP=X,1.3598,1.3604,1.3538,1.3584,265981.0
